date,ticker,adv30Days
20090408,ZION,5320355.80000000
20090408,LOW,18816050.00000000
20090408,PNW,1290176.66666667
20090408,CHP,110263.33333333
20090408,WU,7481186.66666667
20090408,DNR,6366066.66666667
20090408,CNC,437416.66666667
20090408,RFMD,3362281.23333333
20090408,MEE,5800230.00000000
20090408,EBIX,104575.66666667
20090408,R,1719266.66666667
20090408,SPG,13309566.66666667
20090408,NAVI,92435.23333333
20090408,VMC,1687010.00000000
20090408,MET,20925893.33333333
20090408,MMM,6669893.33333333
20090408,K,3301030.00000000
20090408,TCX,41793.33333333
20090408,AVP,4946660.00000000
20090408,CHD,703686.66666667
20090408,WIN,5333373.33333333
20090408,SPLS,11941667.70000000
20090408,NTRS,4713145.83333333
20090408,MTD,617283.33333333
20090408,BDK,1785743.33333333
20090408,SRCL,1201134.86666667
20090408,SIAL,1933808.03333333
20090408,DDS,693996.66666667
20090408,RCL,4159606.66666667
20090408,S,44216640.00000000
20090408,FITB,41039560.76666667
20090408,SEE,1748113.33333333
20090408,TFX,653343.33333333
20090408,BDX,1799376.66666667
20090408,PGR,8193103.33333333
20090408,SWK,1247673.33333333
20090408,WYN,3807036.66666667
20090408,JNS,5068900.00000000
20090408,WHR,2743290.00000000
20090408,WY,2856373.33333333
20090408,CAM,4939266.66666667
20090408,M,13255303.33333333
20090408,CL,3707983.33333333
20090408,STT,12910180.00000000
20090408,CTSH,6720874.23333333
20090408,NVDA,24495099.50000000
20090408,BIG,3482770.00000000
20090408,CPB,2669693.33333333
20090408,TE,2586313.33333333
20090408,ESRX,4150326.50000000
20090408,PCLN,1528702.23333333
20090408,WMT,23491416.66666667
20090408,CRM,2985320.00000000
20090408,PPG,2969640.00000000
20090408,EFX,1948460.00000000
20090408,AMT,4651140.00000000
20090408,MTG,4806213.33333333
20090408,IRM,2063076.66666667
20090408,LIZ,1764036.66666667
20090408,XL,10869193.33333333
20090408,CMS,4963620.00000000
20090408,DPS,1897413.33333333
20090408,CAR,1128690.00000000
20090408,DNB,700460.00000000
20090408,RDC,5291986.66666667
20090408,MJN,607360.00000000
20090408,DHR,3363203.33333333
20090408,CIK,127790.00000000
20090408,HST,20434070.00000000
20090408,MAC,4851846.66666667
20090408,NUE,8663086.66666667
20090408,AIZ,2113570.00000000
20090408,APOL,5871574.56666667
20090408,SJM,1444440.00000000
20090408,COP,18116960.00000000
20090408,AMZN,9893591.63333333
20090408,CMA,5355706.66666667
20090408,UNH,16194296.66666667
20090408,MAS,7314043.33333333
20090408,KBH,5779216.66666667
20090408,JAVA,30688962.36666667
20090408,JKHY,730388.30000000
20090408,AFL,13016090.00000000
20090408,PMCS,5543790.00000000
20090408,CR,454973.33333333
20090408,DOV,2233050.00000000
20090408,FHN,6135653.33333333
20090408,DLR,2316766.66666667
20090408,STZ,3337280.00000000
20090408,ADS,2348490.00000000
20090408,GPC,1596136.66666667
20090408,VIA,4689670.00000000
20090408,LH,1248310.00000000
20090408,FDX,5394720.00000000
20090408,GOLD,1288800.43333333
20090408,,
20090408,BMS,1107893.33333333
20090408,OI,3780746.66666667
20090408,ARG,1099870.00000000
20090408,DIS,16301870.00000000
20090408,BTU,8679576.66666667
20090408,GENZ,4584805.53333333
20090408,CDNS,2621744.50000000
20090408,MFE,3289523.33333333
20090408,GOOG,5264877.50000000
20090408,VZ,21117790.00000000
20090408,ITT,2419053.33333333
20090408,ES,1238010.00000000
20090408,MDR,5469383.33333333
20090408,GNW,16781870.00000000
20090408,CVX,16699563.33333333
20090408,V,10470233.33333333
