date,ticker,adv30Days
20150605,SHW,614572.10000000
20150605,ITW,1581920.33333333
20150605,HPQ,10323840.76666667
20150605,APH,871164.06666667
20150605,SBAC,983438.86666667
20150605,BLL,1222979.40000000
20150605,MAS,3850039.33333333
20150605,ANF,2868325.43333333
20150605,PMCS,1572205.33333333
20150605,WSH,627994.10000000
20150605,ABMD,807155.30000000
20150605,CE,829629.63333333
20150605,DOV,1621242.80000000
20150605,CMCSA,16823455.10000000
20150605,ANSS,358841.46666667
20150605,WYNN,3026792.56666667
20150605,L,944460.86666667
20150605,DLR,854017.73333333
20150605,BMY,7198256.53333333
20150605,IPG,3664060.63333333
20150605,ISRG,279549.30000000
20150605,NI,2183917.30000000
20150605,PXD,2204346.66666667
20150605,ORLY,528445.46666667
20150605,T,33441791.53333334
20150605,MCK,962160.16666667
20150605,ADM,3451622.80000000
20150605,PBI,1765014.30000000
20150605,MGM,10834796.13333333
20150605,TXT,1599592.20000000
20150605,NSC,2099013.00000000
20150605,FE,2501976.36666667
20150605,TTWO,2661126.90000000
20150605,EL,1699541.03333333
20150605,BXP,756589.70000000
20150605,EBIX,410370.13333333
20150605,MNST,1842711.93333333
20150605,FRC,621323.40000000
20150605,CAH,2096445.13333333
20150605,CHK,22843851.80000000
20150605,CBG,1662986.80000000
20150605,PKG,1227708.50000000
20150605,INTU,1274831.36666667
20150605,WR,843770.13333333
20150605,NTAP,4797726.50000000
20150605,XEC,1196773.86666667
20150605,ALLE,684882.10000000
20150605,CSX,9214842.00000000
20150605,TYC,3385147.60000000
20150605,GFI,4263144.03333333
20150605,DGX,1882896.86666667
20150605,BDX,1011185.43333333
20150605,JNS,2468808.30000000
20150605,SLB,5950239.63333333
20150605,ITI,31551.96666667
20150605,TXN,5537482.53333333
20150605,EA,2987753.43333333
20150605,NRG,3923695.76666667
20150605,CPN,4043214.76666667
20150605,EIX,2078612.90000000
20150605,SEE,1787503.13333333
20150605,PHM,5877459.26666667
20150605,CMT,158152.73333333
20150605,BMS,733804.00000000
20150605,CBOE,588164.40000000
20150605,WDC,1885519.43333333
20150605,MAC,1528214.86666667
20150605,SIG,621790.33333333
20150605,WMB,8036539.93333333
20150605,QEP,3640732.03333333
20150605,VRTX,
20150605,NOC,1099217.80000000
20150605,FBHS,1734152.06666667
20150605,PNC,2128409.90000000
20150605,ABT,4432769.30000000
20150605,DIS,6098671.46666667
20150605,SNPS,681982.33333333
20150605,CNX,3216306.53333333
20150605,ULTA,843819.20000000
20150605,LLL,626423.10000000
20150605,CHTR,2513738.76666667
20150605,KODK,98726.30000000
20150605,UNP,5893395.73333333
20150605,SPLS,5315617.33333333
20150605,GS,2348531.16666667
20150605,NKTR,1634139.56666667
20150605,VLO,5546202.53333333
20150605,KIM,2805851.96666667
20150605,GNW,8989717.13333333
20150605,UN,2611366.53333333
20150605,CDNS,4945547.40000000
20150605,GPC,659158.10000000
20150605,BC,1050661.13333333
20150605,WY,4184715.30000000
20150605,WMT,7413311.46666667
20150605,SNDK,2963863.20000000
20150605,JKHY,358935.93333333
20150605,MJN,1379889.30000000
20150605,AVY,1069831.83333333
20150605,DHR,4285611.36666667
20150605,XLNX,3214020.46666667
20150605,TEL,1514951.93333333
20150605,DDS,563809.60000000
20150605,FTI,2752600.30000000
20150605,UDR,1652627.10000000
20150605,SANM,540202.36666667
20150605,PCLN,680547.30000000
20150605,LH,1351553.30000000
20150605,MSI,1231956.36666667
20150605,NAVI,2024045.06666667
20150605,HRS,1107516.46666667
20150605,TEX,2412932.80000000
20150605,BIG,1100103.86666667
20150605,EFX,544805.43333333
20150605,MRO,6652510.96666667
20150605,HUM,1931873.83333333
20150605,ACE,1250012.23333333
20150605,IVZ,2471862.13333333
20150605,K,1759919.20000000
20150605,AOS,524467.46666667
20150605,PRGO,1794262.80000000
20150605,AN,757998.60000000
20150605,TRIP,1859435.63333333
20150605,MU,17184507.86666667
20150605,FLS,1385739.70000000
20150605,CCL,3077538.30000000
20150605,MON,3227618.13333333
20150605,CRM,6795002.10000000
20150605,WFM,5516017.46666667
20150605,XEL,3304651.60000000
20150605,IFF,453591.16666667
20150605,CA,2727945.96666667
20150605,WPX,4549042.13333333
20150605,SLG,665615.23333333
20150605,BIIB,1810030.30000000
20150605,TWX,3282114.60000000
20150605,ANTM,2017430.16666667
