date,ticker,volume
20100218,A,2370400.00000000
20100218,AA,27540200.00000000
20100218,AAP,7767000.00000000
20100218,AAPL,15451881.00000000
20100218,ABC,2931200.00000000
20100218,ABMD,335907.00000000
20100218,ABT,5359900.00000000
20100218,ACAS,1838738.00000000
20100218,ACE,2134400.00000000
20100218,ACF,519400.00000000
20100218,ACN,2309600.00000000
20100218,ADBE,9708877.00000000
20100218,ADCT,822469.00000000
20100218,ADI,10230000.00000000
20100218,ADM,3679600.00000000
20100218,ADP,3774675.00000000
20100218,ADPT,1155768.00000000
20100218,ADS,1756500.00000000
20100218,ADSK,2372927.00000000
20100218,AEE,3138400.00000000
20100218,AEP,3834700.00000000
20100218,AES,7280700.00000000
20100218,AET,4763400.00000000
20100218,AFL,2416700.00000000
20100218,AGN,1086200.00000000
20100218,AIG,6488000.00000000
20100218,AIV,2158100.00000000
20100218,AIZ,1496000.00000000
20100218,AJG,443500.00000000
20100218,AKAM,2027615.00000000
20100218,AKS,7664600.00000000
20100218,ALB,708200.00000000
20100218,ALGN,197033.00000000
20100218,ALK,593900.00000000
20100218,ALL,4801300.00000000
20100218,ALXN,901378.00000000
20100218,AMAT,45327798.00000000
20100218,AMB,1435300.00000000
20100218,AMCC,1062983.00000000
20100218,AMD,14677000.00000000
20100218,AME,182900.00000000
20100218,AMG,658100.00000000
20100218,AMGN,8204691.00000000
20100218,AMP,1631000.00000000
20100218,AMR,7360600.00000000
20100218,AMSG,152964.00000000
20100218,AMT,2924900.00000000
20100218,AMZN,10010024.00000000
20100218,AN,1674700.00000000
20100218,ANF,2492500.00000000
20100218,ANSS,278764.00000000
20100218,AON,1394900.00000000
20100218,AOS,124900.00000000
20100218,APA,3296500.00000000
20100218,APC,5575400.00000000
20100218,APD,2039200.00000000
20100218,APH,1072500.00000000
20100218,APOL,2086564.00000000
20100218,ARE,496600.00000000
20100218,ARG,2326300.00000000
20100218,ASH,1032500.00000000
20100218,ATI,1824300.00000000
20100218,ATVI,21882816.00000000
20100218,AVB,1071600.00000000
20100218,AVGO,465635.00000000
20100218,AVP,2534100.00000000
20100218,AVY,2322200.00000000
20100218,AWK,751700.00000000
20100218,AXP,6859100.00000000
20100218,AYE,2883300.00000000
20100218,AYI,255100.00000000
20100218,AZO,892200.00000000
20100218,BA,4391800.00000000
20100218,BAC,242140200.00000000
20100218,BAX,2919500.00000000
20100218,BBBY,1978362.00000000
20100218,BBT,3654400.00000000
20100218,BBY,4706500.00000000
20100218,BC,1252200.00000000
20100218,BCR,523200.00000000
20100218,BDK,1557100.00000000
20100218,BDX,1155900.00000000
20100218,BEN,1149900.00000000
20100218,BGG,253200.00000000
20100218,BHI,4124500.00000000
20100218,BIG,768300.00000000
20100218,BIIB,2665797.00000000
20100218,BK,4701500.00000000
20100218,BLK,350900.00000000
20100218,BLL,700400.00000000
20100218,BMC,1725356.00000000
20100218,BMS,830000.00000000
20100218,BMY,11287900.00000000
20100218,BR,932700.00000000
20100218,BRCM,6877644.00000000
20100218,BSX,17745500.00000000
20100218,BTU,4728000.00000000
20100218,BVSN,1203.00000000
20100218,BWA,1395700.00000000
20100218,BXP,1184300.00000000
20100218,C,288687400.00000000
20100218,CA,3580926.00000000
20100218,CAG,3570100.00000000
20100218,CAH,2594700.00000000
20100218,CAM,3088900.00000000
20100218,CAR,10062800.00000000
20100218,CAT,6846900.00000000
20100218,CB,2800600.00000000
20100218,CBE,923300.00000000
20100218,CBG,3194300.00000000
20100218,CBS,11409100.00000000
20100218,CCI,1098200.00000000
20100218,CCL,5536500.00000000
20100218,CDNS,1991747.00000000
