date,ticker,volume
20060412,A,1430800.00000000
20060412,AA,10463800.00000000
20060412,AAP,1073600.00000000
20060412,AAPL,26490248.00000000
20060412,ABC,1740800.00000000
20060412,ABMD,49199.00000000
20060412,ABT,3985500.00000000
20060412,ACAS,1020081.00000000
20060412,ACE,957200.00000000
20060412,ACF,553000.00000000
20060412,ACN,2367900.00000000
20060412,ACS,403200.00000000
20060412,ADBE,2683777.00000000
20060412,ADCT,2156003.00000000
20060412,ADI,2021300.00000000
20060412,ADM,5964900.00000000
20060412,ADP,1853000.00000000
20060412,ADPT,1535363.00000000
20060412,ADS,1076500.00000000
20060412,ADSK,3638286.00000000
20060412,AEE,644600.00000000
20060412,AEP,1859400.00000000
20060412,AES,2173400.00000000
20060412,AET,3703300.00000000
20060412,AFL,1227600.00000000
20060412,AGN,1146000.00000000
20060412,AHC,1221100.00000000
20060412,AIG,5303700.00000000
20060412,AIH,100.00000000
20060412,AIV,483700.00000000
20060412,AIZ,266100.00000000
20060412,AJG,455700.00000000
20060412,AKAM,4988147.00000000
20060412,AKS,1754400.00000000
20060412,ALB,86000.00000000
20060412,ALGN,535343.00000000
20060412,ALK,288800.00000000
20060412,ALL,4859800.00000000
20060412,ALXN,213046.00000000
20060412,AMAT,19390016.00000000
20060412,AMB,556400.00000000
20060412,AMCC,13187691.00000000
20060412,AMD,24794300.00000000
20060412,AME,579900.00000000
20060412,AMG,849300.00000000
20060412,AMGN,8412342.00000000
20060412,AMP,944500.00000000
20060412,AMR,5725100.00000000
20060412,AMSG,154194.00000000
20060412,AMT,1852700.00000000
20060412,AMZN,2855821.00000000
20060412,AN,4300300.00000000
20060412,ANDW,1507489.00000000
20060412,ANF,1232600.00000000
20060412,ANSS,198711.00000000
20060412,AOC,1350000.00000000
20060412,AOS,280800.00000000
20060412,APA,2881900.00000000
20060412,APC,1951900.00000000
20060412,APD,1027100.00000000
20060412,APH,232400.00000000
20060412,APOL,730135.00000000
20060412,APY,3200.00000000
20060412,ARE,201200.00000000
20060412,ARG,320400.00000000
20060412,ASH,578700.00000000
20060412,ASN,939100.00000000
20060412,ATI,1877500.00000000
20060412,ATVI,4145113.00000000
20060412,AVB,441100.00000000
20060412,AVP,1287300.00000000
20060412,AVY,389300.00000000
20060412,AVZ,101300.00000000
20060412,AW,7066100.00000000
20060412,AXP,2333700.00000000
20060412,AYE,599300.00000000
20060412,AYI,309000.00000000
20060412,AZO,483800.00000000
20060412,BA,6519900.00000000
20060412,BAC,7157300.00000000
20060412,BAX,2303600.00000000
20060412,BBBY,3346054.00000000
20060412,BBT,1139300.00000000
20060412,BBY,3036700.00000000
20060412,BC,740900.00000000
20060412,BCR,667100.00000000
20060412,BDK,341500.00000000
20060412,BDX,848200.00000000
20060412,BEN,679900.00000000
20060412,BGG,156600.00000000
20060412,BHI,3319200.00000000
20060412,BIIB,3186640.00000000
20060412,BK,6854800.00000000
20060412,BLI,502300.00000000
20060412,BLK,160300.00000000
20060412,BLL,528300.00000000
20060412,BLS,7070200.00000000
20060412,BMC,414500.00000000
20060412,BMS,302700.00000000
20060412,BMY,5071600.00000000
20060412,BRCM,7822501.00000000
20060412,BRL,1106900.00000000
20060412,BSX,20236700.00000000
20060412,BTU,1865900.00000000
20060412,BWA,165100.00000000
20060412,BXP,545400.00000000
20060412,C,7870300.00000000
20060412,CA,1183800.00000000
20060412,CAG,2568500.00000000
20060412,CAH,1680700.00000000
20060412,CAM,1399300.00000000
20060412,CAT,6412900.00000000
20060412,CB,510400.00000000
20060412,CBE,286300.00000000
20060412,CBG,300400.00000000
20060412,CBS,2068500.00000000
20060412,CCI,1443700.00000000
20060412,CCL,2967600.00000000
20060412,CD,2662800.00000000
20060412,CDNS,1030194.00000000
20060412,CE,239500.00000000
20060412,CEG,3058300.00000000
20060412,CELG,4335212.00000000
20060412,CEPH,2560974.00000000
20060412,CERN,537089.00000000
20060412,CF,340200.00000000
20060412,CFS,9200.00000000
20060412,CHD,177100.00000000
20060412,CHK,4013400.00000000
20060412,CHP,245800.00000000
20060412,CHRW,620232.00000000
20060412,CHTR,2182913.00000000
20060412,CI,1207400.00000000
20060412,CIEN,31486350.00000000
20060412,CIK,121800.00000000
20060412,CINF,260898.00000000
20060412,CIT,946100.00000000
20060412,CL,1271400.00000000
20060412,CLF,456900.00000000
20060412,CLX,956000.00000000
20060412,CMA,430400.00000000
20060412,CMCSA,8927068.00000000
20060412,CME,454100.00000000
20060412,CMG,212800.00000000
20060412,CMI,522900.00000000
20060412,CMS,4159500.00000000
20060412,CMT,22300.00000000
20060412,CMVT,1065765.00000000
20060412,CNC,746900.00000000
20060412,CNO,612800.00000000
20060412,CNP,1355700.00000000
20060412,CNX,810000.00000000
20060412,COF,1528100.00000000
20060412,COG,279200.00000000
20060412,COH,2715300.00000000
20060412,COL,521100.00000000
20060412,COO,811900.00000000
20060412,COP,7075200.00000000
20060412,COST,1578948.00000000
20060412,CPB,1043600.00000000
20060412,CPRT,189729.00000000
20060412,CR,228800.00000000
20060412,CRM,2705300.00000000
20060412,CSC,878900.00000000
20060412,CSCO,30611061.00000000
20060412,CSX,1594200.00000000
20060412,CTAS,552383.00000000
20060412,CTB,2899900.00000000
20060412,CTL,558400.00000000
20060412,CTSH,2308146.00000000
20060412,CTXS,1026173.00000000
20060412,CVG,437800.00000000
20060412,CVH,1768700.00000000
20060412,CVS,2970200.00000000
20060412,CVX,7137600.00000000
20060412,CZN,2265100.00000000
20060412,D,1345400.00000000
20060412,DD,2795200.00000000
20060412,DDR,391400.00000000
20060412,DDS,404300.00000000
20060412,DE,3504800.00000000
20060412,DELL,21162557.00000000
20060412,DF,475900.00000000
20060412,DG,1713300.00000000
20060412,DGX,582200.00000000
20060412,DHI,1914500.00000000
20060412,DHR,2136500.00000000
20060412,DIS,4912600.00000000
20060412,DISCA,654798.00000000
20060412,DISH,1183579.00000000
20060412,DJ,672200.00000000
20060412,DLR,127300.00000000
20060412,DLTR,876118.00000000
20060412,DLX,457300.00000000
20060412,DNB,208700.00000000
20060412,DNR,621200.00000000
20060412,DO,2156200.00000000
20060412,DOV,681700.00000000
20060412,DRE,599800.00000000
20060412,DRI,1298800.00000000
20060412,DTE,835200.00000000
20060412,DUK,2653600.00000000
20060412,DV,126600.00000000
20060412,DVA,347200.00000000
20060412,DVN,3034400.00000000
20060412,DYN,1486600.00000000
20060412,EBAY,5627005.00000000
20060412,EBIX,1400.00000000
20060412,ECL,523300.00000000
20060412,ED,1428800.00000000
20060412,EFX,259800.00000000
20060412,EIX,1077900.00000000
20060412,EL,965400.00000000
20060412,EMC,12621000.00000000
20060412,EMN,723300.00000000
20060412,EMR,1238000.00000000
20060412,ENDP,624568.00000000
20060412,EOG,2092400.00000000
20060412,EOP,6340100.00000000
20060412,EP,2864400.00000000
20060412,EQIX,259670.00000000
20060412,EQR,1328200.00000000
20060412,EQT,550500.00000000
20060412,ERTS,2236962.00000000
20060412,ESRX,993479.00000000
20060412,ESS,153400.00000000
20060412,ESV,2833800.00000000
20060412,ET,4612200.00000000
20060412,ETN,742200.00000000
20060412,ETR,966700.00000000
20060412,EW,202600.00000000
20060412,EXC,2816400.00000000
20060412,EXPD,446890.00000000
20060412,EXPE,972412.00000000
20060412,EXR,125800.00000000
20060412,F,34585000.00000000
20060412,FAST,1214822.00000000
20060412,FCX,3678800.00000000
20060412,FD,1471400.00000000
20060412,FDC,2467500.00000000
20060412,FDO,2180500.00000000
20060412,FDX,1859600.00000000
20060412,FE,758500.00000000
20060412,FFIV,831204.00000000
20060412,FHN,454700.00000000
20060412,FII,544000.00000000
20060412,FIS,377700.00000000
20060412,FISV,1894386.00000000
20060412,FITB,1317789.00000000
20060412,FL,409500.00000000
20060412,FLIR,431436.00000000
20060412,FLR,412200.00000000
20060412,FLS,381600.00000000
20060412,FLT,8300.00000000
20060412,FMC,172500.00000000
20060412,FO,442400.00000000
20060412,FOSL,504169.00000000
20060412,FPL,3878500.00000000
20060412,FRC,69200.00000000
20060412,FRT,176100.00000000
20060412,FRX,2209000.00000000
