date,ticker,volume
20120731,A,2185800.00000000
20120731,AA,14913500.00000000
20120731,AAP,1089700.00000000
20120731,AAPL,17199443.00000000
20120731,ABC,9032700.00000000
20120731,ABMD,298227.00000000
20120731,ABT,7023400.00000000
20120731,ACAS,4858301.00000000
20120731,ACE,2415800.00000000
20120731,ACN,2793600.00000000
20120731,ADBE,2728512.00000000
20120731,ADI,2655956.00000000
20120731,ADM,11747600.00000000
20120731,ADP,2476973.00000000
20120731,ADS,851500.00000000
20120731,ADSK,1880702.00000000
20120731,AEE,925000.00000000
20120731,AEP,3150200.00000000
20120731,AES,6151700.00000000
20120731,AET,7907700.00000000
20120731,AFL,2771800.00000000
20120731,AGN,6725000.00000000
20120731,AIG,10490000.00000000
20120731,AIV,1591500.00000000
20120731,AIZ,862000.00000000
20120731,AJG,737600.00000000
20120731,AKAM,3857267.00000000
20120731,AKS,11103600.00000000
20120731,ALB,669900.00000000
20120731,ALGN,1257952.00000000
20120731,ALK,800200.00000000
20120731,ALL,5690900.00000000
20120731,ALXN,1758518.00000000
20120731,AMAT,9358324.00000000
20120731,AMCC,556955.00000000
20120731,AMD,13541800.00000000
20120731,AME,1277900.00000000
20120731,AMG,766600.00000000
20120731,AMGN,4649300.00000000
20120731,AMP,1653700.00000000
20120731,AMSG,229982.00000000
20120731,AMT,3953700.00000000
20120731,AMZN,3610356.00000000
20120731,AN,313400.00000000
20120731,ANF,4738700.00000000
20120731,ANSS,579555.00000000
20120731,AON,1782200.00000000
20120731,AOS,278600.00000000
20120731,APA,3022400.00000000
20120731,APC,8888000.00000000
20120731,APD,1543600.00000000
20120731,APH,732700.00000000
20120731,APOL,2830240.00000000
20120731,ARE,492700.00000000
20120731,ARG,724700.00000000
20120731,ASH,701300.00000000
20120731,ATI,1994000.00000000
20120731,ATVI,7352938.00000000
20120731,AVB,799300.00000000
20120731,AVGO,2415802.00000000
20120731,AVP,6865800.00000000
20120731,AVY,1064200.00000000
20120731,AWK,772400.00000000
20120731,AXP,5308200.00000000
20120731,AYI,322800.00000000
20120731,AZO,336600.00000000
20120731,BA,3978800.00000000
20120731,BAC,86093500.00000000
20120731,BAX,3088000.00000000
20120731,BBBY,3143055.00000000
20120731,BBT,4194300.00000000
20120731,BBY,7383000.00000000
20120731,BC,829700.00000000
20120731,BCR,682500.00000000
20120731,BDX,968600.00000000
20120731,BEAM,644600.00000000
20120731,BEN,1222000.00000000
20120731,BGG,340000.00000000
20120731,BH,3200.00000000
20120731,BHI,3994100.00000000
20120731,BIG,692900.00000000
20120731,BIIB,1014605.00000000
20120731,BK,5878300.00000000
20120731,BLK,504000.00000000
20120731,BLL,738900.00000000
20120731,BMC,2501889.00000000
20120731,BMS,1027500.00000000
20120731,BMY,7622000.00000000
20120731,BR,646700.00000000
20120731,BRCM,9320009.00000000
20120731,BSX,16006100.00000000
20120731,BTU,7749900.00000000
20120731,BVSN,56379.00000000
20120731,BWA,1318700.00000000
20120731,BXP,669400.00000000
20120731,C,24743800.00000000
20120731,CA,5032637.00000000
20120731,CAG,4073500.00000000
20120731,CAH,4382300.00000000
20120731,CAM,3486200.00000000
20120731,CAR,1628682.00000000
20120731,CAT,9198000.00000000
20120731,CB,1843400.00000000
20120731,CBE,1895900.00000000
20120731,CBG,5358800.00000000
20120731,CBOE,319569.00000000
20120731,CBS,7729100.00000000
20120731,CCI,2883800.00000000
20120731,CCL,4328400.00000000
20120731,CDNS,4078974.00000000
20120731,CE,3028900.00000000
20120731,CELG,3586626.00000000
20120731,CERN,1701431.00000000
20120731,CF,1156200.00000000
20120731,CFN,1626700.00000000
20120731,CHD,485100.00000000
20120731,CHK,16020000.00000000
20120731,CHRW,1095594.00000000
20120731,CHTR,562048.00000000
20120731,CI,4465700.00000000
20120731,CIEN,5037448.00000000
20120731,CIK,78900.00000000
20120731,CINF,853855.00000000
20120731,CIT,2398500.00000000
20120731,CL,1732500.00000000
20120731,CLF,6416300.00000000
20120731,CLX,617500.00000000
20120731,CMA,1747100.00000000
20120731,CMCSA,19372027.00000000
20120731,CME,1834251.00000000
20120731,CMG,658200.00000000
20120731,CMI,5059500.00000000
20120731,CMS,4410300.00000000
20120731,CMT,4500.00000000
20120731,CMVT,2543142.00000000
20120731,CNC,996000.00000000
20120731,CNO,1915100.00000000
20120731,CNP,2464300.00000000
20120731,CNX,4398500.00000000
20120731,COF,2419700.00000000
20120731,COG,2851100.00000000
20120731,COH,34412600.00000000
20120731,COL,901300.00000000
20120731,COO,291300.00000000
20120731,COP,8958000.00000000
20120731,COST,1470809.00000000
20120731,COV,3924200.00000000
20120731,CPB,1515000.00000000
20120731,CPN,3203100.00000000
20120731,CPRT,354294.00000000
20120731,CR,337700.00000000
20120731,CRM,2295300.00000000
20120731,CSC,1425000.00000000
20120731,CSCO,33664002.00000000
20120731,CSX,7952600.00000000
20120731,CTAS,887586.00000000
20120731,CTB,783700.00000000
20120731,CTL,3868500.00000000
20120731,CTSH,2787053.00000000
20120731,CTXS,3133593.00000000
20120731,CVG,699200.00000000
20120731,CVH,1033300.00000000
20120731,CVS,5916700.00000000
20120731,CVX,10015200.00000000
20120731,CXO,1804500.00000000
20120731,CZR,284467.00000000
20120731,D,2384100.00000000
20120731,DAL,18128900.00000000
20120731,DAN,2725700.00000000
20120731,DD,4889200.00000000
20120731,DDR,3098800.00000000
20120731,DDS,494000.00000000
20120731,DE,3497700.00000000
20120731,DELL,11843608.00000000
20120731,DF,4321700.00000000
20120731,DFS,4929400.00000000
20120731,DG,2716000.00000000
20120731,DGX,850600.00000000
20120731,DHI,7196100.00000000
20120731,DHR,3664800.00000000
20120731,DIS,10503200.00000000
20120731,DISCA,3436819.00000000
20120731,DISH,2128465.00000000
20120731,DLPH,3320300.00000000
20120731,DLR,1882400.00000000
20120731,DLTR,1866280.00000000
20120731,DLX,447100.00000000
20120731,DNB,3196400.00000000
20120731,DNR,8116600.00000000
20120731,DO,1823400.00000000
20120731,DOV,1933300.00000000
20120731,DPS,1453400.00000000
20120731,DRE,2873200.00000000
20120731,DRI,1181700.00000000
20120731,DTE,1078200.00000000
20120731,DUK,4054600.00000000
20120731,DV,1219000.00000000
20120731,DVA,966600.00000000
20120731,DVN,4156300.00000000
20120731,EA,8554122.00000000
