date,ticker,adv30Days
20051103,CAT,5367750.00000000
20051103,SWY,2698053.33333333
20051103,LDG,245743.33333333
20051103,GOOG,9233131.76666667
20051103,MHK,467636.66666667
20051103,GD,791703.33333333
20051103,RHI,985773.33333333
20051103,SNV,753806.66666667
20051103,SSP,487583.33333333
20051103,GR,1225933.33333333
20051103,DOV,867576.66666667
20051103,SYY,2591290.00000000
20051103,EXR,130983.33333333
20051103,HCA,2477603.33333333
20051103,MO,8557436.66666667
20051103,MRO,3503323.33333333
20051103,MERQ,4415773.80000000
20051103,CVG,739393.33333333
20051103,AET,2131763.33333333
20051103,LU,55510293.33333334
20051103,AES,2724910.00000000
20051103,STA,2896746.66666667
20051103,TGT,4532800.00000000
20051103,BAX,2505430.00000000
20051103,MCD,8187413.33333333
20051103,XL,1653536.66666667
20051103,HRB,1670023.33333333
20051103,HD,10447450.00000000
20051103,DO,2058040.00000000
20051103,WPO,18526.66666667
20051103,ORLY,574860.16666667
20051103,PBG,960343.33333333
20051103,PTV,1118676.66666667
20051103,APC,2831493.33333333
20051103,SBAC,880339.80000000
20051103,ADCT,2090479.83333333
20051103,AN,1067810.00000000
20051103,O,329440.00000000
20051103,FMC,238930.00000000
20051103,BWA,488403.33333333
20051103,DTE,742200.00000000
20051103,EQIX,160746.33333333
20051103,NOV,2276000.00000000
20051103,WAG,4541173.33333333
20051103,L,8221670.00000000
20051103,F,17147040.00000000
20051103,MEDI,3228174.63333333
20051103,DLX,317456.66666667
20051103,PTC,79923.33333333
20051103,WFT,2493496.66666667
20051103,CPRT,518847.60000000
20051103,GT,2910433.33333333
20051103,CB,1254816.66666667
20051103,FE,1732193.33333333
20051103,DJ,1008363.33333333
20051103,AMD,12243143.33333333
20051103,HSY,851203.33333333
20051103,ROL,147023.33333333
20051103,VAR,1338636.66666667
20051103,ESS,172366.66666667
20051103,AMGN,9683229.36666667
20051103,PRU,2133316.66666667
20051103,PIR,1315023.33333333
20051103,CEPH,1187782.16666667
20051103,ABT,5291153.33333333
20051103,BEN,1170526.66666667
20051103,AIV,721193.33333333
20051103,EOG,3161703.33333333
20051103,SNA,495003.33333333
20051103,PLI,31283.33333333
20051103,KO,6295750.00000000
20051103,BMY,7801803.33333333
20051103,IP,3067073.33333333
20051103,CCI,1435290.00000000
20051103,IDXX,175545.80000000
20051103,WM,6375266.66666667
20051103,LTBG,83434.86666667
20051103,C,15007850.00000000
20051103,GGP,1181293.33333333
20051103,SRE,1071153.33333333
20051103,PHM,3908070.00000000
20051103,XRX,5145713.33333333
20051103,NKE,1603256.66666667
20051103,PCP,982170.00000000
20051103,PSA,595140.00000000
20051103,NDAQ,922607.86666667
20051103,TMO,939780.00000000
20051103,RLH,4660.00000000
20051103,DNR,581423.33333333
20051103,RSG,519783.33333333
20051103,MAT,2745376.66666667
20051103,SNPS,880002.33333333
20051103,UNH,6370616.66666667
20051103,JEF,353056.66666667
20051103,LM,968303.33333333
20051103,AMCC,7519639.46666667
20051103,CNO,845803.33333333
20051103,MON,2545946.66666667
20051103,NBR,2325583.33333333
20051103,KFT,1682743.33333333
20051103,FRT,209930.00000000
20051103,SIG,13060.00000000
20051103,XOM,22756696.66666667
20051103,HSIC,499894.80000000
20051103,HIG,1366490.00000000
20051103,TTWO,2195417.43333333
20051103,ANDW,1454959.36666667
20051103,NFX,1579806.66666667
20051103,DISH,2014702.56666667
20051103,BGG,448263.33333333
20051103,ESRX,2146441.63333333
20051103,BCR,697663.33333333
20051103,RIG,5523196.66666667
20051103,PCL,795070.00000000
20051103,MKC,671236.66666667
20051103,VRTX,1768178.00000000
20051103,DE,1917273.33333333
20051103,XRAY,547551.90000000
20051103,MBI,1233473.33333333
20051103,BUTL,17481.60000000
20051103,DYN,1931876.66666667
20051103,WXH,106310.00000000
20051103,ROP,458780.00000000
20051103,MDR,731573.33333333
20051103,STT,1824433.33333333
20051103,JCP,3022633.33333333
20051103,NSC,2592040.00000000
20051103,JOYG,1016757.70000000
20051103,JEC,517096.66666667
20051103,PG,10860273.33333333
20051103,COG,672186.66666667
20051103,BIIB,3560492.83333333
20051103,CIT,1386973.33333333
20051103,MYL,1799520.00000000
20051103,KRI,1103703.33333333
