date,ticker,adv30Days
20051101,CEG,1101486.66666667
20051101,RRC,1346206.66666667
20051101,TYC,9926033.33333333
20051101,FLS,356556.66666667
20051101,MUR,1712393.33333333
20051101,QLGC,2241115.40000000
20051101,WMI,2344756.66666667
20051101,ALB,394466.66666667
20051101,COF,2964213.33333333
20051101,NAVI,5874.66666667
20051101,HDI,3096640.00000000
20051101,MRK,9545390.00000000
20051101,ASH,1083020.00000000
20051101,LUV,4458686.66666667
20051101,AIV,716843.33333333
20051101,ANF,2686213.33333333
20051101,TJX,3464896.66666667
20051101,NOC,1838806.66666667
20051101,PFE,35551163.33333334
20051101,CL,1903880.00000000
20051101,TSN,1282240.00000000
20051101,STJ,1991523.33333333
20051101,ED,1097270.00000000
20051101,CIEN,12240459.86666667
20051101,COH,3057533.33333333
20051101,ANDW,1422078.43333333
20051101,JDSU,55365234.73333333
20051101,TCX,254970.00000000
20051101,ISRG,994388.96666667
20051101,TE,958160.00000000
20051101,MHS,2238810.00000000
20051101,A,3035276.66666667
20051101,ENDP,1761279.03333333
20051101,WEC,396316.66666667
20051101,AMG,486033.33333333
20051101,WR,275880.00000000
20051101,LTR,590110.00000000
20051101,DF,1089206.66666667
20051101,ADP,2359586.66666667
20051101,GENZ,2220466.30000000
20051101,MXM,943.33333333
20051101,MCIP,5965702.63333333
20051101,BC,1116900.00000000
20051101,JNPR,7446570.20000000
20051101,MMC,2476293.33333333
20051101,ACS,1601270.00000000
20051101,PPL,1233023.33333333
20051101,PWR,1159196.66666667
20051101,PXD,1781550.00000000
20051101,PEP,4692186.66666667
20051101,NTRS,1179230.66666667
20051101,DHI,3278956.66666667
20051101,NFB,3063103.33333333
20051101,ATVI,2512809.63333333
20051101,ESV,3166073.33333333
20051101,NU,519190.00000000
20051101,X,3314290.00000000
20051101,VIA,6402190.00000000
20051101,AVP,4923966.66666667
20051101,PPG,965363.33333333
20051101,HP,634190.00000000
20051101,LUK,221783.33333333
20051101,AEP,1857833.33333333
20051101,PKG,533526.66666667
20051101,LIN,878736.66666667
20051101,LMT,1952193.33333333
20051101,ACAS,654002.13333333
20051101,EXC,4263876.66666667
20051101,IPG,4934063.33333333
20051101,VFC,558376.66666667
20051101,SWKS,3193980.36666667
20051101,PKI,918783.33333333
20051101,MS,11926.66666667
20051101,GILD,4087105.33333333
20051101,ET,4635320.00000000
20051101,LB,90060.00000000
20051101,GRMN,1300285.60000000
20051101,HCBK,3238091.20000000
20051101,GS,4750643.33333333
20051101,CMI,668520.00000000
20051101,CVH,1393520.00000000
20051101,PBCT,254130.76666667
20051101,DLR,107833.33333333
20051101,SLR,5499720.00000000
20051101,BRCM,8594581.16666667
20051101,RFMD,7681118.96666667
20051101,NEM,6069546.66666667
20051101,FO,970280.00000000
20051101,UN,344356.66666667
20051101,KRB,5812066.66666667
20051101,XTO,5020230.00000000
20051101,ETR,1519816.66666667
20051101,AMP,
20051101,VTR,384993.33333333
20051101,KLAC,4333626.86666667
20051101,MCHP,1976557.10000000
20051101,NX,373170.00000000
20051101,AYE,1155213.33333333
20051101,RCL,1829473.33333333
20051101,GLBC,72496.36666667
20051101,LH,769860.00000000
20051101,IACI,2946533.73333333
20051101,NRG,1719640.00000000
20051101,JNJ,9592423.33333333
20051101,FDO,2206473.33333333
20051101,GTW,2938330.00000000
20051101,CME,1039216.66666667
20051101,FRC,99090.00000000
20051101,S,13486023.33333333
20051101,HANS,615432.80000000
20051101,LXK,3130273.33333333
20051101,APOL,2112389.43333333
20051101,PRSP,243493.90000000
20051101,AHC,2138270.00000000
20051101,SLE,2783593.33333333
20051101,SYK,2597766.66666667
20051101,LLTC,4454685.43333333
20051101,ACN,2370200.00000000
20051101,WAT,1078620.00000000
20051101,BLL,627163.33333333
20051101,CDNS,
20051101,SBC,13725076.66666667
20051101,PWER,580056.30000000
20051101,IKN,422446.66666667
20051101,EMN,898956.66666667
20051101,ROK,840863.33333333
20051101,FDX,2006590.00000000
20051101,KSU,419110.00000000
20051101,PCAR,902276.33333333
20051101,INCY,1953556.33333333
20051101,FII,511570.00000000
20051101,LKQX,234092.30000000
20051101,GCI,1441133.33333333
20051101,ETS,738326.66666667
20051101,DV,554633.33333333
20051101,BLS,6075743.33333333
20051101,ACE,2879396.66666667
20051101,CZN,1751546.66666667
20051101,VNO,994816.66666667
20051101,KIM,797816.66666667
20051101,HPQ,12150346.66666667
20051101,ORLY,592566.93333333
20051101,CVX,10150050.00000000
20051101,RAI,739113.33333333
20051101,NOV,2287146.66666667
20051101,NAV,924276.66666667
20051101,VAR,1393940.00000000
20051101,F,17241506.66666667
20051101,BWA,485326.66666667
20051101,USB,4469413.33333333
20051101,RMD,535220.00000000
20051101,TIN,1026813.33333333
20051101,MEDI,3258663.03333333
20051101,MHK,483770.00000000
20051101,DGX,1174810.00000000
20051101,NKTR,1910180.33333333
20051101,SO,2330056.66666667
20051101,RE,704403.33333333
20051101,GNW,4492370.00000000
20051101,PH,617720.00000000
20051101,EOG,3157013.33333333
20051101,ZMH,2518983.33333333
20051101,SWK,549580.00000000
20051101,MCO,1326810.00000000
20051101,INTC,55576546.60000000
20051101,CPN,12085310.00000000
20051101,FMC,230583.33333333
20051101,AXP,6475250.00000000
20051101,ADCT,2054788.16666667
20051101,DHR,1694596.66666667
20051101,LLL,794180.00000000
20051101,SVU,687200.00000000
20051101,D,2052343.33333333
20051101,GLW,12937153.33333333
20051101,DRE,811600.00000000
20051101,CHTR,8805173.96666667
20051101,PDG,3778176.66666667
20051101,BSX,4527586.66666667
20051101,LDG,254753.33333333
20051101,STA,2918313.33333333
20051101,KBH,3219150.00000000
20051101,AES,2813130.00000000
20051101,SNV,740883.33333333
20051101,PIR,1261340.00000000
20051101,WLP,3157186.66666667
20051101,ERTS,3751220.20000000
20051101,ITW,1339660.00000000
20051101,ROH,1134913.33333333
20051101,PTV,1213550.00000000
20051101,WPO,18496.66666667
20051101,WCG,515560.00000000
