date,ticker,volume
20091202,A,2629300.00000000
20091202,AA,49417500.00000000
20091202,AAP,1105100.00000000
20091202,AAPL,26155257.00000000
20091202,ABC,3224700.00000000
20091202,ABMD,86727.00000000
20091202,ABT,5559300.00000000
20091202,ACAS,4135682.00000000
20091202,ACE,2866200.00000000
20091202,ACF,733200.00000000
20091202,ACN,4714600.00000000
20091202,ACS,783800.00000000
20091202,ADBE,3725294.00000000
20091202,ADCT,3238030.00000000
20091202,ADI,5137200.00000000
20091202,ADM,3674000.00000000
20091202,ADP,4877595.00000000
20091202,ADPT,1413379.00000000
20091202,ADS,753900.00000000
20091202,ADSK,5600779.00000000
20091202,AEE,2468500.00000000
20091202,AEP,6129000.00000000
20091202,AES,6082000.00000000
20091202,AET,3602900.00000000
20091202,AFL,3192500.00000000
20091202,AGN,1732500.00000000
20091202,AIG,14483600.00000000
20091202,AIV,2738600.00000000
20091202,AIZ,962100.00000000
20091202,AJG,216900.00000000
20091202,AKAM,2970544.00000000
20091202,AKS,8617400.00000000
20091202,ALB,512400.00000000
20091202,ALGN,614997.00000000
20091202,ALK,874400.00000000
20091202,ALL,2974400.00000000
20091202,ALXN,435560.00000000
20091202,AMAT,18146580.00000000
20091202,AMB,1375800.00000000
20091202,AMCC,781470.00000000
20091202,AMD,26906700.00000000
20091202,AME,404800.00000000
20091202,AMG,403700.00000000
20091202,AMGN,4786428.00000000
20091202,AMP,2282400.00000000
20091202,AMR,24913700.00000000
20091202,AMSG,116730.00000000
20091202,AMT,2332700.00000000
20091202,AMZN,12155501.00000000
20091202,AN,3164200.00000000
20091202,ANF,5114600.00000000
20091202,ANSS,553925.00000000
20091202,AON,3053300.00000000
20091202,AOS,119500.00000000
20091202,APA,1957800.00000000
20091202,APC,3011800.00000000
20091202,APD,1209500.00000000
20091202,APH,1809800.00000000
20091202,APOL,2344177.00000000
20091202,ARE,501000.00000000
20091202,ARG,901100.00000000
20091202,ASH,1351000.00000000
20091202,ATI,2001700.00000000
20091202,ATVI,17009425.00000000
20091202,AVB,1559200.00000000
20091202,AVGO,853102.00000000
20091202,AVP,2268400.00000000
20091202,AVY,1028700.00000000
20091202,AWK,3007800.00000000
20091202,AXP,11509700.00000000
20091202,AYE,1786200.00000000
20091202,AYI,499900.00000000
20091202,AZO,427500.00000000
20091202,BA,5980700.00000000
20091202,BAC,130213100.00000000
20091202,BAX,3900000.00000000
20091202,BBBY,2629202.00000000
20091202,BBT,7207800.00000000
20091202,BBY,5176700.00000000
20091202,BC,735600.00000000
20091202,BCR,681600.00000000
20091202,BDK,604100.00000000
20091202,BDX,1419300.00000000
20091202,BEN,944400.00000000
20091202,BGG,315500.00000000
20091202,BHI,3636200.00000000
20091202,BIG,2543200.00000000
20091202,BIIB,2707010.00000000
20091202,BK,10031100.00000000
20091202,BLK,218000.00000000
20091202,BLL,935700.00000000
20091202,BMC,1461018.00000000
20091202,BMS,1825900.00000000
20091202,BMY,22002600.00000000
20091202,BR,794000.00000000
20091202,BRCM,4805197.00000000
20091202,BSX,15933100.00000000
20091202,BTU,3915700.00000000
20091202,BVSN,3367.00000000
20091202,BWA,1118400.00000000
20091202,BXP,2171400.00000000
20091202,C,189223600.00000000
20091202,CA,2623856.00000000
20091202,CAG,3210000.00000000
20091202,CAH,4294100.00000000
20091202,CAM,2715200.00000000
20091202,CAR,4546900.00000000
20091202,CAT,7880000.00000000
20091202,CB,3551400.00000000
20091202,CBE,1190100.00000000
20091202,CBG,4699100.00000000
20091202,CBS,5046400.00000000
20091202,CCI,1965600.00000000
20091202,CCL,5320000.00000000
20091202,CDNS,2077542.00000000
20091202,CE,1682300.00000000
20091202,CEG,2062200.00000000
20091202,CELG,3953935.00000000
20091202,CEPH,2747203.00000000
20091202,CERN,575072.00000000
20091202,CF,2977800.00000000
20091202,CFN,813400.00000000
20091202,CFS,3100.00000000
20091202,CHD,748800.00000000
20091202,CHK,17689300.00000000
20091202,CHP,40700.00000000
20091202,CHRW,2120492.00000000
20091202,CI,3110700.00000000
20091202,CIEN,13137574.00000000
20091202,CIK,285400.00000000
20091202,CINF,1051738.00000000
20091202,CL,3066500.00000000
20091202,CLF,3006600.00000000
20091202,CLX,1418400.00000000
20091202,CMA,1013000.00000000
20091202,CMCSA,18296839.00000000
20091202,CME,863385.00000000
20091202,CMG,314200.00000000
20091202,CMI,8008100.00000000
20091202,CMS,3690400.00000000
20091202,CMT,1700.00000000
20091202,CNC,156900.00000000
20091202,CNO,4105900.00000000
20091202,CNP,3319600.00000000
20091202,CNX,2200500.00000000
20091202,COF,5265300.00000000
20091202,COG,1245500.00000000
20091202,COH,4230700.00000000
20091202,COL,693600.00000000
20091202,COO,255500.00000000
20091202,COP,6830800.00000000
20091202,COST,4454729.00000000
20091202,COV,2618400.00000000
20091202,CPB,2106000.00000000
20091202,CPN,2107200.00000000
20091202,CPRT,1336470.00000000
20091202,CR,244700.00000000
20091202,CRM,884500.00000000
20091202,CSC,650400.00000000
20091202,CSCO,31127172.00000000
20091202,CSX,1777900.00000000
20091202,CTAS,481707.00000000
20091202,CTB,849100.00000000
20091202,CTL,3005400.00000000
20091202,CTSH,2876311.00000000
20091202,CTXS,1524649.00000000
20091202,CVG,1677700.00000000
20091202,CVH,1430600.00000000
20091202,CVS,14262100.00000000
20091202,CVX,6318200.00000000
20091202,CXO,382500.00000000
20091202,D,3921600.00000000
20091202,DAL,18165900.00000000
20091202,DAN,2970100.00000000
20091202,DD,5498300.00000000
20091202,DDR,4322100.00000000
20091202,DDS,1643600.00000000
20091202,DE,4805200.00000000
20091202,DELL,41986212.00000000
20091202,DF,2243000.00000000
20091202,DFS,6548200.00000000
20091202,DG,571200.00000000
20091202,DGX,874700.00000000
20091202,DHI,15560200.00000000
20091202,DHR,1567400.00000000
20091202,DIS,11386200.00000000
20091202,DISCA,1864384.00000000
20091202,DISH,2664497.00000000
20091202,DLR,2001800.00000000
20091202,DLTR,1291320.00000000
20091202,DLX,474300.00000000
20091202,DNB,316900.00000000
20091202,DNR,4448700.00000000
20091202,DO,1297200.00000000
20091202,DOV,1104100.00000000
20091202,DPS,1327900.00000000
20091202,DRE,5135600.00000000
20091202,DRI,2083500.00000000
20091202,DTE,2219200.00000000
20091202,DUK,11211700.00000000
20091202,DV,607100.00000000
20091202,DVA,535200.00000000
20091202,DVN,2727600.00000000
20091202,DYN,9561800.00000000
20091202,EBAY,18715941.00000000
20091202,EBIX,340350.00000000
20091202,ECL,902600.00000000
20091202,ED,2212800.00000000
20091202,EFX,764700.00000000
20091202,EIX,2387200.00000000
20091202,EL,2025900.00000000
20091202,EMC,23304100.00000000
20091202,EMN,836100.00000000
20091202,EMR,4014700.00000000
20091202,ENDP,954390.00000000
20091202,EOG,1439400.00000000
20091202,EP,5390100.00000000
20091202,EQIX,596820.00000000
20091202,EQR,3030500.00000000
20091202,EQT,976700.00000000
20091202,ERTS,6546735.00000000
20091202,ES,783800.00000000
20091202,ESRX,2195030.00000000
20091202,ESS,748300.00000000
20091202,ESV,4316600.00000000
20091202,ETFC,96129391.00000000
20091202,ETN,1425400.00000000
20091202,ETR,1270600.00000000
20091202,EW,262000.00000000
20091202,EXC,5158300.00000000
20091202,EXPD,1281327.00000000
20091202,EXPE,2786131.00000000
20091202,EXR,421100.00000000
20091202,F,63656500.00000000
20091202,FAST,1842460.00000000
20091202,FCX,11279100.00000000
20091202,FDO,2925500.00000000
20091202,FDX,2475700.00000000
20091202,FE,2515900.00000000
20091202,FFIV,1437586.00000000
20091202,FHN,4747700.00000000
20091202,FII,1221400.00000000
20091202,FIS,2256300.00000000
20091202,FISV,1157065.00000000
20091202,FITB,20098699.00000000
20091202,FL,2752600.00000000
20091202,FLIR,1475702.00000000
20091202,FLR,3921200.00000000
20091202,FLS,752200.00000000
20091202,FMC,595600.00000000
20091202,FO,876200.00000000
20091202,FOH,13900.00000000
20091202,FOSL,596314.00000000
20091202,FPL,1853200.00000000
20091202,FRT,793100.00000000
20091202,FRX,2476300.00000000
20091202,FSLR,1197152.00000000
20091202,FTI,1601900.00000000
20091202,FTNT,968697.00000000
20091202,FTR,6698100.00000000
20091202,GCI,6962700.00000000
20091202,GD,1893200.00000000
20091202,GE,65324600.00000000
20091202,GENZ,1893220.00000000
20091202,GFI,10385200.00000000
20091202,GILD,5864311.00000000
20091202,GIS,1650900.00000000
20091202,GLBC,139607.00000000
20091202,GLW,19451500.00000000
20091202,GME,20718500.00000000
20091202,GNW,13702300.00000000
20091202,GOLD,1790276.00000000
20091202,GOOG,1822994.00000000
20091202,GPC,609200.00000000
20091202,GPN,794100.00000000
20091202,GPS,6468000.00000000
20091202,GR,997200.00000000
20091202,GRMN,3187872.00000000
20091202,GS,7500200.00000000
20091202,GT,3163100.00000000
20091202,GWW,770200.00000000
20091202,HAL,11780600.00000000
20091202,HANS,748030.00000000
20091202,HAR,599400.00000000
20091202,HAS,2064300.00000000
20091202,HBAN,20247678.00000000
20091202,HBI,1146200.00000000
20091202,HCBK,6881553.00000000
20091202,HCP,4370100.00000000
20091202,HD,17298400.00000000
20091202,HES,2860700.00000000
20091202,HIG,9037400.00000000
20091202,HLS,562900.00000000
20091202,HMA,2639000.00000000
20091202,HOC,651300.00000000
20091202,HOG,2988200.00000000
