date,ticker,adv30Days
20110721,BC,1261456.66666667
20110721,PFE,44591076.66666666
20110721,TRV,3733643.33333333
20110721,FHN,4564873.33333333
20110721,PKI,747293.33333333
20110721,WY,4625786.66666667
20110721,PAYX,3433020.40000000
20110721,PNR,640683.33333333
20110721,BA,5047170.00000000
20110721,SBUX,6560376.60000000
20110721,HAS,1817395.03333333
20110721,AFL,3813316.66666667
20110721,MOS,8589866.66666667
20110721,SPLS,11587104.96666667
20110721,CVG,1046236.66666667
20110721,CIK,143456.66666667
20110721,ESS,274396.66666667
20110721,ASH,823336.66666667
20110721,ALXN,1432990.46666667
20110721,R,528023.33333333
20110721,WR,766613.33333333
20110721,SIVB,474293.46666667
20110721,UA,1340953.33333333
20110721,DVN,2872573.33333333
20110721,QCOM,15182296.93333333
20110721,WLP,2880703.33333333
20110721,FO,671886.66666667
20110721,WAG,8099233.33333333
20110721,ULTA,961930.46666667
20110721,PBCT,5616376.70000000
20110721,GD,1915493.33333333
20110721,FIS,1357663.33333333
20110721,AXP,6895520.00000000
20110721,NTAP,5935158.00000000
20110721,LUK,822630.00000000
20110721,CXO,799540.00000000
20110721,GT,6523613.33333333
20110721,GGP,4130243.33333333
20110721,EMR,4930576.66666667
20110721,EMN,791460.00000000
20110721,ICE,503346.66666667
20110721,LNC,3485236.66666667
20110721,IVZ,4362966.66666667
20110721,DD,6021090.00000000
20110721,KFT,8771100.00000000
20110721,SNI,1214190.00000000
20110721,AYI,518010.00000000
20110721,TJX,3210903.33333333
20110721,MON,4806693.33333333
20110721,DV,641356.66666667
20110721,UNM,2688733.33333333
20110721,NWL,4115216.66666667
20110721,NRG,2712456.66666667
20110721,SYY,2421653.33333333
20110721,CHD,760006.66666667
20110721,SO,3615586.66666667
20110721,PHM,6886416.66666667
20110721,HSIC,454363.60000000
20110721,LMT,2001340.00000000
20110721,AIV,1436830.00000000
20110721,TSO,4398153.33333333
20110721,IP,5945970.00000000
20110721,FCX,18037026.66666667
20110721,CPB,2438210.00000000
20110721,RJF,837380.00000000
20110721,WLBC,9968.23333333
20110721,RHT,2390663.33333333
20110721,BK,9696436.66666667
20110721,ATVI,7236859.56666667
20110721,DNB,262243.33333333
20110721,UN,2013013.33333333
20110721,S,43674746.66666666
20110721,JEC,1037693.33333333
20110721,NOV,3751310.00000000
20110721,FOSL,828953.06666667
20110721,FLT,232970.00000000
20110721,TDG,294580.00000000
20110721,AMG,496790.00000000
20110721,EFX,1049270.00000000
20110721,TIE,2967173.26666667
20110721,TLAB,5530350.66666667
20110721,INTU,2605828.13333333
20110721,CR,235656.66666667
20110721,YUM,3777106.66666667
20110721,PDCO,777246.23333333
20110721,WDC,3460753.33333333
20110721,TWX,7113616.66666667
20110721,ESV,3150363.33333333
20110721,AME,651413.33333333
20110721,ABMD,238949.43333333
20110721,SCG,901096.66666667
20110721,V,8030500.00000000
20110721,ROST,1266983.20000000
20110721,STT,3932550.00000000
20110721,SJM,798703.33333333
20110721,CCI,1544393.33333333
20110721,CMI,3166633.33333333
20110721,STX,11578346.83333333
20110721,LNT,494390.00000000
20110721,MUR,1789050.00000000
20110721,FFIV,2703767.46666667
20110721,AES,5830636.66666667
20110721,MAR,4794300.00000000
20110721,HSP,1297983.33333333
20110721,LPX,2235050.00000000
20110721,MPC,
20110721,FOH,16923.33333333
20110721,HCA,2308216.66666667
20110721,COV,3022293.33333333
20110721,DPS,1959596.66666667
20110721,RFMD,5524465.03333333
20110721,ACE,1750060.00000000
20110721,CVH,1076773.33333333
20110721,SHW,1156786.66666667
20110721,COP,11604740.00000000
20110721,MAA,293793.33333333
20110721,BGG,452853.33333333
20110721,MKC,595950.00000000
20110721,AMAT,16847762.36666667
20110721,ECL,2511383.33333333
20110721,KMB,2214826.66666667
20110721,PM,6466720.00000000
20110721,ALGN,510585.90000000
20110721,BCR,578403.33333333
20110721,CTAS,1581115.43333333
20110721,BSX,18955800.00000000
20110721,FLS,706633.33333333
20110721,FMC,633106.66666667
20110721,LUV,7787456.66666667
20110721,ALK,355563.33333333
20110721,HRB,3474596.66666667
20110721,RF,19455033.33333333
20110721,HON,3710243.33333333
20110721,MU,37565723.36666667
20110721,SVU,4902350.00000000
20110721,SWY,4990330.00000000
20110721,RL,934020.00000000
20110721,MHS,5522880.00000000
20110721,ES,858150.00000000
20110721,GNW,7441126.66666667
20110721,HAL,12298326.66666667
20110721,LEG,1482526.66666667
20110721,PRU,3525503.33333333
20110721,VIA,4299380.00000000
20110721,WU,5323343.33333333
20110721,EXPD,1816846.90000000
20110721,MHP,1821250.00000000
20110721,UPS,4082960.00000000
20110721,RTN,2667146.66666667
20110721,HOLX,2222375.23333333
20110721,FE,2412486.66666667
20110721,DUK,8056276.66666667
20110721,WPO,39336.66666667
20110721,CAG,5276250.00000000
20110721,KO,8435580.00000000
20110721,SIG,656690.00000000
20110721,FII,1014986.66666667
20110721,NU,1460176.66666667
20110721,NAV,1431836.66666667
20110721,CEPH,1735515.63333333
20110721,GOLD,678455.30000000
20110721,APH,1176326.66666667
20110721,XLNX,4773824.03333333
20110721,SSP,263680.00000000
20110721,ACN,11007156.66666667
20110721,CSCO,67475511.09999999
20110721,TFX,264263.33333333
20110721,CTB,873570.00000000
20110721,PVH,1102336.66666667
20110721,GLBC,448082.63333333
20110721,PLD,4932176.66666667
20110721,ENDP,1409571.93333333
20110721,SWK,1772676.66666667
20110721,WHR,1562833.33333333
20110721,PCG,2364970.00000000
20110721,JBL,4024830.00000000
20110721,MA,1257336.66666667
20110721,CNX,3200046.66666667
20110721,CLF,3323420.00000000
20110721,IRM,1714773.33333333
20110721,EXPE,4517648.83333333
20110721,A,3722810.00000000
20110721,PG,10424476.66666667
20110721,CB,1964790.00000000
20110721,SBAC,1285877.56666667
20110721,COO,446343.33333333
20110721,APD,1191620.00000000
20110721,RMD,1081110.00000000
20110721,RRC,2213016.66666667
20110721,VMC,1399343.33333333
20110721,AKAM,4220347.76666667
20110721,BAX,3647080.00000000
20110721,VLO,9324073.33333333
20110721,NSC,2116400.00000000
20110721,AOS,387716.66666667
20110721,JCI,5334536.66666667
20110721,AEP,3193266.66666667
20110721,KMX,3041826.66666667
20110721,DLTR,1184454.23333333
20110721,KSS,3972333.33333333
20110721,MSFT,57247513.86666667
20110721,CL,2543490.00000000
20110721,OMX,2960160.00000000
20110721,TXN,10565483.33333333
20110721,SYK,1710216.66666667
20110721,MAC,857063.33333333
20110721,EXC,4697016.66666667
20110721,AMSG,155249.96666667
20110721,NEM,5712063.33333333
20110721,DVA,669536.66666667
20110721,CA,5020779.66666667
20110721,FAST,2329728.76666667
20110721,MSI,3735113.33333333
20110721,CBOE,645733.20000000
20110721,TEL,2069516.66666667
20110721,NDAQ,1898931.83333333
20110721,ESRX,8060717.10000000
20110721,FISV,971512.73333333
20110721,VRSK,766906.36666667
20110721,HMA,2768550.00000000
20110721,LO,2023766.66666667
20110721,BRCM,7319592.63333333
20110721,AJG,590340.00000000
20110721,DE,5210596.66666667
20110721,SYMC,8625383.93333333
20110721,BTU,5077026.66666667
20110721,EMC,17683583.33333333
20110721,KIM,4940580.00000000
20110721,PETM,962101.23333333
20110721,DISCA,1894253.20000000
20110721,JNPR,9066710.00000000
20110721,GLW,14348880.00000000
20110721,EIX,2287730.00000000
20110721,CE,1805193.33333333
20110721,ALL,4286146.66666667
20110721,BBT,5588363.33333333
20110721,MDT,6088376.66666667
20110721,PMTC,1094728.70000000
20110721,MCO,3428186.66666667
20110721,PBI,2189040.00000000
20110721,PAR,37926.66666667
20110721,TIF,1751013.33333333
20110721,DNR,4232590.00000000
20110721,LTD,3931786.66666667
20110721,DDR,2848333.33333333
20110721,GS,5832353.33333333
20110721,NBL,1276226.66666667
20110721,BLK,694496.66666667
20110721,SIAL,716640.36666667
20110721,MCK,2033806.66666667
20110721,CNC,473370.00000000
20110721,NWSA,38113971.23333333
20110721,ADP,2716087.23333333
20110721,CTXS,2272749.93333333
20110721,GFI,4007743.33333333
20110721,GE,49909650.00000000
20110721,ITI,35616.66666667
20110721,BBY,8190793.33333333
20110721,LM,1754376.66666667
20110721,BWA,1367713.33333333
20110721,TTWO,1886900.23333333
20110721,RE,349510.00000000
20110721,RCL,2715786.66666667
20110721,DF,2803233.33333333
20110721,NE,3847563.33333333
20110721,AVB,959620.00000000
20110721,JBHT,920344.33333333
20110721,STI,5359743.33333333
20110721,WOR,846243.33333333
20110721,HOG,2871763.33333333
20110721,TYC,3433163.33333333
20110721,COF,6651586.66666667
20110721,AMP,2137476.66666667
20110721,MTW,2251586.66666667
20110721,ROK,1048193.33333333
20110721,WFC,37088183.33333334
20110721,CRM,2026856.66666667
20110721,XEC,938940.00000000
20110721,CSC,1710563.33333333
20110721,ARG,791646.66666667
20110721,CINF,1219731.23333333
20110721,WAT,566823.33333333
20110721,DFS,7855503.33333333
20110721,CIEN,6408185.13333333
20110721,CAH,2731056.66666667
20110721,LH,743430.00000000
20110721,JKHY,410954.90000000
20110721,MAS,5674010.00000000
20110721,MET,7736370.00000000
20110721,MRK,11904263.33333333
20110721,STR,1692270.00000000
20110721,PCP,918376.66666667
20110721,NYT,2637756.66666667
20110721,WEC,1196860.00000000
20110721,VFC,1285520.00000000
20110721,HST,8494470.00000000
20110721,HBAN,14532169.70000000
20110721,CI,2674726.66666667
20110721,PFG,2465696.66666667
20110721,CMCSA,18748853.86666667
20110721,INTC,50995177.16666666
20110721,PRSP,243066.13333333
20110721,EL,1012003.33333333
20110721,BAC,172278450.00000000
20110721,DHI,5108063.33333333
20110721,MWW,2745123.33333333
20110721,USB,12013220.00000000
20110721,KR,7853286.66666667
20110721,XRAY,1641898.86666667
20110721,TMK,864533.33333333
20110721,WMT,11614500.00000000
20110721,GWW,501060.00000000
20110721,DRE,2371680.00000000
20110721,CHRW,892065.93333333
20110721,GIS,4887933.33333333
20110721,AVGO,2458517.26666667
20110721,NTRS,1945550.06666667
