date,ticker,adv30Days
20080307,NKE,3424140.00000000
20080307,JNJ,12065990.00000000
20080307,LNT,664510.00000000
20080307,PKI,1155083.33333333
20080307,BHI,5420413.33333333
20080307,SAPE,1226879.30000000
20080307,OI,2355670.00000000
20080307,PDCO,1503442.40000000
20080307,F,40767910.00000000
20080307,AVB,1214610.00000000
20080307,CMA,2965296.66666667
20080307,INFO,2609.76666667
20080307,MTB,1121460.00000000
20080307,URBN,4569559.03333333
20080307,HAL,14041160.00000000
20080307,CPN,37146480.00000000
20080307,TROW,3095607.63333333
20080307,HES,3304903.33333333
20080307,PNR,811613.33333333
20080307,XEC,1353513.33333333
20080307,AFL,3271120.00000000
20080307,CMT,7720.00000000
20080307,HPQ,19452463.33333333
20080307,NWL,2471756.66666667
20080307,LIZ,2026060.00000000
20080307,MCD,10843856.66666667
20080307,WSH,1122153.33333333
20080307,NDAQ,2928681.06666667
20080307,AA,13510080.00000000
20080307,CHTR,6272718.93333333
20080307,SEE,1402340.00000000
20080307,BDK,1226320.00000000
20080307,LOW,13533993.33333333
20080307,AVP,4827300.00000000
20080307,RHT,1916973.33333333
20080307,WY,2333666.66666667
20080307,MDP,561316.66666667
20080307,RAI,1528100.00000000
20080307,EL,1967013.33333333
20080307,WLP,4313463.33333333
20080307,TEL,1940476.66666667
20080307,BWA,1312563.33333333
20080307,A,3684386.66666667
20080307,OKE,631720.00000000
20080307,FII,1245476.66666667
20080307,SLE,7302346.66666667
20080307,YUM,5325933.33333333
20080307,GD,1992313.33333333
20080307,EFX,896693.33333333
20080307,TER,3818226.66666667
20080307,FLT,7533.33333333
20080307,BA,6449373.33333333
20080307,CVX,12970103.33333333
20080307,GS,12146613.33333333
20080307,VFC,1032550.00000000
20080307,TWC,1314793.33333333
20080307,CAR,1467840.00000000
20080307,LM,1933496.66666667
20080307,COP,12685926.66666667
20080307,VRTX,3297654.83333333
20080307,SSP,955816.66666667
20080307,DDR,1704290.00000000
20080307,TIF,2775710.00000000
20080307,GR,1433636.66666667
20080307,BEN,1732866.66666667
20080307,AES,4093713.33333333
20080307,RLH,83773.33333333
20080307,DF,2559856.66666667
20080307,REG,863416.66666667
20080307,ACF,3825230.00000000
20080307,,
20080307,NCR,2000306.66666667
20080307,VIA,3142450.00000000
20080307,MTW,2335230.00000000
20080307,NUE,5098533.33333333
20080307,ARE,393973.33333333
20080307,COST,6209609.36666667
20080307,EP,7765406.66666667
20080307,ITI,106526.66666667
20080307,AOC,2511500.00000000
20080307,AIV,1599436.66666667
20080307,ITW,3613270.00000000
20080307,TE,1773420.00000000
20080307,HUM,2097980.00000000
20080307,ADM,5799810.00000000
20080307,AGN,2805676.66666667
20080307,S,40323893.33333334
20080307,THC,9228246.66666667
20080307,NAVI,145691.40000000
20080307,AMZN,12295083.73333333
20080307,FHN,2623216.66666667
20080307,CVS,12697676.66666667
20080307,PCL,1930236.66666667
20080307,AJG,610593.33333333
20080307,DNR,2132796.66666667
20080307,IT,814380.00000000
20080307,AMCC,1251676.53333333
20080307,ICE,2693803.33333333
20080307,KBH,6816910.00000000
20080307,CCL,4540146.66666667
20080307,PAYX,3755417.43333333
20080307,COG,1442900.00000000
20080307,WFMI,3574012.60000000
20080307,CRM,2067856.66666667
20080307,EBIX,4123.76666667
20080307,ABC,1490340.00000000
20080307,GWW,1072096.66666667
20080307,PCAR,3787221.73333333
20080307,SWN,3227486.66666667
20080307,BAX,4043833.33333333
20080307,MAS,6525810.00000000
20080307,BBBY,4836270.86666667
20080307,CMS,2980170.00000000
20080307,MTD,396090.00000000
20080307,RJF,2305366.66666667
20080307,LEE,785653.33333333
20080307,NEM,8268726.66666667
20080307,BIIB,3171065.03333333
20080307,RDC,2809680.00000000
20080307,GIS,2336033.33333333
20080307,NU,1316983.33333333
20080307,ARG,775300.00000000
20080307,ILMN,1436564.36666667
20080307,TTWO,4466990.53333333
20080307,SLB,10620220.00000000
20080307,ENDP,1287077.23333333
20080307,PVH,1083460.00000000
20080307,STX,7259233.33333333
20080307,SNSTA,5511.10000000
20080307,FDX,2615713.33333333
20080307,AOS,378056.66666667
20080307,DYN,8173200.00000000
20080307,PH,1662373.33333333
20080307,WAG,6264663.33333333
20080307,GPN,569990.00000000
20080307,HD,18430736.66666667
20080307,PEG,2482080.00000000
20080307,DTE,1267720.00000000
20080307,PCG,2237783.33333333
20080307,HOT,3701636.66666667
20080307,HP,1456483.33333333
20080307,XL,3280620.00000000
20080307,NBR,6869670.00000000
20080307,BSX,10513963.33333333
20080307,KFT,9857313.33333333
20080307,NE,4606106.66666667
20080307,NVT,1649630.00000000
20080307,FLIR,1361467.43333333
20080307,ADP,3249483.33333333
