date,ticker,volume
20070222,A,3354400.00000000
20070222,AA,7860300.00000000
20070222,AAP,514500.00000000
20070222,AAPL,29981556.00000000
20070222,ABC,688600.00000000
20070222,ABMD,82215.00000000
20070222,ABT,6903700.00000000
20070222,ACAS,900230.00000000
20070222,ACE,1019800.00000000
20070222,ACF,3236600.00000000
20070222,ACN,3809600.00000000
20070222,ACS,390600.00000000
20070222,ADBE,4457215.00000000
20070222,ADCT,2047131.00000000
20070222,ADI,13706000.00000000
20070222,ADM,6710000.00000000
20070222,ADP,2376000.00000000
20070222,ADPT,1117579.00000000
20070222,ADS,514300.00000000
20070222,ADSK,2699203.00000000
20070222,AEE,569600.00000000
20070222,AEP,1743200.00000000
20070222,AES,2079100.00000000
20070222,AET,3433400.00000000
20070222,AFL,1771700.00000000
20070222,AGN,585800.00000000
20070222,AIG,8218600.00000000
20070222,AIH,1300.00000000
20070222,AIV,573100.00000000
20070222,AIZ,567800.00000000
20070222,AJG,428000.00000000
20070222,AKAM,2869338.00000000
20070222,AKS,1814400.00000000
20070222,ALB,273500.00000000
20070222,ALGN,676446.00000000
20070222,ALK,247700.00000000
20070222,ALL,1856800.00000000
20070222,ALXN,399499.00000000
20070222,AMAT,32746456.00000000
20070222,AMB,370800.00000000
20070222,AMCC,4719138.00000000
20070222,AMD,26781950.00000000
20070222,AME,277900.00000000
20070222,AMG,290900.00000000
20070222,AMGN,14415481.00000000
20070222,AMP,768600.00000000
20070222,AMR,4905500.00000000
20070222,AMSG,238278.00000000
20070222,AMT,2722300.00000000
20070222,AMZN,4942622.00000000
20070222,AN,976900.00000000
20070222,ANDW,1304126.00000000
20070222,ANF,3593800.00000000
20070222,ANSS,365831.00000000
20070222,AOC,1421100.00000000
20070222,AOS,245600.00000000
20070222,APA,4322900.00000000
20070222,APC,5210200.00000000
20070222,APD,1156500.00000000
20070222,APH,512800.00000000
20070222,APOL,1829997.00000000
20070222,APY,4300.00000000
20070222,ARE,512200.00000000
20070222,ARG,388000.00000000
20070222,ASH,469400.00000000
20070222,ASN,1258000.00000000
20070222,ATI,2544100.00000000
20070222,ATVI,3914848.00000000
20070222,AVB,520000.00000000
20070222,AVP,2723400.00000000
20070222,AVY,269400.00000000
20070222,AVZ,793000.00000000
20070222,AW,3741600.00000000
20070222,AXP,3855300.00000000
20070222,AYE,687900.00000000
20070222,AYI,215300.00000000
20070222,AZO,627200.00000000
20070222,BA,3176500.00000000
20070222,BAC,10215100.00000000
20070222,BAX,2905500.00000000
20070222,BBBY,1350122.00000000
20070222,BBT,1002800.00000000
20070222,BBY,4100200.00000000
20070222,BC,1033200.00000000
20070222,BCR,583100.00000000
20070222,BDK,254800.00000000
20070222,BDX,1324000.00000000
20070222,BEN,907000.00000000
20070222,BGG,622400.00000000
20070222,BHI,5598400.00000000
20070222,BIG,1346700.00000000
20070222,BIIB,3258142.00000000
20070222,BK,2719500.00000000
20070222,BLK,304300.00000000
20070222,BLL,291700.00000000
20070222,BMC,1804200.00000000
20070222,BMS,342700.00000000
20070222,BMY,7332900.00000000
20070222,BRCM,17162673.00000000
20070222,BRL,656100.00000000
20070222,BSX,6056800.00000000
20070222,BTU,8030000.00000000
20070222,BWA,494000.00000000
20070222,BXP,1358700.00000000
20070222,C,19093000.00000000
20070222,CA,1483600.00000000
20070222,CAG,2076000.00000000
20070222,CAH,1343200.00000000
20070222,CAM,2121300.00000000
20070222,CAR,895500.00000000
20070222,CAT,4989400.00000000
20070222,CB,1353500.00000000
20070222,CBE,538800.00000000
20070222,CBG,2072000.00000000
20070222,CBS,2669400.00000000
20070222,CCI,1044000.00000000
20070222,CCL,1633200.00000000
20070222,CDNS,4893677.00000000
20070222,CE,1321300.00000000
20070222,CEG,672400.00000000
20070222,CELG,3488396.00000000
20070222,CEPH,1208164.00000000
20070222,CERN,401457.00000000
20070222,CF,2644600.00000000
20070222,CFS,40900.00000000
