date,ticker,adv30Days
20130724,WMB,6379030.00000000
20130724,FTNT,2155249.80000000
20130724,HRL,900510.00000000
20130724,WR,780396.66666667
20130724,FFIV,1952131.66666667
20130724,DGX,1405970.00000000
20130724,CIT,1761140.00000000
20130724,BRCM,10182850.56666667
20130724,VLO,8446276.66666667
20130724,PKG,890270.00000000
20130724,X,7252820.00000000
20130724,A,2866286.66666667
20130724,XLNX,3815875.13333333
20130724,EFX,512913.33333333
20130724,TER,2190736.66666667
20130724,KIM,3410566.66666667
20130724,HII,223703.33333333
20130724,L,828203.33333333
20130724,IFF,319543.33333333
20130724,NCR,1064423.33333333
20130724,MSI,2092696.66666667
20130724,UAL,3148143.33333333
20130724,APD,2109356.66666667
20130724,FISV,582213.96666667
20130724,FDO,1753410.00000000
20130724,CTB,3219990.00000000
20130724,NYX,1415500.00000000
20130724,NBL,1796040.00000000
20130724,MON,2712900.00000000
20130724,QCOM,14707372.53333333
20130724,PMCS,2019164.03333333
20130724,BWA,858116.66666667
20130724,GNW,8507473.33333333
20130724,JCP,6381220.00000000
20130724,CMI,1708753.33333333
20130724,ALB,675363.33333333
20130724,SYMC,7263062.86666667
20130724,TMO,2034310.00000000
20130724,OI,1161996.66666667
20130724,CAM,1761393.33333333
20130724,BSX,15850146.66666667
20130724,MTB,871460.00000000
20130724,WU,5883163.33333333
20130724,COG,1846760.00000000
20130724,TSS,1747350.00000000
20130724,CHK,9095156.66666667
20130724,TXT,2768306.66666667
20130724,PB,399490.00000000
20130724,LKQ,1388165.90000000
20130724,ACAS,2863619.53333333
20130724,NOV,3120970.00000000
20130724,AMCC,1105376.63333333
20130724,FRT,454736.66666667
20130724,KBH,5374686.66666667
20130724,MNST,1426384.40000000
20130724,AN,999670.00000000
20130724,MMC,2180856.66666667
20130724,DAN,2573636.66666667
20130724,CVS,4224673.33333333
20130724,WMT,6510300.00000000
20130724,HMA,6352256.66666667
20130724,MDT,5029370.00000000
20130724,BDX,875490.00000000
20130724,SWKS,3638574.43333333
20130724,NTRS,1602017.03333333
20130724,INCY,1191376.00000000
20130724,ACE,1450753.33333333
20130724,R,524286.66666667
20130724,D,2534423.33333333
20130724,HBAN,11289971.96666667
20130724,FLR,1437343.33333333
20130724,LH,809163.33333333
20130724,FRX,1740363.33333333
20130724,DRI,1718356.66666667
20130724,RAI,1787413.33333333
20130724,BCR,620786.66666667
20130724,TROW,1476542.26666667
20130724,VNO,1030006.66666667
20130724,HAL,8692250.00000000
20130724,RRC,1576293.33333333
20130724,BAX,2513860.00000000
20130724,FANG,460135.10000000
20130724,RE,349153.33333333
20130724,ADP,1857879.93333333
20130724,HLS,465520.00000000
20130724,SNDK,4213138.56666667
20130724,TSCO,500245.00000000
20130724,TWX,4619296.66666667
20130724,ANSS,287005.03333333
20130724,AMGN,3402120.93333333
20130724,ORCL,37471352.20000000
20130724,EA,4196751.80000000
20130724,HOG,1410016.66666667
20130724,TYC,4196026.66666667
20130724,EMC,19764453.33333333
20130724,BMY,8277043.33333333
20130724,TCX,30750.00000000
20130724,PRU,2564963.33333333
20130724,EIX,2203003.33333333
20130724,TEX,2484436.66666667
20130724,PFG,1529366.66666667
20130724,NI,1642613.33333333
