date,ticker,adv30Days
20121025,MCK,1653946.66666667
20121025,NCR,1693553.33333333
20121025,CVX,6494736.66666667
20121025,NWSA,13456360.13333333
20121025,WFT,9865846.66666667
20121025,APC,3395990.00000000
20121025,LTD,2108546.66666667
20121025,COO,383656.66666667
20121025,VFC,614900.00000000
20121025,CPRT,683745.30000000
20121025,STJ,3168390.00000000
20121025,XYL,1110680.00000000
20121025,FRX,2162426.66666667
20121025,PPG,769180.00000000
20121025,COG,2452960.00000000
20121025,IPGP,496205.23333333
20121025,RFMD,6442361.73333333
20121025,WPO,22593.33333333
20121025,PFG,2008110.00000000
20121025,FLS,459170.00000000
20121025,AIG,21693563.33333333
20121025,BHI,4794253.33333333
20121025,CLX,852596.66666667
20121025,MBI,1651890.00000000
20121025,A,3588486.66666667
20121025,RAI,2184936.66666667
20121025,CSCO,36326295.60000000
20121025,REG,622910.00000000
20121025,GRMN,819816.46666667
20121025,EQIX,891967.16666667
20121025,AMZN,3544316.80000000
20121025,MHK,482683.33333333
20121025,MCD,5974966.66666667
20121025,HOLX,2423382.13333333
20121025,CVH,2086240.00000000
20121025,CCL,3769900.00000000
20121025,NSC,3492933.33333333
20121025,CHRW,1574505.33333333
20121025,EA,5432849.53333333
20121025,SRE,1265496.66666667
20121025,TSCO,608721.73333333
20121025,ABT,8636360.00000000
20121025,V,2894733.33333333
20121025,PMTC,847663.66666667
20121025,UDR,2367853.33333333
20121025,SCHW,11374646.66666667
20121025,SLB,5873860.00000000
20121025,CB,1201436.66666667
20121025,TFX,190150.00000000
20121025,FNP,2047593.33333333
20121025,WFC,29849290.00000000
20121025,RHI,1735343.33333333
20121025,MNST,3923271.66666667
20121025,WLP,3369493.33333333
20121025,VC,548150.00000000
20121025,BMS,660220.00000000
20121025,CME,1963455.00000000
20121025,NAV,2234616.66666667
20121025,AN,579133.33333333
20121025,INTU,2072567.70000000
20121025,ULTA,642152.96666667
20121025,HSH,1509363.33333333
20121025,UIS,446903.33333333
20121025,TGT,3718880.00000000
20121025,HSIC,458549.20000000
20121025,AWK,793063.33333333
20121025,ALL,3422983.33333333
20121025,PSX,4207356.66666667
20121025,EMN,1518836.66666667
20121025,TTWO,1730143.80000000
20121025,PBI,3142023.33333333
20121025,BSX,12277093.33333333
20121025,TWX,6165533.33333333
20121025,SBUX,9229338.60000000
20121025,FCX,15709573.33333333
20121025,VNO,1115286.66666667
20121025,ILMN,2167246.26666667
20121025,SSP,176706.66666667
20121025,ITI,55183.33333333
20121025,AVP,4824493.33333333
20121025,SAI,2916023.33333333
20121025,GPC,886976.66666667
20121025,BTU,9977533.33333333
20121025,WYNN,1695778.56666667
20121025,MAR,3204613.33333333
20121025,KR,5902250.00000000
20121025,ADSK,2814042.06666667
20121025,BLL,700650.00000000
20121025,ALB,1018706.66666667
20121025,SWKS,6039885.16666667
20121025,DISCA,1132203.36666667
20121025,PCL,1048353.33333333
20121025,MGM,8882636.66666667
20121025,AFL,2432353.33333333
20121025,JBHT,1089500.70000000
20121025,CAG,4095146.66666667
20121025,CBG,3572786.66666667
20121025,PCH,225143.36666667
20121025,LNC,3563753.33333333
20121025,FTNT,3808795.36666667
20121025,QLGC,1351688.53333333
20121025,PNC,3856280.00000000
20121025,AMT,2371813.33333333
20121025,FL,1685090.00000000
20121025,SYY,2929023.33333333
20121025,SIAL,567050.56666667
20121025,PPL,3755056.66666667
20121025,MET,10446613.33333333
20121025,CHK,12027586.66666667
20121025,MDP,284036.66666667
20121025,BCR,536320.00000000
20121025,RTN,1910906.66666667
20121025,BAC,147819196.66666666
20121025,BDX,873320.00000000
20121025,HBAN,11370778.83333333
20121025,STI,7920496.66666667
20121025,REGN,799902.83333333
20121025,HUM,1437170.00000000
20121025,PCS,19934980.00000000
20121025,WCG,464140.00000000
20121025,FLT,325546.66666667
20121025,EBIX,188637.00000000
20121025,LM,1332133.33333333
20121025,CTB,1238933.33333333
20121025,PXD,1569820.00000000
20121025,DNB,366896.66666667
20121025,NFX,2889443.33333333
20121025,CLF,8523080.00000000
20121025,AMGN,4475218.33333333
20121025,GD,1458306.66666667
20121025,ROL,193693.33333333
20121025,ORCL,25545573.93333333
20121025,FBHS,1750653.33333333
20121025,RJF,576630.00000000
20121025,F,38659403.33333334
20121025,FDO,1821113.33333333
20121025,GIS,4014210.00000000
20121025,GPN,957853.33333333
20121025,COH,5173260.00000000
20121025,FLR,1372006.66666667
20121025,TRIP,2478984.06666667
20121025,WAG,6898096.66666667
20121025,CHD,720416.66666667
20121025,FITB,11071334.63333333
20121025,ACAS,2263311.33333333
20121025,HPQ,30583023.33333333
20121025,UA,1527123.33333333
20121025,JEC,728703.33333333
20121025,AXP,5269156.66666667
20121025,NKE,2951746.66666667
20121025,ALK,641070.00000000
20121025,TIF,1457653.33333333
20121025,LMT,1453710.00000000
20121025,TEL,1527473.33333333
20121025,MTD,183116.66666667
20121025,PETM,1807623.06666667
20121025,PKG,1079416.66666667
20121025,MWW,3595683.33333333
20121025,VTR,1678126.66666667
20121025,WR,489006.66666667
20121025,DGX,854746.66666667
20121025,ALGN,1970274.43333333
