date,ticker,adv30Days
20040701,COST,3848451.53333333
20040701,JPM,8312426.66666667
20040701,BIIB,3823214.16666667
20040701,PLMD,288789.40000000
20040701,ED,1003880.00000000
20040701,FLIR,585100.06666667
20040701,MAT,1972870.00000000
20040701,EOP,1629770.00000000
20040701,COH,1124953.33333333
20040701,MAS,2075793.33333333
20040701,ANSS,97659.96666667
20040701,ALGN,536294.30000000
20040701,STZ,449873.33333333
20040701,PRGO,397269.50000000
20040701,MMC,1932123.33333333
20040701,AN,1148370.00000000
20040701,ITG,497853.33333333
20040701,PCAR,1011895.56666667
20040701,CNC,137090.00000000
20040701,NFB,1342983.33333333
20040701,XEL,957103.33333333
20040701,SAFC,653306.30000000
20040701,SNPS,1487891.86666667
20040701,MXM,2653.33333333
20040701,JCP,2898540.00000000
20040701,FO,752566.66666667
20040701,NWL,855473.33333333
20040701,ABT,3786616.66666667
20040701,HCP,371256.66666667
20040701,BDX,1001176.66666667
20040701,NCR,517303.33333333
20040701,DNR,500733.33333333
20040701,PWR,675086.66666667
20040701,BUTL,14873.10000000
20040701,MCD,4520000.00000000
20040701,ABMD,164616.00000000
20040701,BSX,6373076.66666667
20040701,FFIV,1206216.53333333
20040701,KRI,425550.00000000
20040701,SCG,347583.33333333
20040701,VMC,289056.66666667
20040701,GWW,336776.66666667
20040701,PNR,449096.66666667
20040701,UNH,3094260.00000000
20040701,ALXN,214159.86666667
20040701,HPQ,10072750.00000000
20040701,CEPH,902838.13333333
20040701,VC,1149110.00000000
20040701,RDC,1567353.33333333
20040701,NVDA,3926164.33333333
20040701,ACN,3005533.33333333
20040701,WY,1033613.33333333
20040701,ARG,364176.66666667
20040701,UTX,1945306.66666667
20040701,ATI,874873.33333333
20040701,TXN,13578126.66666667
20040701,CSC,1094650.00000000
20040701,HBAN,891881.70000000
20040701,LLTC,4128080.23333333
20040701,MERQ,1912961.16666667
20040701,FRC,56470.00000000
20040701,ASN,660416.66666667
20040701,TNB,370406.66666667
20040701,NYT,539273.33333333
20040701,MEDI,2258158.10000000
20040701,HMT,1631123.33333333
20040701,AME,284463.33333333
20040701,HDI,1469120.00000000
20040701,OXY,1905130.00000000
20040701,EBIX,3345.36666667
20040701,DOV,911050.00000000
20040701,CFS,35040.00000000
20040701,KEYS,57099.40000000
20040701,PCP,481276.66666667
20040701,T,7028010.00000000
20040701,VTR,543050.00000000
20040701,MSFT,69330248.50000000
20040701,AVP,2062506.66666667
20040701,AMR,4791476.66666667
20040701,ALK,359626.66666667
20040701,FCX,2735786.66666667
20040701,INTC,52053322.06666667
20040701,DVN,1391613.33333333
20040701,AZO,1115000.00000000
20040701,NTAP,4694181.03333333
20040701,APH,445210.00000000
20040701,XRAY,349521.40000000
20040701,UPS,1956786.66666667
20040701,PAYX,2493608.60000000
20040701,EW,485133.33333333
20040701,ACF,1154160.00000000
