date,ticker,adv30Days
20091109,TXT,5048246.66666667
20091109,WR,1008596.66666667
20091109,VRSK,
20091109,PBG,2343926.66666667
20091109,SHW,1539320.00000000
20091109,ZION,6980950.40000000
20091109,BK,12329780.00000000
20091109,WFMI,3153073.50000000
20091109,FOH,42246.66666667
20091109,PHM,8047676.66666667
20091109,PPL,2561446.66666667
20091109,SBUX,10905782.60000000
20091109,LH,1227763.33333333
20091109,TSN,4293343.33333333
20091109,STT,6261933.33333333
20091109,WU,5278863.33333333
20091109,AVGO,680918.90000000
20091109,CHP,202040.00000000
20091109,PEG,3399633.33333333
20091109,ROP,793853.33333333
20091109,PCLN,1411170.06666667
20091109,SWK,1833060.00000000
20091109,BR,997613.33333333
20091109,KO,9346796.66666667
20091109,JKHY,545327.90000000
20091109,HAL,16458016.66666667
20091109,COG,1596276.66666667
20091109,HOG,5147006.66666667
20091109,CMI,2913226.66666667
20091109,COF,8215256.66666667
20091109,BDX,2026890.00000000
20091109,RTN,3399716.66666667
20091109,TSO,6223846.66666667
20091109,OI,2180850.00000000
20091109,HIG,12400943.33333333
20091109,LMT,4626503.33333333
20091109,SJM,814420.00000000
20091109,AOS,330896.66666667
20091109,GT,7204686.66666667
20091109,HAR,1278293.33333333
20091109,CTAS,1386623.73333333
20091109,JBL,4979250.00000000
20091109,BDK,2080093.33333333
20091109,MAT,4351943.80000000
20091109,PLD,11069706.66666667
20091109,MTG,5405243.33333333
20091109,COO,419126.66666667
20091109,FAST,1725540.06666667
20091109,HST,12880180.00000000
20091109,ACF,1505083.33333333
20091109,BAX,4336300.00000000
20091109,DOV,1763820.00000000
20091109,SYY,4785583.33333333
20091109,CAH,3957260.00000000
20091109,EXPD,2575904.26666667
20091109,ADS,1608856.66666667
20091109,OMC,2575830.00000000
20091109,TCX,102686.66666667
20091109,BRCM,11798345.46666667
20091109,PTC,36303.33333333
20091109,LIZ,5279873.33333333
20091109,PMCS,4479301.66666667
20091109,ITW,4210236.66666667
20091109,LM,2566343.33333333
20091109,LTD,5601323.33333333
20091109,HP,1777440.00000000
20091109,LO,2197173.33333333
20091109,IVZ,5706396.66666667
20091109,MXM,600.00000000
20091109,ROST,2112351.20000000
20091109,HOC,966610.00000000
20091109,MRK,23424606.66666667
20091109,ES,532423.33333333
20091109,CAR,4083250.00000000
20091109,FII,1098550.00000000
20091109,WEC,833270.00000000
20091109,EMR,5082520.00000000
20091109,DGX,1359230.00000000
20091109,FIS,4436880.00000000
20091109,INCY,2864435.83333333
20091109,XEL,3345676.66666667
20091109,BMC,2046988.30000000
20091109,DISCA,1910703.83333333
20091109,PGR,4114373.33333333
20091109,CSCO,46955983.26666667
20091109,BLK,355260.00000000
20091109,MO,17054960.00000000
20091109,CVH,2816133.33333333
20091109,CHD,650793.33333333
20091109,APH,1696566.66666667
20091109,GNW,24788100.00000000
20091109,SLB,9826753.33333333
20091109,UDR,3225840.00000000
20091109,FPL,3391726.66666667
20091109,WLP,6033670.00000000
20091109,AFL,4261933.33333333
20091109,CBG,4605793.33333333
20091109,CVG,1704776.66666667
20091109,INTU,3828296.23333333
20091109,LEN,6429070.00000000
20091109,SWKS,6809143.56666667
20091109,TIE,2789963.33333333
20091109,CTSH,4061303.90000000
20091109,ANSS,660689.80000000
20091109,K,1914460.00000000
20091109,KR,9793970.00000000
20091109,AMGN,8144702.40000000
20091109,ESV,3016803.33333333
20091109,GD,2378546.66666667
20091109,CPRT,413285.76666667
20091109,RL,1332013.33333333
20091109,CNX,3359920.00000000
20091109,ALK,569370.00000000
20091109,KIM,8495016.66666667
20091109,MKC,676683.33333333
20091109,ALL,4960976.66666667
20091109,CIEN,6951080.96666667
20091109,MET,7265776.66666667
20091109,HON,6043543.33333333
20091109,SYK,2418156.66666667
20091109,HES,4621376.66666667
20091109,WY,2404280.00000000
20091109,IACI,2528596.23333333
20091109,EQIX,832185.03333333
20091109,JNJ,12393250.00000000
20091109,KMB,3022846.66666667
20091109,SEE,1210013.33333333
20091109,MAA,395123.33333333
20091109,ADSK,3518171.73333333
20091109,EXR,561596.66666667
20091109,TROW,2874488.73333333
20091109,EW,442003.33333333
20091109,HCBK,7566076.70000000
20091109,PRU,5022816.66666667
20091109,GLW,15272953.33333333
20091109,SWN,4202576.66666667
20091109,BCR,953526.66666667
20091109,MDR,1941176.66666667
20091109,ITI,54820.00000000
20091109,NTRS,2691230.36666667
20091109,PPG,1380090.00000000
20091109,ADBE,5748855.36666667
20091109,PFG,3476976.66666667
20091109,PCS,11502423.33333333
20091109,FE,2290996.66666667
20091109,FO,1032090.00000000
20091109,PSA,1685930.00000000
20091109,MHP,4102856.66666667
20091109,UNP,6320753.33333333
20091109,SNDK,10447965.50000000
20091109,PBI,1650563.33333333
20091109,NFX,1993246.66666667
20091109,THC,8566653.33333333
20091109,NKE,3855616.66666667
20091109,AMP,4134480.00000000
20091109,IBM,7892463.33333333
20091109,NOC,2788043.33333333
20091109,ARG,817160.00000000
20091109,CINF,1217778.10000000
20091109,TIN,3027473.33333333
20091109,HOLX,3252811.63333333
20091109,XRX,28015883.33333333
20091109,FFIV,1907147.13333333
20091109,INTC,74310162.63333334
20091109,JNY,1789983.33333333
20091109,BMS,896330.00000000
20091109,DAL,12024506.66666667
20091109,EQT,1287780.00000000
20091109,MS,19354086.66666667
20091109,CNO,8412200.00000000
20091109,ITT,1967736.66666667
20091109,AME,581873.33333333
20091109,RAI,1539250.00000000
20091109,ZMH,2411413.33333333
20091109,DLX,361370.00000000
20091109,IPGP,131243.76666667
20091109,AIZ,1527593.33333333
20091109,USB,16436096.66666667
20091109,CMA,2675976.66666667
20091109,VAR,1249943.33333333
20091109,HANS,993001.33333333
20091109,ERTS,8351382.50000000
20091109,HSY,1770870.00000000
20091109,OXY,5257783.33333333
20091109,ADPT,847866.76666667
20091109,ICE,1323993.33333333
20091109,TEL,2615226.66666667
20091109,JAVA,14196854.70000000
20091109,JNPR,9199940.46666667
20091109,UNH,14404770.00000000
20091109,CAT,10726033.33333333
20091109,GOLD,1830509.40000000
20091109,MHK,1424880.00000000
20091109,DIS,11313950.00000000
20091109,MA,2102776.66666667
20091109,JBHT,2433348.80000000
20091109,PG,12498583.33333333
20091109,MEE,4726086.66666667
20091109,RLH,59970.00000000
20091109,COST,4626165.90000000
20091109,PCH,421096.66666667
20091109,MDT,7033300.00000000
20091109,JPM,37911996.66666666
20091109,F,91454346.66666667
20091109,AYI,458573.33333333
20091109,BBT,8997176.66666667
20091109,NWL,4830483.33333333
20091109,SBAC,2024066.50000000
20091109,CME,1020902.26666667
20091109,TWC,2804296.66666667
20091109,LPX,3665516.66666667
20091109,ESRX,2433121.90000000
20091109,CEG,1429600.00000000
20091109,CA,5443925.80000000
20091109,RCL,3665896.66666667
20091109,TE,1736793.33333333
20091109,PCP,1202303.33333333
20091109,SPLS,6387177.50000000
20091109,UIS,4023996.66666667
20091109,ORCL,34643343.03333333
20091109,GCI,10891143.33333333
20091109,CVS,18672303.33333333
20091109,AAPL,20509312.40000000
20091109,GME,4585623.33333333
20091109,TUP,960663.33333333
20091109,V,7040683.33333333
20091109,ECL,1463220.00000000
20091109,GENZ,2790326.10000000
20091109,BBY,4830126.66666667
20091109,M,12152343.33333333
20091109,HOT,4511683.33333333
20091109,SNI,981850.00000000
20091109,SO,4533800.00000000
20091109,AN,3598340.00000000
20091109,EXC,4258220.00000000
20091109,ATI,2516860.00000000
20091109,ALXN,814714.13333333
20091109,WPO,31696.66666667
20091109,CMT,6513.33333333
20091109,IPG,7944786.66666667
20091109,VLO,12995610.00000000
20091109,TFX,246320.00000000
20091109,FISV,1583699.03333333
20091109,TAP,1559940.00000000
20091109,WMT,16778126.66666667
20091109,FITB,20328780.23333333
20091109,DAN,3822240.00000000
20091109,GOOG,3460948.83333333
20091109,AMG,527253.33333333
20091109,DNB,418836.66666667
20091109,RDC,3683923.33333333
20091109,NVDA,19019856.43333333
20091109,CSX,5631743.33333333
20091109,OMX,2005113.33333333
20091109,SPG,3805533.33333333
20091109,LLY,7318236.66666667
20091109,HCP,3851626.66666667
20091109,JEF,2147553.33333333
20091109,ESS,494206.66666667
20091109,PFE,64224616.66666666
20091109,NTAP,7190781.23333333
20091109,PMTC,1306492.90000000
20091109,BIG,1594423.33333333
20091109,WYNN,5749297.76666667
20091109,BWA,1742363.33333333
20091109,NBL,1657586.66666667
20091109,TDG,598370.00000000
20091109,VMC,1249990.00000000
20091109,HUM,2902246.66666667
20091109,RJF,1016450.00000000
20091109,AMR,16925356.66666667
20091109,PCG,2133396.66666667
20091109,XL,5334240.00000000
20091109,VZ,20861600.00000000
20091109,LUK,1281146.66666667
20091109,SIAL,851624.90000000
20091109,WSH,1159160.00000000
20091109,CB,2836293.33333333
20091109,ALB,710966.66666667
20091109,STJ,7153913.33333333
20091109,MCHP,3539628.30000000
20091109,NFLX,1480144.40000000
20091109,TNB,696816.66666667
20091109,AMAT,20527399.13333333
20091109,AKAM,5736217.53333333
20091109,MAR,5360566.66666667
20091109,WOR,1354933.33333333
20091109,PVH,686213.33333333
20091109,ADM,5032323.33333333
20091109,EL,2199150.00000000
20091109,VTR,2329486.66666667
20091109,EQR,4273176.66666667
20091109,PLL,1050740.00000000
20091109,AES,7240353.33333333
20091109,DFS,9033673.33333333
20091109,APOL,3904452.96666667
20091109,NRG,3293783.33333333
20091109,MMM,3690026.66666667
20091109,PKI,1403293.33333333
20091109,BXP,2015986.66666667
20091109,EBIX,395120.20000000
20091109,AVP,4619886.66666667
20091109,FOSL,442524.60000000
20091109,NU,1664343.33333333
20091109,R,1122890.00000000
20091109,REGN,598853.46666667
20091109,DPS,2538240.00000000
20091109,CELG,3801193.36666667
20091109,KBH,5617036.66666667
20091109,ULTA,277614.80000000
20091109,CCL,5398463.33333333
20091109,MCK,2542106.66666667
20091109,ABMD,297054.83333333
20091109,GWW,908163.33333333
20091109,SNA,670280.00000000
20091109,DISH,4581431.20000000
20091109,WPI,1194693.33333333
20091109,RRC,2351566.66666667
20091109,TLAB,8988288.70000000
20091109,WDC,4130686.66666667
20091109,ACS,2522663.33333333
20091109,MTW,5784003.33333333
20091109,TRV,5472413.33333333
20091109,DE,5856616.66666667
20091109,FRT,1058530.00000000
20091109,GFI,7204150.00000000
20091109,CR,399440.00000000
20091109,TDC,1366793.33333333
20091109,FHN,3186440.00000000
20091109,MTD,241276.66666667
20091109,AVY,1467533.33333333
20091109,CPN,3096110.00000000
20091109,NAVI,139565.23333333
20091109,DRE,3951850.00000000
20091109,EFX,1367153.33333333
20091109,STX,12437108.86666667
20091109,AGN,1906210.00000000
20091109,APD,1528536.66666667
20091109,URI,724576.66666667
20091109,TJX,4979213.33333333
20091109,BEN,1613700.00000000
20091109,TMK,907693.33333333
20091109,COP,15528016.66666667
20091109,LXK,3182060.00000000
20091109,S,59022213.33333334
20091109,IT,369743.33333333
20091109,ADI,4232986.66666667
20091109,ROK,1407063.33333333
20091109,ETR,1163720.00000000
20091109,UN,2531976.66666667
20091109,GPS,9711410.00000000
20091109,YUM,6752420.00000000
20091109,ACN,5228376.66666667
20091109,STZ,2683760.00000000
20091109,ODP,8602536.66666667
20091109,BSX,30608966.66666667
20091109,KMX,2792483.33333333
20091109,TIF,2270570.00000000
20091109,POM,2872186.66666667
20091109,XLNX,6540988.96666667
20091109,PKG,1485806.66666667
20091109,ABC,3241596.66666667
20091109,KSS,4452926.66666667
20091109,FDO,4610806.66666667
20091109,DHR,2305310.00000000
20091109,CE,1838470.00000000
20091109,TKR,757476.66666667
20091109,VNO,2937806.66666667
20091109,FLR,3621146.66666667
20091109,EXPE,5483975.46666667
20091109,SSP,410076.66666667
20091109,WFT,21695496.66666667
20091109,CI,4594160.00000000
20091109,UHS,668843.33333333
20091109,CRM,1483300.00000000
20091109,SNSTA,6121.00000000
20091109,EBAY,18822603.16666667
20091109,CF,1239883.33333333
20091109,MAC,2615043.33333333
20091109,CEPH,2294429.43333333
20091109,QCOM,21082353.86666667
20091109,FTI,1267143.33333333
20091109,SCG,765316.66666667
20091109,COL,1068873.33333333
20091109,BTU,5688840.00000000
20091109,IFF,574033.33333333
20091109,MDP,417303.33333333
20091109,AIV,3612180.00000000
20091109,ADP,3375765.20000000
20091109,WIN,5202530.00000000
20091109,SWY,6597730.00000000
20091109,SLE,6340116.66666667
20091109,VRSN,3716855.36666667
20091109,HSIC,880142.20000000
20091109,DF,3354140.00000000
20091109,TMO,4143246.66666667
20091109,RIG,4650796.66666667
20091109,URBN,3115731.53333333
20091109,DO,1968190.00000000
20091109,MWV,1945106.66666667
20091109,NBR,6564960.00000000
20091109,DLTR,1450750.30000000
20091109,BVSN,3942.86666667
20091109,TSCO,665875.26666667
20091109,WMB,6791010.00000000
20091109,LLL,1131270.00000000
20091109,REG,1444900.00000000
20091109,ARE,791463.33333333
20091109,NYT,2271923.33333333
20091109,MYL,8158816.76666667
20091109,TWX,7773490.00000000
20091109,BHI,5601286.66666667
20091109,CDNS,3458180.96666667
20091109,RF,37568236.66666666
20091109,NSC,4767036.66666667
20091109,PXD,2057123.33333333
20091109,NEM,9166070.00000000
20091109,COV,2386273.33333333
20091109,NI,3097263.33333333
20091109,STR,1476220.00000000
20091109,TSS,1458843.33333333
20091109,JCP,4849730.00000000
20091109,SII,5324186.66666667
20091109,APC,5665200.00000000
20091109,FLIR,1859424.73333333
20091109,BLL,903800.00000000
20091109,MJN,1012030.00000000
20091109,ENDP,1563076.23333333
20091109,SNS,226750.00000000
20091109,ROL,137246.66666667
20091109,CL,2759490.00000000
20091109,CLF,4730796.66666667
20091109,HD,15122860.00000000
20091109,MGM,33794803.33333334
20091109,MFE,1753506.66666667
20091109,MLM,474893.33333333
20091109,DRI,3366683.33333333
20091109,VFC,1097033.33333333
20091109,BGG,605206.66666667
20091109,NUE,5710376.66666667
20091109,AWK,876356.66666667
20091109,CMS,3960816.66666667
20091109,TTWO,1962797.40000000
20091109,CNP,3793520.00000000
20091109,MXB,1663533.33333333
20091109,PIR,3304390.00000000
20091109,DD,7038500.00000000
20091109,EOG,3245503.33333333
20091109,LEG,2009093.33333333
20091109,JOYG,3809884.00000000
20091109,AA,35865676.66666666
20091109,NKTR,742574.00000000
20091109,LRCX,3268976.96666667
20091109,MOLX,1610269.00000000
20091109,ADCT,2521294.46666667
20091109,CMCSA,27307972.56666667
20091109,DHI,8657540.00000000
20091109,HRS,1585603.33333333
20091109,PNC,6710903.33333333
20091109,GRMN,3596612.33333333
20091109,AIG,27113973.33333333
20091109,MBI,7754846.66666667
20091109,AZO,926036.66666667
20091109,APA,3956443.33333333
20091109,SAI,2659996.66666667
20091109,RHT,2424760.00000000
20091109,,
20091109,LNC,5861423.33333333
20091109,HBI,1119553.33333333
20091109,JDSU,3637812.33333333
20091109,RHI,1657856.66666667
20091109,KEY,20432476.66666667
20091109,CAM,3148656.66666667
20091109,RSG,2364543.33333333
20091109,MTB,952166.66666667
20091109,DUK,8412390.00000000
20091109,HRB,3669156.66666667
20091109,VIA,4557013.33333333
20091109,LLTC,4657251.16666667
20091109,NYX,3107606.66666667
20091109,NOV,5945320.00000000
20091109,WHR,1685673.33333333
20091109,CHRW,1715361.86666667
20091109,SRE,1490326.66666667
20091109,BMY,10880603.33333333
20091109,JWN,5057610.00000000
20091109,SCHW,12858829.43333333
20091109,AMZN,11700758.86666667
20091109,UPS,4402210.00000000
20091109,NDAQ,3066709.30000000
20091109,DV,973566.66666667
20091109,DNR,4994036.66666667
20091109,PEP,7596860.00000000
20091109,KLAC,4316715.66666667
20091109,RFMD,10776009.40000000
20091109,MHS,2919220.00000000
20091109,WAT,1078253.33333333
20091109,VRTX,2890159.73333333
20091109,TYC,3203000.00000000
20091109,HBAN,26678243.80000000
20091109,A,3081443.33333333
20091109,WFC,50775460.00000000
20091109,CHK,15358476.66666667
20091109,SANM,1136286.90000000
20091109,DLR,1357743.33333333
20091109,GPN,809443.33333333
20091109,UA,676436.66666667
20091109,PTV,2193083.33333333
20091109,WAG,9221936.66666667
20091109,SLG,2496846.66666667
20091109,ANF,4648716.66666667
20091109,LEE,817640.00000000
20091109,BIIB,4135087.76666667
20091109,TGT,7356810.00000000
20091109,LUV,9564973.33333333
20091109,DVA,996290.00000000
20091109,EMC,23137826.66666667
20091109,IP,6195380.00000000
20091109,UAUA,15073790.93333333
20091109,XEC,1126706.66666667
20091109,CXO,834036.66666667
20091109,UTX,4850763.33333333
20091109,CNC,479053.33333333
20091109,PAYX,3506652.16666667
20091109,GILD,9030659.40000000
20091109,AMD,28719476.66666667
20091109,TER,7485473.33333333
20091109,ISRG,892454.83333333
20091109,DELL,21387467.66666667
20091109,AMB,2449270.00000000
20091109,ETN,1854936.66666667
20091109,LKQX,608245.10000000
20091109,MOT,40802920.00000000
20091109,CSC,998676.66666667
20091109,GR,1815456.66666667
20091109,CTB,1254340.00000000
20091109,RRD,2471834.43333333
20091109,X,13118580.00000000
20091109,D,3123783.33333333
20091109,CFS,25820.00000000
20091109,FTR,3198766.66666667
20091109,FSLR,3918280.40000000
20091109,CTL,2550783.33333333
20091109,GS,10728770.00000000
20091109,AEE,1720740.00000000
20091109,LVLT,10805421.53333333
20091109,IR,4730233.33333333
20091109,CAG,3965110.00000000
20091109,BAC,203098883.33333334
20091109,SRCL,927646.66666667
20091109,PBCT,4049621.83333333
20091109,PDCO,1030956.23333333
20091109,FRX,2765313.33333333
20091109,PWR,2751676.66666667
20091109,AYE,2685793.33333333
20091109,PETM,2123541.50000000
20091109,JNS,3678933.33333333
20091109,ITG,560453.33333333
20091109,CPB,2099546.66666667
20091109,COH,4553680.00000000
20091109,PH,1622820.00000000
20091109,PALM,9238165.63333333
20091109,AAP,2221526.66666667
20091109,ACE,1650843.33333333
20091109,PWER,1237938.96666667
20091109,LNT,815923.33333333
20091109,ABT,7687400.00000000
20091109,DDR,4557400.00000000
20091109,CLX,1742040.00000000
20091109,AMSG,135777.86666667
20091109,CCI,1604350.00000000
20091109,CMG,745926.66666667
20091109,AEP,4498156.66666667
20091109,MOS,5502490.00000000
20091109,IDXX,278577.66666667
20091109,MON,7537800.00000000
20091109,APY,26456.66666667
20091109,ETFC,78908965.40000001
20091109,PRSP,442428.70000000
20091109,MCD,9229573.33333333
20091109,FCX,15212200.00000000
20091109,FLS,901770.00000000
20091109,ASH,1542560.00000000
20091109,JEC,1392243.33333333
20091109,AOC,2549573.33333333
20091109,CVX,10125780.00000000
20091109,HAS,2361726.66666667
20091109,NE,3938383.33333333
20091109,PNR,849510.00000000
20091109,FL,3101796.66666667
20091109,HSP,1000196.66666667
20091109,CTXS,3381434.70000000
20091109,NAV,1897526.66666667
20091109,CIK,152336.66666667
20091109,WM,2448816.66666667
20091109,WCG,684286.66666667
20091109,ACAS,5868977.46666667
20091109,HLS,853533.33333333
20091109,JCI,6150680.00000000
20091109,AET,8488670.00000000
20091109,STI,9438893.33333333
20091109,PNW,986773.33333333
20091109,XOM,21938776.66666667
