date,ticker,volume
20150126,A,1511214.00000000
20150126,AA,12392453.00000000
20150126,AAL,13353937.00000000
20150126,AAP,615311.00000000
20150126,AAPL,55622429.00000000
20150126,ABBV,8181088.00000000
20150126,ABC,2097471.00000000
20150126,ABMD,409316.00000000
20150126,ABT,4376220.00000000
20150126,ACAS,1138178.00000000
20150126,ACE,1181943.00000000
20150126,ACN,1997695.00000000
20150126,ACT,2520902.00000000
20150126,ADBE,3593978.00000000
20150126,ADI,1341400.00000000
20150126,ADM,3147824.00000000
20150126,ADP,1527881.00000000
20150126,ADS,432892.00000000
20150126,ADSK,856062.00000000
20150126,AEE,1348248.00000000
20150126,AEP,1803074.00000000
20150126,AES,4682239.00000000
20150126,AET,1822065.00000000
20150126,AFL,1408305.00000000
20150126,AGN,1714294.00000000
20150126,AIG,12159102.00000000
20150126,AIV,2079218.00000000
20150126,AIZ,412732.00000000
20150126,AJG,812257.00000000
20150126,AKAM,675714.00000000
20150126,AKS,13324687.00000000
20150126,ALB,2054635.00000000
20150126,ALGN,726076.00000000
20150126,ALK,2396614.00000000
20150126,ALL,1663495.00000000
20150126,ALLE,702647.00000000
20150126,ALXN,800093.00000000
20150126,AMAT,7797129.00000000
20150126,AMBC,161805.00000000
20150126,AMCC,774891.00000000
20150126,AMD,36571306.00000000
20150126,AME,1282683.00000000
20150126,AMG,324394.00000000
20150126,AMGN,3150177.00000000
20150126,AMP,1077686.00000000
20150126,AMSG,497322.00000000
20150126,AMT,3049478.00000000
20150126,AMZN,3169990.00000000
20150126,AN,874418.00000000
20150126,ANET,311538.00000000
20150126,ANF,1126352.00000000
20150126,ANSS,338838.00000000
20150126,ANTM,2513623.00000000
20150126,AON,755445.00000000
20150126,AOS,607884.00000000
20150126,APA,3501154.00000000
20150126,APC,3304052.00000000
20150126,APD,1218343.00000000
20150126,APH,745621.00000000
20150126,APOL,1084747.00000000
20150126,ARE,352898.00000000
20150126,ARG,263583.00000000
20150126,ASH,1511303.00000000
20150126,ATI,949283.00000000
20150126,ATVI,5990352.00000000
20150126,AVB,529960.00000000
20150126,AVGO,961247.00000000
20150126,AVP,20296479.00000000
20150126,AVY,1045347.00000000
20150126,AWK,722058.00000000
20150126,AXP,6632753.00000000
20150126,AYI,318544.00000000
20150126,AZO,247131.00000000
20150126,BA,3900544.00000000
20150126,BAC,69969283.00000000
20150126,BAX,4553022.00000000
20150126,BBBY,2961567.00000000
20150126,BBT,4113891.00000000
20150126,BBY,4550749.00000000
20150126,BC,1301863.00000000
20150126,BCR,324680.00000000
20150126,BDX,727180.00000000
20150126,BEN,1567596.00000000
20150126,BGG,558325.00000000
20150126,BH,5776.00000000
20150126,BHI,4892996.00000000
20150126,BIG,904243.00000000
20150126,BIIB,1330699.00000000
20150126,BK,8192374.00000000
20150126,BLK,469958.00000000
20150126,BLL,735977.00000000
20150126,BMS,838071.00000000
20150126,BMY,4908414.00000000
20150126,BR,743732.00000000
20150126,BRCM,3029838.00000000
20150126,BSX,8538884.00000000
20150126,BTU,17004598.00000000
20150126,BVSN,4015.00000000
20150126,BWA,1128153.00000000
20150126,BXP,536761.00000000
20150126,C,13817464.00000000
20150126,CA,2797575.00000000
20150126,CAG,2496273.00000000
20150126,CAH,1515809.00000000
20150126,CAM,2663460.00000000
20150126,CAR,1226783.00000000
20150126,CAT,8140516.00000000
20150126,CB,755927.00000000
20150126,CBG,2046699.00000000
20150126,CBOE,376611.00000000
20150126,CBS,5830813.00000000
20150126,CCI,4765248.00000000
20150126,CCL,2734388.00000000
20150126,CDNS,1961484.00000000
20150126,CE,2245885.00000000
20150126,CELG,3790668.00000000
20150126,CERN,1247508.00000000
20150126,CF,304153.00000000
20150126,CFG,1167764.00000000
20150126,CFN,1475051.00000000
20150126,CHD,822083.00000000
20150126,CHK,9409782.00000000
20150126,CHRW,708222.00000000
20150126,CHTR,514708.00000000
20150126,CI,1308637.00000000
20150126,CIEN,1570369.00000000
20150126,CIK,129540.00000000
20150126,CINF,503893.00000000
20150126,CIT,2708124.00000000
20150126,CL,5433525.00000000
