date,ticker,adv30Days
20011106,SZ,17746.66666667
20011106,IDPH,3411333.40000000
20011106,CUM,340870.00000000
20011106,WM,7255290.00000000
20011106,GDW,1230186.66666667
20011106,CPN,5509940.00000000
20011106,AMR,1776666.00000000
20011106,MOLX,794288.26666667
20011106,S,2264080.00000000
20011106,GGP,251590.00000000
20011106,RIG,3674533.33333333
20011106,UNH,2055000.00000000
20011106,CLF,37503.33333333
20011106,MCHP,2780726.60000000
20011106,MKC,163366.66666667
20011106,MSFT,39269556.20000000
20011106,AFL,2299016.66666667
20011106,XEL,833186.66666667
20011106,PBG,798376.66666667
20011106,USAI,2547887.16666667
20011106,PSA,178423.33333333
20011106,JNJ,7913846.66666667
20011106,MHK,352853.33333333
20011106,CBE,2145250.00000000
20011106,RSG,553910.00000000
20011106,GS,3601353.33333333
20011106,KMX,429000.00000000
20011106,MAA,26956.66666667
20011106,MRK,5028346.66666667
20011106,UIS,1709630.00000000
20011106,LLY,4781343.33333333
20011106,AEP,1026736.66666667
20011106,SNPS,1130281.70000000
20011106,MAY,1293093.33333333
20011106,WXH,38803.33333333
20011106,FAST,288510.96666667
20011106,URBN,84113.60000000
20011106,MTG,1145533.33333333
20011106,ADM,1624386.66666667
20011106,EBIX,31709.66666667
20011106,RGBK,724269.76666667
20011106,MYL,1339653.33333333
20011106,TMO,774423.33333333
20011106,GPN,96523.33333333
20011106,ADS,57780.00000000
20011106,NYT,572310.00000000
20011106,INTC,55288386.60000000
20011106,RJR,387290.00000000
20011106,RKY,374810.00000000
20011106,NWL,974946.66666667
20011106,TE,1131596.66666667
20011106,ADBE,5005819.80000000
20011106,A,1688123.33333333
20011106,CNX,192456.66666667
20011106,ODP,2028376.66666667
20011106,BAC,6917520.00000000
20011106,OKE,169676.66666667
20011106,GT,911950.00000000
20011106,ABC,1214760.00000000
20011106,AME,105973.33333333
20011106,TXT,1062533.33333333
20011106,HMT,2447880.00000000
20011106,ABMD,151658.20000000
20011106,FPL,561860.00000000
20011106,G,2413643.33333333
20011106,URI,295636.66666667
20011106,XLNX,10996170.70000000
20011106,DDR,172043.33333333
20011106,JOYG,454853.40000000
20011106,CHTR,8184974.96666667
20011106,REGN,544082.73333333
20011106,TLAB,8033591.23333333
20011106,CZN,1010836.66666667
20011106,HON,3771110.00000000
20011106,SAFC,860666.26666667
20011106,GFR,7676.66666667
20011106,AJG,687693.33333333
20011106,PNC,1083926.66666667
20011106,QLGC,14127568.60000000
20011106,Z,1054959.90000000
20011106,SJM,80773.33333333
20011106,HCA,2579900.00000000
20011106,PBCT,123444.60000000
20011106,CLX,921856.66666667
20011106,KRI,332063.33333333
20011106,ANF,1849606.66666667
20011106,CTAS,1111553.36666667
20011106,MDP,108636.66666667
20011106,NOW,9763.33333333
20011106,LTD,2228520.00000000
20011106,WMI,2462300.00000000
20011106,PETM,659186.83333333
20011106,EOG,1661173.33333333
20011106,HDI,2012316.66666667
20011106,SCG,167503.33333333
20011106,CAT,2085453.33333333
20011106,PIR,516046.66666667
20011106,CIK,65016.66666667
20011106,HTH,454560.00000000
20011106,HCBK,167557.53333333
20011106,BKNG,736425.33333333
