date,ticker,volume
20140306,A,5178833.00000000
20140306,AA,39728590.00000000
20140306,AAL,14008414.00000000
20140306,AAP,715091.00000000
20140306,AAPL,6631873.00000000
20140306,ABBV,6529013.00000000
20140306,ABC,1495323.00000000
20140306,ABMD,308865.00000000
20140306,ABT,6442012.00000000
20140306,ACAS,2296657.00000000
20140306,ACE,1331091.00000000
20140306,ACN,1976399.00000000
20140306,ACT,4153983.00000000
20140306,ADBE,3059167.00000000
20140306,ADI,1248897.00000000
20140306,ADM,3845694.00000000
20140306,ADP,1342603.00000000
20140306,ADS,485718.00000000
20140306,ADSK,2273916.00000000
20140306,AEE,1072753.00000000
20140306,AEP,2104150.00000000
20140306,AES,5778843.00000000
20140306,AET,2398550.00000000
20140306,AFL,1356258.00000000
20140306,AGN,1795949.00000000
20140306,AIG,11056785.00000000
20140306,AIV,1333194.00000000
20140306,AIZ,641543.00000000
20140306,AJG,382768.00000000
20140306,AKAM,2075217.00000000
20140306,AKS,6058773.00000000
20140306,ALB,245716.00000000
20140306,ALGN,897542.00000000
20140306,ALK,698330.00000000
20140306,ALL,2414658.00000000
20140306,ALLE,617421.00000000
20140306,ALXN,2113564.00000000
20140306,AMAT,13373449.00000000
20140306,AMBC,593541.00000000
20140306,AMCC,1490896.00000000
20140306,AMD,10835025.00000000
20140306,AME,473179.00000000
20140306,AMG,552549.00000000
20140306,AMGN,3067744.00000000
20140306,AMP,1097519.00000000
20140306,AMSG,135548.00000000
20140306,AMT,2184030.00000000
20140306,AMZN,2927697.00000000
20140306,AN,376247.00000000
20140306,ANF,1647518.00000000
20140306,ANSS,388011.00000000
20140306,AON,1473317.00000000
20140306,AOS,1010180.00000000
20140306,APA,3458071.00000000
20140306,APC,6074687.00000000
20140306,APD,1092714.00000000
20140306,APH,563301.00000000
20140306,APOL,1479956.00000000
20140306,ARE,290113.00000000
20140306,ARG,356803.00000000
20140306,ASH,1154148.00000000
20140306,ATI,1399313.00000000
20140306,ATVI,4707603.00000000
20140306,AVB,823206.00000000
20140306,AVGO,1216218.00000000
20140306,AVP,2230960.00000000
20140306,AVY,715396.00000000
20140306,AWK,784839.00000000
20140306,AXP,3962682.00000000
20140306,AYI,170228.00000000
20140306,AZO,390450.00000000
20140306,BA,3599923.00000000
20140306,BAC,138302215.00000000
20140306,BAX,3226579.00000000
20140306,BBBY,3109129.00000000
20140306,BBT,3412700.00000000
20140306,BBY,10361646.00000000
20140306,BC,889383.00000000
20140306,BCR,479882.00000000
20140306,BDX,791933.00000000
20140306,BEAM,2112507.00000000
20140306,BEN,6599529.00000000
20140306,BGG,190897.00000000
20140306,BH,5559.00000000
20140306,BHI,3822750.00000000
20140306,BIG,1754683.00000000
20140306,BIIB,2233779.00000000
20140306,BK,3488552.00000000
20140306,BLK,737436.00000000
20140306,BLL,632830.00000000
20140306,BMS,506546.00000000
20140306,BMY,8018589.00000000
20140306,BR,554714.00000000
20140306,BRCM,6139182.00000000
20140306,BSX,9379753.00000000
20140306,BTU,6077930.00000000
20140306,BVSN,21064.00000000
20140306,BWA,796465.00000000
20140306,BXP,764389.00000000
20140306,C,26975414.00000000
20140306,CA,1806804.00000000
20140306,CAG,3384060.00000000
20140306,CAH,1755745.00000000
20140306,CAM,2386945.00000000
20140306,CAR,1463296.00000000
20140306,CAT,6792145.00000000
20140306,CB,1129134.00000000
20140306,CBG,3665544.00000000
20140306,CBOE,562184.00000000
20140306,CBS,3757479.00000000
20140306,CCI,2542139.00000000
20140306,CCL,5333919.00000000
20140306,CDNS,6533083.00000000
20140306,CE,1141248.00000000
20140306,CELG,5447508.00000000
20140306,CERN,1277773.00000000
20140306,CF,844126.00000000
20140306,CFN,1124826.00000000
20140306,CHD,340338.00000000
20140306,CHK,6955773.00000000
20140306,CHRW,1408076.00000000
20140306,CHTR,1580307.00000000
20140306,CI,1454627.00000000
20140306,CIEN,13849732.00000000
20140306,CIK,179066.00000000
20140306,CINF,637139.00000000
20140306,CIT,888222.00000000
20140306,CL,2665850.00000000
20140306,CLF,8226587.00000000
20140306,CLX,785026.00000000
20140306,CMA,1315423.00000000
20140306,CMCSA,12846225.00000000
20140306,CME,1849890.00000000
20140306,CMG,636025.00000000
20140306,CMI,886880.00000000
20140306,CMS,1831527.00000000
20140306,CMT,7808.00000000
20140306,CNC,362611.00000000
20140306,CNO,1655015.00000000
20140306,CNP,3322525.00000000
20140306,CNX,1680560.00000000
20140306,COF,2879611.00000000
20140306,COG,6977381.00000000
20140306,COH,2352335.00000000
20140306,COL,919627.00000000
20140306,COO,748969.00000000
20140306,COP,3998101.00000000
20140306,COST,8925547.00000000
20140306,COTY,848996.00000000
20140306,COV,1691812.00000000
20140306,CPB,1133313.00000000
20140306,CPN,4254455.00000000
20140306,CPRT,593589.00000000
20140306,CR,362676.00000000
20140306,CRM,3962789.00000000
20140306,CSC,841824.00000000
20140306,CSCO,23573297.00000000
20140306,CSX,5003617.00000000
20140306,CTAS,441909.00000000
20140306,CTB,1170644.00000000
20140306,CTL,6461975.00000000
20140306,CTSH,2908262.00000000
20140306,CTXS,3394349.00000000
20140306,CVG,245657.00000000
20140306,CVS,3713978.00000000
20140306,CVX,5179876.00000000
20140306,CXO,1423749.00000000
20140306,CZR,775860.00000000
20140306,D,2294647.00000000
20140306,DAL,12033454.00000000
20140306,DAN,1055868.00000000
20140306,DD,3492873.00000000
20140306,DDR,3084503.00000000
20140306,DDS,481813.00000000
20140306,DE,3797768.00000000
20140306,DF,1738131.00000000
20140306,DFS,2291938.00000000
20140306,DG,3403263.00000000
20140306,DGX,1193927.00000000
20140306,DHI,4005214.00000000
20140306,DHR,2290921.00000000
20140306,DIS,5774783.00000000
20140306,DISCA,1588557.00000000
20140306,DISH,3039018.00000000
20140306,DLPH,2476940.00000000
20140306,DLR,786459.00000000
20140306,DLTR,1334629.00000000
20140306,DLX,497933.00000000
20140306,DNB,643790.00000000
20140306,DNR,3994593.00000000
20140306,DO,1675304.00000000
20140306,DOV,2242001.00000000
20140306,DPS,2449863.00000000
20140306,DRE,1375497.00000000
20140306,DRI,2361549.00000000
20140306,DTE,884989.00000000
20140306,DUK,3589593.00000000
20140306,DV,344443.00000000
20140306,DVA,1201462.00000000
20140306,DVN,1684744.00000000
20140306,DYN,447613.00000000
20140306,EA,3344367.00000000
20140306,EBAY,12032320.00000000
20140306,EBIX,200548.00000000
20140306,ECL,729990.00000000
20140306,ED,2055208.00000000
20140306,EFX,354128.00000000
20140306,EIX,2036161.00000000
20140306,EL,1275522.00000000
20140306,EMC,17122348.00000000
20140306,EMN,1312611.00000000
20140306,EMR,2462504.00000000
20140306,ENDP,2828953.00000000
20140306,EOG,1725289.00000000
20140306,EQIX,377970.00000000
20140306,EQR,2023373.00000000
20140306,EQT,1327049.00000000
20140306,ESRX,8546308.00000000
20140306,ESS,358452.00000000
20140306,ESV,2280745.00000000
20140306,ETFC,2406945.00000000
20140306,ETN,3215258.00000000
20140306,ETR,1406357.00000000
20140306,EVHC,1505029.00000000
20140306,EW,1896005.00000000
20140306,EXC,7124686.00000000
20140306,EXPD,2113331.00000000
20140306,EXPE,2469466.00000000
20140306,EXR,539681.00000000
20140306,F,26660880.00000000
20140306,FANG,854309.00000000
20140306,FAST,1492676.00000000
20140306,FB,46333887.00000000
20140306,FBHS,658529.00000000
20140306,FCX,6629204.00000000
20140306,FDO,2489050.00000000
20140306,FDX,1581411.00000000
20140306,FE,2563332.00000000
20140306,FFIV,1107092.00000000
20140306,FHN,2265146.00000000
20140306,FII,395147.00000000
20140306,FIS,1324137.00000000
20140306,FISV,884599.00000000
20140306,FITB,5626541.00000000
20140306,FL,3024704.00000000
20140306,FLIR,1379279.00000000
20140306,FLR,1426595.00000000
20140306,FLS,1213396.00000000
20140306,FLT,1251755.00000000
20140306,FMC,902819.00000000
20140306,FOSL,902520.00000000
20140306,FOXA,17679320.00000000
20140306,FRC,645015.00000000
20140306,FRT,529004.00000000
20140306,FRX,5794749.00000000
20140306,FSLR,3097014.00000000
20140306,FTI,2921540.00000000
20140306,FTNT,2912596.00000000
20140306,FTR,8950871.00000000
20140306,GCI,1624735.00000000
20140306,GD,2589722.00000000
20140306,GE,34919127.00000000
20140306,GFI,6307991.00000000
20140306,GGP,4659175.00000000
20140306,GHC,25097.00000000
20140306,GILD,21959196.00000000
20140306,GIS,1962072.00000000
20140306,GLW,13693497.00000000
20140306,GM,19116622.00000000
20140306,GME,2958175.00000000
20140306,GNW,9783094.00000000
20140306,GOLD,503555.00000000
20140306,GOOG,1274517.00000000
20140306,GPC,523179.00000000
20140306,GPN,924481.00000000
20140306,GPS,3464445.00000000
20140306,GRMN,862686.00000000
20140306,GS,3408257.00000000
20140306,GT,7222633.00000000
20140306,GWW,422589.00000000
20140306,HAL,5802910.00000000
20140306,HAR,723832.00000000
20140306,HAS,866375.00000000
20140306,HBAN,10814402.00000000
20140306,HBI,304584.00000000
20140306,HCA,4358435.00000000
20140306,HCBK,2662689.00000000
20140306,HCP,1909863.00000000
20140306,HD,6174796.00000000
20140306,HES,1997621.00000000
20140306,HFC,3447465.00000000
20140306,HIG,3169241.00000000
20140306,HII,862532.00000000
20140306,HLS,611834.00000000
20140306,HLT,1400252.00000000
20140306,HOG,1418796.00000000
20140306,HOLX,3863755.00000000
20140306,HON,3742598.00000000
20140306,HOT,1054365.00000000
20140306,HP,1086618.00000000
20140306,HPQ,7135374.00000000
20140306,HRB,5070306.00000000
20140306,HRL,895290.00000000
20140306,HRS,703879.00000000
20140306,HSH,1261509.00000000
20140306,HSIC,257686.00000000
20140306,HSP,1244734.00000000
20140306,HST,4542400.00000000
20140306,HSY,630749.00000000
20140306,HUM,1463383.00000000
20140306,IACI,1915136.00000000
20140306,IBM,3817529.00000000
20140306,ICE,1032450.00000000
