date,ticker,adv30Days
20160524,CSRA,788492.36666667
20160524,PRU,2163454.13333333
20160524,CIT,1810297.46666667
20160524,DD,2911157.13333333
20160524,INTU,1177516.16666667
20160524,STR,1278545.60000000
20160524,AMT,1686698.93333333
20160524,NGVT,
20160524,MTG,6077077.96666667
20160524,BIIB,1462198.30000000
20160524,CE,869336.90000000
20160524,IVZ,3610613.76666667
20160524,COST,2544166.43333333
20160524,ABBV,8989708.20000000
20160524,CMI,2125361.03333333
20160524,LEE,162715.06666667
20160524,BGG,538361.56666667
20160524,AVB,738483.80000000
20160524,TUP,664584.46666667
20160524,GLW,10218918.30000000
20160524,MO,6065406.13333333
20160524,PNC,2232071.53333333
20160524,ETN,2249803.96666667
20160524,UNM,1549269.76666667
20160524,DLTR,1935940.56666667
20160524,STJ,5598475.93333333
20160524,GE,29671804.20000000
20160524,CBG,2343002.80000000
20160524,SNV,996144.60000000
20160524,CHTR,4486714.23333333
20160524,EQIX,544401.53333333
20160524,XL,3163122.36666667
20160524,FTI,3478496.66666667
20160524,SVU,2850609.36666667
20160524,UHS,794173.46666667
20160524,GME,3133885.80000000
20160524,AYI,665608.93333333
20160524,ROL,319551.46666667
20160524,TCX,34196.43333333
20160524,BA,4195844.03333333
20160524,EXPD,1650662.30000000
20160524,ARE,640936.46666667
20160524,SLB,7464401.20000000
20160524,NOC,912970.26666667
20160524,COO,309854.60000000
20160524,AIG,6806818.60000000
20160524,DUK,2928002.96666667
20160524,AFL,2378440.36666667
20160524,MON,4829342.90000000
20160524,AAPL,45748783.93333333
20160524,LVLT,1968839.66666667
20160524,INCY,1171532.46666667
20160524,ITW,1397722.50000000
20160524,TEX,1577368.16666667
20160524,HUM,893779.83333333
20160524,MRKT,637375.20000000
20160524,CR,281599.73333333
20160524,DG,2457483.70000000
20160524,SYF,6240457.16666667
20160524,KMI,16688302.30000000
20160524,FDC,6229603.80000000
20160524,STZ,1287564.43333333
20160524,SIVB,703231.46666667
20160524,GPS,7729487.60000000
20160524,MRO,22347115.36666667
20160524,AET,2076134.86666667
20160524,DF,1826130.90000000
20160524,XRX,8027847.83333333
20160524,ALXN,1312039.80000000
20160524,BK,5471184.50000000
20160524,XEL,3343307.30000000
20160524,EMR,3695794.86666667
20160524,TGT,6585360.70000000
20160524,COP,8856725.43333333
20160524,WAT,543147.43333333
20160524,MAA,450001.93333333
20160524,AMP,1144603.30000000
20160524,JBHT,820268.46666667
20160524,MCK,1825504.00000000
20160524,WYNN,2908993.33333333
20160524,TDC,2522640.00000000
20160524,ACN,2050741.60000000
20160524,TRV,1642119.33333333
20160524,XEC,1068095.56666667
20160524,ADM,3852912.70000000
20160524,SPGI,
20160524,FRC,755474.36666667
20160524,PKI,591481.10000000
20160524,TROW,1525815.43333333
20160524,VMC,941224.23333333
20160524,JNPR,5113396.30000000
20160524,T,19864272.53333334
20160524,HON,2787481.73333333
20160524,UA,6732103.93333333
20160524,CBOE,410417.30000000
20160524,BLL,1432458.80000000
20160524,TXN,5288735.26666667
20160524,NDAQ,837889.26666667
20160524,TAP,1245948.06666667
20160524,GGP,3841797.00000000
20160524,SLG,845010.90000000
20160524,THC,2650569.43333333
20160524,PAR,46032.90000000
20160524,BDX,1010663.33333333
20160524,LB,3974473.73333333
20160524,WMT,9710470.66666667
20160524,NAV,1165492.53333333
20160524,DVA,1045878.20000000
20160524,CMCSA,10584917.13333333
20160524,INTC,24241815.63333333
20160524,ADP,2119581.00000000
20160524,NBR,8959820.76666667
20160524,CPB,2105707.86666667
20160524,EXPE,2442200.26666667
20160524,FIS,2785416.86666667
20160524,NWL,6868995.06666667
20160524,DLR,2485418.76666667
20160524,DRE,2821669.66666667
20160524,PSA,809450.03333333
20160524,SRCL,1740547.26666667
20160524,TGNA,1793032.53333333
20160524,PEG,2983837.40000000
20160524,ZBH,1345955.23333333
20160524,LNT,647210.76666667
20160524,CAR,2769579.76666667
20160524,MYL,5771161.36666667
20160524,HPQ,11777871.20000000
20160524,GM,11149642.10000000
20160524,MDR,3141841.76666667
20160524,NAVI,3243449.83333333
20160524,FOSL,1791249.83333333
20160524,ES,1773408.63333333
20160524,SCG,845160.50000000
20160524,ETFC,3518259.73333333
20160524,RE,387923.00000000
20160524,ADBE,2149199.90000000
20160524,K,1946482.56666667
20160524,COTY,1261942.66666667
20160524,SNPS,747140.26666667
20160524,EVHC,2540015.06666667
20160524,CHK,44197318.10000000
20160524,BBBY,1898504.93333333
20160524,VIAB,4670499.90000000
20160524,SBUX,8778111.00000000
20160524,WRK,2083467.83333333
20160524,AMZN,4528457.36666667
20160524,M,7143636.66666667
20160524,EQT,1995342.66666667
20160524,AIZ,553654.43333333
20160524,PCAR,2346550.90000000
20160524,ITI,14487.96666667
20160524,NRG,5368661.63333333
20160524,CVG,456317.16666667
20160524,BVSN,9873.10000000
20160524,PB,460438.96666667
20160524,EL,1628233.73333333
20160524,HLT,7484028.80000000
20160524,COL,831434.83333333
20160524,AGN,4665027.10000000
20160524,HBAN,10114250.80000000
20160524,GOLD,1001243.50000000
20160524,NFX,3472171.76666667
20160524,CBS,4233562.06666667
20160524,AIV,1018999.46666667
20160524,BBT,4897879.03333333
20160524,GIS,2793274.46666667
20160524,WMB,11632850.56666667
20160524,CHRW,1222304.56666667
20160524,TSCO,1088619.90000000
20160524,IR,1683133.06666667
20160524,TFX,264208.60000000
20160524,ILMN,1787509.80000000
20160524,MMC,1728636.46666667
20160524,HES,4429842.30000000
20160524,DLPH,2158689.20000000
20160524,FL,2962356.96666667
20160524,ESRX,3531513.86666667
20160524,RSG,1396669.20000000
20160524,SWK,1140621.86666667
20160524,SEE,2121656.40000000
20160524,EIX,1687368.16666667
20160524,JEC,1097925.46666667
20160524,WCG,466658.10000000
20160524,ADS,873285.93333333
20160524,ALB,1578343.10000000
20160524,NTAP,2885380.90000000
20160524,DIS,8299025.13333333
20160524,MDT,4702506.50000000
20160524,PCLN,603801.40000000
20160524,EA,4260667.96666667
20160524,PEP,4659211.30000000
20160524,IMS,1892631.06666667
20160524,KO,13772272.23333333
20160524,EFX,680834.66666667
20160524,TTWO,1712992.00000000
20160524,VRTX,2043571.46666667
20160524,RRD,1727650.63333333
20160524,GFI,5688241.30000000
20160524,WPX,12346630.03333333
20160524,STX,10631240.83333333
20160524,AKS,16506109.63333333
20160524,FLS,1141606.33333333
20160524,WYN,1348601.70000000
20160524,MWW,1676157.86666667
20160524,AVP,4690070.43333333
20160524,MSFT,31849725.23333333
20160524,MSCI,557201.36666667
20160524,ROP,586554.93333333
20160524,DISCA,3685814.60000000
20160524,ACAS,2259938.53333333
20160524,ADI,1961412.46666667
20160524,OMC,1665005.33333333
20160524,PFE,30764402.63333333
20160524,WHR,991616.56666667
20160524,XRAY,1372163.23333333
20160524,KLAC,861848.90000000
20160524,PLD,3011947.63333333
20160524,AJG,866362.30000000
20160524,DHI,3526104.96666667
20160524,AOS,653959.36666667
20160524,HFC,2713908.46666667
20160524,AMBC,290296.50000000
20160524,RMD,910320.73333333
20160524,VTR,2112817.56666667
20160524,TSO,1830140.33333333
20160524,PSX,2808796.86666667
20160524,DOV,1278034.33333333
20160524,AN,1506128.33333333
20160524,AEP,3029206.13333333
20160524,GT,3457393.16666667
20160524,RHI,1669029.53333333
20160524,AME,1736852.33333333
20160524,UIS,870804.06666667
20160524,WLTW,911454.00000000
20160524,MAT,4004226.10000000
20160524,UAL,6314458.00000000
20160524,MAC,1043561.96666667
20160524,JKHY,378302.20000000
20160524,AXP,4825220.90000000
20160524,GOOGL,2104893.10000000
20160524,JPM,15138363.50000000
20160524,DHR,2242175.63333333
20160524,MJN,1394665.23333333
20160524,HP,1865811.60000000
20160524,NLSN,1859248.90000000
20160524,SBAC,1109904.66666667
20160524,PTC,755371.03333333
20160524,MCHP,1978264.66666667
20160524,GRMN,989043.73333333
20160524,NE,10720109.53333333
20160524,HAR,1285144.63333333
20160524,SPLS,11568313.03333333
20160524,PCG,2311786.86666667
20160524,DRI,1801025.66666667
20160524,APH,1120814.10000000
20160524,MDLZ,7255769.46666667
20160524,KMB,2037425.96666667
20160524,CTSH,3787490.23333333
20160524,MXIM,2072268.73333333
20160524,PHM,5301758.10000000
20160524,TMK,594976.56666667
20160524,MTD,181410.80000000
20160524,MRK,8327332.26666667
20160524,PNR,1416688.36666667
20160524,FB,29148135.00000000
20160524,CCI,1989903.76666667
20160524,USB,8508770.30000000
20160524,AVGO,2239379.06666667
20160524,CCL,3864426.40000000
20160524,BR,860474.30000000
20160524,IAC,691388.83333333
20160524,NKTR,929817.66666667
20160524,KMX,2162048.23333333
20160524,URBN,2542466.53333333
20160524,ECL,1235468.36666667
20160524,F,30925248.13333333
20160524,FANG,978940.56666667
20160524,ODP,20075748.73333333
20160524,NTRS,1420738.20000000
20160524,PRGO,3728317.13333333
20160524,AES,3791738.30000000
20160524,TRIP,2367151.56666667
20160524,SPG,1590298.00000000
20160524,FOXA,9769095.83333333
20160524,ANTM,1642147.36666667
20160524,HSIC,385123.60000000
20160524,RLGY,1588357.80000000
20160524,TRCO,415355.70000000
20160524,BLK,589931.86666667
20160524,AMD,22557778.63333333
20160524,MKC,759877.06666667
20160524,CPRT,488245.30000000
20160524,KSS,4090203.66666667
20160524,SYMC,8165324.66666667
20160524,DNB,308990.06666667
20160524,LDOS,378379.16666667
20160524,CTB,637065.83333333
20160524,FISV,1010999.36666667
20160524,CAH,2593578.13333333
20160524,ESS,414779.96666667
20160524,X,17749587.76666667
20160524,CLX,1156562.76666667
20160524,EBAY,10665899.30000000
20160524,JWN,5324565.80000000
20160524,MU,25837785.06666667
20160524,KODK,155078.63333333
20160524,V,8116920.83333333
20160524,RHT,1108013.86666667
20160524,FE,5045627.40000000
20160524,AMSG,537623.60000000
20160524,DGX,957250.10000000
20160524,FCPT,470221.70000000
20160524,SNA,503729.06666667
20160524,COG,5792929.13333333
20160524,CIEN,2918718.36666667
20160524,LLTC,2138636.36666667
20160524,SYY,3554116.63333333
20160524,CL,3217496.40000000
20160524,KIM,3122229.16666667
20160524,IPGP,383490.33333333
20160524,UTX,3786624.03333333
20160524,PCH,195339.03333333
20160524,HCP,4385223.80000000
20160524,DFS,3356605.96666667
20160524,BXLT,9220160.13333333
20160524,VIAV,2522699.13333333
20160524,ITG,225731.13333333
20160524,ULTA,1268843.26666667
20160524,BXP,708287.86666667
20160524,HAS,1021079.46666667
20160524,LLY,3946607.10000000
20160524,COH,4177154.83333333
20160524,HOT,4228255.26666667
20160524,R,820952.86666667
20160524,PM,4004741.63333333
20160524,DV,1318128.76666667
20160524,S,14785775.60000000
20160524,TE,2122027.06666667
20160524,EBIX,373691.86666667
20160524,MGM,5595908.63333333
20160524,CNP,3693599.63333333
20160524,LLL,782873.80000000
20160524,SRE,1220468.66666667
20160524,A,2182015.63333333
20160524,ALK,2455930.63333333
20160524,VRSK,599805.16666667
20160524,AMGN,2811809.10000000
20160524,LRCX,2998819.46666667
20160524,CIK,103214.43333333
20160524,ISRG,330795.06666667
20160524,DVN,10887554.96666667
20160524,WFC,18143632.16666667
20160524,ALL,2099881.13333333
20160524,HPE,7284918.03333333
20160524,IT,345920.76666667
20160524,JBL,1987717.20000000
20160524,MHK,530824.56666667
20160524,NFLX,15702994.13333333
20160524,ADSK,1959081.56666667
20160524,DE,3372170.46666667
20160524,MA,3381019.36666667
20160524,GNW,8213865.46666667
20160524,URI,2118841.23333333
20160524,VRSN,812972.70000000
20160524,UN,1829360.13333333
20160524,NCR,1141037.60000000
20160524,SWN,16973130.80000000
20160524,SO,5345426.76666667
20160524,GPN,2974126.20000000
20160524,IFF,594354.73333333
