date,ticker,volume
20140221,A,2407200.00000000
20140221,AA,20281900.00000000
20140221,AAL,7821334.00000000
20140221,AAP,884100.00000000
20140221,AAPL,9965331.00000000
20140221,ABBV,5842700.00000000
20140221,ABC,1113100.00000000
20140221,ABMD,348342.00000000
20140221,ABT,8335100.00000000
20140221,ACAS,8190120.00000000
20140221,ACE,1264100.00000000
20140221,ACN,2366600.00000000
20140221,ACT,4371800.00000000
20140221,ADBE,3610158.00000000
20140221,ADI,1969484.00000000
20140221,ADM,3919600.00000000
20140221,ADP,1955623.00000000
20140221,ADS,688800.00000000
20140221,ADSK,2534750.00000000
20140221,AEE,5257700.00000000
20140221,AEP,2979800.00000000
20140221,AES,4392900.00000000
20140221,AET,2287400.00000000
20140221,AFL,2372300.00000000
20140221,AGN,1797700.00000000
20140221,AIG,10727600.00000000
20140221,AIV,1518900.00000000
20140221,AIZ,639700.00000000
20140221,AJG,389000.00000000
20140221,AKAM,2487030.00000000
20140221,AKS,4049200.00000000
20140221,ALB,666900.00000000
20140221,ALGN,1144707.00000000
20140221,ALK,804100.00000000
20140221,ALL,3665700.00000000
20140221,ALLE,2198700.00000000
20140221,ALXN,1353957.00000000
20140221,AMAT,14790468.00000000
20140221,AMBC,809749.00000000
20140221,AMCC,861705.00000000
20140221,AMD,13621900.00000000
20140221,AME,1101600.00000000
20140221,AMG,697100.00000000
20140221,AMGN,3394951.00000000
20140221,AMP,826000.00000000
20140221,AMSG,190622.00000000
20140221,AMT,2852200.00000000
20140221,AMZN,4212216.00000000
20140221,AN,1458300.00000000
20140221,ANF,2930200.00000000
20140221,ANSS,306790.00000000
20140221,AON,2023600.00000000
20140221,AOS,341400.00000000
20140221,APA,3571100.00000000
20140221,APC,2906500.00000000
20140221,APD,1322300.00000000
20140221,APH,572700.00000000
20140221,APOL,2548874.00000000
20140221,ARE,633200.00000000
20140221,ARG,300800.00000000
20140221,ASH,952600.00000000
20140221,ATI,1061400.00000000
20140221,ATVI,7917548.00000000
20140221,AVB,623000.00000000
20140221,AVGO,1799801.00000000
20140221,AVP,3441800.00000000
20140221,AVY,593200.00000000
20140221,AWK,650000.00000000
20140221,AXP,3808700.00000000
20140221,AYI,273900.00000000
20140221,AZO,365400.00000000
20140221,BA,5170100.00000000
20140221,BAC,106622200.00000000
20140221,BAX,3905400.00000000
20140221,BBBY,2513954.00000000
20140221,BBT,3957700.00000000
20140221,BBY,4627000.00000000
20140221,BC,782800.00000000
20140221,BCR,709600.00000000
20140221,BDX,628500.00000000
20140221,BEAM,1450800.00000000
20140221,BEN,2041500.00000000
20140221,BGG,418000.00000000
20140221,BH,4600.00000000
20140221,BHI,3339400.00000000
20140221,BIG,779800.00000000
20140221,BIIB,1815763.00000000
20140221,BK,4638900.00000000
20140221,BLK,567600.00000000
20140221,BLL,2236800.00000000
20140221,BMS,732600.00000000
20140221,BMY,7107300.00000000
20140221,BR,355400.00000000
20140221,BRCM,4430319.00000000
20140221,BSX,6452100.00000000
20140221,BTU,5048900.00000000
20140221,BVSN,16515.00000000
20140221,BWA,1676600.00000000
20140221,BXP,582900.00000000
20140221,C,26883400.00000000
20140221,CA,3808186.00000000
20140221,CAG,8652200.00000000
20140221,CAH,2140900.00000000
20140221,CAM,2661000.00000000
20140221,CAR,3656727.00000000
20140221,CAT,5558700.00000000
20140221,CB,1373000.00000000
20140221,CBG,2310300.00000000
20140221,CBOE,629983.00000000
20140221,CBS,5038300.00000000
20140221,CCI,2107900.00000000
20140221,CCL,2317900.00000000
20140221,CDNS,4957360.00000000
20140221,CE,917400.00000000
20140221,CELG,3560263.00000000
20140221,CERN,2256207.00000000
20140221,CF,1004000.00000000
20140221,CFN,1066100.00000000
20140221,CHD,589200.00000000
20140221,CHK,6752300.00000000
20140221,CHRW,1539271.00000000
20140221,CHTR,5432288.00000000
20140221,CI,2499000.00000000
20140221,CIEN,4327100.00000000
20140221,CIK,117800.00000000
20140221,CINF,489319.00000000
20140221,CIT,1126300.00000000
20140221,CL,3166700.00000000
20140221,CLF,9439100.00000000
20140221,CLX,879900.00000000
20140221,CMA,1340800.00000000
20140221,CMCSA,24052708.00000000
20140221,CME,1789141.00000000
20140221,CMG,408400.00000000
20140221,CMI,1890100.00000000
20140221,CMS,2038500.00000000
20140221,CMT,16200.00000000
