date,ticker,volume
20011220,A,2848500.00000000
20011220,AA,4141200.00000000
20011220,AAP,32400.00000000
20011220,AAPL,4027026.00000000
20011220,ABC,1571700.00000000
20011220,ABMD,245564.00000000
20011220,ABT,3792800.00000000
20011220,ACAS,889440.00000000
20011220,ACE,1350500.00000000
20011220,ACF,2643200.00000000
20011220,ACN,2425100.00000000
20011220,ACS,658100.00000000
20011220,ADBE,2622210.00000000
20011220,ADCT,9310253.00000000
20011220,ADI,4812400.00000000
20011220,ADM,1807700.00000000
20011220,ADP,1679400.00000000
20011220,ADPT,2088411.00000000
20011220,ADS,81600.00000000
20011220,ADSK,1101502.00000000
20011220,AEE,278000.00000000
20011220,AEP,2643300.00000000
20011220,AES,2935900.00000000
20011220,AET,2441200.00000000
20011220,AFL,1932800.00000000
20011220,AGN,528700.00000000
20011220,AHAA,5893137.00000000
20011220,AHC,599800.00000000
20011220,AHP,4471100.00000000
20011220,AIF,39800.00000000
20011220,AIG,4309400.00000000
20011220,AIH,0.00000000
20011220,AIV,71800.00000000
20011220,AIZ,59400.00000000
20011220,AJG,357100.00000000
20011220,AKAM,3489604.00000000
20011220,AKS,273400.00000000
20011220,ALB,64800.00000000
20011220,ALGN,230776.00000000
20011220,ALK,184300.00000000
20011220,ALL,2014100.00000000
20011220,ALLE,15212.00000000
20011220,ALXN,106225.00000000
20011220,AMAT,15804091.00000000
20011220,AMB,102000.00000000
20011220,AMBC,7100.00000000
20011220,AMCC,15141475.00000000
20011220,AMD,5937100.00000000
20011220,AME,59300.00000000
20011220,AMG,199500.00000000
20011220,AMGN,8470199.00000000
20011220,AMR,1865800.00000000
20011220,AMSG,113712.00000000
20011220,AMT,2495400.00000000
20011220,AMZN,7899374.00000000
20011220,AN,868700.00000000
20011220,ANDW,293112.00000000
20011220,ANF,2638600.00000000
20011220,ANSS,207758.00000000
20011220,AOC,951300.00000000
20011220,AOL,19306400.00000000
20011220,AOS,16800.00000000
20011220,APA,1765100.00000000
20011220,APC,2023200.00000000
20011220,APD,857300.00000000
20011220,APH,315100.00000000
20011220,APOL,1018642.00000000
20011220,ARE,33800.00000000
20011220,ARG,464900.00000000
20011220,ASH,249200.00000000
20011220,ASN,417200.00000000
20011220,ATH,656000.00000000
20011220,ATI,287200.00000000
20011220,ATVI,1698146.00000000
20011220,AVB,1022500.00000000
20011220,AVGO,126043.00000000
20011220,AVP,1316300.00000000
20011220,AVY,253000.00000000
20011220,AVZ,38700.00000000
20011220,AW,593000.00000000
20011220,AWK,183400.00000000
20011220,AXP,4339500.00000000
20011220,AYE,811400.00000000
20011220,AYI,535400.00000000
20011220,AZO,1207700.00000000
20011220,BA,4437900.00000000
20011220,BAC,4815200.00000000
20011220,BAX,1655500.00000000
20011220,BBBY,4274297.00000000
20011220,BBT,1539400.00000000
20011220,BBY,3185800.00000000
20011220,BC,308600.00000000
20011220,BCC,626300.00000000
20011220,BCR,353600.00000000
20011220,BDK,394600.00000000
20011220,BDX,1130800.00000000
