date,ticker,volume
20120921,A,3526400.00000000
20120921,AA,22913900.00000000
20120921,AAP,1089400.00000000
20120921,AAPL,21061774.00000000
20120921,ABC,3340100.00000000
20120921,ABMD,709892.00000000
20120921,ABT,9335300.00000000
20120921,ACAS,1442995.00000000
20120921,ACE,1829200.00000000
20120921,ACN,3183900.00000000
20120921,ADBE,8914096.00000000
20120921,ADI,2465667.00000000
20120921,ADM,5824300.00000000
20120921,ADP,3050561.00000000
20120921,ADS,787900.00000000
20120921,ADSK,2610636.00000000
20120921,AEE,1564300.00000000
20120921,AEP,3005000.00000000
20120921,AES,7061300.00000000
20120921,AET,4859900.00000000
20120921,AFL,2973900.00000000
20120921,AGN,2665900.00000000
20120921,AIG,29004000.00000000
20120921,AIV,4049000.00000000
20120921,AIZ,621200.00000000
20120921,AJG,1182400.00000000
20120921,AKAM,2160673.00000000
20120921,AKS,9104600.00000000
20120921,ALB,982800.00000000
20120921,ALGN,1648988.00000000
20120921,ALK,684700.00000000
20120921,ALL,5683600.00000000
20120921,ALXN,2043838.00000000
20120921,AMAT,16952967.00000000
20120921,AMCC,509899.00000000
20120921,AMD,20269200.00000000
20120921,AME,1649000.00000000
20120921,AMG,489900.00000000
20120921,AMGN,6873139.00000000
20120921,AMP,1991200.00000000
20120921,AMSG,245936.00000000
20120921,AMT,3796800.00000000
20120921,AMZN,6228035.00000000
20120921,AN,1490500.00000000
20120921,ANF,3841800.00000000
20120921,ANSS,615036.00000000
20120921,AON,1388900.00000000
20120921,AOS,1050400.00000000
20120921,APA,3742000.00000000
20120921,APC,4731800.00000000
20120921,APD,1336700.00000000
20120921,APH,513600.00000000
20120921,APOL,2616161.00000000
20120921,ARE,539900.00000000
20120921,ARG,823800.00000000
20120921,ASH,1312100.00000000
20120921,ATI,1491000.00000000
20120921,ATVI,9874667.00000000
20120921,AVB,950900.00000000
20120921,AVGO,6940293.00000000
20120921,AVP,4378600.00000000
20120921,AVY,1066200.00000000
20120921,AWK,832200.00000000
20120921,AXP,6989500.00000000
20120921,AYI,452300.00000000
20120921,AZO,2279700.00000000
20120921,BA,13164400.00000000
20120921,BAC,155898400.00000000
20120921,BAX,2805500.00000000
20120921,BBBY,7115688.00000000
20120921,BBT,4075300.00000000
20120921,BBY,6335800.00000000
20120921,BC,774800.00000000
20120921,BCR,1003000.00000000
20120921,BDX,891200.00000000
20120921,BEAM,1165700.00000000
20120921,BEN,940800.00000000
20120921,BGG,430000.00000000
20120921,BH,27200.00000000
20120921,BHI,6192400.00000000
20120921,BIG,1803400.00000000
20120921,BIIB,1747514.00000000
20120921,BK,7391600.00000000
20120921,BLK,916900.00000000
20120921,BLL,988100.00000000
20120921,BMC,3603684.00000000
20120921,BMS,769600.00000000
20120921,BMY,11949100.00000000
20120921,BR,778400.00000000
20120921,BRCM,11321628.00000000
20120921,BSX,7775900.00000000
20120921,BTU,7648200.00000000
20120921,BVSN,458891.00000000
20120921,BWA,1874200.00000000
20120921,BXP,1669400.00000000
20120921,C,30359800.00000000
20120921,CA,5068810.00000000
20120921,CAG,8002500.00000000
20120921,CAH,2839400.00000000
20120921,CAM,2678600.00000000
20120921,CAR,1003427.00000000
20120921,CAT,10790200.00000000
20120921,CB,1501700.00000000
20120921,CBE,1224600.00000000
20120921,CBG,6388000.00000000
20120921,CBOE,1034456.00000000
20120921,CBS,14061100.00000000
20120921,CCI,6588500.00000000
20120921,CCL,4227100.00000000
20120921,CDNS,3359665.00000000
20120921,CE,3680800.00000000
20120921,CELG,3514142.00000000
20120921,CERN,2727135.00000000
20120921,CF,972000.00000000
20120921,CFN,1618000.00000000
20120921,CHD,1041800.00000000
20120921,CHK,27513200.00000000
20120921,CHRW,2218830.00000000
20120921,CHTR,939293.00000000
20120921,CI,2269900.00000000
20120921,CIEN,3603053.00000000
20120921,CIK,65700.00000000
20120921,CINF,3537063.00000000
20120921,CIT,570300.00000000
20120921,CL,5971600.00000000
20120921,CLF,11191900.00000000
20120921,CLX,1159500.00000000
20120921,CMA,2145100.00000000
20120921,CMCSA,24105343.00000000
20120921,CME,5832754.00000000
20120921,CMG,653000.00000000
20120921,CMI,3353600.00000000
20120921,CMS,2270800.00000000
20120921,CMT,9000.00000000
20120921,CMVT,1722442.00000000
20120921,CNC,1001100.00000000
20120921,CNO,2120600.00000000
20120921,CNP,3559200.00000000
20120921,CNX,2530600.00000000
20120921,COF,5367300.00000000
20120921,COG,2581400.00000000
20120921,COH,9176300.00000000
20120921,COL,2014700.00000000
20120921,COO,479100.00000000
20120921,COP,12785800.00000000
20120921,COST,3421143.00000000
20120921,COV,2562300.00000000
20120921,CPB,2189200.00000000
20120921,CPN,3251500.00000000
20120921,CPRT,1426698.00000000
20120921,CR,725400.00000000
20120921,CRM,2464200.00000000
20120921,CSC,1281800.00000000
20120921,CSCO,41988889.00000000
20120921,CSX,13705600.00000000
20120921,CTAS,1319731.00000000
20120921,CTB,3939000.00000000
20120921,CTL,7097200.00000000
20120921,CTSH,3987209.00000000
20120921,CTXS,2091841.00000000
20120921,CVG,1472100.00000000
20120921,CVH,5025700.00000000
20120921,CVS,5843300.00000000
20120921,CVX,10282600.00000000
20120921,CXO,1160200.00000000
20120921,CZR,632022.00000000
20120921,D,2668300.00000000
20120921,DAL,10453600.00000000
20120921,DAN,2650400.00000000
20120921,DD,7883500.00000000
20120921,DDR,5280000.00000000
20120921,DDS,555800.00000000
20120921,DE,4145900.00000000
20120921,DELL,23218616.00000000
20120921,DF,5348800.00000000
20120921,DFS,5186500.00000000
20120921,DG,3465200.00000000
20120921,DGX,904500.00000000
20120921,DHI,7604600.00000000
20120921,DHR,4720800.00000000
20120921,DIS,13231200.00000000
20120921,DISCA,2223823.00000000
20120921,DISH,3686636.00000000
20120921,DLPH,3002000.00000000
20120921,DLR,1719900.00000000
20120921,DLTR,3682421.00000000
20120921,DLX,408000.00000000
20120921,DNB,484300.00000000
20120921,DNR,9272000.00000000
20120921,DO,2132300.00000000
20120921,DOV,1722600.00000000
20120921,DPS,1818600.00000000
20120921,DRE,2968600.00000000
20120921,DRI,3688700.00000000
20120921,DTE,1080000.00000000
20120921,DUK,6700400.00000000
20120921,DV,2221200.00000000
20120921,DVA,2415300.00000000
20120921,DVN,5596000.00000000
20120921,EA,6694090.00000000
20120921,EBAY,18359280.00000000
20120921,EBIX,410503.00000000
20120921,ECL,5489900.00000000
20120921,ED,2631400.00000000
20120921,EFX,785700.00000000
20120921,EIX,1830300.00000000
20120921,EL,3780500.00000000
20120921,EMC,21188600.00000000
20120921,EMN,2197400.00000000
20120921,EMR,3495100.00000000
20120921,ENDP,2053294.00000000
20120921,EOG,2010100.00000000
20120921,EQIX,1741009.00000000
20120921,EQR,2950000.00000000
20120921,EQT,1221400.00000000
20120921,ES,1379000.00000000
20120921,ESRX,9824277.00000000
20120921,ESS,490200.00000000
20120921,ESV,4920900.00000000
20120921,ETFC,4982058.00000000
20120921,ETN,4204200.00000000
20120921,ETR,1379300.00000000
20120921,EW,1120100.00000000
20120921,EXC,8283900.00000000
20120921,EXPD,1956952.00000000
20120921,EXPE,6034072.00000000
20120921,EXR,1497400.00000000
20120921,F,35467000.00000000
20120921,FAST,6818769.00000000
20120921,FB,51173261.00000000
20120921,FBHS,3443000.00000000
20120921,FCX,17272200.00000000
20120921,FDO,3500900.00000000
20120921,FDX,5204300.00000000
20120921,FE,3504100.00000000
20120921,FFIV,1770541.00000000
20120921,FHN,5124200.00000000
20120921,FII,1132600.00000000
20120921,FIS,3844100.00000000
20120921,FISV,1333208.00000000
20120921,FITB,8699467.00000000
20120921,FL,2606100.00000000
20120921,FLIR,1061505.00000000
20120921,FLR,1544600.00000000
20120921,FLS,509200.00000000
20120921,FLT,761400.00000000
20120921,FMC,615100.00000000
20120921,FNP,1565000.00000000
20120921,FOH,900.00000000
20120921,FOSL,1748568.00000000
20120921,FRC,810300.00000000
20120921,FRT,533000.00000000
20120921,FRX,5320100.00000000
20120921,FSLR,9849977.00000000
20120921,FTI,1746700.00000000
20120921,FTNT,1964362.00000000
20120921,FTR,16203450.00000000
20120921,GCI,7891900.00000000
20120921,GD,4063700.00000000
20120921,GE,66578100.00000000
20120921,GFI,18428600.00000000
20120921,GGP,9831700.00000000
20120921,GILD,9049989.00000000
20120921,GIS,6520100.00000000
20120921,GLW,16543100.00000000
20120921,GM,12218800.00000000
20120921,GME,3408500.00000000
20120921,GNW,11056600.00000000
20120921,GOLD,2871379.00000000
