date,ticker,volume
20061026,A,929500.00000000
20061026,AA,5796500.00000000
20061026,AAP,1365500.00000000
20061026,AAPL,15496267.00000000
20061026,ABC,1023700.00000000
20061026,ABMD,93081.00000000
20061026,ABT,4385700.00000000
20061026,ACAS,1058693.00000000
20061026,ACE,1102500.00000000
20061026,ACF,1982700.00000000
20061026,ACN,1983500.00000000
20061026,ACS,675500.00000000
20061026,ADBE,5031165.00000000
20061026,ADCT,2529974.00000000
20061026,ADI,4446600.00000000
20061026,ADM,5527600.00000000
20061026,ADP,966200.00000000
20061026,ADPT,516339.00000000
20061026,ADS,612700.00000000
20061026,ADSK,1505642.00000000
20061026,AEE,1073000.00000000
20061026,AEP,2293200.00000000
20061026,AES,1646800.00000000
20061026,AET,12798500.00000000
20061026,AFL,3898700.00000000
20061026,AGN,448600.00000000
20061026,AIG,9248900.00000000
20061026,AIH,0.00000000
20061026,AIV,610200.00000000
20061026,AIZ,634100.00000000
20061026,AJG,705600.00000000
20061026,AKAM,10130958.00000000
20061026,AKS,2055400.00000000
20061026,ALB,516400.00000000
20061026,ALGN,1568002.00000000
20061026,ALK,600700.00000000
20061026,ALL,1916700.00000000
20061026,ALXN,211601.00000000
20061026,AMAT,22509446.00000000
20061026,AMB,262700.00000000
20061026,AMCC,3022587.00000000
20061026,AMD,33039900.00000000
20061026,AME,669000.00000000
20061026,AMG,876900.00000000
20061026,AMGN,7247060.00000000
20061026,AMP,1520200.00000000
20061026,AMR,7729300.00000000
20061026,AMSG,620904.00000000
20061026,AMT,3885500.00000000
20061026,AMZN,17099057.00000000
20061026,AN,2027800.00000000
20061026,ANDW,5396321.00000000
20061026,ANF,1588200.00000000
20061026,ANSS,204879.00000000
20061026,AOC,1015200.00000000
20061026,AOS,315600.00000000
20061026,APA,4203400.00000000
20061026,APC,3933800.00000000
20061026,APD,821000.00000000
20061026,APH,763200.00000000
20061026,APOL,3538013.00000000
20061026,APY,3500.00000000
20061026,ARE,91200.00000000
20061026,ARG,479900.00000000
20061026,ASH,1888400.00000000
20061026,ASN,773800.00000000
20061026,ATI,2398500.00000000
20061026,ATVI,9853730.00000000
20061026,AVB,291900.00000000
20061026,AVP,2556700.00000000
20061026,AVY,377600.00000000
20061026,AVZ,579000.00000000
20061026,AW,1658300.00000000
20061026,AXP,5783800.00000000
20061026,AYE,706900.00000000
20061026,AYI,289700.00000000
20061026,AZO,623900.00000000
20061026,BA,10621400.00000000
20061026,BAC,9950800.00000000
20061026,BAX,2421300.00000000
20061026,BBBY,2687577.00000000
20061026,BBT,1086300.00000000
20061026,BBY,4063700.00000000
20061026,BC,864100.00000000
20061026,BCR,376600.00000000
20061026,BDK,2960800.00000000
20061026,BDX,964800.00000000
20061026,BEN,1786700.00000000
20061026,BGG,649600.00000000
20061026,BHI,4160400.00000000
20061026,BIG,1299300.00000000
20061026,BIIB,3914730.00000000
20061026,BK,2526700.00000000
20061026,BLK,196400.00000000
20061026,BLL,993100.00000000
20061026,BLS,8971600.00000000
20061026,BMC,874300.00000000
20061026,BMS,346800.00000000
20061026,BMY,11825900.00000000
20061026,BRCM,22238964.00000000
20061026,BRL,726500.00000000
20061026,BSX,12223400.00000000
20061026,BTU,4086400.00000000
20061026,BWA,416900.00000000
20061026,BXP,563200.00000000
20061026,C,19278400.00000000
20061026,CA,1610000.00000000
20061026,CAG,4637000.00000000
20061026,CAH,1030600.00000000
20061026,CAM,2094500.00000000
20061026,CAR,2618500.00000000
20061026,CAT,10546000.00000000
20061026,CB,1817900.00000000
20061026,CBE,367200.00000000
20061026,CBG,6200300.00000000
20061026,CBS,4241500.00000000
20061026,CCI,2792000.00000000
20061026,CCL,3104200.00000000
20061026,CDNS,2578348.00000000
20061026,CE,848700.00000000
20061026,CEG,4271300.00000000
20061026,CELG,10591788.00000000
20061026,CEPH,1485997.00000000
20061026,CERN,253534.00000000
20061026,CF,646500.00000000
20061026,CFS,12900.00000000
20061026,CHD,183100.00000000
20061026,CHK,11135000.00000000
20061026,CHP,532600.00000000
20061026,CHRW,1362453.00000000
20061026,CHTR,57927919.00000000
20061026,CI,1034800.00000000
20061026,CIEN,1759635.00000000
20061026,CIK,102700.00000000
20061026,CINF,887402.00000000
20061026,CIT,980000.00000000
20061026,CL,3161600.00000000
20061026,CLF,1778500.00000000
20061026,CLX,692400.00000000
20061026,CMA,651400.00000000
20061026,CMCSA,25605470.00000000
20061026,CME,624200.00000000
20061026,CMG,975600.00000000
20061026,CMI,710500.00000000
20061026,CMS,959500.00000000
20061026,CMT,27400.00000000
20061026,CMVT,1813193.00000000
20061026,CNC,1595400.00000000
20061026,CNO,752300.00000000
20061026,CNP,1340000.00000000
20061026,CNX,2957100.00000000
20061026,COF,1881700.00000000
20061026,COG,609800.00000000
20061026,COH,3111400.00000000
20061026,COL,507700.00000000
20061026,COO,301800.00000000
20061026,COP,9462500.00000000
20061026,COST,3557407.00000000
20061026,CPB,629500.00000000
20061026,CPRT,532605.00000000
20061026,CR,705700.00000000
20061026,CRM,1100800.00000000
20061026,CSC,1779600.00000000
20061026,CSCO,34296373.00000000
20061026,CSX,3753500.00000000
20061026,CTAS,554802.00000000
20061026,CTB,981000.00000000
20061026,CTL,505000.00000000
20061026,CTSH,907539.00000000
20061026,CTXS,4125976.00000000
20061026,CVG,920900.00000000
20061026,CVH,1501100.00000000
20061026,CVS,6279500.00000000
20061026,CVX,8885500.00000000
20061026,CZN,1088600.00000000
20061026,D,1020500.00000000
20061026,DD,3443000.00000000
20061026,DDR,994700.00000000
20061026,DDS,580900.00000000
20061026,DE,1722200.00000000
20061026,DELL,14111357.00000000
20061026,DF,636800.00000000
20061026,DG,2229500.00000000
20061026,DGX,2639200.00000000
20061026,DHI,3690500.00000000
20061026,DHR,887500.00000000
20061026,DIS,10250500.00000000
20061026,DISCA,691932.00000000
20061026,DISH,1596137.00000000
20061026,DJ,1424000.00000000
20061026,DLR,889900.00000000
20061026,DLTR,636644.00000000
20061026,DLX,768600.00000000
20061026,DNB,221100.00000000
20061026,DNR,1039300.00000000
20061026,DO,5925900.00000000
20061026,DOV,2348500.00000000
20061026,DRE,552000.00000000
20061026,DRI,908500.00000000
20061026,DTE,892700.00000000
20061026,DUK,2799200.00000000
20061026,DV,596200.00000000
20061026,DVA,351500.00000000
20061026,DVN,4287200.00000000
20061026,DYN,4169700.00000000
20061026,EBAY,15556796.00000000
20061026,EBIX,2847.00000000
20061026,ECL,728800.00000000
20061026,ED,986300.00000000
20061026,EFX,430200.00000000
20061026,EIX,1302700.00000000
20061026,EL,2297000.00000000
20061026,EMC,18247200.00000000
20061026,EMN,467200.00000000
20061026,EMR,784400.00000000
20061026,ENDP,1543252.00000000
20061026,EOG,3111100.00000000
20061026,EOP,1088500.00000000
20061026,EP,5154700.00000000
20061026,EQIX,817652.00000000
20061026,EQR,977100.00000000
20061026,EQT,2968500.00000000
20061026,ERTS,2553091.00000000
20061026,ESRX,3616125.00000000
20061026,ESS,120700.00000000
20061026,ESV,3274000.00000000
20061026,ET,4939100.00000000
20061026,ETN,918100.00000000
20061026,ETR,1093200.00000000
20061026,EW,358300.00000000
20061026,EXC,4090600.00000000
20061026,EXPD,1672790.00000000
20061026,EXPE,1701087.00000000
20061026,EXR,177500.00000000
20061026,F,27479400.00000000
20061026,FAST,787675.00000000
20061026,FCX,2847700.00000000
20061026,FD,3016300.00000000
20061026,FDC,7022100.00000000
20061026,FDO,2076200.00000000
20061026,FDX,1271100.00000000
20061026,FE,881100.00000000
20061026,FFIV,4604684.00000000
20061026,FHN,1488500.00000000
20061026,FII,839800.00000000
20061026,FIS,2216400.00000000
20061026,FISV,1736119.00000000
20061026,FITB,1843132.00000000
20061026,FL,2861800.00000000
20061026,FLIR,2515677.00000000
20061026,FLR,1867300.00000000
20061026,FLS,333600.00000000
20061026,FLT,19800.00000000
20061026,FMC,133800.00000000
20061026,FO,1139700.00000000
20061026,FOSL,267784.00000000
20061026,FPL,5766700.00000000
20061026,FRC,328200.00000000
20061026,FRT,129400.00000000
20061026,FRX,1876400.00000000
20061026,FTI,808200.00000000
20061026,GCI,1283400.00000000
20061026,GD,2443200.00000000
20061026,GE,19986200.00000000
20061026,GENZ,1619183.00000000
20061026,GFI,2293600.00000000
20061026,GFR,14600.00000000
20061026,GGP,733700.00000000
20061026,GILD,2478586.00000000
20061026,GIS,1522700.00000000
20061026,GLBC,286129.00000000
20061026,GLW,26058900.00000000
20061026,GM,20331500.00000000
20061026,GME,915900.00000000
20061026,GNW,2303700.00000000
20061026,GOLD,250877.00000000
20061026,GOOG,7045281.00000000
20061026,GPC,295700.00000000
20061026,GPN,815600.00000000
20061026,GPS,15858800.00000000
20061026,GR,1639800.00000000
20061026,GRMN,3501610.00000000
20061026,GS,5732100.00000000
20061026,GT,2239900.00000000
20061026,GTW,3373000.00000000
20061026,GWW,567700.00000000
20061026,HAL,17333100.00000000
20061026,HANS,6707877.00000000
20061026,HAR,4151700.00000000
20061026,HAS,1314300.00000000
20061026,HBAN,1440840.00000000
20061026,HBI,682400.00000000
20061026,HCA,5555500.00000000
20061026,HCBK,3226298.00000000
20061026,HCP,724100.00000000
20061026,HCR,862000.00000000
20061026,HD,15365100.00000000
20061026,HES,3638800.00000000
20061026,HIG,2058900.00000000
20061026,HLS,356600.00000000
20061026,HLT,2854100.00000000
20061026,HMA,2681400.00000000
20061026,HOC,614200.00000000
20061026,HOG,3688400.00000000
20061026,HOLX,648226.00000000
20061026,HON,3301200.00000000
20061026,HOT,6383500.00000000
20061026,HP,1277800.00000000
20061026,HPC,1596700.00000000
20061026,HPQ,12153900.00000000
20061026,HRB,1390400.00000000
20061026,HRL,177800.00000000
20061026,HRS,3561400.00000000
20061026,HSIC,277376.00000000
20061026,HSP,441800.00000000
20061026,HST,2114100.00000000
20061026,HSY,1359000.00000000
20061026,HUM,1753800.00000000
20061026,IACI,1314759.00000000
20061026,IBM,4990300.00000000
20061026,ICE,1342500.00000000
20061026,IDXX,191447.00000000
20061026,IFF,299900.00000000
20061026,IKN,1465400.00000000
20061026,ILMN,1226732.00000000
20061026,IMS,5400.00000000
20061026,INCY,265048.00000000
20061026,INFO,23501.00000000
20061026,INTC,44083894.00000000
20061026,INTU,3037492.00000000
20061026,IP,1710900.00000000
20061026,IPG,6650100.00000000
20061026,IR,3345200.00000000
20061026,IRM,407100.00000000
20061026,ISRG,3460330.00000000
20061026,IT,759700.00000000
20061026,ITG,229600.00000000
20061026,ITI,19700.00000000
20061026,ITT,1043800.00000000
20061026,ITW,2997200.00000000
20061026,JBHT,1685739.00000000
20061026,JBL,701800.00000000
20061026,JCI,1288800.00000000
20061026,JCP,1827100.00000000
20061026,JDSU,4395323.00000000
20061026,JEC,339900.00000000
20061026,JEF,1198600.00000000
20061026,JKHY,409172.00000000
20061026,JNJ,8171600.00000000
20061026,JNPR,7695867.00000000
20061026,JNS,4680500.00000000
20061026,JNY,1476000.00000000
20061026,JOYG,1778566.00000000
20061026,JPM,7644300.00000000
20061026,JWN,2066800.00000000
20061026,K,2458600.00000000
20061026,KBH,3162800.00000000
20061026,KEY,1590100.00000000
20061026,KEYS,218432.00000000
20061026,KFT,3711000.00000000
20061026,KG,1282900.00000000
20061026,KIM,961900.00000000
20061026,KLAC,3690424.00000000
20061026,KMB,1900200.00000000
20061026,KMI,856000.00000000
20061026,KMX,1090500.00000000
20061026,KO,9006400.00000000
20061026,KR,3989900.00000000
20061026,KSE,697000.00000000
20061026,KSS,2584200.00000000
20061026,KSU,584200.00000000
20061026,LB,53700.00000000
20061026,LDG,292900.00000000
20061026,LEE,342900.00000000
20061026,LEG,1263000.00000000
20061026,LEN,3138500.00000000
20061026,LH,831500.00000000
20061026,LIZ,2962300.00000000
20061026,LKQX,783633.00000000
20061026,LLL,1714400.00000000
20061026,LLTC,3552242.00000000
20061026,LLY,3936400.00000000
20061026,LM,1791600.00000000
20061026,LMT,5269800.00000000
20061026,LNC,712100.00000000
20061026,LNT,362100.00000000
20061026,LNX,57200.00000000
20061026,LOW,10291400.00000000
20061026,LPX,1729000.00000000
20061026,LRCX,2775549.00000000
20061026,LTBG,164386.00000000
20061026,LTD,2097700.00000000
20061026,LTR,880900.00000000
20061026,LU,27736400.00000000
20061026,LUK,460800.00000000
20061026,LUV,8492800.00000000
20061026,LVLT,42414362.00000000
20061026,LXK,1240900.00000000
20061026,MA,2115200.00000000
20061026,MAA,146100.00000000
20061026,MAC,249300.00000000
20061026,MAR,1572200.00000000
20061026,MAS,4748700.00000000
20061026,MAT,2221000.00000000
20061026,MBI,2588300.00000000
20061026,MCD,6373100.00000000
20061026,MCHP,8523255.00000000
20061026,MCK,1541400.00000000
20061026,MCO,1279600.00000000
20061026,MDP,274200.00000000
20061026,MDR,751700.00000000
20061026,MDT,3552700.00000000
20061026,MEDI,4610044.00000000
20061026,MEE,2278300.00000000
20061026,MET,1983600.00000000
20061026,MFE,4088500.00000000
20061026,MGM,822000.00000000
20061026,MHK,1126900.00000000
20061026,MHP,895400.00000000
20061026,MHS,1979600.00000000
20061026,MKC,344000.00000000
20061026,MLM,830700.00000000
20061026,MMC,1591600.00000000
20061026,MMM,2392200.00000000
20061026,MNST,1816227.00000000
20061026,MO,14742000.00000000
20061026,MOLX,649658.00000000
20061026,MON,4117700.00000000
20061026,MOS,1639500.00000000
20061026,MOT,17925400.00000000
20061026,MRK,9285800.00000000
20061026,MRO,4460200.00000000
20061026,MS,3270500.00000000
20061026,MSCS,73404.00000000
20061026,MSFT,70268945.00000000
20061026,MSI,15600.00000000
20061026,MTB,191700.00000000
20061026,MTD,125300.00000000
20061026,MTG,348700.00000000
20061026,MTW,1465200.00000000
20061026,MU,8685400.00000000
20061026,MUR,3808800.00000000
20061026,MWP,40000.00000000
20061026,MWV,589700.00000000
20061026,MXIM,3909438.00000000
20061026,MXM,0.00000000
20061026,MYL,901400.00000000
20061026,,
20061026,NAV,508400.00000000
20061026,NAVI,37909.00000000
20061026,NBL,1245800.00000000
20061026,NBR,9366900.00000000
20061026,NCC,1807000.00000000
20061026,NCR,3099500.00000000
20061026,NDAQ,2307760.00000000
20061026,NE,3568200.00000000
20061026,NEM,6207000.00000000
20061026,NFB,2803900.00000000
20061026,NFLX,1633896.00000000
20061026,NFX,2974000.00000000
20061026,NI,1338600.00000000
20061026,NKE,2009500.00000000
20061026,NKTR,1548183.00000000
20061026,NOC,2346300.00000000
20061026,NOV,2331800.00000000
20061026,NOVL,12551967.00000000
20061026,NRG,1243600.00000000
20061026,NSC,3697000.00000000
20061026,NT,14456200.00000000
20061026,NTAP,2589370.00000000
20061026,NTRS,831508.00000000
20061026,NU,960500.00000000
20061026,NUE,3621000.00000000
20061026,NVDA,6119304.00000000
20061026,NVT,4891300.00000000
20061026,NWL,4236200.00000000
20061026,NWS,3311700.00000000
20061026,NX,360100.00000000
20061026,NXL,328000.00000000
