date,ticker,volume
20090428,A,3532900.00000000
20090428,AA,21339300.00000000
20090428,AAP,1848900.00000000
20090428,AAPL,16704883.00000000
20090428,ABC,1699400.00000000
20090428,ABMD,317644.00000000
20090428,ABT,6943500.00000000
20090428,ACAS,1548021.00000000
20090428,ACE,2378500.00000000
20090428,ACF,2207500.00000000
20090428,ACN,3452600.00000000
20090428,ACS,683600.00000000
20090428,ADBE,8250015.00000000
20090428,ADCT,2782411.00000000
20090428,ADI,3181800.00000000
20090428,ADM,6298800.00000000
20090428,ADP,3571294.00000000
20090428,ADPT,343977.00000000
20090428,ADS,1322700.00000000
20090428,ADSK,3287056.00000000
20090428,AEE,1009600.00000000
20090428,AEP,4223100.00000000
20090428,AES,8040400.00000000
20090428,AET,7001100.00000000
20090428,AFL,7691100.00000000
20090428,AGN,1574700.00000000
20090428,AIG,54141800.00000000
20090428,AIV,2812900.00000000
20090428,AIZ,1946400.00000000
20090428,AJG,1515300.00000000
20090428,AKAM,3543690.00000000
20090428,AKS,6493600.00000000
20090428,ALB,1181000.00000000
20090428,ALGN,1322712.00000000
20090428,ALK,1090300.00000000
20090428,ALL,4413900.00000000
20090428,ALXN,997408.00000000
20090428,AMAT,13434853.00000000
20090428,AMB,4095100.00000000
20090428,AMCC,349927.00000000
20090428,AMD,12109600.00000000
20090428,AME,1258400.00000000
20090428,AMG,1183000.00000000
20090428,AMGN,6614262.00000000
20090428,AMP,4098800.00000000
20090428,AMR,14988400.00000000
20090428,AMSG,283158.00000000
20090428,AMT,3130300.00000000
20090428,AMZN,8204892.00000000
20090428,AN,4910900.00000000
20090428,ANF,4793900.00000000
20090428,ANSS,654438.00000000
20090428,AOC,2750100.00000000
20090428,AOS,558200.00000000
20090428,APA,2977500.00000000
20090428,APC,3761300.00000000
20090428,APD,1380800.00000000
20090428,APH,1115300.00000000
20090428,APOL,1942777.00000000
20090428,APY,14500.00000000
20090428,ARE,2051700.00000000
20090428,ARG,709400.00000000
20090428,ASH,2931100.00000000
20090428,ATI,1642200.00000000
20090428,ATVI,7485881.00000000
20090428,AVB,2876800.00000000
20090428,AVP,4613500.00000000
20090428,AVY,1921200.00000000
20090428,AWK,271500.00000000
20090428,AXP,28366300.00000000
20090428,AYE,1142800.00000000
20090428,AYI,770100.00000000
20090428,AZO,697800.00000000
20090428,BA,6628100.00000000
20090428,BAC,467568100.00000000
20090428,BAX,3255600.00000000
20090428,BBBY,4233552.00000000
20090428,BBT,8860100.00000000
20090428,BBY,5101800.00000000
20090428,BC,959900.00000000
20090428,BCR,1112500.00000000
20090428,BDK,2426700.00000000
20090428,BDX,3465400.00000000
20090428,BEN,2807300.00000000
20090428,BGG,821100.00000000
20090428,BHI,3289500.00000000
20090428,BIG,2598800.00000000
20090428,BIIB,2961301.00000000
20090428,BK,15314200.00000000
20090428,BLK,516000.00000000
20090428,BLL,1791000.00000000
20090428,BMC,1697400.00000000
20090428,BMS,1141000.00000000
20090428,BMY,20197200.00000000
20090428,BR,1473400.00000000
20090428,BRCM,13292342.00000000
