date,ticker,adv30Days
20130222,FII,1581816.66666667
20130222,ITI,83300.00000000
20130222,FMC,861646.66666667
20130222,GME,3293620.00000000
20130222,CMG,730080.00000000
20130222,AVB,1164796.66666667
20130222,SWKS,5053692.06666667
20130222,PRU,2774406.66666667
20130222,EIX,2224333.33333333
20130222,KMX,1533543.33333333
20130222,HST,7858416.66666667
20130222,ITW,2168073.33333333
20130222,PIR,1134756.66666667
20130222,MJN,1967510.00000000
20130222,CMCSA,15058415.40000000
20130222,ORCL,18118040.26666667
20130222,TUP,553666.66666667
20130222,FAST,1999035.66666667
20130222,MPC,3538966.66666667
20130222,AEP,3070636.66666667
20130222,NLSN,2120940.00000000
20130222,RRC,1484143.33333333
20130222,TYC,3009300.00000000
20130222,UIS,731543.33333333
20130222,TSN,5069956.66666667
20130222,HPQ,27647476.66666667
20130222,PCAR,1924297.03333333
20130222,ATI,2166350.00000000
20130222,FB,66613892.43333333
20130222,MAT,2996038.73333333
20130222,SNPS,1077860.30000000
20130222,RCL,2172140.00000000
20130222,WDC,3817697.96666667
20130222,TFX,223323.33333333
20130222,SAI,3195543.33333333
20130222,SYY,3429733.33333333
20130222,GOOG,2772861.13333333
20130222,RLH,93716.66666667
20130222,RMD,1200523.33333333
20130222,CELG,3847967.56666667
20130222,APC,3235163.33333333
20130222,DAN,2044546.66666667
20130222,PBI,4433476.66666667
20130222,PEP,6127073.33333333
20130222,ABC,2132900.00000000
20130222,ASH,1036593.33333333
20130222,CPB,1876560.00000000
20130222,NWSA,18927360.76666667
20130222,C,30953226.66666667
20130222,ABT,12812526.66666667
20130222,GIS,3770126.66666667
20130222,PPL,3551833.33333333
20130222,DNB,640480.00000000
20130222,MCO,4465890.00000000
20130222,TEX,2644410.00000000
20130222,JDSU,5616120.93333333
20130222,PCH,311532.20000000
20130222,HSH,1679396.66666667
20130222,GILD,7802701.16666667
20130222,LYB,4256593.33333333
20130222,AEE,1779910.00000000
20130222,UHS,978600.00000000
20130222,QLGC,1518616.96666667
20130222,COH,7362120.00000000
20130222,NU,1814083.33333333
20130222,TDC,1827986.66666667
20130222,FRT,362086.66666667
20130222,PCG,2560286.66666667
20130222,BBY,10179096.66666667
20130222,ESV,2094256.66666667
20130222,IPG,4702486.66666667
