date,ticker,adv30Days
20020815,AYE,2009506.66666667
20020815,BGEN,4187436.50000000
20020815,FLR,572776.66666667
20020815,HOC,35466.66666667
20020815,C,30661220.00000000
20020815,ENDP,174639.76666667
20020815,HCR,817186.66666667
20020815,LPX,643696.66666667
20020815,AVY,693853.33333333
20020815,EMR,1596836.66666667
20020815,XEL,4974680.00000000
20020815,BXP,416686.66666667
20020815,DUK,7948260.00000000
20020815,BBT,1188486.66666667
20020815,KSS,2992413.33333333
20020815,KRB,7767626.66666667
20020815,FCX,1312373.33333333
20020815,LB,16006.66666667
20020815,HD,17075773.33333333
20020815,LNC,1110613.33333333
20020815,GWW,489930.00000000
20020815,EBAY,12051745.13333333
20020815,LEE,142346.66666667
20020815,BSX,2248040.00000000
20020815,LMT,3733523.33333333
20020815,JKHY,755061.40000000
20020815,HBAN,1102069.70000000
20020815,HCA,3129380.00000000
20020815,CHD,170666.66666667
20020815,HMT,1506336.66666667
20020815,HLT,2416730.00000000
20020815,BUTL,15281.96666667
20020815,AXP,6409956.66666667
20020815,HCP,364140.00000000
20020815,HI,5632166.66666667
20020815,FBF,7975053.33333333
20020815,L,9573176.66666667
20020815,JOYG,259705.73333333
20020815,JNY,1129833.33333333
20020815,GTW,1188590.00000000
20020815,GT,1669650.00000000
20020815,LOW,6280223.33333333
20020815,LU,34535030.00000000
20020815,BEN,1170756.66666667
20020815,KSE,703410.00000000
20020815,KSU,270040.00000000
20020815,CBE,842400.00000000
20020815,HAR,287373.33333333
20020815,BVSN,1160805.40000000
20020815,MCK,1481273.33333333
20020815,HANS,7029.50000000
20020815,EOG,785950.00000000
20020815,FITB,3640668.90000000
20020815,LVLT,8693567.80000000
20020815,JNPR,12654152.16666667
20020815,HIG,1372623.33333333
20020815,MCO,718236.66666667
20020815,EMN,619410.00000000
20020815,HAL,4151060.00000000
20020815,CCI,2327770.00000000
20020815,FDC,4304606.66666667
20020815,MET,2331933.33333333
20020815,AVGO,43592.63333333
20020815,HDI,1992810.00000000
20020815,BWA,330006.66666667
