date,ticker,adv30Days
20140527,JBL,1768082.63333333
20140527,AN,847898.53333333
20140527,JWN,1727386.96666667
20140527,MON,2664292.33333333
20140527,ETR,2086343.90000000
20140527,MET,6124260.90000000
20140527,FLIR,1020125.30000000
20140527,BRCM,6536531.13333333
20140527,FANG,968483.56666667
20140527,NOC,1124856.43333333
20140527,ALK,654368.96666667
20140527,HLT,2016386.73333333
20140527,PMCS,1309459.06666667
20140527,TUP,421390.53333333
20140527,TMUS,4491381.26666667
20140527,TSS,2044306.53333333
20140527,GCI,2007156.86666667
20140527,PCP,692110.30000000
20140527,STZ,1141804.00000000
20140527,MAR,2224534.73333333
20140527,VAR,773528.13333333
20140527,ZTS,3722039.46666667
20140527,BAX,2772099.43333333
20140527,STX,2977866.56666667
20140527,FISV,1384318.66666667
20140527,MMM,2304954.30000000
20140527,TKR,714361.50000000
20140527,ANF,1957527.70000000
20140527,CBS,7997201.86666667
20140527,CIK,94212.10000000
20140527,ZION,2190042.46666667
20140527,LIN,248612.73333333
20140527,HOG,1513772.06666667
20140527,AVGO,4741796.90000000
20140527,ITT,703553.33333333
20140527,A,2106919.30000000
20140527,MOS,2128429.96666667
20140527,DDR,2560951.83333333
20140527,RRC,1321295.20000000
20140527,EOG,3725839.73333333
20140527,DDS,689133.56666667
20140527,CBG,2170667.73333333
20140527,DRI,1357106.36666667
20140527,KLAC,1508127.00000000
20140527,HCBK,2549040.63333333
20140527,VRSN,1525608.70000000
20140527,FII,576963.16666667
20140527,RCL,1655838.36666667
20140527,DOV,946984.73333333
20140527,NAVI,
20140527,CAM,2652087.00000000
20140527,MJN,1281425.00000000
20140527,CTL,5515661.13333333
20140527,EVHC,420408.50000000
20140527,BHI,4089975.06666667
20140527,PVH,782061.23333333
20140527,AMGN,3989008.80000000
20140527,MGM,9538338.23333333
20140527,ORLY,652023.93333333
20140527,XRX,9673258.76666667
20140527,LH,845766.83333333
20140527,DGX,1899055.23333333
20140527,FITB,9003055.60000000
20140527,HCP,2500250.53333333
20140527,NBL,1821383.20000000
20140527,NTRS,1149099.93333333
20140527,ALGN,984403.33333333
20140527,ALL,2419939.76666667
20140527,SJM,486421.93333333
20140527,ITW,1787654.30000000
20140527,RRD,2118846.60000000
20140527,SRCL,381767.03333333
20140527,URBN,2337552.23333333
20140527,ADI,2028189.23333333
20140527,CDNS,3939690.26666667
20140527,CME,1362088.13333333
20140527,MDT,4084358.40000000
20140527,INCY,2346468.26666667
20140527,CHK,9400725.73333333
