date,ticker,volume
20100212,A,8195900.00000000
20100212,AA,46158500.00000000
20100212,AAP,1509800.00000000
20100212,AAPL,23899479.00000000
20100212,ABC,2587600.00000000
20100212,ABMD,289254.00000000
20100212,ABT,8428100.00000000
20100212,ACAS,2452246.00000000
20100212,ACE,2110700.00000000
20100212,ACF,936400.00000000
20100212,ACN,3347700.00000000
20100212,ADBE,21340099.00000000
20100212,ADCT,2913782.00000000
20100212,ADI,7836100.00000000
20100212,ADM,5090900.00000000
20100212,ADP,3078968.00000000
20100212,ADPT,560096.00000000
20100212,ADS,1406900.00000000
20100212,ADSK,4379115.00000000
20100212,AEE,1986800.00000000
20100212,AEP,3188400.00000000
20100212,AES,10828600.00000000
20100212,AET,5536600.00000000
20100212,AFL,5192800.00000000
20100212,AGN,1975700.00000000
20100212,AIG,13396200.00000000
20100212,AIV,2537300.00000000
20100212,AIZ,1781900.00000000
20100212,AJG,523600.00000000
20100212,AKAM,2857748.00000000
20100212,AKS,8155700.00000000
20100212,ALB,788600.00000000
20100212,ALGN,380868.00000000
20100212,ALK,581700.00000000
20100212,ALL,5884400.00000000
20100212,ALXN,805452.00000000
20100212,AMAT,23854143.00000000
20100212,AMB,1838300.00000000
20100212,AMCC,623133.00000000
20100212,AMD,21789600.00000000
20100212,AME,431100.00000000
20100212,AMG,638300.00000000
20100212,AMGN,8102492.00000000
20100212,AMP,2551300.00000000
20100212,AMR,17757300.00000000
20100212,AMSG,167497.00000000
20100212,AMT,2758200.00000000
20100212,AMZN,8248770.00000000
20100212,AN,3484100.00000000
20100212,ANF,4146600.00000000
20100212,ANSS,312133.00000000
20100212,AON,2295300.00000000
20100212,AOS,169700.00000000
20100212,APA,2828100.00000000
20100212,APC,3490300.00000000
20100212,APD,3436100.00000000
20100212,APH,700500.00000000
20100212,APOL,2373666.00000000
20100212,ARE,518300.00000000
20100212,ARG,2229200.00000000
20100212,ASH,1564000.00000000
20100212,ATI,2137800.00000000
20100212,ATVI,19691471.00000000
20100212,AVB,1258400.00000000
