date,ticker,volume
20090409,A,3251100.00000000
20090409,AA,49159900.00000000
20090409,AAP,2094500.00000000
20090409,AAPL,19455816.00000000
20090409,ABC,1594500.00000000
20090409,ABMD,634844.00000000
20090409,ABT,14990000.00000000
20090409,ACAS,6939525.00000000
20090409,ACE,4675600.00000000
20090409,ACF,1862500.00000000
20090409,ACN,5172700.00000000
20090409,ACS,734700.00000000
20090409,ADBE,8714105.00000000
20090409,ADCT,3245400.00000000
20090409,ADI,4836200.00000000
20090409,ADM,5211300.00000000
20090409,ADP,4212265.00000000
20090409,ADPT,551900.00000000
20090409,ADS,3040200.00000000
20090409,ADSK,4558013.00000000
20090409,AEE,1470400.00000000
20090409,AEP,5398800.00000000
20090409,AES,10260600.00000000
20090409,AET,4252400.00000000
20090409,AFL,14217000.00000000
20090409,AGN,1928100.00000000
20090409,AIG,92170200.00000000
20090409,AIV,8804400.00000000
20090409,AIZ,2376800.00000000
20090409,AJG,2260000.00000000
20090409,AKAM,4352313.00000000
20090409,AKS,9715000.00000000
20090409,ALB,937500.00000000
20090409,ALGN,887817.00000000
20090409,ALK,606800.00000000
20090409,ALL,10318600.00000000
20090409,ALXN,1326750.00000000
20090409,AMAT,17082537.00000000
20090409,AMB,5339400.00000000
20090409,AMCC,782310.00000000
20090409,AMD,19033900.00000000
20090409,AME,556900.00000000
20090409,AMG,1427800.00000000
20090409,AMGN,6884335.00000000
20090409,AMP,4115400.00000000
20090409,AMR,12168200.00000000
20090409,AMSG,265993.00000000
20090409,AMT,3186100.00000000
20090409,AMZN,7344595.00000000
20090409,AN,2795500.00000000
20090409,ANF,10870000.00000000
20090409,ANSS,1531653.00000000
20090409,AOC,6404800.00000000
20090409,AOS,376100.00000000
20090409,APA,4535700.00000000
20090409,APC,5284700.00000000
20090409,APD,1082600.00000000
20090409,APH,1824700.00000000
20090409,APOL,8032026.00000000
20090409,APY,0.00000000
20090409,ARE,2453200.00000000
20090409,ARG,760500.00000000
20090409,ASH,3196500.00000000
20090409,ATI,1872800.00000000
20090409,ATVI,12180909.00000000
20090409,AVB,4673300.00000000
20090409,AVP,3619100.00000000
20090409,AVY,882300.00000000
20090409,AWK,295000.00000000
20090409,AXP,39544500.00000000
20090409,AYE,1814900.00000000
20090409,AYI,1208300.00000000
20090409,AZO,892700.00000000
20090409,BA,9069500.00000000
20090409,BAC,1027400000.00000000
20090409,BAX,4658100.00000000
20090409,BBBY,15606829.00000000
20090409,BBT,21908400.00000000
20090409,BBY,9773600.00000000
20090409,BC,2474000.00000000
20090409,BCR,1128600.00000000
20090409,BDK,2595400.00000000
20090409,BDX,1190700.00000000
