date,ticker,adv30Days
20110627,FTNT,1786067.00000000
20110627,TUP,615663.33333333
20110627,SNI,930053.33333333
20110627,LKQX,571299.80000000
20110627,ES,888690.00000000
20110627,ITW,3030613.33333333
20110627,TSCO,774061.13333333
20110627,DFS,7382973.33333333
20110627,CRM,2846416.66666667
20110627,ETN,3722393.33333333
20110627,RDC,2246353.33333333
20110627,FLS,670256.66666667
20110627,MCO,3296203.33333333
20110627,CDNS,3125889.10000000
20110627,RFMD,5553052.50000000
20110627,XRX,11187446.66666667
20110627,AWK,1278673.33333333
20110627,ACE,1844316.66666667
20110627,AMGN,5518334.40000000
20110627,CBG,3427060.00000000
20110627,EP,13458130.00000000
20110627,UDR,1915073.33333333
20110627,QEP,1187843.33333333
20110627,DHI,4970946.66666667
20110627,CSCO,74554510.70000000
20110627,WPI,1236193.33333333
20110627,DTE,914216.66666667
20110627,FII,927893.33333333
20110627,SWK,1702836.66666667
20110627,MWW,3068003.33333333
20110627,CIT,1712543.33333333
20110627,TROW,2075373.73333333
20110627,TNB,425863.33333333
20110627,EOG,2245143.33333333
20110627,PLL,753066.66666667
20110627,DNB,305596.66666667
20110627,JKHY,453319.83333333
20110627,ACAS,5299635.53333333
20110627,COP,8136666.66666667
20110627,EXPD,1688383.63333333
20110627,DRE,2762263.33333333
20110627,RJF,704120.00000000
20110627,LLL,983176.66666667
20110627,FLR,2030640.00000000
20110627,ILMN,1414134.46666667
20110627,CAT,8608910.00000000
20110627,EW,702160.00000000
20110627,JPM,33714503.33333334
20110627,ADS,814376.66666667
20110627,APD,1184450.00000000
20110627,AOS,358956.66666667
20110627,XLNX,4294640.60000000
20110627,AVY,1047490.00000000
20110627,RAI,2282480.00000000
20110627,CTAS,1260365.56666667
20110627,IDXX,283707.60000000
20110627,FTR,11455603.33333333
20110627,VRTX,2717645.13333333
20110627,ROP,535113.33333333
20110627,FRC,608550.00000000
20110627,APH,1067266.66666667
20110627,ESRX,4933362.00000000
20110627,ZMH,1533630.00000000
20110627,VFC,1037053.33333333
20110627,SANM,842541.70000000
20110627,NI,2607876.66666667
20110627,STT,3511083.33333333
20110627,ADSK,3455478.53333333
20110627,SNDK,7162512.96666667
20110627,CMCSA,18187135.86666667
20110627,QCOM,13246396.63333333
20110627,MXIM,2097600.06666667
20110627,ICE,642920.00000000
20110627,FITB,13087627.80000000
20110627,GGP,5644093.33333333
20110627,LLTC,2607559.36666667
20110627,TIE,2561220.00000000
20110627,NLSN,856756.66666667
20110627,BBBY,3258468.53333333
20110627,SIG,803803.33333333
20110627,HSP,1264956.66666667
20110627,MAR,3739160.00000000
20110627,CAR,1757710.33333333
20110627,SNPS,1052961.93333333
20110627,PRGO,509826.43333333
20110627,ULTA,1123551.50000000
