date,ticker,volume
20090827,A,7017700.00000000
20090827,AA,26502800.00000000
20090827,AAP,1681800.00000000
20090827,AAPL,16536488.00000000
20090827,ABC,2295000.00000000
20090827,ABMD,110477.00000000
20090827,ABT,7803000.00000000
20090827,ACAS,3962681.00000000
20090827,ACE,1707700.00000000
20090827,ACF,972200.00000000
20090827,ACN,5032800.00000000
20090827,ACS,1650300.00000000
20090827,ADBE,5328643.00000000
20090827,ADCT,3245645.00000000
20090827,ADI,4668700.00000000
20090827,ADM,4146100.00000000
20090827,ADP,2958301.00000000
20090827,ADPT,480153.00000000
20090827,ADS,1309200.00000000
20090827,ADSK,2423061.00000000
20090827,AEE,1934500.00000000
20090827,AEP,2677200.00000000
20090827,AES,5293700.00000000
20090827,AET,5254000.00000000
20090827,AFL,3662500.00000000
20090827,AGN,953500.00000000
20090827,AIG,149030100.00000000
20090827,AIV,2365300.00000000
20090827,AIZ,1189300.00000000
20090827,AJG,478300.00000000
20090827,AKAM,3701703.00000000
20090827,AKS,7698900.00000000
20090827,ALB,508200.00000000
20090827,ALGN,493712.00000000
20090827,ALK,463300.00000000
20090827,ALL,3937400.00000000
20090827,ALXN,307562.00000000
20090827,AMAT,22475626.00000000
20090827,AMB,1326500.00000000
20090827,AMCC,376879.00000000
20090827,AMD,26165400.00000000
20090827,AME,968900.00000000
20090827,AMG,375700.00000000
20090827,AMGN,6301861.00000000
20090827,AMP,1952600.00000000
20090827,AMR,6445600.00000000
20090827,AMSG,115880.00000000
20090827,AMT,3035800.00000000
20090827,AMZN,4210188.00000000
20090827,AN,2065300.00000000
20090827,ANF,2013800.00000000
20090827,ANSS,435344.00000000
20090827,AOC,1678800.00000000
20090827,AOS,122400.00000000
20090827,APA,2825900.00000000
20090827,APC,3764400.00000000
20090827,APD,932700.00000000
20090827,APH,1318100.00000000
20090827,APOL,1468613.00000000
20090827,APY,13000.00000000
20090827,ARE,1121300.00000000
20090827,ARG,261900.00000000
20090827,ASH,670500.00000000
20090827,ATI,4886300.00000000
20090827,ATVI,19696528.00000000
20090827,AVB,1423300.00000000
20090827,AVGO,1169144.00000000
20090827,AVP,2728200.00000000
20090827,AVY,721800.00000000
20090827,AWK,989500.00000000
20090827,AXP,13219100.00000000
20090827,AYE,2484000.00000000
20090827,AYI,279600.00000000
20090827,AZO,863300.00000000
20090827,BA,17791900.00000000
20090827,BAC,176537000.00000000
20090827,BAX,2779200.00000000
20090827,BBBY,4768156.00000000
20090827,BBT,8452300.00000000
20090827,BBY,4519200.00000000
20090827,BC,833300.00000000
20090827,BCR,1024300.00000000
20090827,BDK,837100.00000000
20090827,BDX,2001600.00000000
20090827,BEN,970500.00000000
20090827,BGG,256400.00000000
20090827,BHI,2614500.00000000
20090827,BIG,2166700.00000000
20090827,BIIB,2634328.00000000
20090827,BK,8615400.00000000
20090827,BLK,419900.00000000
20090827,BLL,951500.00000000
20090827,BMC,2725900.00000000
20090827,BMS,703700.00000000
20090827,BMY,8045400.00000000
20090827,BR,1163200.00000000
20090827,BRCM,6704037.00000000
20090827,BSX,11032300.00000000
20090827,BTU,5329300.00000000
20090827,BVSN,576.00000000
20090827,BWA,1630600.00000000
20090827,BXP,1746600.00000000
20090827,C,1209500032.00000000
20090827,CA,5836186.00000000
20090827,CAG,3723900.00000000
20090827,CAH,6151200.00000000
20090827,CAM,2465900.00000000
20090827,CAR,5470000.00000000
20090827,CAT,8309100.00000000
20090827,CB,2332300.00000000
20090827,CBE,1779600.00000000
20090827,CBG,5363800.00000000
20090827,CBS,8759900.00000000
20090827,CCI,1408100.00000000
20090827,CCL,4201300.00000000
20090827,CDNS,4821389.00000000
20090827,CE,1667100.00000000
20090827,CEG,1801100.00000000
20090827,CELG,3313788.00000000
20090827,CEPH,1852137.00000000
20090827,CERN,525916.00000000
20090827,CF,501600.00000000
20090827,CFS,8400.00000000
20090827,CHD,411200.00000000
20090827,CHK,10340400.00000000
20090827,CHP,39800.00000000
20090827,CHRW,1313315.00000000
20090827,CI,3840300.00000000
20090827,CIEN,2902764.00000000
20090827,CIK,152400.00000000
20090827,CINF,1224270.00000000
20090827,CIT,157575800.00000000
20090827,CL,1777800.00000000
20090827,CLF,5638000.00000000
20090827,CLX,633500.00000000
20090827,CMA,1818200.00000000
20090827,CMCSA,26408655.00000000
20090827,CME,929371.00000000
20090827,CMG,355700.00000000
20090827,CMI,2547700.00000000
20090827,CMS,3101500.00000000
20090827,CMT,3600.00000000
20090827,CNC,239700.00000000
20090827,CNO,7514600.00000000
20090827,CNP,2350500.00000000
20090827,CNX,3494400.00000000
20090827,COF,4743400.00000000
20090827,COG,835300.00000000
20090827,COH,2371700.00000000
20090827,COL,1452600.00000000
20090827,COO,675000.00000000
20090827,COP,15043600.00000000
20090827,COST,6114864.00000000
20090827,COV,2265700.00000000
20090827,CPB,2276900.00000000
20090827,CPN,2121600.00000000
20090827,CPRT,207011.00000000
20090827,CR,324300.00000000
20090827,CRM,1942200.00000000
20090827,CSC,1208200.00000000
20090827,CSCO,30932427.00000000
20090827,CSX,5906900.00000000
20090827,CTAS,1089287.00000000
20090827,CTB,1010200.00000000
20090827,CTL,2035300.00000000
20090827,CTSH,4061785.00000000
20090827,CTXS,1991829.00000000
20090827,CVG,541600.00000000
20090827,CVH,1019800.00000000
20090827,CVS,7485900.00000000
20090827,CVX,8322100.00000000
20090827,CXO,421600.00000000
20090827,D,2715200.00000000
20090827,DAL,10431300.00000000
20090827,DAN,1174400.00000000
20090827,DD,5843300.00000000
20090827,DDR,7325200.00000000
20090827,DDS,335900.00000000
20090827,DE,3469200.00000000
20090827,DELL,67410289.00000000
20090827,DF,1304800.00000000
20090827,DFS,6144600.00000000
20090827,DGX,1020100.00000000
20090827,DHI,9156400.00000000
20090827,DHR,1685400.00000000
20090827,DIS,9044600.00000000
20090827,DISCA,1745434.00000000
20090827,DISH,3570657.00000000
20090827,DLR,876700.00000000
20090827,DLTR,1853000.00000000
20090827,DLX,286600.00000000
20090827,DNB,391800.00000000
20090827,DNR,1949400.00000000
20090827,DO,1488900.00000000
20090827,DOV,1470700.00000000
20090827,DPS,2093100.00000000
20090827,DRE,3066300.00000000
20090827,DRI,2025800.00000000
20090827,DTE,585800.00000000
20090827,DUK,4775400.00000000
20090827,DV,373700.00000000
20090827,DVA,548000.00000000
20090827,DVN,3374400.00000000
20090827,DYN,6464600.00000000
20090827,EBAY,12720221.00000000
20090827,EBIX,49565.00000000
20090827,ECL,2246900.00000000
20090827,ED,1670900.00000000
20090827,EFX,738300.00000000
20090827,EIX,2458700.00000000
20090827,EL,789900.00000000
20090827,EMC,34025500.00000000
20090827,EMN,762800.00000000
20090827,EMR,4234900.00000000
20090827,ENDP,1196204.00000000
20090827,EOG,2617800.00000000
20090827,EP,8742900.00000000
20090827,EQIX,564567.00000000
20090827,EQR,3446400.00000000
20090827,EQT,977100.00000000
20090827,ERTS,4973775.00000000
20090827,ES,198900.00000000
20090827,ESRX,1730113.00000000
20090827,ESS,557000.00000000
20090827,ESV,2107100.00000000
20090827,ETFC,98720847.00000000
20090827,ETN,706600.00000000
20090827,ETR,1427800.00000000
20090827,EW,258400.00000000
20090827,EXC,3597700.00000000
20090827,EXPD,1620928.00000000
20090827,EXPE,2366426.00000000
20090827,EXR,1029200.00000000
20090827,F,62564700.00000000
20090827,FAST,1076518.00000000
20090827,FCX,14433300.00000000
20090827,FDO,2394600.00000000
20090827,FDX,2784800.00000000
20090827,FE,2143300.00000000
20090827,FFIV,1359269.00000000
20090827,FHN,2144800.00000000
20090827,FII,615100.00000000
20090827,FIS,2169100.00000000
20090827,FISV,874803.00000000
20090827,FITB,16954226.00000000
20090827,FL,4648100.00000000
20090827,FLIR,1698601.00000000
20090827,FLR,2755100.00000000
20090827,FLS,1698800.00000000
20090827,FMC,902900.00000000
20090827,FO,510300.00000000
20090827,FOH,31400.00000000
20090827,FOSL,745798.00000000
20090827,FPL,2484000.00000000
20090827,FRT,692100.00000000
20090827,FRX,1805600.00000000
20090827,FSLR,4178995.00000000
20090827,FTI,836400.00000000
20090827,FTR,3642800.00000000
20090827,GCI,7982100.00000000
20090827,GD,2480800.00000000
20090827,GE,63817000.00000000
20090827,GENZ,3575347.00000000
20090827,GFI,2866400.00000000
20090827,GHC,10800.00000000
20090827,GILD,5831726.00000000
20090827,GIS,1690200.00000000
20090827,GLBC,329071.00000000
20090827,GLW,8452800.00000000
20090827,GME,5207600.00000000
20090827,GNW,30158000.00000000
20090827,GOLD,930741.00000000
20090827,GOOG,2199400.00000000
20090827,GPC,750200.00000000
20090827,GPN,279200.00000000
20090827,GPS,7237200.00000000
20090827,GR,1907300.00000000
20090827,GRMN,2501840.00000000
20090827,GS,7890600.00000000
20090827,GT,4885800.00000000
20090827,GWW,587800.00000000
20090827,HAL,12344300.00000000
20090827,HANS,951497.00000000
20090827,HAR,2379500.00000000
20090827,HAS,2629400.00000000
20090827,HBAN,16529865.00000000
20090827,HBI,506100.00000000
20090827,HCBK,8700231.00000000
20090827,HCP,3638600.00000000
20090827,HD,13446800.00000000
20090827,HES,4100500.00000000
20090827,HIG,23582000.00000000
20090827,HLS,856300.00000000
20090827,HMA,6143500.00000000
20090827,HOC,426400.00000000
