date,ticker,adv30Days
20100923,CE,1488266.66666667
20100923,ACF,3528123.33333333
20100923,INCY,1650456.06666667
20100923,DRI,1716936.66666667
20100923,AGN,1621616.66666667
20100923,BMS,724846.66666667
20100923,BK,6356130.00000000
20100923,ETFC,3021163.76666667
20100923,RMD,573970.00000000
20100923,RRC,3207546.66666667
20100923,SRE,1378110.00000000
20100923,PEG,3081453.33333333
20100923,PG,10344433.33333333
20100923,BRCM,11106161.23333333
20100923,PWER,6954601.96666667
20100923,ADS,800426.66666667
20100923,GD,2206596.66666667
20100923,OMC,1988260.00000000
20100923,AAP,1019080.00000000
20100923,TWC,2732443.33333333
20100923,HUM,1679473.33333333
20100923,CDNS,3360273.80000000
20100923,HSP,1067806.66666667
20100923,UPS,4295363.33333333
20100923,URBN,3632864.86666667
20100923,UTX,4128770.00000000
20100923,TE,2230076.66666667
20100923,EBAY,16624489.03333333
20100923,STJ,1978803.33333333
20100923,CNC,406353.33333333
20100923,CCI,1760710.00000000
20100923,IPG,5842976.66666667
20100923,SAPE,873556.90000000
20100923,WAG,6879713.33333333
20100923,ROST,1730606.36666667
20100923,SPG,2101870.00000000
20100923,FITB,11144842.53333333
20100923,EMC,23383820.00000000
20100923,POM,2217336.66666667
20100923,CR,330716.66666667
20100923,LIZ,1779336.66666667
20100923,A,3337706.66666667
20100923,MGM,18227570.00000000
20100923,MET,9564560.00000000
20100923,NFLX,5437800.73333333
20100923,MOS,5669910.00000000
20100923,AMGN,5354265.60000000
20100923,CME,692892.86666667
20100923,RCL,2320493.33333333
20100923,MTD,153213.33333333
20100923,NBL,1698923.33333333
20100923,VZ,17135026.66666667
20100923,FII,1113603.33333333
20100923,FFIV,1625712.30000000
20100923,UHS,1042400.00000000
20100923,XLNX,7506716.66666667
20100923,ESV,1566510.00000000
20100923,AET,3681830.00000000
20100923,ESRX,4266822.56666667
20100923,CHD,401086.66666667
20100923,M,8308850.00000000
20100923,QEP,1007726.66666667
20100923,ALL,3949486.66666667
20100923,VRSN,3656537.90000000
20100923,KMX,2486513.33333333
20100923,AVGO,1144991.96666667
20100923,AKS,7716090.00000000
20100923,DVN,3478886.66666667
20100923,WIN,6156899.63333333
20100923,PMTC,943226.40000000
20100923,CRM,3336336.66666667
20100923,DUK,8318280.00000000
20100923,AMG,458256.66666667
20100923,MWW,3127580.00000000
20100923,MAT,4321565.03333333
20100923,CFS,6213.33333333
20100923,GFI,4332656.66666667
20100923,AYI,439400.00000000
20100923,OKE,672046.66666667
20100923,LLY,7256970.00000000
20100923,FIS,3786723.33333333
20100923,MAR,3534126.66666667
20100923,NAV,1171916.66666667
20100923,TER,6913200.00000000
20100923,PNC,4986850.00000000
20100923,CMG,585406.66666667
20100923,EW,1313346.66666667
20100923,SVU,3652013.33333333
20100923,STI,6133310.00000000
20100923,JCP,7381906.66666667
20100923,CMCSA,21438857.46666666
20100923,SLE,8524000.00000000
20100923,AWK,1140076.66666667
20100923,LPX,2105803.33333333
20100923,DDR,2793283.33333333
20100923,DVA,888823.33333333
20100923,COF,4917473.33333333
20100923,DTE,1528526.66666667
20100923,SYK,2872773.33333333
20100923,TSS,1451200.00000000
20100923,CAH,2807136.66666667
20100923,PDCO,1137812.33333333
20100923,CCL,4295276.66666667
20100923,TMK,817086.66666667
20100923,LNC,5722183.33333333
20100923,IR,2420273.33333333
20100923,L,2358676.66666667
20100923,SPLS,7944533.46666667
20100923,SANM,1287530.36666667
20100923,KIM,4659396.66666667
20100923,EP,6116020.00000000
20100923,SBAC,1078027.10000000
20100923,BR,1021360.00000000
20100923,SWK,1395856.66666667
20100923,ACAS,3569382.46666667
20100923,DD,5841583.33333333
20100923,,
20100923,NE,3410520.00000000
20100923,KSU,1306733.33333333
20100923,MSCI,421306.66666667
20100923,JEF,989370.00000000
20100923,PFE,45161203.33333334
20100923,GOLD,642755.26666667
20100923,STT,3971120.00000000
20100923,WPO,184110.00000000
20100923,CTAS,1491396.90000000
20100923,FCX,10026113.33333333
20100923,HP,1331916.66666667
20100923,HOT,2787760.00000000
20100923,TAP,971486.66666667
20100923,LEN,4804430.00000000
20100923,FRX,3109336.66666667
20100923,RRD,2106912.83333333
20100923,TSO,3569296.66666667
20100923,PM,7254923.33333333
20100923,FDO,1970206.66666667
20100923,PRSP,433685.63333333
20100923,TDC,1969366.66666667
20100923,TXT,4671323.33333333
20100923,CIT,1417750.00000000
20100923,HRL,557620.00000000
20100923,FRT,466836.66666667
20100923,MTW,1893970.00000000
20100923,GILD,11113003.13333333
20100923,EMN,924653.33333333
20100923,AKAM,4761985.23333333
20100923,WY,5250580.00000000
20100923,WOR,552413.33333333
20100923,AOS,197923.33333333
20100923,C,403808110.00000000
20100923,DISCA,1578122.23333333
20100923,MHP,1756483.33333333
20100923,COP,7675376.66666667
20100923,ERTS,4291569.73333333
20100923,DGX,1273633.33333333
20100923,AEP,3035513.33333333
20100923,TLAB,6628048.36666667
20100923,TSCO,572699.50000000
20100923,AMSG,115461.56666667
20100923,ASH,897293.33333333
20100923,JNS,3226170.00000000
20100923,ILMN,1081769.76666667
20100923,MUR,1604366.66666667
20100923,TKR,842270.00000000
20100923,MYL,4947603.56666667
20100923,BLL,640406.66666667
20100923,VLO,7796850.00000000
20100923,SLB,9450883.33333333
20100923,CVX,8227960.00000000
20100923,DG,873540.00000000
20100923,PHM,5776763.33333333
20100923,GENZ,4645293.06666667
20100923,HES,3098363.33333333
20100923,NUE,3544293.33333333
20100923,WYNN,2502958.93333333
20100923,AON,2141233.33333333
20100923,CEPH,1029724.76666667
20100923,ECL,1323923.33333333
20100923,S,39209290.00000000
20100923,WLP,3565386.66666667
20100923,UIS,641200.00000000
20100923,BMC,2471341.73333333
20100923,PTV,9785323.33333333
20100923,LKQX,524991.60000000
20100923,OI,1756150.00000000
20100923,WMT,12052846.66666667
20100923,KBH,3208626.66666667
20100923,HOLX,2939250.36666667
20100923,XL,4292846.66666667
20100923,NEE,1914813.33333333
