date,ticker,adv30Days
20010807,NT,10818073.33333333
20010807,WY,870940.00000000
20010807,PEG,567603.33333333
20010807,FO,440120.00000000
20010807,URBN,65265.73333333
20010807,FPL,815243.33333333
20010807,SNPS,1372642.36666667
20010807,RHI,585513.33333333
20010807,ANF,1519890.00000000
20010807,NETA,2644727.23333333
20010807,CCI,1108533.33333333
20010807,WXH,49133.33333333
20010807,FDO,1501326.66666667
20010807,AOL,12085886.66666667
20010807,RFMD,8802166.43333333
20010807,AMGN,7961877.63333333
20010807,HII,810.00000000
20010807,X,609363.33333333
20010807,DTE,626020.00000000
20010807,NXL,273423.33333333
20010807,CARS,208751.26666667
20010807,HBAN,1032954.40000000
20010807,PPE,879163.33333333
20010807,HSP,407846.66666667
20010807,FTI,271743.33333333
20010807,COV,162126.66666667
20010807,CHRW,189895.10000000
20010807,LRCX,2528154.80000000
20010807,AVP,868613.33333333
20010807,WAG,3954200.00000000
20010807,MTB,196170.00000000
20010807,BA,3127510.00000000
20010807,AIF,25726.66666667
20010807,JEF,57496.66666667
20010807,EW,280820.00000000
20010807,MHP,566610.00000000
20010807,ESV,2997323.33333333
20010807,RHAT,1185450.46666667
20010807,NMK,614330.00000000
20010807,SLE,1472293.33333333
20010807,KRB,2829783.33333333
20010807,LM,306823.33333333
20010807,CLX,561266.66666667
20010807,BCR,825006.66666667
20010807,DYN,1871446.66666667
20010807,GT,763840.00000000
20010807,TNB,254076.66666667
20010807,KFT,2184006.66666667
20010807,AMG,205433.33333333
20010807,KMX,579516.66666667
20010807,RMCI,100291.26666667
20010807,ALB,88983.33333333
20010807,COO,126880.00000000
20010807,SHW,466246.66666667
20010807,FLIR,284855.06666667
20010807,LOW,3935170.00000000
20010807,DHI,825430.00000000
20010807,CUM,291806.66666667
20010807,RSG,460226.66666667
20010807,MEDI,2558172.90000000
20010807,MYL,942930.00000000
20010807,ORCL,36425461.36666667
20010807,CHTR,3191265.90000000
20010807,UTX,2060716.66666667
20010807,ARE,47380.00000000
20010807,DAL,629800.00000000
20010807,RATL,3793093.20000000
20010807,SCG,218903.33333333
20010807,,
20010807,SAPE,1676302.86666667
20010807,ZION,409876.16666667
20010807,WAT,1225863.33333333
20010807,HPC,391210.00000000
20010807,HMT,691130.00000000
20010807,DISH,3009542.33333333
20010807,DF,142973.33333333
20010807,AAS,758153.33333333
20010807,AW,766106.66666667
20010807,DUK,2873986.66666667
20010807,FDC,1732203.33333333
20010807,SLB,4207066.66666667
20010807,CAT,2382770.00000000
20010807,DFS,65616.66666667
20010807,NBL,612946.66666667
20010807,ADP,1636460.00000000
20010807,LPX,446313.33333333
20010807,MTG,763856.66666667
20010807,ESRX,1113655.00000000
20010807,MXIM,4963586.50000000
20010807,KLAC,7815741.60000000
20010807,GS,2434063.33333333
20010807,CF,607270.00000000
20010807,PETM,775806.73333333
20010807,BDK,460073.33333333
20010807,ALL,4360043.33333333
20010807,BBT,676103.33333333
20010807,MMM,1767726.66666667
20010807,WPI,757826.66666667
20010807,SGP,5609590.00000000
20010807,WSH,329456.66666667
20010807,ETS,
20010807,MWD,3803790.00000000
20010807,LLY,2833213.33333333
20010807,STI,1091140.00000000
20010807,FLS,292263.33333333
20010807,SBC,6172290.00000000
20010807,LEN,908456.66666667
20010807,PBI,604936.66666667
20010807,HWP,5644690.00000000
20010807,CHK,1233816.66666667
20010807,PNR,159893.33333333
20010807,LUK,77783.33333333
20010807,BLL,130960.00000000
20010807,GENZ,4006173.36666667
20010807,PSA,152863.33333333
20010807,COG,186103.33333333
20010807,KR,2864053.33333333
20010807,PNC,868650.00000000
20010807,HCA,2130290.00000000
20010807,DD,2741523.33333333
20010807,EMN,307453.33333333
20010807,COL,
20010807,EFX,518910.00000000
20010807,NEM,1662423.33333333
