date,ticker,volume
20110426,A,4819100.00000000
20110426,AA,18295400.00000000
20110426,AAP,548300.00000000
20110426,AAPL,12556553.00000000
20110426,ABC,1923600.00000000
20110426,ABMD,135495.00000000
20110426,ABT,7325900.00000000
20110426,ACAS,2398320.00000000
20110426,ACE,1688100.00000000
20110426,ACN,2938000.00000000
20110426,ADBE,7883647.00000000
20110426,ADI,2550700.00000000
20110426,ADM,3728900.00000000
20110426,ADP,1948055.00000000
20110426,ADS,2071700.00000000
20110426,ADSK,2149097.00000000
20110426,AEE,1086100.00000000
20110426,AEP,2513300.00000000
20110426,AES,6611400.00000000
20110426,AET,4176900.00000000
20110426,AFL,2683500.00000000
20110426,AGN,2408100.00000000
20110426,AIG,5573000.00000000
20110426,AIV,2850900.00000000
20110426,AIZ,960000.00000000
20110426,AJG,554700.00000000
20110426,AKAM,5373632.00000000
20110426,AKS,17439300.00000000
20110426,ALB,1247100.00000000
20110426,ALGN,2175846.00000000
20110426,ALK,481000.00000000
20110426,ALL,4006900.00000000
20110426,ALXN,1843866.00000000
20110426,AMAT,16647358.00000000
20110426,AMB,1695300.00000000
20110426,AMCC,1028960.00000000
20110426,AMD,21950800.00000000
20110426,AME,663700.00000000
20110426,AMG,996600.00000000
20110426,AMGN,13025727.00000000
20110426,AMP,4118800.00000000
20110426,AMR,12661300.00000000
20110426,AMSG,271308.00000000
20110426,AMT,2352700.00000000
20110426,AMZN,11841653.00000000
20110426,AN,2009600.00000000
20110426,ANF,1523700.00000000
20110426,ANSS,445815.00000000
20110426,AON,1616300.00000000
20110426,AOS,243800.00000000
20110426,APA,3270900.00000000
20110426,APC,2475800.00000000
20110426,APD,1417400.00000000
20110426,APH,1071900.00000000
20110426,APOL,1165855.00000000
20110426,ARE,211900.00000000
20110426,ARG,536500.00000000
20110426,ASH,2948400.00000000
20110426,ATI,1670200.00000000
20110426,ATVI,6354904.00000000
20110426,AVB,489200.00000000
20110426,AVGO,1093755.00000000
20110426,AVP,2691700.00000000
20110426,AVY,1313300.00000000
20110426,AWK,769700.00000000
20110426,AXP,5479900.00000000
20110426,AYI,381000.00000000
20110426,AZO,306300.00000000
20110426,BA,5102800.00000000
20110426,BAC,146778900.00000000
20110426,BAX,4026700.00000000
20110426,BBBY,2654164.00000000
20110426,BBT,5701400.00000000
20110426,BBY,6173800.00000000
20110426,BC,940100.00000000
20110426,BCR,639400.00000000
20110426,BDX,2086900.00000000
20110426,BEN,539600.00000000
20110426,BGG,660500.00000000
20110426,BH,7600.00000000
20110426,BHI,4887600.00000000
20110426,BIG,1569200.00000000
20110426,BIIB,5338262.00000000
20110426,BK,4987400.00000000
20110426,BLK,565600.00000000
20110426,BLL,1119400.00000000
20110426,BMC,1695341.00000000
20110426,BMS,669100.00000000
20110426,BMY,11163200.00000000
20110426,BR,503300.00000000
20110426,BRCM,13832643.00000000
20110426,BSX,13579300.00000000
20110426,BTU,4074300.00000000
20110426,BVSN,2970.00000000
