date,ticker,adv30Days
20050324,MCIP,16714804.83333333
20050324,GPN,241320.00000000
20050324,WPO,20193.33333333
20050324,EL,1321450.00000000
20050324,MAY,5469236.66666667
20050324,POM,554690.00000000
20050324,SCG,363556.66666667
20050324,IR,1196070.00000000
20050324,PCG,2513400.00000000
20050324,INCY,1003424.26666667
20050324,IMS,16180.00000000
20050324,ITW,1171616.66666667
20050324,FMC,303350.00000000
20050324,RHI,706006.66666667
20050324,ITT,637370.00000000
20050324,AAPL,25342770.30000000
20050324,STZ,585683.33333333
20050324,NU,473823.33333333
20050324,AES,3520796.66666667
20050324,PNR,510516.66666667
20050324,AIG,13446516.66666667
20050324,DELL,17843963.26666667
20050324,NT,19823830.00000000
20050324,DRE,496416.66666667
20050324,BLL,475930.00000000
20050324,DE,2291123.33333333
20050324,PGR,783186.66666667
20050324,GME,390060.00000000
20050324,ETR,920813.33333333
20050324,YUM,1482550.00000000
20050324,IPG,4324690.00000000
20050324,MHK,388620.00000000
20050324,TJX,1959156.66666667
20050324,UNP,1465266.66666667
20050324,AA,4900410.00000000
20050324,KRI,445396.66666667
20050324,MCHP,1964078.93333333
20050324,LDG,509813.33333333
20050324,KFT,1503123.33333333
20050324,DIS,6559463.33333333
20050324,REGN,368031.70000000
20050324,CZR,1472673.33333333
20050324,K,1431950.00000000
20050324,CIEN,12584229.00000000
20050324,SYY,2079923.33333333
20050324,COG,333946.66666667
20050324,CELG,2058431.83333333
20050324,WDC,2109663.33333333
20050324,CBG,333353.33333333
20050324,WMT,14936790.00000000
20050324,PHM,2226983.33333333
20050324,RDC,2026890.00000000
20050324,UN,386880.00000000
20050324,MTW,205080.00000000
20050324,MSFT,75018838.03333333
20050324,BK,2433760.00000000
20050324,HMT,1489713.33333333
20050324,KRB,6256203.33333333
20050324,RHAT,3837424.73333333
20050324,SLB,4726026.66666667
20050324,COST,3479544.86666667
20050324,BRL,550030.00000000
20050324,SYMC,14286084.53333333
20050324,SAFC,571624.76666667
20050324,THC,2673133.33333333
20050324,HCA,1976766.66666667
20050324,GPC,455553.33333333
20050324,DLX,313303.33333333
20050324,BSX,6286556.66666667
20050324,NBL,896923.33333333
20050324,CTSH,2070560.13333333
20050324,GRMN,619333.26666667
20050324,HD,8264140.00000000
20050324,ED,1164110.00000000
20050324,TLAB,5097708.10000000
20050324,L,7226756.66666667
20050324,VNO,511600.00000000
20050324,A,2671553.33333333
20050324,FAST,487449.36666667
20050324,CNX,1393726.66666667
20050324,PPG,796206.66666667
20050324,HCP,445803.33333333
20050324,FON,10908796.66666667
20050324,INTC,70898791.83333333
20050324,PBG,1171206.66666667
20050324,ATI,1550530.00000000
20050324,GD,818706.66666667
20050324,MXM,2093.33333333
20050324,CDN,1599396.66666667
20050324,GS,3162880.00000000
20050324,CCI,1279946.66666667
20050324,ALB,251500.00000000
20050324,DG,2015876.66666667
20050324,S,4847513.33333333
20050324,DV,433843.33333333
20050324,WFMI,1040491.73333333
20050324,LNC,828103.33333333
20050324,OMC,963230.00000000
20050324,AVB,332730.00000000
20050324,MU,8281333.33333333
20050324,COO,407350.00000000
20050324,ABC,1083240.00000000
20050324,CB,1095206.66666667
20050324,EQR,1050726.66666667
20050324,BIIB,13613013.73333333
20050324,WEH,14643.33333333
20050324,KEY,1437176.66666667
20050324,HIG,1353550.00000000
20050324,TTWO,1270698.86666667
20050324,RF,1235773.33333333
20050324,PG,7475230.00000000
20050324,EQT,307306.66666667
20050324,NBR,2525640.00000000
20050324,ADM,3176046.66666667
20050324,NSC,1871690.00000000
20050324,STX,3712586.66666667
20050324,GDT,2236980.00000000
20050324,C,15793076.66666667
20050324,LUK,502663.33333333
20050324,INFO,152656.40000000
20050324,FLIR,570775.83333333
20050324,CSX,1326610.00000000
20050324,AJG,409510.00000000
20050324,TSCO,300328.70000000
20050324,ETS,1592816.66666667
20050324,ARE,98123.33333333
20050324,LEE,91960.00000000
20050324,AKAM,2819896.83333333
20050324,HOC,329473.33333333
20050324,ETN,836536.66666667
20050324,CFS,22563.33333333
20050324,PBI,625573.33333333
20050324,AVP,2055056.66666667
20050324,URBN,1209367.03333333
20050324,NUE,3098583.33333333
20050324,TUP,346150.00000000
20050324,SNA,277060.00000000
20050324,ABT,3492070.00000000
20050324,ARG,405500.00000000
20050324,SIAL,376510.40000000
20050324,UIS,1652540.00000000
20050324,PLL,550993.33333333
20050324,HDI,1383500.00000000
20050324,EMN,624163.33333333
20050324,USB,4481096.66666667
20050324,SCH,5445676.66666667
20050324,MAA,83866.66666667
20050324,COH,1328090.00000000
20050324,FO,550800.00000000
20050324,GPS,5549113.33333333
20050324,ALXN,298187.10000000
20050324,VRTX,626688.63333333
20050324,STT,1722063.33333333
20050324,IT,504200.00000000
20050324,JWN,1181136.66666667
20050324,FISV,1395894.70000000
20050324,IDXX,144604.10000000
20050324,MNST,1430434.16666667
20050324,APOL,1690204.36666667
20050324,CMS,2535443.33333333
20050324,BDK,723653.33333333
20050324,CIT,1364606.66666667
20050324,UTX,1961526.66666667
20050324,VFC,530843.33333333
20050324,AHC,1637880.00000000
20050324,AMCC,3717774.10000000
20050324,NYT,816053.33333333
20050324,XRX,3343756.66666667
20050324,FLR,772770.00000000
20050324,IP,2886196.66666667
20050324,ODP,4033606.66666667
20050324,RAI,935310.00000000
20050324,AAP,756420.00000000
20050324,HCR,505526.66666667
20050324,R,628563.33333333
20050324,CINF,431532.10000000
20050324,MHP,931233.33333333
20050324,NX,405570.00000000
20050324,HLT,2211520.00000000
20050324,CE,907786.66666667
20050324,DNR,565366.66666667
20050324,JOYG,1052277.76666667
20050324,BEN,1213193.33333333
20050324,VMC,403166.66666667
20050324,DLTR,1619264.33333333
20050324,HON,3621276.66666667
20050324,KO,6395923.33333333
20050324,JBHT,755190.00000000
20050324,CPB,1705343.33333333
20050324,SEE,361993.33333333
20050324,IRM,850183.33333333
20050324,BBBY,2900583.63333333
20050324,DRI,1367320.00000000
20050324,MWP,23006.66666667
20050324,EBAY,19191386.73333333
20050324,GNW,1523100.00000000
20050324,BRCM,8084889.96666667
20050324,PTC,28666.66666667
20050324,FL,734783.33333333
20050324,LVLT,12054704.56666667
20050324,MAT,1621023.33333333
20050324,SSP,458396.66666667
20050324,WMB,4231233.33333333
20050324,NVDA,6787283.46666667
20050324,ZION,510200.73333333
20050324,GCI,1174813.33333333
20050324,GLBC,299888.26666667
20050324,SUNW,39928525.93333333
20050324,UDR,571173.33333333
20050324,SGP,4814283.33333333
20050324,SAF,14033.33333333
20050324,LEN,2331966.66666667
20050324,KSE,620713.33333333
20050324,VRSN,3237036.06666667
20050324,LOW,3251583.33333333
20050324,APD,952733.33333333
20050324,PKG,555396.66666667
20050324,CTL,830666.66666667
20050324,,
20050324,RRC,658453.33333333
20050324,RFMD,4514283.33333333
20050324,WAT,545190.00000000
20050324,PEG,979933.33333333
20050324,AMAT,33430737.20000000
20050324,RE,319090.00000000
20050324,BA,4090256.66666667
20050324,KEYS,62749.26666667
20050324,IDNX,1092471.50000000
20050324,NWL,1221553.33333333
20050324,PH,1105363.33333333
20050324,AKS,3732956.66666667
20050324,GIS,1671460.00000000
20050324,SNPS,1373883.93333333
20050324,WYE,4469000.00000000
20050324,TIE,261016.66666667
20050324,DUK,3723516.66666667
20050324,STR,697070.00000000
20050324,GTW,3935870.00000000
20050324,RSG,825053.33333333
20050324,FCX,2926523.33333333
20050324,XRAY,546756.16666667
20050324,CD,4079333.33333333
20050324,PCAR,985042.53333333
20050324,KG,2161106.66666667
20050324,PEP,3377336.66666667
20050324,D,1604816.66666667
20050324,BXP,394480.00000000
20050324,FRC,73483.33333333
20050324,JPM,11665446.66666667
20050324,HCBK,270329.46666667
20050324,ATVI,3055347.33333333
20050324,ACS,1483206.66666667
20050324,EP,6281500.00000000
20050324,GOOG,11655224.93333333
20050324,JBL,1925343.33333333
20050324,ACN,2803160.00000000
20050324,SEBL,9819606.46666667
20050324,CLF,1189820.00000000
20050324,SNDK,4600367.33333333
20050324,LB,42040.00000000
20050324,EW,334193.33333333
20050324,ALL,2496200.00000000
20050324,NTRS,1299940.80000000
20050324,ANF,1341330.00000000
20050324,CME,843853.33333333
20050324,MCK,1454466.66666667
20050324,EMC,12098586.66666667
20050324,BBT,1094463.33333333
20050324,MAC,291480.00000000
20050324,COP,4564540.00000000
20050324,GOLD,372387.80000000
20050324,EXPD,750881.36666667
20050324,MTD,174220.00000000
20050324,AFL,1777630.00000000
20050324,TYC,9644563.33333333
20050324,ADP,2144920.00000000
20050324,CAP,5493.33333333
20050324,PVN,2033763.33333333
20050324,APC,2931496.66666667
20050324,DYN,3117970.00000000
20050324,SO,2073216.66666667
20050324,PPL,879996.66666667
20050324,MGM,250440.00000000
20050324,G,4067570.00000000
20050324,T,4666830.00000000
20050324,TNB,311266.66666667
20050324,CZN,2217170.00000000
20050324,KSU,328816.66666667
20050324,ADBE,2689164.53333333
20050324,FRX,2460846.66666667
20050324,RJF,265396.66666667
20050324,BMC,1786286.66666667
20050324,MO,6250823.33333333
20050324,PLD,666666.66666667
20050324,EIX,1806010.00000000
20050324,TSN,1373426.66666667
20050324,LPX,1434043.33333333
20050324,MRO,2483176.66666667
20050324,MTB,428146.66666667
20050324,DHR,1382453.33333333
20050324,BLS,5543850.00000000
20050324,PNW,466090.00000000
20050324,FII,441923.33333333
20050324,NKE,1589453.33333333
20050324,CVX,7502176.66666667
20050324,FPL,1323586.66666667
20050324,GDW,1657670.00000000
20050324,GE,17595830.00000000
20050324,PETM,2123903.96666667
20050324,KBH,1655286.66666667
20050324,KR,3383086.66666667
20050324,DGX,524140.00000000
20050324,MLM,247726.66666667
20050324,DTE,699156.66666667
20050324,FD,3278700.00000000
20050324,SHW,707340.00000000
20050324,TMK,553870.00000000
20050324,AMG,347890.00000000
20050324,BBY,3585050.00000000
20050324,DNB,352533.33333333
20050324,TAP,1160283.33333333
20050324,DD,4402206.66666667
20050324,AET,1905590.00000000
20050324,PNC,1437256.66666667
20050324,CTAS,1086855.03333333
20050324,ILMN,302593.66666667
20050324,SLE,3622963.33333333
20050324,ESRX,1000109.10000000
20050324,EXC,2713673.33333333
20050324,DO,1770816.66666667
20050324,SZ,46013.33333333
20050324,TFX,133820.00000000
20050324,XOM,24246256.66666667
20050324,WSH,790396.66666667
20050324,RBK,567323.33333333
20050324,HOLX,305296.30000000
20050324,LEG,525040.00000000
20050324,WAG,3341850.00000000
20050324,FOSL,653678.43333333
20050324,RTN,1315686.66666667
20050324,MON,1714756.66666667
20050324,V,225953.33333333
20050324,AYI,368156.66666667
20050324,BC,792696.66666667
20050324,MDR,627633.33333333
20050324,VAR,1168586.66666667
20050324,MDT,4151900.00000000
20050324,RCL,1942393.33333333
20050324,VLO,6079076.66666667
20050324,SYK,1728300.00000000
20050324,AOC,1317526.66666667
20050324,STJ,1661643.33333333
20050324,BTU,1179973.33333333
20050324,XLNX,7340556.83333333
20050324,SWN,622556.66666667
20050324,BUTL,51948.56666667
20050324,CHP,222126.66666667
20050324,ADS,787693.33333333
20050324,MYL,2032796.66666667
20050324,DFS,38240.00000000
20050324,GWW,455346.66666667
20050324,MOS,776826.66666667
20050324,WOR,648610.00000000
20050324,GM,12798880.00000000
20050324,UHS,720466.66666667
20050324,BLK,89886.66666667
20050324,ADPT,1145287.50000000
20050324,AMT,1864943.33333333
20050324,CMI,723833.33333333
20050324,GR,1091326.66666667
20050324,MDP,215403.33333333
20050324,SWY,2489230.00000000
20050324,CMCSA,8334763.90000000
20050324,LUV,3741276.66666667
20050324,MHS,2495340.00000000
20050324,RRD,1287473.33333333
20050324,MWV,806600.00000000
20050324,SNV,547200.00000000
20050324,AME,259333.33333333
20050324,PVH,276223.33333333
20050324,AOS,119640.00000000
20050324,OXY,2880586.66666667
20050324,CCL,3641246.66666667
20050324,WFT,1781540.00000000
20050324,STI,1020630.00000000
20050324,AYE,1128880.00000000
20050324,MSI,59026.66666667
20050324,UCL,3534563.33333333
20050324,IFF,267693.33333333
20050324,XEC,1063116.66666667
20050324,PKI,644660.00000000
20050324,SBUX,3330994.00000000
20050324,NWS,11617386.66666667
20050324,PFG,1001456.66666667
20050324,PTV,849910.00000000
20050324,GLW,5741320.00000000
20050324,PCH,280340.00000000
20050324,COL,820770.00000000
20050324,DAL,3696790.00000000
20050324,ANSS,265819.40000000
20050324,STA,2078146.66666667
20050324,CAT,2661766.66666667
20050324,LM,733606.66666667
20050324,RIG,4449730.00000000
20050324,EXR,97500.00000000
20050324,ERTS,5168941.20000000
20050324,CAG,1873400.00000000
20050324,NKTR,1470929.13333333
20050324,MKC,451750.00000000
20050324,NOC,1500420.00000000
20050324,CAM,1438316.66666667
20050324,MEDI,2050974.30000000
20050324,CTB,1259720.00000000
20050324,LNT,335956.66666667
20050324,COF,2394430.00000000
20050324,ECL,1105410.00000000
20050324,PWER,1464568.10000000
20050324,NXTL,10514523.06666667
20050324,PCL,621526.66666667
20050324,BLI,793646.66666667
20050324,KSS,2784313.33333333
20050324,DVN,3499603.33333333
20050324,MCO,707630.00000000
20050324,PDG,2551836.66666667
20050324,BDX,1005803.33333333
20050324,CMT,41570.00000000
20050324,AEE,845046.66666667
20050324,ITG,287796.66666667
20050324,NE,1975580.00000000
20050324,BVSN,116928.43333333
20050324,JCI,917493.33333333
20050324,ITI,39570.00000000
20050324,INTU,2051475.16666667
20050324,GT,2777126.66666667
20050324,LXK,1579373.33333333
20050324,SIG,11183.33333333
20050324,TIF,1286610.00000000
20050324,CA,3563656.66666667
20050324,NDAQ,841065.26666667
20050324,XTO,3300973.33333333
20050324,X,4624876.66666667
20050324,FITB,2923203.33333333
20050324,IKN,495353.33333333
20050324,ORCL,46324296.83333334
20050324,HOT,1404323.33333333
20050324,ADI,3656323.33333333
20050324,SPG,991263.33333333
20050324,HMA,1724450.00000000
20050324,CIK,137936.66666667
20050324,WXH,87620.00000000
20050324,AVY,415783.33333333
20050324,PBCT,187018.13333333
20050324,FRT,192413.33333333
20050324,CPN,7838636.66666667
20050324,REG,250426.66666667
20050324,ISRG,517559.46666667
20050324,EBIX,1494.80000000
20050324,LMT,2136020.00000000
20050324,ASN,783800.00000000
20050324,NI,941660.00000000
20050324,F,10536880.00000000
20050324,UPS,2965153.33333333
20050324,CEPH,1127320.73333333
20050324,WEC,385880.00000000
20050324,ABMD,97999.33333333
20050324,ADCT,6882709.03333333
20050324,QLGC,3086956.46666667
20050324,BHI,3025400.00000000
20050324,WR,353963.33333333
20050324,ADSK,2922056.96666667
20050324,CERN,357396.23333333
20050324,CVS,2065503.33333333
20050324,TWTR,270457.80000000
20050324,MMC,2913680.00000000
20050324,DOV,842343.33333333
20050324,CEY,181850.00000000
20050324,BMS,379540.00000000
20050324,SWKS,2603906.20000000
20050324,MGG,979563.33333333
20050324,APA,2808670.00000000
20050324,AW,3517756.66666667
20050324,MOLX,929567.86666667
20050324,BGG,351036.66666667
20050324,WCG,279916.66666667
20050324,DDS,1253703.33333333
20050324,BAX,2401610.00000000
20050324,CHRW,497534.60000000
20050324,SBAC,596467.73333333
20050324,OMX,1666853.33333333
20050324,MTG,738623.33333333
20050324,MRK,10827566.66666667
20050324,JEF,345153.33333333
20050324,HPC,776310.00000000
20050324,JCP,2420590.00000000
20050324,CL,1906806.66666667
20050324,AMB,314506.66666667
20050324,CNC,493933.33333333
20050324,MFE,2374036.66666667
20050324,IBM,4684843.33333333
20050324,GFI,1239466.66666667
20050324,BMY,5508910.00000000
20050324,NCR,1018256.66666667
20050324,TEX,478370.00000000
20050324,UNH,2393050.00000000
20050324,AGN,825523.33333333
20050324,VTR,318580.00000000
20050324,PIR,649690.00000000
20050324,XEL,1320053.33333333
20050324,CSC,1409933.33333333
20050324,SNSTA,36330.26666667
20050324,HSIC,836112.93333333
20050324,DF,673253.33333333
20050324,ALK,292563.33333333
20050324,SPLS,3454669.83333333
20050324,VZ,7662870.00000000
20050324,OKE,599943.33333333
20050324,FFIV,1491383.66666667
20050324,LH,954430.00000000
20050324,TSO,1290126.66666667
20050324,OI,874310.00000000
20050324,PMCS,5732199.33333333
20050324,HSP,768840.00000000
20050324,HANS,465237.70000000
20050324,WYNN,1141933.33333333
20050324,CHD,272946.66666667
20050324,DDR,417236.66666667
20050324,CR,204680.00000000
20050324,AIV,669480.00000000
20050324,HSY,1060136.66666667
20050324,RL,329090.00000000
20050324,FDC,3438556.66666667
20050324,JDSU,54111083.33333334
20050324,WM,3651393.33333333
20050324,QCOM,17343815.80000000
20050324,XL,839460.00000000
20050324,PLMD,285199.33333333
20050324,IACI,6462554.10000000
20050324,WHR,962793.33333333
20050324,DISH,3129815.83333333
20050324,CHTR,9495833.53333333
20050324,PWR,706250.00000000
20050324,CTXS,2395467.30000000
20050324,HRS,415666.66666667
20050324,WY,1421013.33333333
20050324,JNPR,8788091.46666667
20050324,SJM,264413.33333333
20050324,MCD,4619203.33333333
20050324,FLS,266866.66666667
20050324,ROH,915073.33333333
20050324,CHK,4524553.33333333
20050324,GILD,4132038.73333333
20050324,GGP,1046270.00000000
20050324,CMA,810850.00000000
20050324,WMI,1574813.33333333
20050324,WLP,1574586.66666667
20050324,NAV,878496.66666667
20050324,TXT,569993.33333333
20050324,PLMO,3582758.00000000
20050324,MWD,5280346.66666667
20050324,GFR,12333.33333333
20050324,ORLY,329573.30000000
20050324,PXD,1659250.00000000
20050324,MAR,1189176.66666667
20050324,KMX,611026.66666667
20050324,FDO,990446.66666667
20050324,MAS,3284006.66666667
20050324,ASH,1001663.33333333
20050324,HRB,1636623.33333333
20050324,PDCO,822853.46666667
20050324,CMVT,2498669.70000000
20050324,AN,1169350.00000000
20050324,O,329593.33333333
20050324,NOVL,10693020.86666667
20050324,ACE,1184886.66666667
20050324,LIN,739553.33333333
20050324,ET,2468973.33333333
20050324,RMD,223830.00000000
20050324,SBC,8635913.33333333
20050324,MS,50826.66666667
20050324,MXIM,5684641.26666667
20050324,ACF,1205086.66666667
20050324,PRGO,672870.26666667
20050324,PRU,1687830.00000000
20050324,GENZ,2545780.66666667
20050324,PRSP,87624.76666667
20050324,NEM,4734776.66666667
20050324,PSA,385186.66666667
20050324,SANM,11848928.90000000
20050324,DLR,80606.66666667
20050324,TIN,1074393.33333333
20050324,CNO,704110.00000000
20050324,CI,1138540.00000000
20050324,KMB,1498636.66666667
20050324,HUM,1186470.00000000
20050324,SII,1543916.66666667
20050324,EOP,1802680.00000000
20050324,ESS,175600.00000000
20050324,BR,3150933.33333333
20050324,AMGN,7528669.56666667
20050324,AIZ,872870.00000000
