date,ticker,adv30Days
20081113,CAH,3537773.33333333
20081113,TWX,38383350.00000000
20081113,AIZ,2468546.66666667
20081113,CSCO,83916919.46666667
20081113,STI,7715510.00000000
20081113,KMB,4387713.33333333
20081113,VC,1493090.00000000
20081113,ODP,9088913.33333333
20081113,DYN,12226623.33333333
20081113,AET,6349813.33333333
20081113,ADSK,4680137.70000000
20081113,CAR,2707863.33333333
20081113,R,1377460.00000000
20081113,AEP,3979583.33333333
20081113,ETN,2825946.66666667
20081113,BIIB,4943960.40000000
20081113,FSLR,5751145.20000000
20081113,PNW,1271133.33333333
20081113,DIS,20936626.66666667
20081113,MSFT,120922340.40000001
20081113,AVB,2752093.33333333
20081113,EL,2905560.00000000
20081113,AMR,18111486.66666667
20081113,HCBK,8734233.90000000
20081113,MU,24560353.33333333
20081113,SLE,7507286.66666667
20081113,CEPH,2128778.53333333
20081113,OMC,4308480.00000000
20081113,SNV,5977333.33333333
20081113,MMM,9253990.00000000
20081113,WINN,510855.56666667
20081113,RHT,2202436.66666667
20081113,TMK,1628626.66666667
20081113,LNT,1108686.66666667
20081113,CMI,5287763.33333333
20081113,SIVB,713179.30000000
20081113,IR,5849343.33333333
20081113,KIM,7475143.33333333
20081113,RJF,2095486.66666667
20081113,XRAY,2996599.46666667
20081113,ES,1861560.00000000
20081113,PTV,3421903.33333333
20081113,ROP,1187323.33333333
20081113,ADPT,643548.53333333
20081113,BBT,7558200.00000000
20081113,GHC,176660.00000000
20081113,QCOM,30102354.06666667
20081113,ADCT,3219109.46666667
20081113,GE,137515150.00000000
20081113,FAST,3512583.46666667
20081113,MOLX,1622497.93333333
20081113,CCL,9633496.66666667
20081113,HAL,27361573.33333333
20081113,DNB,419900.00000000
20081113,YUM,5607656.66666667
20081113,AKAM,4984351.80000000
20081113,WFT,17515140.00000000
20081113,VLO,17636700.00000000
20081113,WR,2149933.33333333
20081113,BBBY,7034425.76666667
20081113,CTAS,2047792.03333333
20081113,CNX,8703093.33333333
20081113,URI,1175510.00000000
20081113,NE,7493740.00000000
20081113,DGX,1954060.00000000
20081113,APH,2893006.66666667
20081113,BDX,2221003.33333333
20081113,MYL,11195153.33333333
20081113,TSCO,1086365.73333333
20081113,FO,1845746.66666667
20081113,SWKS,3916759.16666667
20081113,INCY,1286015.53333333
20081113,WMI,5233860.00000000
20081113,VNO,4174980.00000000
20081113,ACN,4917293.33333333
20081113,SBAC,3947722.43333333
20081113,UHS,776293.33333333
20081113,CIEN,4176434.90000000
20081113,TIE,3749940.00000000
20081113,CF,6037116.66666667
20081113,MCHP,4781537.36666667
20081113,AVP,7237126.66666667
20081113,HIG,17193430.00000000
20081113,HSIC,1072577.60000000
20081113,CHD,872756.66666667
20081113,FL,2525503.33333333
20081113,CTXS,4419952.50000000
20081113,SWY,6155516.66666667
20081113,TEL,4608390.00000000
20081113,MTD,490350.00000000
20081113,X,14929363.33333333
20081113,BK,11956636.66666667
20081113,TROW,4394144.80000000
20081113,LEE,589273.33333333
20081113,NI,3612680.00000000
20081113,M,14164540.00000000
20081113,JEC,2832216.66666667
20081113,POM,3142810.00000000
20081113,MAR,6487993.33333333
20081113,DDR,5691573.33333333
20081113,MCO,4425833.33333333
20081113,MRK,19001170.00000000
20081113,OMX,2001696.66666667
20081113,DE,8774780.00000000
20081113,L,3345893.33333333
20081113,RRC,5108596.66666667
20081113,GIS,5306770.00000000
20081113,CLX,2364960.00000000
20081113,BA,10765840.00000000
20081113,EMN,1531443.33333333
20081113,AMT,6762786.66666667
20081113,GWW,1660190.00000000
20081113,PRSP,550301.03333333
20081113,PCP,2454470.00000000
20081113,GLBC,344799.03333333
20081113,KSS,8809010.00000000
20081113,KG,3735573.33333333
20081113,TSO,11076206.66666667
20081113,JCP,7272106.66666667
20081113,BVSN,152988.46666667
20081113,IPG,9474370.00000000
20081113,NBR,11761050.00000000
20081113,RAI,1598703.33333333
20081113,AYI,698780.00000000
20081113,SSP,707023.33333333
20081113,ESRX,3207039.03333333
20081113,KFT,17115716.66666667
20081113,C,151833896.66666666
20081113,RHI,2263193.33333333
20081113,JAVA,15482331.40000000
20081113,XTO,14034526.66666667
20081113,VFC,1484650.00000000
20081113,BRCM,16260157.53333333
20081113,BR,1132756.66666667
20081113,O,1926790.00000000
20081113,CAG,6491463.33333333
20081113,BMS,1505160.00000000
20081113,COG,3351036.66666667
20081113,ADBE,9917450.76666667
20081113,CR,673116.66666667
20081113,MTW,3632356.66666667
20081113,MDT,10366303.33333333
20081113,GRMN,2593971.40000000
20081113,OKE,1372936.66666667
20081113,RL,2383243.33333333
20081113,ASH,2147523.33333333
20081113,IMS,13546.66666667
20081113,PEG,4439466.66666667
20081113,NKE,6115713.33333333
20081113,PHM,11151860.00000000
20081113,CE,3796493.33333333
20081113,PGR,5721556.66666667
20081113,UNH,12443350.00000000
20081113,MEE,8288446.66666667
20081113,TIN,3636286.66666667
20081113,CVH,3112673.33333333
20081113,PDCO,1870561.60000000
20081113,CHTR,5641385.33333333
20081113,CERN,1348442.26666667
20081113,FFIV,3022551.53333333
20081113,DO,3027293.33333333
20081113,BRL,2413420.00000000
20081113,WYE,9868056.66666667
20081113,HSP,1706903.33333333
20081113,HRL,720176.66666667
20081113,NRG,6810546.66666667
20081113,MXIM,5533718.23333333
20081113,OXY,11719556.66666667
20081113,KMX,2565663.33333333
20081113,WMT,30949996.66666667
20081113,DLTR,2534622.16666667
20081113,NDAQ,4767392.06666667
20081113,UTX,10509356.66666667
20081113,HPC,4643006.66666667
20081113,TXN,23835586.66666667
20081113,RSG,2164363.33333333
