date,ticker,adv30Days
20110106,TCX,96743.33333333
20110106,MFE,2790053.33333333
20110106,AMT,2273720.00000000
20110106,X,8822093.33333333
20110106,NEE,1938016.66666667
20110106,SIVB,460348.53333333
20110106,PXD,1058536.66666667
20110106,NE,3826746.66666667
20110106,RL,810233.33333333
20110106,CMS,3249323.33333333
20110106,WAT,620050.00000000
20110106,COL,964730.00000000
20110106,UNM,2002380.00000000
20110106,LPX,1829220.00000000
20110106,FRT,474013.33333333
20110106,TSCO,608797.86666667
20110106,RHI,1023930.00000000
20110106,FFIV,2615854.50000000
20110106,GOLD,795488.30000000
20110106,ABT,8341396.66666667
20110106,WY,4634260.00000000
20110106,CI,2614073.33333333
20110106,XLNX,5145520.70000000
20110106,DLTR,1402131.30000000
20110106,HRS,775613.33333333
20110106,UHS,805440.00000000
20110106,ACN,3595886.66666667
20110106,BRCM,6113352.06666667
20110106,URBN,2991363.50000000
20110106,AKS,6412176.66666667
20110106,HOC,446640.00000000
20110106,TE,1528550.00000000
20110106,LNC,3611336.66666667
20110106,HLS,1059596.66666667
20110106,JDSU,3712698.90000000
20110106,BEN,1218090.00000000
20110106,FE,3036926.66666667
20110106,LO,1117176.66666667
20110106,PPL,3836236.66666667
20110106,TIF,1739140.00000000
20110106,AN,1028336.66666667
20110106,PCG,2050450.00000000
20110106,ENDP,1123339.63333333
20110106,BMS,641710.00000000
20110106,SWK,1700390.00000000
20110106,DE,3538513.33333333
20110106,SAI,2861700.00000000
20110106,LEE,219950.00000000
20110106,ALXN,943872.50000000
20110106,AIG,7342903.33333333
20110106,KG,5455820.00000000
20110106,YUM,2760336.66666667
20110106,CHD,368693.33333333
20110106,ITG,346233.33333333
20110106,WLP,3601156.66666667
20110106,AMCC,748501.90000000
20110106,DV,809933.33333333
20110106,TDG,253653.33333333
20110106,DHI,5948060.00000000
20110106,KO,9688020.00000000
20110106,CMT,4410.00000000
20110106,EQR,2034423.33333333
20110106,PIR,2250546.66666667
20110106,LRCX,2075314.46666667
20110106,TNB,333393.33333333
20110106,VRSK,610636.36666667
20110106,ADP,2899345.46666667
20110106,REG,685156.66666667
20110106,ETR,1546236.66666667
20110106,VIA,3375520.00000000
20110106,SLB,6532526.66666667
20110106,FISV,957235.00000000
20110106,V,8780463.33333333
20110106,APC,4091740.00000000
20110106,OXY,3625406.66666667
20110106,FO,1152360.00000000
20110106,ZION,3997860.23333333
20110106,PG,9193166.66666667
20110106,CMCSA,15463072.86666667
20110106,SYMC,7297543.33333333
20110106,ABC,2495566.66666667
20110106,HD,10855090.00000000
20110106,EMC,14557426.66666667
20110106,SAPE,1114140.30000000
20110106,FRX,2081593.33333333
20110106,PGR,5069083.33333333
20110106,EP,5206286.66666667
20110106,HCP,5122423.33333333
20110106,CEG,2296123.33333333
20110106,BBY,10183583.33333333
20110106,APA,2046023.33333333
20110106,CNP,2806816.66666667
20110106,CR,245783.33333333
20110106,BA,5070370.00000000
20110106,BH,8553.33333333
20110106,ADI,3170176.66666667
20110106,BK,6003453.33333333
20110106,CVG,586096.66666667
20110106,LMT,2628780.00000000
20110106,APH,639596.66666667
20110106,DRE,2659706.66666667
20110106,DVA,758710.00000000
20110106,AET,3975473.33333333
20110106,WINN,744562.33333333
20110106,GIS,4548533.33333333
20110106,CAT,4867340.00000000
20110106,COP,7068110.00000000
20110106,JNPR,3988443.33333333
20110106,BHI,3600510.00000000
20110106,VMC,1406193.33333333
20110106,TEL,1855743.33333333
20110106,MAA,257090.00000000
20110106,NWSA,10824253.76666667
20110106,PEP,5886913.33333333
20110106,MJN,1298016.66666667
20110106,WOR,556460.00000000
20110106,ORCL,27406794.36666667
20110106,RF,26570593.33333333
20110106,NOVL,6694125.50000000
20110106,GR,761986.66666667
20110106,NCR,1457080.00000000
20110106,DISH,2837016.96666667
20110106,HUM,1322350.00000000
20110106,WEC,691120.00000000
20110106,PKG,678193.33333333
20110106,JBHT,1336502.76666667
20110106,PETM,899712.36666667
20110106,CSCO,61650476.13333333
20110106,NAV,1495893.33333333
20110106,GNW,4540530.00000000
20110106,PHM,7451896.66666667
20110106,BMY,8920016.66666667
20110106,AVB,635173.33333333
20110106,TSS,900253.33333333
20110106,UAL,5132840.00000000
20110106,MBI,5074390.00000000
20110106,NVDA,16203395.33333333
20110106,VRSN,3343245.10000000
20110106,AXP,9063250.00000000
20110106,UTX,3425180.00000000
20110106,AMR,8843853.33333333
20110106,CMI,1582253.33333333
20110106,MMM,3417866.66666667
20110106,MAS,4511043.33333333
20110106,XEL,2139760.00000000
20110106,CELG,3685423.80000000
20110106,RMD,805040.00000000
20110106,PDCO,1012080.26666667
20110106,MSI,931220.00000000
20110106,VTR,1395710.00000000
20110106,WDC,3242813.33333333
20110106,SNV,13191663.33333333
20110106,JCI,4033990.00000000
20110106,CVH,1261153.33333333
20110106,DVN,2674906.66666667
20110106,HBI,866546.66666667
20110106,GPS,8580533.33333333
20110106,ASH,1000686.66666667
20110106,DRI,1706110.00000000
20110106,SO,3368730.00000000
20110106,NI,2396606.66666667
20110106,MKC,654636.66666667
20110106,MET,6678033.33333333
20110106,DGX,1068780.00000000
20110106,BSX,15966116.66666667
20110106,GWW,429873.33333333
20110106,ADS,687796.66666667
20110106,DTE,1134990.00000000
20110106,TGT,5354813.33333333
20110106,UNP,2335606.66666667
20110106,CHK,11895413.33333333
20110106,PEG,3303903.33333333
20110106,ROK,789733.33333333
20110106,AMAT,11283863.96666667
20110106,MGM,26997433.33333333
20110106,HRB,5499263.33333333
20110106,BDX,1412713.33333333
20110106,F,56276826.66666666
20110106,AIZ,1110026.66666667
20110106,QCOM,12064499.46666667
20110106,AKAM,3718632.76666667
20110106,STX,9916146.46666667
20110106,TYC,3782376.66666667
20110106,WIN,4593951.60000000
20110106,CBOE,376596.36666667
20110106,IBM,4414803.33333333
20110106,DO,1914190.00000000
20110106,MOS,4419950.00000000
20110106,EBAY,11292670.26666667
20110106,AMP,1830780.00000000
20110106,WMT,11509630.00000000
20110106,D,2172626.66666667
20110106,EOG,1706940.00000000
20110106,TROW,1684821.13333333
20110106,AMZN,4936862.80000000
20110106,CME,528633.93333333
20110106,CHRW,1304583.63333333
20110106,EQT,1025686.66666667
20110106,CIK,144206.66666667
20110106,FLIR,1633342.56666667
20110106,REGN,549561.70000000
