date,ticker,volume
20050107,A,1877200.00000000
20050107,AA,5741800.00000000
20050107,AAP,814500.00000000
20050107,AAPL,39944563.00000000
20050107,ABC,765600.00000000
20050107,ABMD,97802.00000000
20050107,ABT,6700600.00000000
20050107,ACAS,491943.00000000
20050107,ACE,1405800.00000000
20050107,ACF,671900.00000000
20050107,ACN,10569900.00000000
20050107,ACS,896000.00000000
20050107,ADBE,4289574.00000000
20050107,ADCT,4131768.00000000
20050107,ADI,3925700.00000000
20050107,ADM,2821600.00000000
20050107,ADP,1488400.00000000
20050107,ADPT,1482342.00000000
20050107,ADS,228400.00000000
20050107,ADSK,4296859.00000000
20050107,AEE,465400.00000000
20050107,AEP,1406000.00000000
20050107,AES,904100.00000000
20050107,AET,1328700.00000000
20050107,AFL,1171200.00000000
20050107,AGN,426800.00000000
20050107,AHC,1813400.00000000
20050107,AIG,6221400.00000000
20050107,AIH,600.00000000
20050107,AIV,745800.00000000
20050107,AIZ,200700.00000000
20050107,AJG,284500.00000000
20050107,AKAM,2066932.00000000
20050107,AKS,4014700.00000000
20050107,ALB,455100.00000000
20050107,ALGN,684893.00000000
20050107,ALK,243600.00000000
20050107,ALL,1519100.00000000
20050107,ALXN,320521.00000000
20050107,AMAT,38300532.00000000
20050107,AMB,199300.00000000
20050107,AMCC,10555725.00000000
20050107,AMD,16590700.00000000
20050107,AME,196300.00000000
20050107,AMG,369400.00000000
20050107,AMGN,5392348.00000000
20050107,AMR,3915000.00000000
20050107,AMSG,395483.00000000
20050107,AMT,1088500.00000000
20050107,AMZN,9877472.00000000
20050107,AN,727000.00000000
20050107,ANDW,2852654.00000000
20050107,ANF,2861300.00000000
20050107,ANSS,419989.00000000
20050107,AOC,1784500.00000000
20050107,AOS,110000.00000000
20050107,APA,1857700.00000000
20050107,APC,2614800.00000000
20050107,APD,989900.00000000
20050107,APH,357800.00000000
20050107,APOL,1583155.00000000
20050107,ARE,248100.00000000
20050107,ARG,317700.00000000
20050107,ASH,532900.00000000
20050107,ASN,1469200.00000000
20050107,ATI,1045200.00000000
20050107,ATVI,2515670.00000000
20050107,AVB,369200.00000000
20050107,AVP,6123500.00000000
20050107,AVY,491100.00000000
20050107,AVZ,245900.00000000
20050107,AW,1448500.00000000
20050107,AXP,3874300.00000000
20050107,AYE,596500.00000000
20050107,AYI,577800.00000000
20050107,AZO,429100.00000000
20050107,BA,1957100.00000000
20050107,BAC,10547500.00000000
20050107,BAX,3091700.00000000
20050107,BBBY,2271474.00000000
20050107,BBT,930600.00000000
20050107,BBY,3963600.00000000
20050107,BC,683200.00000000
20050107,BCR,332600.00000000
20050107,BDK,1343900.00000000
20050107,BDX,497400.00000000
20050107,BEN,698700.00000000
20050107,BGG,343200.00000000
20050107,BHI,2544400.00000000
20050107,BIIB,3263025.00000000
20050107,BK,2951300.00000000
20050107,BLI,784200.00000000
20050107,BLK,147300.00000000
20050107,BLL,576000.00000000
20050107,BLS,5754300.00000000
20050107,BMC,3222300.00000000
20050107,BMS,582000.00000000
20050107,BMY,6235100.00000000
20050107,BNK,493600.00000000
20050107,BR,2067600.00000000
20050107,BRCM,15042889.00000000
20050107,BRL,1148900.00000000
20050107,BSX,3666000.00000000
20050107,BTU,1282000.00000000
20050107,BUTL,88512.00000000
20050107,BVSN,437821.00000000
20050107,BWA,330100.00000000
20050107,BXP,275800.00000000
20050107,C,12803700.00000000
20050107,CA,2212800.00000000
20050107,CAG,1105900.00000000
20050107,CAH,947400.00000000
20050107,CAM,910300.00000000
20050107,CAP,21300.00000000
20050107,CARS,269229.00000000
20050107,CAT,2907700.00000000
20050107,CB,652900.00000000
20050107,CBE,448700.00000000
20050107,CBG,300800.00000000
20050107,CCI,1051600.00000000
20050107,CCL,2670900.00000000
20050107,CD,3418000.00000000
20050107,CDN,2401000.00000000
20050107,CEG,885100.00000000
20050107,CELG,2421523.00000000
20050107,CEPH,849829.00000000
20050107,CERN,595280.00000000
20050107,CEY,188500.00000000
20050107,CFS,7900.00000000
20050107,CHD,132700.00000000
20050107,CHK,2494700.00000000
20050107,CHP,137800.00000000
20050107,CHRW,594766.00000000
20050107,CHTR,16038615.00000000
20050107,CI,1066700.00000000
20050107,CIEN,13316428.00000000
20050107,CIK,157800.00000000
20050107,CINF,295720.00000000
20050107,CIT,1249100.00000000
20050107,CL,1845800.00000000
20050107,CLF,1018600.00000000
20050107,CLX,493000.00000000
20050107,CMA,847800.00000000
20050107,CMCSA,6974110.00000000
20050107,CME,562300.00000000
20050107,CMI,1793500.00000000
20050107,CMS,1663200.00000000
20050107,CMT,300.00000000
20050107,CMVT,1632662.00000000
20050107,CNC,476300.00000000
20050107,CNO,3386700.00000000
20050107,CNP,1580500.00000000
20050107,CNX,591000.00000000
20050107,COF,1500900.00000000
20050107,COG,244900.00000000
20050107,COH,967300.00000000
20050107,COL,579400.00000000
20050107,COO,987600.00000000
20050107,COP,2644000.00000000
20050107,COST,2480356.00000000
20050107,CPB,1104000.00000000
20050107,CPN,6601000.00000000
20050107,CPRT,331768.00000000
20050107,CR,249400.00000000
20050107,CRM,1152000.00000000
20050107,CSC,1028500.00000000
20050107,CSCO,54655686.00000000
20050107,CSX,695200.00000000
20050107,CTAS,1747152.00000000
20050107,CTB,659400.00000000
20050107,CTL,906200.00000000
20050107,CTSH,1242842.00000000
20050107,CTXS,2242080.00000000
20050107,CVG,679400.00000000
20050107,CVH,998400.00000000
20050107,CVS,1504800.00000000
20050107,CVX,5095100.00000000
20050107,CZN,4214600.00000000
20050107,CZR,444200.00000000
20050107,D,1148400.00000000
20050107,DAL,2882200.00000000
20050107,DD,2887000.00000000
20050107,DDR,361600.00000000
20050107,DDS,647700.00000000
20050107,DE,2546900.00000000
20050107,DELL,13119148.00000000
20050107,DF,546700.00000000
20050107,DFS,41800.00000000
20050107,DG,2123300.00000000
20050107,DGX,987300.00000000
20050107,DHI,1512000.00000000
20050107,DHR,1009300.00000000
20050107,DIS,6535000.00000000
20050107,DISH,1893297.00000000
20050107,DJ,341500.00000000
20050107,DLR,124300.00000000
20050107,DLTR,627795.00000000
20050107,DLX,249900.00000000
20050107,DNB,192800.00000000
20050107,DNR,860300.00000000
20050107,DO,1511400.00000000
20050107,DOV,799700.00000000
20050107,DRE,318200.00000000
20050107,DRI,5698500.00000000
20050107,DTE,511700.00000000
20050107,DUK,1776900.00000000
20050107,DV,669700.00000000
20050107,DVA,815600.00000000
