date,ticker,volume
20020225,A,1340300.00000000
20020225,AA,4639500.00000000
20020225,AAP,8600.00000000
20020225,AAPL,7719399.00000000
20020225,ABC,502400.00000000
20020225,ABMD,225939.00000000
20020225,ABT,3633600.00000000
20020225,ACAS,258218.00000000
20020225,ACE,1164100.00000000
20020225,ACF,1421900.00000000
20020225,ACN,2103500.00000000
20020225,ACS,1821300.00000000
20020225,ADBE,2924163.00000000
20020225,ADCT,4711122.00000000
20020225,ADI,2435100.00000000
20020225,ADM,1290100.00000000
20020225,ADP,1810400.00000000
20020225,ADPT,934386.00000000
20020225,ADS,17200.00000000
20020225,ADSK,1557087.00000000
20020225,AEE,1414700.00000000
20020225,AEP,1367700.00000000
20020225,AES,9816100.00000000
20020225,AET,1005000.00000000
20020225,AFL,2133600.00000000
20020225,AGN,3127300.00000000
20020225,AHAA,1148393.00000000
20020225,AHC,550500.00000000
20020225,AHP,2455700.00000000
20020225,AIF,18200.00000000
20020225,AIG,7778700.00000000
20020225,AIH,0.00000000
20020225,AIV,134200.00000000
20020225,AIZ,37800.00000000
20020225,AJG,286000.00000000
20020225,AKAM,751282.00000000
20020225,AKS,256400.00000000
20020225,ALB,179300.00000000
20020225,ALGN,145433.00000000
20020225,ALK,117600.00000000
20020225,ALL,1719100.00000000
20020225,ALLE,42641.00000000
20020225,ALXN,171584.00000000
20020225,AMAT,21188956.00000000
20020225,AMB,142300.00000000
20020225,AMBC,4600.00000000
20020225,AMCC,8087384.00000000
20020225,AMD,5647300.00000000
20020225,AME,39700.00000000
20020225,AMG,114400.00000000
20020225,AMGN,12151336.00000000
20020225,AMR,1921500.00000000
20020225,AMSG,197064.00000000
20020225,AMT,3121200.00000000
20020225,AMZN,5806551.00000000
20020225,AN,3336600.00000000
20020225,ANDW,737794.00000000
20020225,ANF,1760500.00000000
20020225,ANSS,301649.00000000
20020225,AOC,563500.00000000
20020225,AOL,21153700.00000000
20020225,AOS,65300.00000000
20020225,APA,1598000.00000000
20020225,APC,2089400.00000000
20020225,APD,1084600.00000000
20020225,APH,122800.00000000
20020225,APOL,1232188.00000000
20020225,ARE,29100.00000000
20020225,ARG,280800.00000000
20020225,ASH,466900.00000000
20020225,ASN,464100.00000000
20020225,ATH,506500.00000000
20020225,ATI,153900.00000000
20020225,ATVI,1262141.00000000
20020225,AVB,343900.00000000
20020225,AVGO,48541.00000000
20020225,AVP,1076200.00000000
20020225,AVY,479300.00000000
20020225,AVZ,29100.00000000
20020225,AW,580300.00000000
20020225,AWK,199400.00000000
20020225,AXP,4607900.00000000
20020225,AYE,598300.00000000
20020225,AYI,67300.00000000
20020225,AZO,1927800.00000000
20020225,BA,3310500.00000000
20020225,BAC,6656100.00000000
20020225,BAX,2619300.00000000
20020225,BBBY,2310590.00000000
20020225,BBT,960500.00000000
20020225,BBY,4056000.00000000
20020225,BC,876500.00000000
20020225,BCC,437800.00000000
20020225,BCR,1113000.00000000
20020225,BDK,970200.00000000
20020225,BDX,744400.00000000
20020225,BEN,471700.00000000
20020225,BGEN,3246074.00000000
20020225,BGG,97700.00000000
20020225,BHI,3281200.00000000
20020225,BK,2584800.00000000
20020225,BKNG,490059.00000000
20020225,BLI,183800.00000000
20020225,BLK,83200.00000000
20020225,BLL,777100.00000000
20020225,BLS,3589400.00000000
20020225,BMC,1370800.00000000
20020225,BMM,28000.00000000
20020225,BMS,219200.00000000
20020225,BMY,3385400.00000000
20020225,BR,1354900.00000000
20020225,BRCM,15351979.00000000
20020225,BRL,664800.00000000
20020225,BSX,2417900.00000000
20020225,BTU,138200.00000000
20020225,BUTL,7548.00000000
20020225,BVSN,1186364.00000000
20020225,BWA,282400.00000000
20020225,BXP,205200.00000000
20020225,C,16011100.00000000
20020225,CA,15822100.00000000
20020225,CAG,1014000.00000000
20020225,CAH,1441400.00000000
20020225,CAM,1079400.00000000
20020225,CAP,0.00000000
20020225,CARS,275040.00000000
20020225,CAT,5229000.00000000
20020225,CB,851200.00000000
20020225,CBE,841100.00000000
20020225,CCI,1474100.00000000
20020225,CCL,1867900.00000000
20020225,CCOM,0.00000000
20020225,CD,7859800.00000000
20020225,CDN,1320900.00000000
20020225,CEFT,3771737.00000000
20020225,CEG,416700.00000000
20020225,CELG,1157958.00000000
20020225,CEPH,1890937.00000000
20020225,CERN,723299.00000000
20020225,CEY,256000.00000000
20020225,CF,868900.00000000
20020225,CFS,5000.00000000
20020225,CHD,113200.00000000
20020225,CHK,1836400.00000000
20020225,CHP,65500.00000000
20020225,CHRW,312947.00000000
20020225,CHTR,5278705.00000000
20020225,CI,521900.00000000
20020225,CIEN,11412995.00000000
20020225,CIK,78400.00000000
20020225,CINF,405871.00000000
20020225,CL,1176900.00000000
20020225,CLF,9200.00000000
20020225,CLX,1279300.00000000
20020225,CMA,826800.00000000
20020225,CMCSA,198426.00000000
20020225,CME,0.00000000
20020225,CMS,478100.00000000
20020225,CMVT,5868364.00000000
20020225,CNC,2806500.00000000
20020225,CNO,60800.00000000
20020225,CNTE,172525.00000000
20020225,CNX,218900.00000000
20020225,COF,2674100.00000000
20020225,COG,412200.00000000
20020225,COH,245700.00000000
20020225,COL,577100.00000000
20020225,COO,269100.00000000
20020225,COST,4404675.00000000
20020225,COV,710800.00000000
20020225,CPB,707900.00000000
20020225,CPN,24021700.00000000
20020225,CPRT,1268867.00000000
20020225,CR,372900.00000000
20020225,CRM,0.00000000
20020225,CSC,1183000.00000000
20020225,CSCO,70955697.00000000
20020225,CSX,2558000.00000000
20020225,CTAS,1449872.00000000
20020225,CTB,369300.00000000
20020225,CTL,433400.00000000
20020225,CTSH,53827.00000000
20020225,CTXS,7112741.00000000
20020225,CUM,451600.00000000
20020225,CVG,440700.00000000
20020225,CVH,187200.00000000
20020225,CVS,1871700.00000000
20020225,CVX,3007200.00000000
20020225,CZN,412800.00000000
20020225,D,1078600.00000000
20020225,DAL,1153700.00000000
20020225,DD,3221100.00000000
20020225,DDR,191700.00000000
20020225,DDS,1169600.00000000
20020225,DE,3259500.00000000
20020225,DELL,31589745.00000000
20020225,DF,618600.00000000
20020225,DFS,18000.00000000
20020225,DG,1557200.00000000
20020225,DGX,301000.00000000
20020225,DHI,1399300.00000000
20020225,DHR,1663700.00000000
20020225,DIS,6400400.00000000
20020225,DISH,5463207.00000000
20020225,DJ,341300.00000000
20020225,DLTR,636605.00000000
20020225,DLX,362400.00000000
20020225,DNB,203800.00000000
20020225,DNR,34000.00000000
20020225,DNY,338600.00000000
20020225,DO,1020400.00000000
20020225,DOV,796800.00000000
20020225,DRE,492900.00000000
20020225,DRI,522800.00000000
20020225,DTE,416300.00000000
20020225,DUK,5656300.00000000
20020225,DV,175400.00000000
20020225,DVA,267100.00000000
20020225,DVN,1604000.00000000
20020225,DYN,3051700.00000000
20020225,EBAY,5999585.00000000
20020225,EBIX,38300.00000000
20020225,ECL,753600.00000000
20020225,ED,398600.00000000
20020225,EEX,354300.00000000
20020225,EFX,874200.00000000
20020225,EIX,1052900.00000000
20020225,EL,1431800.00000000
20020225,EMC,24208700.00000000
20020225,EMN,670000.00000000
20020225,EMR,2020900.00000000
20020225,ENDP,149544.00000000
20020225,EOG,998800.00000000
20020225,EOP,1977200.00000000
20020225,EP,2436200.00000000
20020225,EQIX,203830.00000000
20020225,EQR,736200.00000000
20020225,EQT,226900.00000000
20020225,ERTS,1809431.00000000
20020225,ESRX,1093434.00000000
20020225,ESS,54300.00000000
20020225,ESV,2107400.00000000
20020225,ET,4741700.00000000
20020225,ETN,661500.00000000
20020225,ETR,550400.00000000
20020225,ETS,2094300.00000000
20020225,EW,403900.00000000
20020225,EXC,761700.00000000
20020225,EXPD,477517.00000000
20020225,EXPE,377363.00000000
20020225,F,9877600.00000000
20020225,FAST,181665.00000000
20020225,FB,39400.00000000
20020225,FBF,3049900.00000000
20020225,FCX,1355300.00000000
20020225,FD,733500.00000000
20020225,FDC,1601400.00000000
20020225,FDO,562700.00000000
20020225,FDX,1158000.00000000
20020225,FE,1473500.00000000
20020225,FFIV,974978.00000000
20020225,FII,378600.00000000
20020225,FISV,1408290.00000000
20020225,FITB,1669528.00000000
20020225,FLIR,1156563.00000000
20020225,FLR,402200.00000000
20020225,FLS,278700.00000000
20020225,FMC,218100.00000000
20020225,FO,831700.00000000
20020225,FON,8214500.00000000
20020225,FOSL,59813.00000000
20020225,FPL,679500.00000000
20020225,FRC,17200.00000000
20020225,FRT,91700.00000000
20020225,FRX,984600.00000000
20020225,FTI,592400.00000000
20020225,FTN,343900.00000000
20020225,G,3352700.00000000
20020225,GCI,1133000.00000000
20020225,GD,1560300.00000000
20020225,GDT,5444900.00000000
20020225,GDW,1347700.00000000
20020225,GE,24430100.00000000
20020225,GENZ,6459113.00000000
20020225,GFR,1500.00000000
20020225,GGP,151200.00000000
20020225,GILD,2606670.00000000
20020225,GIS,1644400.00000000
20020225,GLW,5571000.00000000
20020225,GM,10507100.00000000
20020225,GME,431700.00000000
20020225,GOLD,1353387.00000000
20020225,GPC,371700.00000000
20020225,GPN,108800.00000000
20020225,GPS,7438700.00000000
20020225,GR,746000.00000000
20020225,GRMN,316723.00000000
20020225,GS,3690900.00000000
20020225,GT,1459400.00000000
20020225,GTW,753400.00000000
20020225,GWW,383500.00000000
20020225,HAL,5528400.00000000
20020225,HANS,19750.00000000
20020225,HAR,86300.00000000
20020225,HAS,980900.00000000
20020225,HBAN,973702.00000000
20020225,HCA,1752300.00000000
20020225,HCBK,72035.00000000
20020225,HCP,105600.00000000
20020225,HCR,1044100.00000000
20020225,HD,8632300.00000000
20020225,HDI,1443900.00000000
20020225,HI,3560300.00000000
20020225,HIG,613200.00000000
20020225,HII,16200.00000000
20020225,HLT,1376600.00000000
20020225,HMA,1401900.00000000
20020225,HMT,782300.00000000
20020225,HOC,22600.00000000
20020225,HOLX,68470.00000000
20020225,HON,5533100.00000000
20020225,HOT,944000.00000000
20020225,HP,629500.00000000
20020225,HPC,813000.00000000
20020225,HRB,1507700.00000000
20020225,HRC,1843100.00000000
20020225,HRL,67500.00000000
20020225,HRS,573400.00000000
20020225,HSIC,429256.00000000
20020225,HSP,1086000.00000000
20020225,HSY,449000.00000000
20020225,HUM,810800.00000000
20020225,HWP,7581500.00000000
20020225,IBM,9902800.00000000
20020225,IDNX,1854710.00000000
20020225,IDPH,3640246.00000000
20020225,IDXX,388940.00000000
20020225,IFF,573600.00000000
20020225,IKN,340700.00000000
20020225,ILMN,24570.00000000
20020225,IMNX,7461691.00000000
20020225,IMS,12300.00000000
20020225,INCY,2012661.00000000
20020225,INHL,376193.00000000
20020225,INTC,58353811.00000000
20020225,INTU,3021426.00000000
20020225,IP,3416700.00000000
20020225,IPG,1976700.00000000
20020225,IR,1363000.00000000
20020225,IRM,154000.00000000
20020225,ISRG,179809.00000000
20020225,IT,157000.00000000
20020225,ITG,214800.00000000
20020225,ITT,351400.00000000
20020225,ITW,2102800.00000000
20020225,JBHT,416296.00000000
20020225,JBL,1828100.00000000
20020225,JCI,519500.00000000
20020225,JCP,2748200.00000000
20020225,JDSU,31633296.00000000
20020225,JEC,187000.00000000
20020225,JEF,66900.00000000
20020225,JHF,1071700.00000000
20020225,JKHY,291036.00000000
20020225,JNJ,8391700.00000000
20020225,JNPR,16038449.00000000
20020225,JNY,1209500.00000000
20020225,JOYG,438294.00000000
20020225,JPM,11513000.00000000
20020225,JWN,643800.00000000
20020225,K,2023700.00000000
20020225,KBH,566000.00000000
20020225,KEY,1093400.00000000
20020225,KEYS,113761.00000000
20020225,KFT,2206400.00000000
20020225,KG,1794100.00000000
20020225,KIM,353500.00000000
20020225,KLAC,11098857.00000000
20020225,KM,12152100.00000000
20020225,KMB,1251700.00000000
20020225,KMI,460600.00000000
20020225,KMX,2121500.00000000
20020225,KO,4240100.00000000
20020225,KR,3372400.00000000
20020225,KRB,3239900.00000000
20020225,KRI,569800.00000000
20020225,KSE,320000.00000000
20020225,KSS,2476600.00000000
20020225,KSU,504300.00000000
20020225,L,4590000.00000000
20020225,LB,13900.00000000
20020225,LDG,169200.00000000
20020225,LEE,255300.00000000
20020225,LEG,740500.00000000
20020225,LEN,892600.00000000
20020225,LFIN,37204.00000000
20020225,LH,586400.00000000
20020225,LIN,615900.00000000
20020225,LIZ,738000.00000000
20020225,LLL,1241800.00000000
20020225,LLTC,5241915.00000000
20020225,LLY,2775400.00000000
20020225,LM,668100.00000000
20020225,LMT,3227200.00000000
20020225,LNC,723100.00000000
20020225,LNT,281200.00000000
20020225,LOW,7119100.00000000
20020225,LPX,705200.00000000
20020225,LRCX,2060586.00000000
20020225,LTBG,196909.00000000
20020225,LTD,2137900.00000000
20020225,LTR,740400.00000000
20020225,LU,20713300.00000000
20020225,LUK,88500.00000000
20020225,LUV,3266900.00000000
20020225,LVLT,16446708.00000000
20020225,LXK,777600.00000000
20020225,MAA,42700.00000000
20020225,MAC,78800.00000000
20020225,MAR,870000.00000000
20020225,MAS,3331900.00000000
20020225,MAT,1724600.00000000
20020225,MAY,892900.00000000
20020225,MBI,342800.00000000
20020225,MCD,3466800.00000000
20020225,MCHP,3452599.00000000
20020225,MCK,3308800.00000000
20020225,MCO,311700.00000000
20020225,MDP,211900.00000000
20020225,MDR,1263200.00000000
20020225,MDT,4206600.00000000
20020225,MEDI,4278362.00000000
20020225,MEE,205600.00000000
20020225,MERQ,3175417.00000000
20020225,MET,1784900.00000000
20020225,MGG,946000.00000000
20020225,MGM,255700.00000000
20020225,MHK,652000.00000000
20020225,MHP,1142800.00000000
20020225,MKC,293100.00000000
20020225,MLM,208800.00000000
20020225,MMC,1362100.00000000
20020225,MMM,2829100.00000000
20020225,MNS,247100.00000000
20020225,MO,7841000.00000000
20020225,MOLX,536595.00000000
20020225,MON,217700.00000000
20020225,MOT,14306200.00000000
20020225,MRK,5929600.00000000
20020225,MRO,1201300.00000000
20020225,MS,7900.00000000
20020225,MSFT,26500447.00000000
20020225,MSI,28000.00000000
20020225,MTB,253400.00000000
20020225,MTD,88500.00000000
20020225,MTG,263300.00000000
20020225,MTON,303987.00000000
20020225,MTW,61300.00000000
20020225,MU,6981200.00000000
20020225,MUR,225900.00000000
20020225,MWD,7236200.00000000
20020225,MWP,500.00000000
20020225,MWV,726700.00000000
20020225,MXIM,7383132.00000000
20020225,MXM,14500.00000000
20020225,MYL,641500.00000000
20020225,,
20020225,NAV,841200.00000000
20020225,NAVI,45791.00000000
20020225,NBL,598300.00000000
20020225,NBR,2655900.00000000
20020225,NCC,985700.00000000
20020225,NCR,520600.00000000
20020225,NE,1800200.00000000
20020225,NEM,2667000.00000000
20020225,NET,834900.00000000
20020225,NFB,379100.00000000
20020225,NFX,430300.00000000
20020225,NI,941600.00000000
20020225,NKE,1355300.00000000
20020225,NOC,4331100.00000000
20020225,NOI,541500.00000000
20020225,NOVL,2031042.00000000
20020225,NOW,5900.00000000
20020225,NRG,383500.00000000
20020225,NSC,1620900.00000000
20020225,NT,14008000.00000000
20020225,NTAP,8215863.00000000
20020225,NTRS,861510.00000000
20020225,NU,427300.00000000
20020225,NUE,558800.00000000
20020225,NVDA,13572865.00000000
20020225,NWL,2243400.00000000
20020225,NX,146100.00000000
20020225,NXL,304300.00000000
20020225,NXTL,26554668.00000000
20020225,NYT,717700.00000000
20020225,O,93700.00000000
20020225,ODETA,5000.00000000
20020225,ODETB,0.00000000
20020225,ODP,1341900.00000000
20020225,OI,781000.00000000
20020225,OKE,100000.00000000
20020225,OMC,1445700.00000000
20020225,OMX,324400.00000000
20020225,ORCL,41865252.00000000
20020225,ORLY,200710.00000000
20020225,OXY,1310800.00000000
20020225,P,1696500.00000000
20020225,PALM,11214028.00000000
20020225,PAYX,2162500.00000000
20020225,PBCT,189701.00000000
20020225,PBG,1864400.00000000
20020225,PBI,925900.00000000
20020225,PCAR,1161478.00000000
20020225,PCG,1041300.00000000
20020225,PCH,62100.00000000
20020225,PCL,642100.00000000
20020225,PCLN,3097660.00000000
20020225,PCP,253800.00000000
20020225,PCS,20658400.00000000
20020225,PD,844400.00000000
20020225,PDCO,286741.00000000
20020225,PDG,956500.00000000
20020225,PEG,489800.00000000
20020225,PEP,5479500.00000000
20020225,PETM,1792787.00000000
20020225,PFE,9185100.00000000
20020225,PFG,2515300.00000000
20020225,PG,5048600.00000000
20020225,PGR,236200.00000000
20020225,PH,1922800.00000000
20020225,PHM,641000.00000000
20020225,PIR,778900.00000000
20020225,PKG,195800.00000000
20020225,PKI,1371800.00000000
20020225,PLD,443700.00000000
20020225,PLL,852900.00000000
20020225,PLMD,136495.00000000
20020225,PMCS,11439194.00000000
20020225,PMTC,1860271.00000000
20020225,PNC,1058100.00000000
20020225,PNR,312400.00000000
20020225,PNW,318500.00000000
20020225,POM,254000.00000000
20020225,PPE,1167700.00000000
20020225,PPG,586800.00000000
20020225,PPL,837200.00000000
20020225,PRGO,517689.00000000
20020225,PRSP,5470.00000000
20020225,PRU,2355800.00000000
20020225,PSA,174800.00000000
20020225,PTC,13000.00000000
20020225,PTV,640500.00000000
20020225,PVH,24700.00000000
20020225,PVN,1905300.00000000
20020225,PWER,1045452.00000000
20020225,PWR,271200.00000000
20020225,PXD,334000.00000000
20020225,PYPL,1077666.00000000
20020225,QCOM,27365910.00000000
20020225,QLGC,10923505.00000000
20020225,R,534700.00000000
20020225,RATL,2283864.00000000
20020225,RBK,553800.00000000
20020225,RCL,654000.00000000
20020225,RDC,1387400.00000000
20020225,RE,532700.00000000
20020225,REG,82700.00000000
20020225,REGN,330294.00000000
20020225,REI,799900.00000000
20020225,RFMD,9378574.00000000
20020225,RGBK,446111.00000000
20020225,RHAT,597626.00000000
20020225,RHI,717300.00000000
20020225,RIG,2648700.00000000
20020225,RJF,137100.00000000
20020225,RJR,748100.00000000
20020225,RKY,292100.00000000
20020225,RL,152200.00000000
20020225,RMCI,364679.00000000
20020225,RMD,382500.00000000
20020225,ROH,943100.00000000
20020225,ROK,600500.00000000
20020225,ROL,9800.00000000
20020225,ROP,420700.00000000
20020225,ROST,775702.00000000
20020225,RRC,79900.00000000
20020225,RSG,399300.00000000
20020225,RTN,2746600.00000000
20020225,S,2710500.00000000
20020225,SAF,17500.00000000
20020225,SAFC,1324143.00000000
20020225,SANM,8578751.00000000
20020225,SAPE,661933.00000000
20020225,SBAC,8896350.00000000
20020225,SBC,6287800.00000000
20020225,SBUX,2865444.00000000
20020225,SCG,100400.00000000
20020225,SCH,7025000.00000000
20020225,SEBL,16206734.00000000
20020225,SEE,602000.00000000
20020225,SGP,3683600.00000000
20020225,SHW,896500.00000000
20020225,SIAL,151260.00000000
20020225,SIGY,19000.00000000
20020225,SII,2002200.00000000
20020225,SIVB,747710.00000000
20020225,SJM,61400.00000000
20020225,SLB,5995500.00000000
20020225,SLE,3423400.00000000
20020225,SLG,65200.00000000
20020225,SLR,3523800.00000000
20020225,SNA,190100.00000000
20020225,SNDK,570804.00000000
20020225,SNPS,2500679.00000000
20020225,SNS,254900.00000000
20020225,SNSTA,0.00000000
20020225,SNV,395500.00000000
20020225,SO,1705900.00000000
20020225,SOTR,1344113.00000000
20020225,SPC,971400.00000000
20020225,SPG,358200.00000000
20020225,SPLS,2225233.00000000
20020225,SRCL,474275.00000000
20020225,SRE,607000.00000000
20020225,SSP,46100.00000000
20020225,STCO,8350.00000000
20020225,STI,470700.00000000
20020225,STJ,1007300.00000000
20020225,STR,255500.00000000
20020225,STT,2235800.00000000
20020225,STZ,332900.00000000
20020225,SUNW,67816172.00000000
20020225,SV,717400.00000000
20020225,SVU,639600.00000000
20020225,SWK,431400.00000000
20020225,SWN,39900.00000000
20020225,SWY,2709100.00000000
20020225,SYK,516000.00000000
20020225,SYMC,3579819.00000000
20020225,SYY,1814800.00000000
20020225,SZ,24600.00000000
20020225,T,17741300.00000000
20020225,TE,848300.00000000
20020225,TER,3387300.00000000
20020225,TEX,947700.00000000
