date,ticker,adv30Days
20110715,TYC,3543823.33333333
20110715,OMX,3306006.66666667
20110715,DLR,1033813.33333333
20110715,DLTR,1253514.63333333
20110715,DF,2835356.66666667
20110715,MAT,3773304.70000000
20110715,A,3574210.00000000
20110715,DG,1385030.00000000
20110715,GIS,4700396.66666667
20110715,FSLR,1771885.03333333
20110715,JBHT,881867.46666667
20110715,MCK,2006980.00000000
20110715,NUE,3729123.33333333
20110715,ILMN,1518882.90000000
20110715,WEC,1232000.00000000
20110715,NBR,5633163.33333333
20110715,IPG,7298546.66666667
20110715,TSS,1152030.00000000
20110715,LMT,2129643.33333333
20110715,GCI,3018820.00000000
20110715,BLK,670230.00000000
20110715,BRCM,7134620.93333333
20110715,MAS,6127323.33333333
20110715,PCLN,1101713.93333333
20110715,GE,50370590.00000000
20110715,VLO,9214843.33333333
20110715,DISCA,1827752.56666667
20110715,HD,11360650.00000000
20110715,HOT,3438693.33333333
20110715,COF,6220943.33333333
20110715,VRSK,783408.03333333
20110715,PNW,710910.00000000
20110715,TE,1326726.66666667
20110715,AVY,1033130.00000000
20110715,PG,10192693.33333333
20110715,PCL,1013640.00000000
20110715,WAT,586436.66666667
20110715,AJG,566663.33333333
20110715,CMG,782123.33333333
20110715,CLX,1855170.00000000
20110715,AVB,982550.00000000
20110715,FLR,1852566.66666667
20110715,RCL,3013763.33333333
20110715,LLTC,2465850.23333333
20110715,VMC,1421190.00000000
20110715,CMS,1985443.33333333
20110715,NWSA,33073659.93333333
20110715,COG,2091270.00000000
20110715,BHI,4310990.00000000
20110715,MPC,
20110715,CPRT,472761.86666667
20110715,BWA,1421293.33333333
20110715,ARE,342306.66666667
20110715,BBT,5518550.00000000
20110715,SNPS,898997.43333333
20110715,AMZN,4531207.06666667
20110715,HII,497760.00000000
20110715,QLGC,1415943.73333333
20110715,EOG,2402843.33333333
20110715,UNP,2599556.66666667
20110715,IRM,1718780.00000000
20110715,COL,1002866.66666667
20110715,JBL,3944793.33333333
20110715,MA,1326986.66666667
20110715,CNP,4383686.66666667
20110715,SWK,1749656.66666667
20110715,COST,2292254.16666667
