date,ticker,adv30Days
20021011,MHP,701793.33333333
20021011,JNJ,8302763.33333333
20021011,MLM,282606.66666667
20021011,ESRX,1680941.03333333
20021011,RSG,541380.00000000
20021011,RKY,315183.33333333
20021011,PIR,988506.66666667
20021011,PTC,7673.33333333
20021011,CEG,1198190.00000000
20021011,TTWO,1966494.36666667
20021011,COST,5628180.73333333
20021011,ACN,2850423.33333333
20021011,EQIX,402156.00000000
20021011,ADSK,889450.70000000
20021011,FMC,258676.66666667
20021011,LMT,2697776.66666667
20021011,ITW,1323526.66666667
20021011,BSX,2841916.66666667
20021011,QCOM,16172204.26666667
20021011,WFT,1505663.33333333
20021011,PBG,1483963.33333333
20021011,UDR,426980.00000000
20021011,DLX,330880.00000000
20021011,XRAY,635078.26666667
20021011,HLT,1921660.00000000
20021011,REG,86200.00000000
20021011,KSE,640770.00000000
20021011,AGN,942423.33333333
20021011,NXTL,31404738.40000000
20021011,EOG,700020.00000000
20021011,ADBE,4068682.40000000
20021011,RBK,646413.33333333
20021011,UTX,2909900.00000000
20021011,APC,1574106.66666667
20021011,ETS,1310966.66666667
20021011,IFF,458563.33333333
20021011,PXD,673860.00000000
20021011,BBT,1327586.66666667
20021011,BGG,125580.00000000
20021011,LEE,106826.66666667
20021011,UIS,1094400.00000000
20021011,CF,1361046.66666667
20021011,PVH,109983.33333333
20021011,NBR,2011666.66666667
20021011,STJ,1140633.33333333
20021011,SPG,1031676.66666667
20021011,VC,968220.00000000
20021011,AIF,12656.66666667
20021011,SIVB,631832.93333333
20021011,VTR,299496.66666667
20021011,TWTR,236648.26666667
20021011,EMR,1557490.00000000
20021011,USAI,4060488.53333333
20021011,AET,1905940.00000000
20021011,AEE,987513.33333333
20021011,JBHT,451000.83333333
20021011,STZ,686996.66666667
20021011,ACAS,1187926.43333333
20021011,PCP,416956.66666667
20021011,DNY,406456.66666667
20021011,GPC,374763.33333333
20021011,EMC,18423870.00000000
20021011,K,1226306.66666667
20021011,AVGO,62813.03333333
20021011,AOC,1636560.00000000
20021011,PG,4292680.00000000
20021011,STI,1364143.33333333
20021011,DRE,331253.33333333
20021011,APOL,2465238.50000000
20021011,GME,181160.00000000
20021011,COL,579533.33333333
20021011,LTBG,55514.96666667
20021011,MRO,1421040.00000000
20021011,GM,6445843.33333333
20021011,MXM,5023.33333333
20021011,BCC,613953.33333333
20021011,AZO,1284470.00000000
20021011,EQT,215016.66666667
20021011,INHL,314107.76666667
20021011,MMM,3150603.33333333
20021011,HANS,4624.16666667
20021011,GPS,5420860.00000000
20021011,HCBK,273495.86666667
20021011,FTN,580200.00000000
20021011,TJX,3303926.66666667
20021011,SLB,2975063.33333333
20021011,AHC,730743.33333333
20021011,JHF,1129713.33333333
20021011,KR,5583376.66666667
20021011,KG,1628006.66666667
20021011,CTL,762313.33333333
20021011,VRTX,759174.26666667
20021011,SVU,1015710.00000000
20021011,RHAT,930076.73333333
20021011,COO,398790.00000000
20021011,BWA,388493.33333333
20021011,CARS,151801.63333333
20021011,GT,2121083.33333333
20021011,DDR,278426.66666667
20021011,BMC,1433116.66666667
20021011,LTD,2311036.66666667
20021011,FFIV,420318.23333333
20021011,CPRT,1279785.73333333
20021011,SAPE,293969.06666667
20021011,GDT,3344986.66666667
20021011,HOLX,164205.73333333
20021011,F,14507803.33333333
20021011,IBM,10185943.33333333
20021011,KMX,1926320.00000000
20021011,AVB,259563.33333333
20021011,DTE,814633.33333333
20021011,MSI,3520.00000000
20021011,C,23209563.33333333
20021011,DNB,277660.00000000
20021011,MWP,1220.00000000
20021011,NI,919220.00000000
20021011,G,2767966.66666667
20021011,UNP,1318700.00000000
20021011,CAG,1940510.00000000
20021011,CIT,1480946.66666667
20021011,OMC,2444766.66666667
20021011,PVN,1857783.33333333
20021011,HMT,1329740.00000000
20021011,COH,942970.00000000
20021011,IRM,422450.00000000
20021011,AAP,437483.33333333
20021011,SOTR,1356716.96666667
20021011,TMPW,1621670.50000000
20021011,ET,1730576.66666667
20021011,PPL,1455783.33333333
20021011,IT,199273.33333333
20021011,WWY,448316.66666667
20021011,MAY,1479780.00000000
20021011,ITG,412056.66666667
20021011,WR,692070.00000000
20021011,CDN,1014803.33333333
20021011,AJG,658186.66666667
20021011,PALM,47012351.83333334
20021011,LLTC,9522167.20000000
20021011,ECL,523100.00000000
20021011,MEE,426916.66666667
20021011,PKI,851223.33333333
20021011,DYN,5602166.66666667
20021011,EEX,97443.33333333
20021011,VMC,257436.66666667
20021011,XEC,
20021011,WEH,5563.33333333
20021011,PPG,1107393.33333333
20021011,MAR,2431283.33333333
20021011,MU,8317713.33333333
20021011,YUM,2549916.66666667
20021011,KFT,1750876.66666667
20021011,DJ,626276.66666667
20021011,HOT,1902970.00000000
20021011,WIN,636323.33333333
20021011,HPQ,9494823.33333333
20021011,BR,1204283.33333333
20021011,AMB,370636.66666667
20021011,ADI,3787870.00000000
20021011,CHTR,6537181.80000000
20021011,A,3113526.66666667
20021011,AMT,1448330.00000000
20021011,SNA,397236.66666667
20021011,FISV,2628421.86666667
20021011,ATVI,2350840.63333333
20021011,MCHP,5657385.16666667
20021011,CTSH,741138.06666667
20021011,CTXS,2431830.16666667
20021011,PCLN,1107359.50000000
20021011,AW,534183.33333333
20021011,KRI,515360.00000000
20021011,VLO,1153670.00000000
20021011,NE,1708430.00000000
20021011,PGR,610633.33333333
20021011,LLL,1749723.33333333
20021011,CPB,877023.33333333
20021011,BC,460650.00000000
20021011,RIG,3013490.00000000
20021011,ETR,1473366.66666667
20021011,PETM,1598509.23333333
20021011,FLIR,395937.10000000
20021011,WFMI,571162.70000000
20021011,BEN,919956.66666667
20021011,HD,13060096.66666667
20021011,MAS,2951980.00000000
20021011,DELL,24842225.30000000
20021011,JWN,819570.00000000
20021011,NCC,1543556.66666667
20021011,KSS,4411570.00000000
20021011,ROST,1087529.76666667
20021011,CERN,785764.03333333
20021011,HRS,388990.00000000
20021011,HSP,517423.33333333
20021011,CTAS,1524655.23333333
20021011,TFX,122356.66666667
20021011,BAC,7280163.33333333
20021011,CMA,1830456.66666667
20021011,CVG,1005586.66666667
20021011,IDXX,242837.36666667
20021011,Z,1631913.33333333
20021011,RDC,1347000.00000000
20021011,AA,5364870.00000000
20021011,MCD,9094940.00000000
20021011,NT,19429410.00000000
20021011,CVS,2249920.00000000
20021011,LFIN,60084.13333333
20021011,NFB,1181116.66666667
20021011,KMI,991940.00000000
20021011,HOC,23583.33333333
20021011,JEC,275463.33333333
20021011,CAM,872723.33333333
20021011,TLAB,3838120.96666667
20021011,WAT,841586.66666667
20021011,AMD,7449610.00000000
20021011,CCI,759376.66666667
20021011,SO,2462090.00000000
20021011,JNPR,10556011.56666667
20021011,VZ,8932860.00000000
20021011,BLK,69526.66666667
20021011,AMR,3614043.33333333
20021011,DFS,64110.00000000
20021011,CIK,84746.66666667
20021011,DDS,948760.00000000
20021011,HAR,296063.33333333
20021011,CD,7440360.00000000
20021011,IKN,507280.00000000
20021011,WMT,10675120.00000000
20021011,WFC,6082983.33333333
20021011,ALLE,32195.06666667
20021011,ABMD,83678.80000000
20021011,ROK,557706.66666667
20021011,DUK,7778803.33333333
20021011,MAC,161140.00000000
20021011,DF,793436.66666667
20021011,UHS,512843.33333333
20021011,ARE,72976.66666667
20021011,MUR,335096.66666667
20021011,PD,921350.00000000
20021011,DG,2567213.33333333
20021011,CEPH,1955548.23333333
20021011,TNB,152043.33333333
20021011,CI,1190503.33333333
20021011,CSC,1677653.33333333
20021011,LOW,5819480.00000000
20021011,FLS,805080.00000000
20021011,RJF,208063.33333333
20021011,SANM,6866041.33333333
20021011,GPN,252466.66666667
20021011,AMCC,3508799.80000000
20021011,FCX,1630926.66666667
20021011,FPL,1597923.33333333
20021011,AIH,190.00000000
20021011,,
20021011,CHP,108976.66666667
20021011,EW,286493.33333333
20021011,BDX,858853.33333333
20021011,DHI,1229970.00000000
