date,ticker,volume
20171103,A,1072288.00000000
20171103,AA,1839001.00000000
20171103,AABA,6321515.00000000
20171103,AAL,4039887.00000000
20171103,AAP,1108556.00000000
20171103,AAPL,59427353.00000000
20171103,ABBV,3620832.00000000
20171103,ABC,2726048.00000000
20171103,ABMD,320979.00000000
20171103,ABT,4567065.00000000
20171103,ACN,1336018.00000000
20171103,ADBE,2247453.00000000
20171103,ADI,1369448.00000000
20171103,ADM,3157903.00000000
20171103,ADNT,1039683.00000000
20171103,ADP,2909046.00000000
20171103,ADS,275973.00000000
20171103,ADSK,1311009.00000000
20171103,AEE,1978957.00000000
20171103,AEP,2312121.00000000
20171103,AES,6025677.00000000
20171103,AET,5653037.00000000
20171103,AFL,1208712.00000000
20171103,AGN,3465481.00000000
20171103,AIG,14417417.00000000
20171103,AIV,1061655.00000000
20171103,AIZ,673794.00000000
20171103,AJG,523641.00000000
20171103,AKAM,1609647.00000000
20171103,AKS,22993591.00000000
20171103,ALB,1395318.00000000
20171103,ALGN,1035953.00000000
20171103,ALK,1669229.00000000
20171103,ALL,3027137.00000000
20171103,ALLE,896132.00000000
20171103,ALXN,1369104.00000000
20171103,AMAT,5572337.00000000
20171103,AMBC,407347.00000000
20171103,AMD,44268291.00000000
20171103,AME,2380554.00000000
20171103,AMG,384323.00000000
20171103,AMGN,2437151.00000000
20171103,AMP,755423.00000000
20171103,AMT,1577293.00000000
20171103,AMZN,3754247.00000000
20171103,AN,2228776.00000000
20171103,ANDV,1149709.00000000
20171103,ANET,3205081.00000000
20171103,ANF,1797762.00000000
20171103,ANSS,747601.00000000
20171103,ANTM,1177204.00000000
20171103,AON,1614564.00000000
20171103,AOS,672146.00000000
20171103,APA,3123909.00000000
20171103,APC,6537127.00000000
20171103,APD,461227.00000000
20171103,APH,948715.00000000
20171103,ARE,414288.00000000
20171103,ARNC,2715017.00000000
20171103,ASH,519420.00000000
20171103,ASIX,263947.00000000
20171103,ATGE,988140.00000000
20171103,ATI,1800633.00000000
20171103,ATUS,6994855.00000000
20171103,ATVI,18883509.00000000
20171103,AVB,492219.00000000
20171103,AVGO,12052537.00000000
20171103,AVP,14476773.00000000
20171103,AVY,598231.00000000
20171103,AWK,951786.00000000
20171103,AXP,2089507.00000000
20171103,AYI,591839.00000000
20171103,AZO,373539.00000000
20171103,BA,2610784.00000000
20171103,BAC,37816149.00000000
20171103,BAX,1629260.00000000
20171103,BBBY,2983587.00000000
20171103,BBT,5291861.00000000
20171103,BBY,2912412.00000000
20171103,BC,1783341.00000000
20171103,BCR,620780.00000000
20171103,BDX,1405516.00000000
20171103,BEN,1899957.00000000
20171103,BGG,400198.00000000
