date,ticker,adv30Days
20170724,WFT,23672327.86666667
20170724,GD,1034896.46666667
20170724,TRCO,1384669.56666667
20170724,BWA,1996730.93333333
20170724,RLH,70247.16666667
20170724,TMO,1244944.96666667
20170724,CNP,2881803.30000000
20170724,MSCI,403786.36666667
20170724,CELG,4365979.96666667
20170724,VRSK,862531.20000000
20170724,UPS,2352525.16666667
20170724,CCI,3266711.70000000
20170724,AMT,1660360.36666667
20170724,MNST,1961381.43333333
20170724,GNW,4465002.53333333
20170724,EMR,3231537.90000000
20170724,MGM,8054650.10000000
20170724,NWSA,1576972.46666667
20170724,ABBV,5184268.60000000
20170724,AFL,1449825.86666667
20170724,HII,334556.23333333
20170724,AIG,4346417.23333333
20170724,FL,4075909.76666667
20170724,PGR,3333907.20000000
20170724,MO,4654547.86666667
20170724,K,2183714.96666667
20170724,AON,1075154.13333333
20170724,ICE,2541095.13333333
20170724,TSO,1856840.96666667
20170724,HRL,2215349.90000000
20170724,ULTA,1043421.63333333
20170724,FTV,1417325.86666667
20170724,INFO,3138770.33333333
20170724,FCPT,299921.60000000
20170724,AMZN,3935224.93333333
20170724,KMX,2663527.00000000
20170724,DO,3247053.63333333
20170724,MRK,8533756.80000000
20170724,CAG,5308702.13333333
20170724,JNJ,6102778.60000000
20170724,TJX,4701262.33333333
20170724,NCLH,1280554.33333333
20170724,UIS,340063.26666667
20170724,FDC,3420256.03333333
20170724,RHT,1864778.26666667
20170724,AME,1021997.56666667
20170724,COTY,3851321.06666667
20170724,ALLE,456176.50000000
20170724,MNK,2054008.40000000
20170724,WMB,5877803.10000000
20170724,EXC,4260634.03333333
20170724,ABMD,256714.10000000
20170724,SNI,1943117.23333333
20170724,HIG,1979863.40000000
20170724,CMA,1869089.56666667
20170724,CL,2965311.80000000
20170724,BIIB,1536963.76666667
20170724,KEYS,1372408.00000000
20170724,DRI,1626736.86666667
20170724,AMGN,3402824.00000000
20170724,DLX,240831.50000000
20170724,FISV,804886.13333333
20170724,CNC,1609666.73333333
20170724,INTC,22206545.16666667
20170724,XEL,2837850.13333333
20170724,AMP,973227.76666667
20170724,ES,1215874.03333333
