date,ticker,adv30Days
20180806,ATUS,5645517.03333333
20180806,CPRT,3378934.73333333
20180806,ARNC,3920190.53333333
20180806,ITG,148040.63333333
20180806,ALGN,835610.56666667
20180806,RMD,704911.46666667
20180806,COG,5662468.66666667
20180806,SYK,1166799.96666667
20180806,WFC,19549186.63333333
20180806,PSA,1084865.03333333
20180806,JNPR,4516100.53333333
20180806,MNST,2214860.40000000
20180806,PCH,430716.46666667
20180806,GFI,3294682.83333333
20180806,AAL,7119297.43333333
20180806,CIT,1016518.16666667
20180806,JEC,965585.80000000
20180806,SIG,1446073.36666667
20180806,FOXA,16375406.60000000
20180806,WPX,6209295.56666667
20180806,ALL,1762123.30000000
20180806,NBL,4199977.03333333
20180806,JKHY,294137.06666667
20180806,UNH,2365645.23333333
20180806,AES,7131579.80000000
20180806,PCG,5198640.23333333
20180806,TPR,2360053.86666667
20180806,NCR,1039287.43333333
20180806,MHK,1328430.63333333
20180806,FMC,1086622.26666667
20180806,SLG,667605.16666667
20180806,COST,1774935.60000000
20180806,WMB,8165736.16666667
20180806,IVZ,4079329.86666667
20180806,STI,3098267.76666667
20180806,MLM,672676.10000000
20180806,SIVB,512145.93333333
20180806,DWDP,6601881.26666667
20180806,NWSA,1665628.40000000
20180806,UNP,3695902.30000000
20180806,DVN,5892648.66666667
20180806,CIK,149477.56666667
20180806,UTX,4019424.43333333
20180806,APC,3955875.03333333
20180806,FLIR,1114263.73333333
20180806,COP,5658107.20000000
20180806,VAR,648213.06666667
20180806,BSX,6168969.70000000
20180806,ALK,1875096.86666667
20180806,SWKS,1844777.30000000
20180806,ANF,1788005.06666667
20180806,GGP,12088728.26666667
20180806,JNJ,6764748.56666667
20180806,CINF,541998.16666667
20180806,CAR,1917797.20000000
20180806,TRCO,1820989.93333333
20180806,ORCL,20134681.90000000
20180806,FRC,823810.63333333
20180806,ITW,1711073.86666667
20180806,SYF,7370797.23333333
20180806,MCO,828839.10000000
20180806,PSX,2135262.93333333
20180806,TMK,495679.33333333
20180806,FTNT,1470384.56666667
20180806,MDP,400181.90000000
20180806,PEG,3101310.96666667
20180806,BC,967202.73333333
20180806,BWA,1914145.03333333
20180806,RLH,73680.60000000
20180806,XLNX,2123640.36666667
20180806,AME,1084121.36666667
20180806,FTI,3795255.86666667
20180806,BXP,621899.23333333
20180806,APD,1074543.63333333
20180806,MDR,2501316.10000000
20180806,JBL,1279032.56666667
20180806,CCL,4406412.10000000
20180806,PRSP,1991899.63333333
20180806,ITT,736490.06666667
20180806,JEF,1628899.93333333
20180806,CBS,3781133.73333333
20180806,IRM,1908016.16666667
20180806,EA,3311928.76666667
20180806,ROP,448532.43333333
20180806,UN,1054065.70000000
20180806,NYT,1389023.96666667
20180806,COF,2491166.23333333
20180806,FLR,1171250.43333333
20180806,DVA,1094438.23333333
20180806,AAPL,23437320.90000000
20180806,ATGE,360154.66666667
20180806,CAH,3799146.60000000
20180806,AET,1928505.83333333
20180806,RLGY,1598762.30000000
20180806,BDX,995082.90000000
20180806,NVDA,8012546.90000000
20180806,PDCO,2305212.76666667
20180806,COTY,4013711.86666667
20180806,FLT,802431.10000000
20180806,IT,445617.20000000
20180806,FL,2451874.43333333
20180806,GIS,5284302.56666667
20180806,DRE,2400539.40000000
20180806,SBAC,1044099.70000000
20180806,TMUS,3225953.23333333
20180806,AMZN,4622544.33333333
20180806,PRU,1888215.03333333
20180806,GHC,16311.46666667
20180806,IR,1400929.76666667
20180806,VSM,354046.26666667
20180806,FRT,449487.70000000
20180806,MDT,4172204.66666667
20180806,FLS,878171.10000000
20180806,ASIX,164088.66666667
20180806,MMM,2336266.16666667
20180806,CNP,3417632.13333333
20180806,BTU,984710.46666667
20180806,ISRG,810141.66666667
20180806,ADSK,1608864.73333333
20180806,COL,976590.93333333
20180806,CCE,1115502.80000000
20180806,PVH,880708.23333333
20180806,COO,362755.26666667
20180806,MMC,2013952.63333333
20180806,VZ,13105299.40000000
20180806,MDLZ,7028770.76666667
20180806,DRI,1597414.83333333
20180806,JBGS,438183.93333333
20180806,GILD,6390996.70000000
20180806,CLF,13494186.46666667
20180806,PCAR,2117489.43333333
