date,ticker,adv30Days
20031231,CZN,1921383.33333333
20031231,BR,1276113.33333333
20031231,L,9599766.66666667
20031231,,
20031231,CFS,36480.00000000
20031231,HPC,676110.00000000
20031231,CI,805330.00000000
20031231,SEE,316956.66666667
20031231,LKQX,40060.70000000
20031231,CMA,650886.66666667
20031231,NCR,539346.66666667
20031231,SEBL,7763314.76666667
20031231,PCH,145686.66666667
20031231,PDCO,516264.33333333
20031231,BLI,658013.33333333
20031231,HIG,1293476.66666667
20031231,CVG,832833.33333333
20031231,MWV,634156.66666667
20031231,WOR,539710.00000000
20031231,BBBY,3583580.43333333
20031231,SWY,2794610.00000000
20031231,SJM,141823.33333333
20031231,MAR,629760.00000000
20031231,HDI,1808520.00000000
20031231,BTU,466616.66666667
20031231,MET,1592880.00000000
20031231,LXK,820556.66666667
20031231,VFC,304256.66666667
20031231,VTR,271213.33333333
20031231,CIK,111756.66666667
20031231,PSA,225110.00000000
20031231,MS,95423.33333333
20031231,TSN,1647123.33333333
20031231,CTXS,2219769.56666667
20031231,KIM,201776.66666667
20031231,THC,2800670.00000000
20031231,CMI,
20031231,AME,95770.00000000
20031231,FCX,2578540.00000000
20031231,KMI,509953.33333333
20031231,AOC,1057360.00000000
20031231,VTSS,4466997.23333333
20031231,PCAR,900756.33333333
20031231,IDNX,539763.96666667
20031231,PPL,740006.66666667
20031231,CBE,372656.66666667
20031231,CAP,2590.00000000
20031231,SLB,3017903.33333333
20031231,TXT,608620.00000000
20031231,ABT,3228396.66666667
20031231,ROST,844230.33333333
20031231,EBIX,20867.33333333
20031231,INTC,48683199.50000000
20031231,COG,185066.66666667
20031231,TWTR,243700.80000000
20031231,APH,137480.00000000
20031231,AYI,135903.33333333
20031231,TMK,231266.66666667
20031231,BMC,1741320.00000000
20031231,LNT,209023.33333333
20031231,DLTR,1873474.36666667
20031231,SCG,298190.00000000
20031231,AIH,423.33333333
20031231,AET,983050.00000000
20031231,WFMI,575720.00000000
20031231,ACN,1721826.66666667
20031231,MEE,837690.00000000
20031231,DJ,427673.33333333
20031231,APOL,2235668.56666667
20031231,BLK,46383.33333333
20031231,GDW,497996.66666667
20031231,BDK,510646.66666667
20031231,MBI,547746.66666667
20031231,HRB,1223193.33333333
20031231,HPQ,10999636.66666667
20031231,EL,579813.33333333
20031231,PRU,1616553.33333333
20031231,BCC,1295320.00000000
20031231,FMC,188580.00000000
20031231,ROK,752530.00000000
20031231,LOW,3252226.66666667
20031231,VAR,365436.66666667
20031231,D,1225103.33333333
20031231,HD,8521606.66666667
20031231,EXPD,610631.63333333
20031231,SYMC,4527494.33333333
20031231,QCOM,9622137.16666667
20031231,LLL,588986.66666667
20031231,ANSS,67470.13333333
20031231,HCR,428576.66666667
20031231,RRC,234006.66666667
20031231,TKR,375316.66666667
20031231,GD,752400.00000000
20031231,MUR,372473.33333333
20031231,LU,34462483.33333334
20031231,NET,2135260.00000000
20031231,ECL,799956.66666667
20031231,EMN,563476.66666667
20031231,ATH,1275496.66666667
20031231,URBN,670231.53333333
20031231,CAT,2103093.33333333
20031231,CHTR,2906895.16666667
20031231,AOS,105230.00000000
20031231,PRSP,64270.86666667
20031231,UDR,349030.00000000
20031231,LUV,3268876.66666667
20031231,AA,4716346.66666667
20031231,IT,425976.66666667
20031231,HAS,1101730.00000000
20031231,EW,352183.33333333
20031231,FRX,2074793.33333333
20031231,LMT,2064066.66666667
20031231,SYY,1387360.00000000
20031231,DLX,325196.66666667
20031231,AMZN,9372610.96666667
20031231,PETM,2098457.50000000
20031231,UNH,2422893.33333333
20031231,SCH,4639520.00000000
20031231,AEP,1223913.33333333
20031231,SBUX,2497266.06666667
20031231,MAA,45713.33333333
20031231,LH,472870.00000000
20031231,X,2809396.66666667
20031231,NFLX,1547525.66666667
20031231,PCL,589403.33333333
20031231,HRS,323793.33333333
20031231,WEH,3310.00000000
20031231,MOT,13417940.00000000
20031231,BDX,1238666.66666667
20031231,TWX,15763923.33333333
20031231,K,1000830.00000000
20031231,CME,167280.00000000
20031231,BEN,1002583.33333333
20031231,S,4479463.33333333
20031231,BVSN,198301.46666667
20031231,IR,901830.00000000
20031231,QLGC,3358377.03333333
20031231,ZION,441901.66666667
20031231,PCG,2392456.66666667
20031231,MYL,1581760.00000000
20031231,COH,2035330.00000000
20031231,MWP,13796.66666667
20031231,IRM,269870.00000000
20031231,ACF,1437106.66666667
20031231,TJX,2478950.00000000
20031231,AGN,766540.00000000
20031231,LTR,454493.33333333
20031231,RHAT,4787797.90000000
20031231,NAV,860883.33333333
20031231,ADBE,3595921.93333333
20031231,CIT,747003.33333333
20031231,PD,1227946.66666667
20031231,PFG,805936.66666667
20031231,PCP,559586.66666667
20031231,SIAL,453467.53333333
20031231,ATVI,1967479.96666667
20031231,CSX,1065536.66666667
20031231,LEE,101993.33333333
20031231,HOLX,193489.56666667
20031231,DDR,233753.33333333
20031231,HCA,1752480.00000000
20031231,MXM,16526.66666667
20031231,NE,1448403.33333333
20031231,NXTL,11049359.53333333
20031231,JBHT,499183.23333333
20031231,CEY,170956.66666667
20031231,SIVB,337302.03333333
20031231,HMT,1050476.66666667
20031231,LEG,539956.66666667
20031231,PGR,550900.00000000
20031231,ESS,91583.33333333
20031231,KSU,355476.66666667
20031231,PVH,122926.66666667
20031231,OKE,1271973.33333333
20031231,CF,907593.33333333
20031231,ASN,445276.66666667
20031231,RHI,538600.00000000
20031231,SAPE,1100399.13333333
20031231,CHP,127403.33333333
20031231,MSFT,72354040.86666666
20031231,ITT,526086.66666667
20031231,ALK,237513.33333333
20031231,R,420960.00000000
20031231,FLR,432070.00000000
20031231,ALXN,205296.00000000
20031231,HCP,173596.66666667
20031231,HON,3963513.33333333
20031231,FD,2090023.33333333
20031231,SYK,451360.00000000
20031231,LUK,121406.66666667
20031231,NFB,680353.33333333
20031231,FBF,4517680.00000000
20031231,ALLE,263227.30000000
20031231,APC,1776203.33333333
20031231,PDG,2542276.66666667
20031231,DFS,37913.33333333
20031231,SANM,5910765.43333333
20031231,SIGY,2721.03333333
20031231,FTN,648616.66666667
20031231,MNS,179346.66666667
20031231,BRL,705606.66666667
20031231,LVLT,5586705.16666667
20031231,NOI,502110.00000000
20031231,AES,2207800.00000000
20031231,TE,1020723.33333333
20031231,PWER,590202.90000000
20031231,BK,2313800.00000000
20031231,DAL,2626686.66666667
20031231,WMB,2118700.00000000
20031231,CMT,6290.00000000
20031231,VC,1797783.33333333
20031231,HCBK,197227.50000000
20031231,WMI,1869766.66666667
20031231,ITW,933220.00000000
20031231,SAFC,609222.96666667
20031231,CNX,556366.66666667
20031231,PCS,7638330.00000000
20031231,LNC,785750.00000000
20031231,ASH,297020.00000000
20031231,MAT,2614436.66666667
20031231,VIA,6378393.33333333
20031231,AW,1617760.00000000
20031231,EMC,13201726.66666667
20031231,WAG,2703310.00000000
20031231,SAF,28353.33333333
20031231,G,2318613.33333333
20031231,CCL,2310413.33333333
20031231,WIN,1505450.00000000
20031231,NBR,1477596.66666667
20031231,ANF,2164623.33333333
20031231,GDT,1848520.00000000
20031231,PH,688096.66666667
20031231,ILMN,536657.10000000
20031231,ET,4127763.33333333
20031231,RE,266203.33333333
20031231,PWR,610490.00000000
20031231,VZ,7638630.00000000
20031231,HSIC,328958.86666667
20031231,SII,1021043.33333333
20031231,UNM,1415443.33333333
20031231,PRGO,381453.76666667
20031231,BA,3462500.00000000
20031231,CSCO,41812163.40000000
20031231,FFIV,552771.16666667
20031231,HOC,31243.33333333
20031231,T,4603656.66666667
20031231,PVN,1738173.33333333
20031231,DELL,15260440.10000000
20031231,NYT,622146.66666667
20031231,BAX,2739023.33333333
20031231,ETS,1652863.33333333
20031231,DNY,806783.33333333
20031231,ACE,1240880.00000000
20031231,KMB,1521146.66666667
20031231,GCI,743993.33333333
20031231,AHC,1280480.00000000
20031231,DYN,3278896.66666667
20031231,ITG,552096.66666667
20031231,DVA,302333.33333333
20031231,KMX,1120886.66666667
20031231,EFX,397163.33333333
20031231,AMGN,9160180.26666667
20031231,INTU,2588040.50000000
20031231,REG,158786.66666667
20031231,WFT,1256056.66666667
20031231,NVDA,5040155.26666667
20031231,ENDP,753692.23333333
20031231,HOT,1126756.66666667
20031231,USB,3882886.66666667
20031231,BCR,350643.33333333
20031231,ALL,1972093.33333333
20031231,LFIN,59235.36666667
20031231,SBC,8754636.66666667
20031231,TLAB,3816791.10000000
20031231,AIV,416993.33333333
20031231,REGN,328228.36666667
20031231,WY,814083.33333333
20031231,MWD,3637323.33333333
20031231,BRCM,7180378.46666667
20031231,TER,2443016.66666667
20031231,WAT,606996.66666667
20031231,SZ,85603.33333333
20031231,CNC,118280.00000000
20031231,TSO,725993.33333333
20031231,MO,5848633.33333333
20031231,IP,2449133.33333333
20031231,MHK,243200.00000000
20031231,ABC,1182273.33333333
20031231,BIIB,3613126.46666667
20031231,CTAS,1110316.40000000
20031231,FOSL,178404.90000000
20031231,RSG,434313.33333333
20031231,KLAC,7059981.26666667
20031231,PTC,8730.00000000
20031231,BUTL,24623.43333333
20031231,AFL,1287830.00000000
20031231,KO,4700290.00000000
20031231,XLNX,6674667.10000000
20031231,ROP,239686.66666667
20031231,HP,424986.66666667
20031231,ROL,111710.00000000
20031231,CEG,631726.66666667
20031231,TAP,2973276.66666667
20031231,NX,94053.33333333
20031231,DGX,566023.33333333
20031231,TXN,11132470.00000000
20031231,MKC,327520.00000000
20031231,EQR,847500.00000000
20031231,NEM,5787756.66666667
20031231,ACS,1207360.00000000
20031231,NOVL,6787143.80000000
20031231,COF,1695736.66666667
20031231,HLT,1330716.66666667
20031231,CTL,937680.00000000
20031231,AIG,5183260.00000000
20031231,ACAS,641921.13333333
20031231,XEC,161970.00000000
20031231,COL,429013.33333333
20031231,CLX,774823.33333333
20031231,LIN,469750.00000000
20031231,CSC,1187406.66666667
20031231,TIN,313526.66666667
20031231,KG,1609830.00000000
20031231,PTV,564586.66666667
20031231,IPG,3704950.00000000
20031231,ALGN,363532.13333333
20031231,CL,3160530.00000000
20031231,HBAN,629246.10000000
20031231,FO,575083.33333333
20031231,MXIM,5105486.56666667
20031231,MAS,1847313.33333333
20031231,BNK,447803.33333333
20031231,SHW,497436.66666667
20031231,UHS,396193.33333333
20031231,PCLN,1058630.00000000
20031231,FTI,388223.33333333
20031231,FPL,766056.66666667
20031231,NSC,1279800.00000000
20031231,HRL,273116.66666667
