date,ticker,adv30Days
20120831,GPN,1021890.00000000
20120831,JWN,2123036.66666667
20120831,TYC,2550146.66666667
20120831,JEC,768346.66666667
20120831,TAP,
20120831,SAPE,784030.33333333
20120831,KLAC,1956404.46666667
20120831,X,8220376.66666667
20120831,XOM,11959420.00000000
20120831,COST,1478380.13333333
20120831,CBOE,332529.23333333
20120831,KBH,4305526.66666667
20120831,BC,998146.66666667
20120831,IR,2674036.66666667
20120831,CERN,1436532.90000000
20120831,CB,1240173.33333333
20120831,GILD,6185215.50000000
20120831,FB,48719459.80000000
20120831,SO,3833883.33333333
20120831,MTW,3370683.33333333
20120831,GPC,602646.66666667
20120831,CLF,5507670.00000000
20120831,HFC,2630126.66666667
20120831,TMO,2015110.00000000
20120831,HUM,2812903.33333333
20120831,CLX,752383.33333333
20120831,FOH,31053.33333333
20120831,PEG,2437126.66666667
20120831,HII,214510.00000000
20120831,ADS,500226.66666667
20120831,CHD,881896.66666667
20120831,MMM,2390136.66666667
20120831,ICE,410003.33333333
20120831,MLM,416303.33333333
20120831,PETM,877821.03333333
20120831,CME,1956178.83333333
20120831,NEM,4936406.66666667
20120831,IRM,1031276.66666667
20120831,OMC,1237813.33333333
20120831,AMT,2519836.66666667
20120831,DV,1746533.33333333
20120831,DE,4810056.66666667
20120831,PLD,2361533.33333333
20120831,FII,1238880.00000000
20120831,EBAY,10470808.36666667
20120831,HIG,6629290.00000000
20120831,AVY,751083.33333333
20120831,HLS,524220.00000000
20120831,AFL,2883053.33333333
20120831,AZO,381686.66666667
20120831,GLW,13007560.00000000
20120831,MSI,2069716.66666667
20120831,MAS,5915453.33333333
20120831,GWW,369856.66666667
20120831,LXK,2797940.00000000
20120831,TRIP,3356637.96666667
20120831,CINF,694522.66666667
20120831,FTNT,1919711.96666667
20120831,CXO,905866.66666667
20120831,LTD,3087470.00000000
20120831,MPC,3030083.33333333
20120831,VNO,884463.33333333
20120831,M,5452060.00000000
20120831,SANM,728587.03333333
20120831,HPQ,22815160.00000000
20120831,FIS,1796313.33333333
20120831,ALL,4148290.00000000
20120831,ALGN,990262.63333333
20120831,PCS,7824413.33333333
20120831,UIS,763156.66666667
20120831,EXR,686593.33333333
20120831,ATI,1486110.00000000
20120831,CTB,956046.66666667
20120831,ULTA,771029.60000000
20120831,AMSG,135213.83333333
20120831,BMC,1589399.10000000
20120831,HOG,2565306.66666667
20120831,CVG,653270.00000000
20120831,EMN,1622830.00000000
20120831,QCOM,9023459.23333333
20120831,MXIM,2592758.66666667
20120831,NBL,1018200.00000000
20120831,KEY,10562626.66666667
20120831,AMP,1148483.33333333
20120831,DNB,720353.33333333
20120831,PKI,767640.00000000
20120831,PKG,805953.33333333
20120831,AXP,4697376.66666667
20120831,AN,428313.33333333
20120831,GOLD,454675.36666667
20120831,ABMD,486046.36666667
20120831,GFI,3678276.66666667
20120831,PHM,14513773.33333333
20120831,PRU,2456000.00000000
