date,ticker,adv30Days
20060216,EMC,20285643.33333333
20060216,RTN,1514666.66666667
20060216,AKS,4078230.00000000
20060216,STA,2776266.66666667
20060216,T,14292653.33333333
20060216,CSC,1522293.33333333
20060216,IRM,314143.33333333
20060216,ESS,133100.00000000
20060216,K,1474796.66666667
20060216,CL,2079510.00000000
20060216,LEG,867280.00000000
20060216,AKAM,2866448.60000000
20060216,ENDP,2227424.63333333
20060216,LH,881813.33333333
20060216,GILD,4504731.86666667
20060216,SO,2436733.33333333
20060216,GWW,477870.00000000
20060216,NFX,1392430.00000000
20060216,CNC,761410.00000000
20060216,LNT,447243.33333333
20060216,KEY,1820703.33333333
20060216,HUM,2122783.33333333
20060216,CHRW,904607.66666667
20060216,HOC,375200.00000000
20060216,UNM,2987106.66666667
20060216,AMSG,241763.66666667
20060216,BUTL,10037.90000000
20060216,BEN,878710.00000000
20060216,TXT,891220.00000000
20060216,ASN,922276.66666667
20060216,XLNX,6848993.53333333
20060216,ITT,647160.00000000
20060216,WEC,579160.00000000
20060216,FRT,187283.33333333
20060216,HDI,2374860.00000000
20060216,AHC,1834866.66666667
20060216,APD,1142543.33333333
20060216,CPRT,369243.50000000
20060216,DVA,904326.66666667
20060216,PKG,633083.33333333
20060216,PLD,1124323.33333333
20060216,PETM,993343.06666667
20060216,TSS,176386.66666667
20060216,AIG,6734266.66666667
20060216,ARE,104723.33333333
20060216,TSCO,527591.00000000
20060216,URBN,3786274.16666667
20060216,HSP,653430.00000000
20060216,NI,1425970.00000000
20060216,GFI,2421003.33333333
20060216,JDSU,43056074.50000000
20060216,GPS,6431196.66666667
20060216,STR,652910.00000000
20060216,RDC,2843983.33333333
20060216,PGR,1244243.33333333
20060216,OMX,984790.00000000
20060216,OI,2000486.66666667
20060216,MXM,1806.66666667
20060216,APA,3458150.00000000
20060216,NTAP,5315594.60000000
20060216,AYE,1180263.33333333
20060216,JCP,1888776.66666667
20060216,HRB,1466950.00000000
20060216,CTSH,1542207.80000000
20060216,FRC,182673.33333333
20060216,LEN,1902183.33333333
20060216,ILMN,562506.86666667
20060216,WSH,1142883.33333333
20060216,ALB,299610.00000000
20060216,TEX,512433.33333333
20060216,NVT,966666.66666667
20060216,PBCT,228357.53333333
20060216,SYY,3155086.66666667
20060216,RLH,10526.66666667
20060216,CAT,4301286.66666667
20060216,FRX,2953246.66666667
20060216,IACI,2473247.46666667
20060216,INTC,90567817.70000000
20060216,CBG,609830.00000000
20060216,ECL,657273.33333333
20060216,BCR,931406.66666667
20060216,DLR,141853.33333333
20060216,NEM,7525266.66666667
20060216,WYNN,989736.90000000
20060216,PD,3554280.00000000
20060216,LNC,982093.33333333
20060216,SUNW,62540232.53333333
20060216,DLTR,960113.90000000
20060216,HP,819146.66666667
20060216,CNX,1703240.00000000
20060216,SVU,1706836.66666667
20060216,ISRG,1592853.60000000
20060216,WYE,4564446.66666667
20060216,HON,4310990.00000000
20060216,UHS,824933.33333333
20060216,CCL,3067806.66666667
20060216,FIS,
20060216,ATI,2872410.00000000
20060216,TER,3136573.33333333
20060216,AXP,5452336.66666667
20060216,DLX,512080.00000000
20060216,FOSL,834991.80000000
20060216,PRSP,122730.83333333
20060216,VRTX,1498616.20000000
20060216,UNH,6910190.00000000
20060216,SIAL,412938.23333333
20060216,ROH,967083.33333333
20060216,WDC,3785406.66666667
20060216,AMCC,8261784.46666667
20060216,SIG,15846.66666667
20060216,AEE,710470.00000000
20060216,CLF,571883.33333333
20060216,ACN,3414076.66666667
20060216,ANSS,403760.60000000
20060216,TIN,1041073.33333333
20060216,PLI,25903.33333333
20060216,LLY,3729156.66666667
20060216,HBAN,1317817.06666667
20060216,SNPS,1462256.33333333
20060216,RF,1265506.66666667
20060216,UDR,910776.66666667
20060216,KSU,702400.00000000
20060216,COO,611203.33333333
20060216,RFMD,7786648.50000000
20060216,OXY,3800493.33333333
20060216,BVSN,131552.76666667
20060216,HPQ,14092713.33333333
20060216,EBIX,3347.66666667
20060216,CPB,1029766.66666667
20060216,VIA,3558033.33333333
20060216,TIE,865150.00000000
20060216,AGN,1062846.66666667
20060216,RMD,573046.66666667
20060216,DD,5239136.66666667
20060216,LLL,860603.33333333
20060216,ARG,613696.66666667
20060216,GRMN,1107331.63333333
20060216,ASH,809910.00000000
20060216,PCG,1549223.33333333
20060216,DG,3328400.00000000
20060216,MSFT,66760891.30000000
20060216,KMB,1687726.66666667
20060216,TCX,288800.00000000
20060216,BR,4936786.66666667
20060216,ORCL,53861794.06666667
20060216,STI,1236670.00000000
20060216,DVN,4251473.33333333
20060216,WAG,3457363.33333333
20060216,AMR,5985063.33333333
20060216,MOT,21270813.33333333
20060216,EQT,744556.66666667
20060216,PLL,581216.66666667
20060216,SWKS,3584072.86666667
20060216,YUM,1489113.33333333
20060216,NBL,1565280.00000000
20060216,MKC,592936.66666667
20060216,GT,3572370.00000000
20060216,DOV,985763.33333333
20060216,NFB,2271023.33333333
20060216,EXPE,2711529.13333333
20060216,CNO,818426.66666667
20060216,ETS,367396.66666667
20060216,MO,6954096.66666667
20060216,MRK,9638596.66666667
20060216,SLE,3524726.66666667
20060216,LOW,3591333.33333333
20060216,GENZ,2229553.30000000
20060216,VNO,588283.33333333
20060216,CIT,1499533.33333333
20060216,ZION,599954.30000000
20060216,FAST,1227379.00000000
20060216,SNSTA,903.46666667
20060216,CRM,2055606.66666667
20060216,R,707516.66666667
20060216,BK,3380130.00000000
20060216,DDS,673393.33333333
20060216,ACAS,1211089.90000000
20060216,LUK,310576.66666667
20060216,EL,1526880.00000000
20060216,AFL,1675513.33333333
20060216,JKHY,676804.10000000
20060216,WY,1412936.66666667
20060216,BA,4026186.66666667
20060216,UN,280896.66666667
20060216,BWA,543186.66666667
20060216,JBL,1664270.00000000
20060216,JCI,1009236.66666667
20060216,DTE,693096.66666667
20060216,IDNX,2901990.10000000
20060216,ABC,1630700.00000000
20060216,VLO,12097746.66666667
20060216,WHR,998440.00000000
20060216,PHM,2894540.00000000
20060216,CTL,866666.66666667
20060216,BSX,12405850.00000000
20060216,HPC,863360.00000000
20060216,SII,2746533.33333333
20060216,GME,1463166.66666667
20060216,PAYX,2335892.93333333
20060216,FCX,3880886.66666667
20060216,PIR,2304250.00000000
20060216,PBG,810556.66666667
20060216,HRS,578776.66666667
20060216,GR,1085816.66666667
20060216,LRCX,3298466.56666667
20060216,FISV,1853944.73333333
20060216,BAX,3127223.33333333
20060216,SAFC,743051.23333333
20060216,WAT,888786.66666667
20060216,GPC,433456.66666667
20060216,PCLN,411990.03333333
20060216,PRU,1877293.33333333
20060216,VTSS,11752636.46666667
20060216,DELL,23656801.30000000
20060216,BLK,311963.33333333
20060216,MON,1364503.33333333
20060216,TXN,15566600.00000000
20060216,RIG,7235966.66666667
20060216,ED,1047913.33333333
20060216,KMI,807690.00000000
20060216,MAS,2638193.33333333
20060216,AW,2292206.66666667
20060216,CME,568263.33333333
20060216,LTBG,242075.46666667
20060216,AYI,429073.33333333
20060216,NU,709230.00000000
20060216,GFR,13646.66666667
20060216,PRGO,447518.46666667
20060216,KLAC,4561402.06666667
20060216,PWER,459779.80000000
20060216,IR,2174726.66666667
20060216,AEP,1306266.66666667
20060216,WR,382610.00000000
20060216,SAF,37143.33333333
20060216,TTWO,3770631.33333333
20060216,IBM,6699870.00000000
20060216,THC,3240323.33333333
20060216,ETR,1145420.00000000
20060216,NOC,1521790.00000000
20060216,HRL,237266.66666667
20060216,AN,943056.66666667
20060216,EFX,795293.33333333
20060216,CLX,986366.66666667
20060216,MTG,1028176.66666667
20060216,CF,558813.33333333
20060216,NWL,1416220.00000000
20060216,RSG,614330.00000000
20060216,PFG,1053160.00000000
20060216,HCBK,3061491.40000000
20060216,FDC,5286533.33333333
20060216,CIEN,13728831.90000000
20060216,NDAQ,1858533.43333333
20060216,HIG,1407890.00000000
20060216,AOC,2064486.66666667
20060216,PDG,2565120.00000000
20060216,MDT,3830276.66666667
20060216,EMN,879900.00000000
20060216,FLT,21573.33333333
20060216,MYL,1994016.66666667
20060216,NRG,2020346.66666667
20060216,PMCS,7751281.50000000
20060216,UPS,2736430.00000000
20060216,BBY,4688040.00000000
20060216,URI,934116.66666667
20060216,PEP,3793833.33333333
20060216,CE,500480.00000000
20060216,CMVT,1820327.46666667
