date,ticker,volume
20161028,A,1471348.00000000
20161028,AA,8937600.00000000
20161028,AAL,6710739.00000000
20161028,AAP,1014898.00000000
20161028,AAPL,37861859.00000000
20161028,ABBV,24865263.00000000
20161028,ABC,9767107.00000000
20161028,ABMD,1547443.00000000
20161028,ABT,12520066.00000000
20161028,ACAS,1850681.00000000
20161028,ACN,1656236.00000000
20161028,ADBE,1931143.00000000
20161028,ADI,2412153.00000000
20161028,ADM,2628577.00000000
20161028,ADP,2129318.00000000
20161028,ADS,470525.00000000
20161028,ADSK,1502059.00000000
20161028,AEE,1939245.00000000
20161028,AEP,2351889.00000000
20161028,AES,6259477.00000000
20161028,AET,3994726.00000000
20161028,AFL,2726381.00000000
20161028,AGN,5778375.00000000
20161028,AIG,7016933.00000000
20161028,AIV,1964653.00000000
20161028,AIZ,427599.00000000
20161028,AJG,875874.00000000
20161028,AKAM,4018116.00000000
20161028,AKS,25437055.00000000
20161028,ALB,648208.00000000
20161028,ALGN,753548.00000000
20161028,ALK,721918.00000000
20161028,ALL,2435182.00000000
20161028,ALLE,1198516.00000000
20161028,ALXN,3247679.00000000
20161028,AMAT,11541636.00000000
20161028,AMBC,191489.00000000
20161028,AMCC,2411384.00000000
20161028,AMD,77261334.00000000
20161028,AME,3740326.00000000
20161028,AMG,728047.00000000
20161028,AMGN,18311755.00000000
20161028,AMP,1425007.00000000
20161028,AMSG,2521917.00000000
20161028,AMT,2781120.00000000
20161028,AMZN,10841173.00000000
20161028,AN,2449131.00000000
20161028,ANET,930697.00000000
20161028,ANF,2629149.00000000
20161028,ANSS,281855.00000000
20161028,ANTM,1948179.00000000
20161028,AON,1454453.00000000
20161028,AOS,1905021.00000000
20161028,APA,3640812.00000000
20161028,APC,5738248.00000000
20161028,APD,2100565.00000000
20161028,APH,1062194.00000000
20161028,APOL,325419.00000000
20161028,ARE,295409.00000000
20161028,ASH,449979.00000000
20161028,ASIX,392363.00000000
20161028,ATI,2036481.00000000
20161028,ATVI,8982040.00000000
20161028,AVB,897587.00000000
20161028,AVGO,2065137.00000000
20161028,AVP,3758047.00000000
20161028,AVY,1377182.00000000
20161028,AWK,739470.00000000
20161028,AXP,4994491.00000000
20161028,AYI,585826.00000000
20161028,AZO,381219.00000000
20161028,BA,4636070.00000000
20161028,BAC,115123601.00000000
20161028,BAX,4525080.00000000
20161028,BBBY,1018567.00000000
20161028,BBT,5242659.00000000
20161028,BBY,3985214.00000000
20161028,BC,1941154.00000000
20161028,BCR,658507.00000000
20161028,BDX,1021736.00000000
20161028,BEN,3469439.00000000
20161028,BGG,608440.00000000
20161028,BH,1824.00000000
20161028,BHI,14737157.00000000
20161028,BIG,1008405.00000000
20161028,BIIB,1884480.00000000
20161028,BK,5587996.00000000
20161028,BLK,614011.00000000
20161028,BLL,2260967.00000000
20161028,BMS,1105685.00000000
20161028,BMY,13798712.00000000
20161028,BR,410476.00000000
20161028,BSX,17382582.00000000
20161028,BVSN,10539.00000000
20161028,BWA,2524627.00000000
20161028,BXP,1023411.00000000
20161028,C,17780277.00000000
20161028,CA,4740280.00000000
20161028,CAG,2360239.00000000
20161028,CAH,13666746.00000000
20161028,CAR,1091163.00000000
20161028,CAT,4974567.00000000
20161028,CB,2234528.00000000
20161028,CBG,6683683.00000000
20161028,CBOE,1123270.00000000
20161028,CBS,3067704.00000000
20161028,CCE,828881.00000000
20161028,CCI,1588505.00000000
20161028,CCL,5915030.00000000
20161028,CDNS,1480417.00000000
20161028,CE,1372526.00000000
20161028,CELG,6962527.00000000
20161028,CERN,1746361.00000000
20161028,CF,4721814.00000000
20161028,CFG,7858869.00000000
20161028,CHD,1105281.00000000
20161028,CHK,44587664.00000000
20161028,CHRW,1586737.00000000
20161028,CHTR,2041747.00000000
20161028,CI,1229628.00000000
20161028,CIEN,2371173.00000000
20161028,CIK,45839.00000000
20161028,CINF,626607.00000000
20161028,CIT,2304176.00000000
20161028,CL,3295140.00000000
20161028,CLF,19391174.00000000
20161028,CLX,1046126.00000000
20161028,CMA,2548133.00000000
20161028,CMCSA,14461636.00000000
20161028,CME,1100678.00000000
20161028,CMG,1187432.00000000
20161028,CMI,1194745.00000000
20161028,CMS,2264236.00000000
20161028,CMT,30561.00000000
20161028,CNC,920694.00000000
20161028,CNO,1715207.00000000
20161028,CNP,2193263.00000000
20161028,CNX,3533188.00000000
20161028,COF,3780450.00000000
20161028,COG,13362058.00000000
20161028,COH,5359703.00000000
20161028,COL,1857550.00000000
20161028,COO,332522.00000000
20161028,COP,18410499.00000000
20161028,COST,1843867.00000000
20161028,COTY,4914504.00000000
20161028,CPB,1700353.00000000
20161028,CPN,12747827.00000000
20161028,CPRT,772947.00000000
20161028,CR,309359.00000000
20161028,CRM,4827750.00000000
20161028,CSC,1673619.00000000
20161028,CSCO,19946832.00000000
20161028,CSRA,1178265.00000000
20161028,CSX,6987267.00000000
20161028,CTAS,471235.00000000
20161028,CTB,1133615.00000000
20161028,CTL,15382989.00000000
20161028,CTSH,6042419.00000000
20161028,CTXS,1786776.00000000
20161028,CVG,571013.00000000
20161028,CVS,17206730.00000000
20161028,CVX,17435396.00000000
20161028,CXO,1833318.00000000
20161028,CZR,680385.00000000
20161028,D,1767661.00000000
20161028,DAL,8474660.00000000
20161028,DAN,1972092.00000000
20161028,DD,2649098.00000000
20161028,DDR,6658267.00000000
20161028,DDS,345512.00000000
20161028,DE,2483137.00000000
20161028,DF,12695739.00000000
20161028,DFS,2458143.00000000
20161028,DG,2089963.00000000
20161028,DGX,1048611.00000000
20161028,DHI,3198837.00000000
20161028,DHR,2599861.00000000
20161028,DIS,7309117.00000000
20161028,DISCA,2344705.00000000
20161028,DISH,2240777.00000000
20161028,DLPH,1712548.00000000
20161028,DLR,1597369.00000000
20161028,DLTR,1594489.00000000
20161028,DLX,480453.00000000
20161028,DNB,126159.00000000
20161028,DNR,9210729.00000000
20161028,DO,3834582.00000000
20161028,DOV,1517366.00000000
20161028,DPS,1654641.00000000
20161028,DRE,2098456.00000000
20161028,DRI,947696.00000000
20161028,DTE,1048267.00000000
20161028,DUK,1608778.00000000
20161028,DV,485254.00000000
20161028,DVA,2500921.00000000
20161028,DVN,5872896.00000000
20161028,DYN,3806507.00000000
20161028,EA,6933811.00000000
20161028,EBAY,10716823.00000000
20161028,EBIX,135913.00000000
20161028,ECL,860134.00000000
20161028,ED,1108933.00000000
20161028,EFX,969188.00000000
20161028,EIX,826272.00000000
20161028,EL,1419956.00000000
20161028,EMN,4626414.00000000
20161028,EMR,4267276.00000000
20161028,ENDP,7224065.00000000
20161028,EOG,3269761.00000000
20161028,EQIX,470622.00000000
20161028,EQR,1810667.00000000
20161028,EQT,2302236.00000000
20161028,ES,867832.00000000
20161028,ESRX,10586743.00000000
20161028,ESS,904190.00000000
