date,ticker,adv30Days
20070214,DLTR,1307844.40000000
20070214,APH,839331.03333333
20070214,NEM,6049763.70000000
20070214,TGT,3896640.20000000
20070214,LLL,1075594.53333333
20070214,RJF,380269.70000000
20070214,AMR,10452215.26666667
20070214,WLP,3298864.43333333
20070214,EQIX,516560.00000000
20070214,LKQX,581077.56666667
20070214,NVDA,13938971.30000000
20070214,REG,388766.53333333
20070214,EMC,32143036.33333333
20070214,KBH,2119201.20000000
20070214,D,2229444.00000000
20070214,IRM,564282.86666667
20070214,WFT,5321646.33333333
20070214,NVT,1344469.33333333
20070214,EBIX,5703.23333333
20070214,PRGO,576602.73333333
20070214,MTG,1551639.86666667
20070214,NOC,1501444.26666667
20070214,CLF,637328.50000000
20070214,SAPE,1076602.13333333
20070214,GNW,2569494.36666667
20070214,WMT,13497545.33333333
20070214,LXK,2294866.00000000
20070214,SJM,199159.46666667
20070214,T,25447518.66666667
20070214,PKI,910664.86666667
20070214,SYK,1778181.50000000
20070214,XLNX,6663606.33333333
20070214,RCL,1505081.93333333
20070214,EBAY,22712009.30000000
20070214,FRT,315882.53333333
20070214,HANS,2851662.96666667
20070214,DGX,2435160.40000000
20070214,DOV,1074617.60000000
20070214,STR,713811.16666667
20070214,QLGC,4579216.36666667
20070214,MON,3346527.40000000
20070214,PIR,1543644.63333333
20070214,SIVB,355792.93333333
20070214,TROW,1152298.36666667
20070214,JNY,836793.10000000
20070214,X,3688259.93333333
20070214,CELG,3629945.66666667
20070214,DDR,685847.36666667
20070214,LVLT,44788296.03333333
20070214,ROH,1048300.30000000
20070214,RLH,32823.33333333
20070214,CVG,1221043.03333333
20070214,RE,502696.83333333
20070214,RIG,6838054.16666667
20070214,XEC,1009834.33333333
20070214,ROST,1435894.10000000
20070214,NI,1451351.76666667
20070214,ASN,1636537.23333333
20070214,GILD,4916682.06666667
20070214,MDR,1208658.26666667
20070214,HD,14592721.33333333
20070214,NBR,7061279.66666667
20070214,LEG,980574.96666667
20070214,AMCC,6297285.33333333
20070214,TIE,2394680.70000000
20070214,NWL,1605870.43333333
20070214,NU,613352.30000000
20070214,MLM,760165.80000000
20070214,JNS,1797777.70000000
20070214,CBE,599357.40000000
20070214,EFX,548772.50000000
20070214,WYNN,1704328.03333333
20070214,CRM,1776033.66666667
20070214,LOW,6903219.53333333
20070214,HBAN,2468603.26666667
20070214,IFF,631905.96666667
20070214,AVB,991051.53333333
20070214,ACS,911688.13333333
20070214,NFX,2163782.06666667
20070214,TWTR,687678.46666667
20070214,ESS,202219.43333333
20070214,ETN,1306304.73333333
20070214,DTE,1039766.06666667
20070214,COH,3602906.40000000
20070214,WYE,6445692.80000000
20070214,COST,3043305.26666667
20070214,CPRT,325389.50000000
20070214,LRCX,4668837.30000000
20070214,JKHY,500485.13333333
20070214,AJG,539571.30000000
20070214,DNR,982673.20000000
20070214,GOOG,6277005.60000000
20070214,ASH,769783.40000000
20070214,NT,5285114.86666667
20070214,BDX,1285246.63333333
20070214,WY,2698248.20000000
20070214,,
20070214,PKG,549881.90000000
20070214,VNO,1742902.53333333
20070214,HRL,199199.93333333
20070214,WHR,1084680.46666667
20070214,AFL,2103767.40000000
20070214,AMGN,10239152.20000000
20070214,MAA,201103.33333333
20070214,AOC,1981944.53333333
20070214,NTAP,4508066.46666667
20070214,BLK,326250.83333333
20070214,HON,3353697.10000000
20070214,PPG,843598.10000000
20070214,VRSN,3451622.46666667
20070214,CHD,312719.83333333
20070214,DISH,1929231.60000000
20070214,YUM,1330770.16666667
20070214,CVX,9415727.00000000
20070214,KEYS,154707.96666667
20070214,CSC,1214118.06666667
20070214,WMB,4090828.63333333
20070214,ADI,3166592.50000000
20070214,FIS,1062477.63333333
20070214,CCI,1870865.06666667
20070214,SYY,2578836.13333333
20070214,FLR,979400.86666667
20070214,MAC,547881.40000000
