date,ticker,adv30Days
20031204,KBH,848632.30000000
20031204,DNR,347742.26666667
20031204,CERN,629529.66666667
20031204,KR,2440757.26666667
20031204,RIG,2907336.13333333
20031204,TYC,9703920.56666667
20031204,MEE,629172.83333333
20031204,ETR,861373.53333333
20031204,AA,4453537.70000000
20031204,AJG,471429.73333333
20031204,WHR,674862.80000000
20031204,SLG,155299.00000000
20031204,AEE,457258.13333333
20031204,HUM,1333763.30000000
20031204,BC,433135.16666667
20031204,DVN,1136699.53333333
20031204,EIX,1318447.53333333
20031204,RJF,323200.70000000
20031204,HAL,2855116.20000000
20031204,FRX,2090494.76666667
20031204,PG,2845363.96666667
20031204,CIEN,10748580.26666667
20031204,CTB,412059.46666667
20031204,XOM,12561545.66666667
20031204,SLR,4283696.40000000
20031204,SNA,231222.86666667
20031204,CB,1067966.30000000
20031204,NBL,342764.76666667
20031204,FLR,682788.90000000
20031204,HANS,23585.10000000
20031204,IACI,9934618.76666667
20031204,CE,6974484.83333333
20031204,PFG,981445.86666667
20031204,WYE,7274116.60000000
20031204,EOG,815750.23333333
20031204,MHP,724977.40000000
20031204,MNST,1568733.70000000
20031204,MU,11212284.46666667
20031204,TGT,3984343.80000000
20031204,LH,964391.13333333
20031204,TEX,290435.83333333
20031204,V,253604.30000000
20031204,RHT,187339.10000000
20031204,IFF,452315.06666667
20031204,AME,146429.86666667
20031204,CPN,10155107.26666667
20031204,UCL,964049.76666667
20031204,CARS,180671.56666667
20031204,CLF,142357.33333333
20031204,C,11809978.33333333
20031204,CINF,267924.26666667
20031204,XL,1143997.43333333
20031204,IDXX,241353.06666667
20031204,PBCT,78934.66666667
20031204,CZN,1380736.90000000
20031204,SNSTA,326.03333333
20031204,MCK,2671167.93333333
20031204,NTRS,833035.86666667
20031204,RFMD,11134024.76666667
20031204,GD,751886.20000000
20031204,ESRX,1826466.26666667
20031204,LOW,3452778.10000000
20031204,BMC,2401018.30000000
20031204,BA,3485703.96666667
20031204,AAP,412318.83333333
20031204,BLS,5233346.10000000
20031204,ADSK,1722245.43333333
20031204,SNV,644937.90000000
20031204,RF,390114.96666667
20031204,BBY,4160443.90000000
20031204,ILMN,340309.43333333
20031204,GR,642668.33333333
20031204,DYN,4931645.23333333
20031204,REGN,392043.96666667
20031204,MGM,677314.30000000
20031204,SO,1631677.56666667
20031204,NBR,1428459.03333333
20031204,PHM,780894.90000000
20031204,APD,1193703.16666667
20031204,FON,2585194.63333333
20031204,ARE,92167.33333333
20031204,JWN,1224054.26666667
20031204,DG,1473702.93333333
20031204,PAYX,2219088.60000000
20031204,MTW,180660.63333333
20031204,FTI,518596.46666667
20031204,VRSN,3040416.40000000
20031204,IKN,454180.73333333
20031204,ABT,3530278.53333333
20031204,GRMN,721994.23333333
20031204,PH,899662.96666667
20031204,AMT,1607203.76666667
20031204,GS,3352134.90000000
20031204,FAST,533584.26666667
20031204,CHK,2996781.06666667
20031204,VFC,398259.03333333
20031204,CIT,1081508.70000000
20031204,MHS,1653805.16666667
20031204,TAP,2997703.06666667
20031204,MCHP,3703510.36666667
20031204,PGR,691026.30000000
20031204,MAA,49133.76666667
20031204,KRB,4489370.80000000
20031204,MON,1202793.90000000
20031204,WSH,894354.76666667
20031204,GTW,2874176.93333333
20031204,AVZ,147240.00000000
20031204,GWW,507357.83333333
20031204,IBM,5333251.40000000
20031204,VMC,308686.46666667
20031204,SNDK,4387502.56666667
20031204,BMS,207922.36666667
20031204,THC,4103559.66666667
20031204,PBG,794578.83333333
20031204,CPRT,492806.70000000
20031204,AKAM,7404330.36666667
20031204,WEH,6550.00000000
20031204,VNO,290614.83333333
20031204,CCI,1094287.50000000
20031204,NTAP,6062003.76666667
20031204,IDNX,467566.76666667
20031204,FDC,6878472.93333333
20031204,TIE,8023.33333333
20031204,AYE,1063611.50000000
20031204,EW,359504.40000000
20031204,XRX,6522634.43333333
20031204,LXK,1077679.46666667
20031204,USB,4672676.20000000
20031204,TLAB,4323375.33333333
20031204,EFX,436166.40000000
20031204,SNS,73988.36666667
20031204,WPI,1335793.90000000
20031204,GT,1856440.63333333
20031204,CTL,926197.56666667
20031204,BEN,1153950.36666667
20031204,RHAT,3706688.80000000
20031204,KRI,297308.20000000
20031204,K,1113910.50000000
20031204,SNPS,1863428.03333333
20031204,RHI,644311.30000000
20031204,FOSL,235027.26666667
20031204,DD,3914750.20000000
20031204,NXL,283967.90000000
20031204,XEL,1305679.43333333
20031204,BXP,265396.60000000
20031204,UN,360934.70000000
20031204,LM,648372.66666667
20031204,NT,19785362.33333333
20031204,AXP,4484408.13333333
20031204,APOL,2128697.20000000
20031204,PCL,557913.50000000
20031204,PDG,2527745.23333333
20031204,MAS,1932470.23333333
20031204,CLX,719984.73333333
20031204,MWV,648236.10000000
20031204,CELG,1652224.53333333
20031204,LMT,2617040.53333333
20031204,SEBL,9436775.06666667
20031204,AHC,1168520.63333333
20031204,HDI,1642065.66666667
20031204,CEY,198892.26666667
20031204,UNH,3622208.13333333
20031204,TER,3276643.36666667
20031204,S,3529663.93333333
20031204,SCH,5392650.93333333
20031204,KMI,639901.00000000
20031204,HON,3314348.76666667
20031204,KIM,251510.46666667
20031204,VAR,582869.46666667
20031204,WIN,1375544.80000000
20031204,SCG,306887.90000000
20031204,ESS,124525.33333333
20031204,BCC,1108579.63333333
20031204,MOLX,705933.90000000
20031204,D,1014533.53333333
20031204,ACF,2149116.33333333
20031204,RTN,2628855.56666667
20031204,BUTL,52853.90000000
20031204,KMX,1132209.80000000
20031204,CNC,145395.36666667
20031204,HPC,695236.70000000
20031204,ANF,2422441.20000000
20031204,RSG,434277.56666667
20031204,UNM,2046055.86666667
20031204,NSC,1592026.50000000
20031204,DVA,445826.40000000
20031204,,
20031204,TMK,329875.43333333
20031204,AOC,1302287.53333333
20031204,HCR,508523.36666667
20031204,HP,433116.83333333
20031204,NX,87571.90000000
20031204,BDK,733144.26666667
20031204,FRC,47485.46666667
20031204,SEE,360039.76666667
20031204,HOT,1373099.10000000
20031204,KG,2630562.10000000
20031204,BRCM,8067440.96666667
20031204,TWX,15602649.33333333
20031204,PCH,143669.73333333
20031204,AET,1878663.10000000
20031204,AIG,5264034.36666667
20031204,HD,7260844.76666667
20031204,RRC,254731.16666667
20031204,MBI,608570.23333333
20031204,TXN,11793115.66666667
20031204,TMO,738984.96666667
20031204,DNY,1099049.26666667
20031204,HMA,1673269.93333333
20031204,PCP,410002.56666667
20031204,HOC,32046.66666667
20031204,AMGN,10972297.00000000
20031204,EMC,11887562.66666667
20031204,SBAC,633698.73333333
20031204,MERQ,3735020.10000000
20031204,MAY,1533582.36666667
20031204,AGN,882352.93333333
20031204,KMB,1433178.56666667
20031204,PCS,11773899.03333333
20031204,ZION,500620.93333333
20031204,CSC,1539277.56666667
20031204,CCL,2075666.16666667
20031204,FLIR,378381.70000000
20031204,BSX,3817605.40000000
20031204,FBF,9891464.33333333
20031204,LNC,957735.36666667
20031204,HMT,1254315.10000000
20031204,FRT,111853.33333333
20031204,PD,1419623.46666667
20031204,SAPE,1034698.70000000
20031204,CHP,147994.06666667
20031204,SBC,11124735.66666667
20031204,EMN,676411.76666667
20031204,DV,458656.16666667
20031204,ET,4048671.30000000
20031204,CNP,1475051.23333333
20031204,SAF,41476.66666667
20031204,BTU,228763.83333333
20031204,TFX,128435.60000000
20031204,CHTR,3997958.73333333
20031204,MYL,3063940.66666667
20031204,NOVL,10757003.33333333
20031204,HIG,1452123.23333333
20031204,SBUX,2883272.40000000
20031204,HOLX,150890.76666667
20031204,FCX,2174923.43333333
20031204,MO,5615526.10000000
20031204,PCLN,2056979.76666667
20031204,PDCO,555995.50000000
20031204,MAT,3194769.36666667
20031204,AFL,1523086.20000000
20031204,BCR,320672.23333333
20031204,CSCO,49511865.66666666
20031204,KLAC,7939160.86666667
20031204,HLT,1512852.06666667
20031204,BRL,505280.16666667
20031204,MS,181638.76666667
20031204,DGX,908261.33333333
20031204,SAFC,1052397.33333333
20031204,MXIM,6202631.83333333
20031204,SANM,6424773.33333333
20031204,PEG,668015.33333333
20031204,MGG,611386.16666667
20031204,HPQ,11876425.33333333
20031204,WXH,102573.56666667
20031204,AEP,1292469.80000000
20031204,NAVI,34577.26666667
20031204,KEYS,50855.46666667
20031204,ACN,2129869.50000000
20031204,SJM,149063.63333333
20031204,ROH,913140.60000000
20031204,BAC,10394979.33333333
20031204,VTR,301652.40000000
20031204,MWD,4315852.90000000
20031204,PFE,19988432.00000000
20031204,EL,728682.56666667
20031204,ENDP,880513.50000000
20031204,ROK,930624.76666667
20031204,BWA,260615.16666667
20031204,COG,144468.66666667
20031204,PETM,2116778.33333333
20031204,MAC,209983.66666667
20031204,AMR,4825603.50000000
20031204,HBAN,611720.43333333
20031204,TE,1546212.16666667
20031204,SIVB,408070.30000000
20031204,HRS,295856.16666667
20031204,PCAR,921406.40000000
20031204,ROL,113249.10000000
20031204,HSIC,382894.63333333
20031204,MCD,5896987.26666667
20031204,SLB,2825125.13333333
20031204,MUR,289758.60000000
20031204,FITB,1407032.60000000
20031204,HAR,387872.86666667
20031204,RKY,375860.66666667
20031204,CAT,1958285.93333333
20031204,AOS,108605.60000000
20031204,CMVT,2604125.80000000
20031204,SLE,1967171.90000000
20031204,AMSG,210514.93333333
20031204,HSY,325372.93333333
20031204,NOC,995391.56666667
20031204,HAS,874934.00000000
20031204,RL,300743.33333333
20031204,AAPL,4521575.33333333
20031204,ACE,1308874.40000000
20031204,ATH,3043335.60000000
20031204,BMY,5883986.43333333
20031204,PBI,610148.43333333
20031204,TWTR,205207.40000000
20031204,DO,1078550.36666667
20031204,KEY,1687240.53333333
20031204,FII,648264.70000000
20031204,DHI,1386919.80000000
20031204,CTAS,933627.73333333
20031204,WEC,543098.73333333
20031204,RMD,341073.66666667
20031204,CMA,886878.30000000
20031204,HRL,308726.10000000
20031204,LNT,316256.16666667
20031204,AW,1331438.63333333
20031204,DAL,2585477.03333333
20031204,ETS,1577380.16666667
20031204,MAR,787125.30000000
20031204,HCP,277642.56666667
20031204,MET,1760631.80000000
20031204,HRB,1077839.03333333
20031204,WAT,734103.20000000
20031204,LIZ,952641.30000000
20031204,BR,1183899.53333333
20031204,CI,1522540.00000000
20031204,FD,1739645.06666667
20031204,X,2417350.40000000
20031204,FL,1647906.66666667
20031204,SHW,597630.53333333
20031204,TXT,654810.86666667
20031204,ANDW,2108661.43333333
20031204,PEP,3445300.86666667
20031204,CR,318915.30000000
20031204,AIH,360.00000000
20031204,NOI,584064.23333333
20031204,CME,249952.63333333
20031204,ROST,913548.30000000
20031204,EMR,1271562.73333333
20031204,MRO,1012435.53333333
20031204,SGP,7846284.50000000
20031204,BVSN,263988.10000000
20031204,ROP,125934.00000000
20031204,AMG,351870.43333333
20031204,AIV,849295.93333333
