date,ticker,adv30Days
20150604,DISCA,4251326.93333333
20150604,SIG,626205.50000000
20150604,MAC,1528469.13333333
20150604,INTU,1286607.66666667
20150604,CPN,4021366.13333333
20150604,TSO,2273391.56666667
20150604,UNP,6122368.63333333
20150604,ABMD,793772.43333333
20150604,STJ,1613429.43333333
20150604,HD,5224445.76666667
20150604,BDX,1004903.76666667
20150604,APD,1160837.90000000
20150604,FHN,1833505.33333333
20150604,XYL,915635.06666667
20150604,DVN,3198955.60000000
20150604,IBM,3312931.53333333
20150604,RJF,534364.63333333
20150604,RL,974349.53333333
20150604,SBUX,7837272.30000000
20150604,ECL,1206842.53333333
20150604,ALK,1163840.23333333
20150604,KBH,2812547.26666667
20150604,PCH,209933.70000000
20150604,UDR,1626345.50000000
20150604,PLD,3066828.60000000
20150604,DIS,6154012.06666667
20150604,SPLS,5338264.03333333
20150604,ITW,1621304.30000000
20150604,PEP,4308317.40000000
20150604,BMS,793197.66666667
20150604,CLX,755133.03333333
20150604,PBCT,2943050.80000000
20150604,V,7171655.83333333
20150604,GGP,4123625.43333333
20150604,GLW,10071914.53333333
20150604,ORCL,11342312.16666667
20150604,CME,1370593.73333333
20150604,CRM,6806028.53333333
20150604,AEP,2653599.96666667
20150604,KSU,1721051.20000000
20150604,NOV,5217077.70000000
20150604,UIS,491344.26666667
20150604,FCX,17376040.46666666
20150604,GCI,1943465.20000000
20150604,PVH,957968.30000000
20150604,VRTX,
20150604,LOW,5524032.40000000
20150604,NAVI,2038516.40000000
20150604,SBAC,982345.33333333
20150604,PIR,1680576.06666667
20150604,AIZ,732431.90000000
20150604,AMZN,3438612.60000000
20150604,MOS,4464825.30000000
20150604,KSS,4125546.36666667
20150604,FTNT,1387430.00000000
20150604,HAR,1309099.03333333
20150604,PFG,1159420.50000000
20150604,LXK,647775.96666667
20150604,SANM,553336.86666667
20150604,WSH,641787.50000000
20150604,RDC,3326641.10000000
20150604,SIVB,337089.53333333
20150604,BVSN,12000.80000000
20150604,MSI,1260174.53333333
20150604,FTI,2843866.90000000
20150604,SHW,617758.33333333
20150604,MAT,5097046.60000000
20150604,S,16045674.26666667
20150604,CMCSA,18515579.70000000
20150604,NEE,2341220.43333333
20150604,FDO,1009457.03333333
20150604,CTB,960976.70000000
20150604,FE,2492177.80000000
20150604,T,35263780.40000000
20150604,UPS,3395627.80000000
20150604,PSX,2805597.06666667
20150604,EBIX,413141.00000000
20150604,CMI,1542684.26666667
20150604,CVS,4240523.20000000
20150604,BBY,5079766.76666667
20150604,TCX,101863.70000000
20150604,MNST,1838009.96666667
20150604,GS,2309477.40000000
20150604,GWW,477092.33333333
20150604,HAL,11815297.86666667
20150604,RLH,58485.26666667
20150604,WEC,1455196.46666667
20150604,NRG,3957944.73333333
20150604,WDC,1889742.43333333
20150604,ENDP,2342138.93333333
20150604,NOC,1097152.26666667
20150604,GD,1375432.83333333
20150604,XRX,12377937.90000000
20150604,TYC,3438514.76666667
20150604,JOY,1977106.00000000
20150604,MBI,3284136.53333333
20150604,NLSN,3103595.40000000
20150604,CBOE,592781.00000000
20150604,APA,3378339.86666667
20150604,PTC,868367.83333333
20150604,ABBV,11984463.50000000
20150604,DLX,285759.43333333
20150604,COO,319243.96666667
20150604,REGN,784106.30000000
20150604,COG,5722462.80000000
20150604,EOG,4004135.46666667
20150604,MSFT,38302188.30000000
20150604,GME,1658850.46666667
20150604,TWTR,24299913.50000000
20150604,KODK,98571.90000000
20150604,ADP,1705106.50000000
20150604,PCG,2749757.16666667
20150604,BMY,7089762.36666667
20150604,RLGY,1138312.16666667
20150604,UN,2607238.63333333
20150604,CSC,1289671.90000000
20150604,CAR,1990709.46666667
20150604,OI,2575391.30000000
20150604,MA,4140652.46666667
20150604,KRFT,3334513.53333333
20150604,NDAQ,895418.30000000
20150604,KMX,1212594.76666667
20150604,ATVI,5275026.86666667
20150604,WIN,9480296.73333333
20150604,ADI,2524505.76666667
20150604,TMUS,5881633.50000000
20150604,SYK,1121028.86666667
20150604,MJN,1462833.23333333
20150604,DRI,1247387.16666667
20150604,DDS,546636.60000000
20150604,BA,4093304.43333333
20150604,GFI,4253278.23333333
20150604,CHK,22490239.96666666
20150604,CAM,2863012.13333333
20150604,PKG,1251846.23333333
20150604,ZMH,1210778.30000000
20150604,LLY,4216381.46666667
20150604,XEC,1192787.50000000
20150604,EXR,1096445.46666667
20150604,WAT,512827.46666667
20150604,HRL,995546.83333333
20150604,KEYS,1092963.50000000
20150604,ISRG,289124.66666667
20150604,HSIC,481781.60000000
20150604,IRM,2017720.03333333
20150604,AKAM,1521962.20000000
20150604,TGT,4767354.30000000
20150604,BWA,1355465.56666667
20150604,CIT,1347668.13333333
20150604,ANSS,362646.00000000
20150604,NVDA,7993532.86666667
20150604,WFT,9180310.66666667
20150604,NBR,6696578.46666667
20150604,DLTR,2456279.66666667
20150604,PPL,4652266.36666667
20150604,SIAL,1166348.36666667
20150604,VLO,5551277.40000000
