date,ticker,volume
20101227,A,3725200.00000000
20101227,AA,13438600.00000000
20101227,AAP,387200.00000000
20101227,AAPL,9171421.00000000
20101227,ABC,1988700.00000000
20101227,ABMD,94979.00000000
20101227,ABT,6619000.00000000
20101227,ACAS,2064583.00000000
20101227,ACE,747100.00000000
20101227,ACN,2168700.00000000
20101227,ADBE,2977307.00000000
20101227,ADI,1689100.00000000
20101227,ADM,2788200.00000000
20101227,ADP,1358031.00000000
20101227,ADS,216800.00000000
20101227,ADSK,1143175.00000000
20101227,AEE,938000.00000000
20101227,AEP,1211300.00000000
20101227,AES,2415500.00000000
20101227,AET,1030000.00000000
20101227,AFL,1233200.00000000
20101227,AGN,660800.00000000
20101227,AIG,17299700.00000000
20101227,AIV,425700.00000000
20101227,AIZ,914600.00000000
20101227,AJG,268300.00000000
20101227,AKAM,2089283.00000000
20101227,AKS,2429400.00000000
20101227,ALB,179500.00000000
20101227,ALGN,280694.00000000
20101227,ALK,229900.00000000
20101227,ALL,2121900.00000000
20101227,ALXN,263226.00000000
20101227,AMAT,6447904.00000000
20101227,AMB,911000.00000000
20101227,AMCC,298419.00000000
20101227,AMD,8494300.00000000
20101227,AME,271800.00000000
20101227,AMG,246500.00000000
20101227,AMGN,2834623.00000000
20101227,AMP,889300.00000000
20101227,AMR,4520300.00000000
20101227,AMSG,26348.00000000
20101227,AMT,912400.00000000
20101227,AMZN,2351012.00000000
20101227,AN,536400.00000000
20101227,ANF,1307400.00000000
20101227,ANSS,241948.00000000
20101227,AON,937900.00000000
20101227,AOS,209400.00000000
20101227,APA,829900.00000000
20101227,APC,1581500.00000000
20101227,APD,336000.00000000
20101227,APH,375900.00000000
20101227,APOL,858063.00000000
20101227,ARE,212500.00000000
20101227,ARG,599900.00000000
20101227,ASH,656500.00000000
20101227,ATI,473900.00000000
20101227,ATVI,3060280.00000000
20101227,AVB,344400.00000000
20101227,AVGO,1346315.00000000
20101227,AVP,1209300.00000000
20101227,AVY,412000.00000000
20101227,AWK,310000.00000000
20101227,AXP,4485300.00000000
