date,ticker,adv30Days
20151211,CAM,1932740.16666667
20151211,GD,1523003.33333333
20151211,MKC,610111.63333333
20151211,ACAS,4587478.23333333
20151211,XEC,1111038.53333333
20151211,FLIR,1235665.30000000
20151211,ALK,1142903.56666667
20151211,IP,3153271.73333333
20151211,DO,2748241.06666667
20151211,WFM,8184321.53333333
20151211,RMD,783142.13333333
20151211,JEC,1168966.63333333
20151211,DYN,3557468.00000000
20151211,HLS,624829.73333333
20151211,MA,3785263.66666667
20151211,CSCO,29447650.46666666
20151211,ARE,368261.30000000
20151211,JNJ,6940279.13333333
20151211,EA,4563550.56666667
20151211,PWR,4241091.10000000
20151211,MSCI,1133776.06666667
20151211,AVB,787462.80000000
20151211,DF,1947480.50000000
20151211,WBA,4791143.56666667
20151211,TEX,1337947.00000000
20151211,TJX,4285831.30000000
20151211,NBL,4210953.73333333
20151211,ETN,4075694.80000000
20151211,PRGO,2924063.86666667
20151211,SYMC,6099955.43333333
20151211,DFS,2866818.10000000
20151211,CVX,10080192.23333333
20151211,KO,13041288.46666667
20151211,LPX,2164656.26666667
20151211,APH,1047992.00000000
20151211,WDC,3536259.86666667
20151211,AME,1218209.26666667
20151211,SSP,348716.16666667
20151211,ALB,1543789.10000000
20151211,F,23447818.46666666
20151211,CHRW,1482407.36666667
20151211,RHT,1351092.10000000
20151211,SNA,347698.13333333
20151211,NEE,2224514.40000000
20151211,PDCO,747221.30000000
20151211,KSS,4806550.80000000
20151211,SEE,1952293.46666667
20151211,BLL,1171643.26666667
20151211,ADP,1494469.90000000
20151211,HRS,922595.40000000
20151211,CMG,1570851.30000000
20151211,TEL,2304214.40000000
20151211,TSO,1917698.50000000
20151211,MLSS,12653.46666667
20151211,MDR,4614933.43333333
20151211,TWC,1332717.50000000
20151211,IACI,1214383.06666667
20151211,CDNS,3419891.86666667
20151211,TDG,397022.10000000
20151211,LYB,3442050.96666667
20151211,AIV,1238078.36666667
20151211,TUP,508258.76666667
20151211,MS,10997750.23333333
20151211,ESS,354748.10000000
20151211,CSX,9405055.73333333
20151211,GT,2841067.90000000
20151211,UTX,4818302.13333333
20151211,BIG,1025865.06666667
20151211,COP,7838358.30000000
20151211,ATI,2190821.40000000
20151211,AEP,2926981.63333333
20151211,CVG,481294.16666667
20151211,STJ,1397952.43333333
20151211,NUE,2029165.00000000
20151211,DVN,5577519.76666667
20151211,K,2197282.86666667
20151211,HLT,5956644.76666667
20151211,ABBV,8599756.96666667
20151211,SRCL,1060002.10000000
20151211,CNP,4846962.36666667
20151211,FLR,1656898.70000000
20151211,AMCC,702522.90000000
20151211,CLX,909923.40000000
20151211,PEP,4093698.16666667
20151211,XRAY,996642.23333333
20151211,CNO,1013954.36666667
20151211,ZBH,1182381.60000000
20151211,PAYX,2037951.30000000
20151211,CPRT,937138.66666667
20151211,RRD,1606941.56666667
20151211,PEG,3201337.90000000
20151211,TRCO,573693.86666667
20151211,ITI,49514.16666667
20151211,GOLD,797220.06666667
20151211,IFF,457505.86666667
20151211,KMI,46919428.30000000
20151211,WYNN,4275536.03333333
20151211,KHC,3447479.83333333
20151211,DLX,265639.20000000
20151211,SNV,823579.66666667
