date,ticker,adv30Days
20070717,CLF,1894740.36666667
20070717,NVT,979805.40000000
20070717,FLIR,720910.30000000
20070717,AOC,1503066.56666667
20070717,TYC,13938066.63333333
20070717,PCP,1204597.86666667
20070717,GCI,1769174.53333333
20070717,AAP,876132.56666667
20070717,LNX,49170.00000000
20070717,PNR,742437.60000000
20070717,WEC,723864.83333333
20070717,DYN,6598598.40000000
20070717,CDNS,4204573.96666667
20070717,VNO,1347344.26666667
20070717,KO,9561526.20000000
20070717,IPG,3320262.06666667
20070717,EMC,31810649.66666667
20070717,CHK,7958939.00000000
20070717,WSH,523683.73333333
20070717,WM,5973242.36666667
20070717,SEE,902417.06666667
20070717,NDAQ,2526070.03333333
20070717,ANET,440546.33333333
20070717,LB,21985.00000000
20070717,LEN,3158387.53333333
20070717,SUNW,76977557.09999999
20070717,PWER,548043.30000000
20070717,WU,4619494.60000000
20070717,UA,1173121.70000000
20070717,VIA,2371114.03333333
20070717,PG,13164655.80000000
20070717,AMT,2275460.56666667
20070717,UN,1536923.33333333
20070717,EIX,2077254.96666667
20070717,HOG,1780101.76666667
20070717,CL,2652766.83333333
20070717,KG,2550450.63333333
20070717,GT,2597707.70000000
20070717,GLW,12384522.80000000
20070717,YUM,2304994.23333333
20070717,HOC,725216.53333333
20070717,MCHP,2501722.96666667
20070717,MNST,2347298.86666667
20070717,SBAC,1067832.83333333
20070717,NKTR,1960617.46666667
20070717,CZN,2706459.13333333
20070717,SO,4518778.96666667
20070717,RMD,649187.86666667
20070717,PLI,26900.00000000
20070717,MOLX,727301.96666667
20070717,MU,25622203.86666667
20070717,LNT,556784.03333333
20070717,JKHY,527074.60000000
20070717,AMB,692966.16666667
20070717,ESRX,1681662.13333333
20070717,LIZ,1409112.50000000
20070717,CEPH,1463845.30000000
20070717,APA,3236065.20000000
20070717,AMSG,217367.50000000
20070717,HBAN,3563656.23333333
20070717,CVS,9814053.83333333
20070717,VC,1485301.96666667
20070717,CTAS,1035256.70000000
20070717,AMG,332043.33333333
20070717,IBM,7855487.13333333
20070717,WAT,779942.80000000
20070717,CVX,9750266.26666667
20070717,MXM,446.66666667
20070717,SAI,1345390.00000000
20070717,TUP,486743.33333333
20070717,KFT,19447950.00000000
20070717,CVG,975089.66666667
20070717,AME,455658.00000000
20070717,JNS,2553209.03333333
20070717,STJ,1889242.83333333
20070717,EXPD,1733582.10000000
20070717,AFL,1955265.86666667
20070717,RIG,5359087.00000000
20070717,BBBY,4368671.93333333
20070717,SRCL,416134.16666667
20070717,MDT,5904324.80000000
20070717,GD,1825252.30000000
20070717,MHS,1911746.16666667
20070717,AMCC,6287753.80000000
20070717,CA,2710379.20000000
20070717,TER,3681245.20000000
20070717,VTR,1206305.96666667
20070717,NOC,1342896.26666667
20070717,ROST,1566630.13333333
20070717,COO,568240.56666667
20070717,FPL,2982985.20000000
20070717,TJX,4062007.63333333
20070717,NAVI,202085.60000000
20070717,MCK,1613827.90000000
20070717,CERN,518705.10000000
20070717,WMB,4832473.70000000
20070717,KR,6742435.83333333
20070717,OI,1104325.46666667
20070717,ALB,1066630.50000000
20070717,CNX,2406058.10000000
20070717,AES,5314214.73333333
20070717,COH,3086007.66666667
20070717,FSLR,2504718.63333333
20070717,RLH,49636.66666667
20070717,TSN,2289522.10000000
20070717,SPG,1812467.73333333
20070717,CCI,2464449.70000000
20070717,DDR,1472356.46666667
20070717,PWR,1385007.30000000
20070717,RFMD,8634520.13333333
20070717,FISV,1478551.40000000
20070717,HD,17408498.86666667
20070717,ESS,290876.66666667
20070717,GOOG,5370096.73333333
20070717,FAST,1154298.83333333
20070717,DUK,8711118.30000000
20070717,INCY,737192.23333333
20070717,TCX,382121.00000000
20070717,DLR,595102.70000000
20070717,SNV,1664768.63333333
20070717,GR,916984.60000000
20070717,UDR,1531609.00000000
20070717,LM,1110653.10000000
20070717,FDX,2332997.10000000
20070717,STI,2198336.00000000
20070717,BSX,8352127.70000000
20070717,BEN,1272166.00000000
20070717,TSCO,443475.00000000
20070717,FLR,990814.86666667
20070717,SJM,398736.66666667
20070717,ETR,1690766.13333333
20070717,IPGP,170190.00000000
20070717,APOL,3007522.40000000
20070717,CAT,5693863.26666667
20070717,ILMN,1211983.36666667
20070717,PEG,1679095.20000000
20070717,NBL,1182943.90000000
20070717,MOS,2438206.40000000
20070717,EMR,2670297.76666667
20070717,LLY,4668258.83333333
20070717,JPM,15741732.03333333
