date,ticker,adv30Days
20181218,APTV,2096032.46666667
20181218,SO,5957127.16666667
20181218,BHF,1659172.00000000
20181218,EXC,5755546.60000000
20181218,PLD,2437770.36666667
20181218,HES,3915207.06666667
20181218,IR,1555249.76666667
20181218,DNR,14308634.30000000
20181218,TJX,9024357.43333333
20181218,TTWO,3174190.33333333
20181218,AWK,1026908.60000000
20181218,WLTW,796526.13333333
20181218,GE,143110319.96666667
20181218,IVZ,5978952.73333333
20181218,FOSL,1971579.06666667
20181218,GFI,3598180.53333333
20181218,MGM,7685279.80000000
20181218,NOV,4074226.23333333
20181218,TPR,4119333.06666667
20181218,DRI,1838901.63333333
20181218,PYPL,8267178.70000000
20181218,EBAY,13269100.16666667
20181218,QCOM,17938018.00000000
20181218,YUM,2423123.33333333
20181218,VC,626482.30000000
20181218,ALK,1968587.86666667
20181218,ABBV,6779446.50000000
20181218,XYL,1073303.96666667
20181218,HIG,3061793.50000000
20181218,VAR,699482.80000000
20181218,CPRT,1859177.73333333
20181218,NYT,2002009.36666667
20181218,MTB,908715.30000000
20181218,NWSA,3540971.30000000
20181218,DUK,3863872.23333333
20181218,HD,6267953.06666667
20181218,CBS,2885011.20000000
20181218,UNM,2517809.43333333
20181218,ADSK,2339989.90000000
20181218,FRT,418796.33333333
20181218,TIF,2500148.36666667
20181218,LLY,4859807.06666667
20181218,GPS,5354011.40000000
20181218,TRCO,3509819.26666667
20181218,ETFC,3073232.46666667
20181218,GOLD,840352.03333333
20181218,JBGS,871463.26666667
20181218,AMP,1082627.10000000
20181218,RE,319780.00000000
20181218,ADBE,4347894.83333333
20181218,KDP,3588148.16666667
20181218,SCHW,8634576.43333333
20181218,SWN,21557702.50000000
20181218,COST,2768176.26666667
20181218,AVGO,3837820.63333333
20181218,IQV,1431553.36666667
20181218,V,10421321.56666667
20181218,USB,8278296.36666667
20181218,AYI,448974.20000000
20181218,MCHP,3293088.53333333
20181218,JBHT,894108.30000000
20181218,MCK,1710070.70000000
20181218,CERN,1913724.10000000
20181218,DTE,1316868.80000000
20181218,CAG,6406164.10000000
20181218,CVS,10199008.70000000
20181218,CTSH,3759121.43333333
20181218,ATVI,13103403.16666667
20181218,SNPS,1337890.76666667
20181218,RTN,1998994.06666667
20181218,DLX,479309.00000000
20181218,UAL,3475095.13333333
20181218,MLSS,163834.96666667
20181218,ANET,779789.73333333
20181218,ORLY,708265.26666667
20181218,PKI,654682.83333333
20181218,UTX,6113347.96666667
20181218,STZ,2032922.00000000
20181218,KBH,2060669.86666667
20181218,AES,6477128.06666667
20181218,MCO,1302666.63333333
20181218,UIS,1107487.26666667
20181218,RRC,8066792.76666667
20181218,TMK,657906.20000000
20181218,CTXS,1695334.33333333
20181218,EVRG,1605518.16666667
20181218,ORCL,21181654.76666667
20181218,BIIB,1210245.46666667
20181218,CELG,7017578.46666667
20181218,CBRE,1823554.13333333
20181218,MLM,967780.76666667
20181218,DNB,452992.83333333
20181218,FDX,2098282.76666667
20181218,APA,4901477.16666667
20181218,HON,3297136.96666667
20181218,NWL,10071237.93333333
20181218,LPX,2090768.00000000
20181218,RIG,17374129.76666667
20181218,JBL,1837625.53333333
20181218,WEC,1974163.40000000
20181218,BH,7034.76666667
20181218,MET,7528546.90000000
20181218,ARNC,5066241.93333333
20181218,NOC,1609175.43333333
20181218,MSFT,37573753.73333333
20181218,TDG,433699.10000000
20181218,WY,4893342.50000000
20181218,EBIX,538423.60000000
20181218,MU,27986490.33333333
20181218,WPX,6924995.70000000
20181218,TWTR,20772313.00000000
20181218,TDC,1110866.90000000
20181218,FTV,1915827.66666667
20181218,AVB,631571.50000000
20181218,UHS,875500.43333333
20181218,PNC,2672517.93333333
20181218,ODP,5690605.26666667
20181218,VIAV,2336205.16666667
20181218,GPC,1000143.40000000
20181218,HLT,3321681.00000000
20181218,AZO,366570.36666667
20181218,TMUS,3413096.76666667
20181218,R,734437.96666667
20181218,JNPR,4339113.26666667
20181218,SNA,574651.93333333
20181218,VTR,2239831.03333333
20181218,SNV,2013773.73333333
20181218,BHGE,10004043.70000000
20181218,FL,3159741.43333333
20181218,CAT,5836931.90000000
20181218,FCX,18586921.60000000
20181218,JEC,1829720.86666667
20181218,MTG,3245925.33333333
20181218,OI,1427717.10000000
20181218,ITG,1116122.66666667
20181218,MSI,983503.13333333
20181218,CZR,16039565.30000000
20181218,VFC,2286215.40000000
20181218,NVT,712658.00000000
20181218,RHI,1222356.43333333
20181218,SCG,1733086.80000000
20181218,PM,5719197.46666667
20181218,GLW,5195945.90000000
20181218,RMD,932643.03333333
20181218,DXC,3780524.26666667
20181218,LNT,1868749.86666667
20181218,NTRS,1165126.70000000
20181218,ATGE,486854.06666667
20181218,MHK,1021017.36666667
20181218,TKR,749548.60000000
20181218,COOP,943497.73333333
20181218,URI,1947898.66666667
20181218,WBA,6170900.26666667
20181218,QEP,5959103.33333333
20181218,RDC,2535047.16666667
20181218,AMBC,605088.66666667
20181218,JNJ,10970147.50000000
20181218,VZ,17300251.16666667
20181218,DWDP,11692917.06666667
20181218,CCI,2252943.50000000
20181218,MTD,186652.40000000
20181218,CB,1675038.40000000
20181218,HFC,2127322.83333333
20181218,GOOGL,1912068.96666667
20181218,JEF,2504308.63333333
20181218,CXO,1933394.26666667
20181218,SYF,6903839.03333333
20181218,FITB,5912335.03333333
20181218,VREX,369910.26666667
20181218,GD,1722674.43333333
20181218,ASH,780515.76666667
20181218,WOR,265980.90000000
20181218,JKHY,1326844.16666667
20181218,ITT,677830.16666667
20181218,CME,2429806.16666667
20181218,SYK,1373331.16666667
20181218,NUE,2543618.10000000
20181218,CPB,2444711.06666667
20181218,EW,1360041.56666667
20181218,MDP,344237.73333333
20181218,DOV,1427602.86666667
20181218,ROL,1051887.30000000
20181218,URBN,2796321.96666667
20181218,AOS,1709039.03333333
20181218,NVDA,18651388.73333333
20181218,ETR,1477605.73333333
20181218,ITW,1645881.36666667
20181218,PPG,1508496.03333333
20181218,BA,4368033.26666667
20181218,DVN,8641180.63333333
