date,ticker,volume
20140822,A,1439567.00000000
20140822,AA,7602238.00000000
20140822,AAL,5773533.00000000
20140822,AAP,406969.00000000
20140822,AAPL,44185408.00000000
20140822,ABBV,9314643.00000000
20140822,ABC,681067.00000000
20140822,ABMD,154303.00000000
20140822,ABT,2462384.00000000
20140822,ACAS,2088434.00000000
20140822,ACE,964565.00000000
20140822,ACN,1810177.00000000
20140822,ACT,1122008.00000000
20140822,ADBE,1443894.00000000
20140822,ADI,900057.00000000
20140822,ADM,1901964.00000000
20140822,ADP,914519.00000000
20140822,ADS,373869.00000000
20140822,ADSK,2312454.00000000
20140822,AEE,1113471.00000000
20140822,AEP,2322781.00000000
20140822,AES,2929473.00000000
20140822,AET,1436361.00000000
20140822,AFL,1646858.00000000
20140822,AGN,1558929.00000000
20140822,AIG,7236982.00000000
20140822,AIV,502422.00000000
20140822,AIZ,613417.00000000
20140822,AJG,699155.00000000
20140822,AKAM,1099697.00000000
20140822,AKS,9711571.00000000
20140822,ALB,591112.00000000
20140822,ALGN,679908.00000000
20140822,ALK,1015612.00000000
20140822,ALL,1978442.00000000
20140822,ALLE,399805.00000000
20140822,ALXN,734288.00000000
20140822,AMAT,7573729.00000000
20140822,AMBC,168313.00000000
20140822,AMCC,727241.00000000
20140822,AMD,8364801.00000000
20140822,AME,483896.00000000
20140822,AMG,277910.00000000
20140822,AMGN,2021241.00000000
20140822,AMP,725596.00000000
20140822,AMSG,425590.00000000
20140822,AMT,1658740.00000000
20140822,AMZN,2212965.00000000
20140822,AN,1608221.00000000
20140822,ANET,177624.00000000
20140822,ANF,2156915.00000000
20140822,ANSS,495646.00000000
20140822,AON,1293891.00000000
20140822,AOS,318544.00000000
20140822,APA,1656975.00000000
20140822,APC,2267746.00000000
20140822,APD,779592.00000000
20140822,APH,519069.00000000
20140822,APOL,557671.00000000
20140822,ARE,223651.00000000
20140822,ARG,196003.00000000
20140822,ASH,509704.00000000
20140822,ATI,564231.00000000
20140822,ATVI,2820877.00000000
20140822,AVB,904203.00000000
20140822,AVGO,1583888.00000000
20140822,AVP,2980659.00000000
20140822,AVY,477782.00000000
20140822,AWK,406973.00000000
20140822,AXP,2803133.00000000
20140822,AYI,278202.00000000
20140822,AZO,161567.00000000
20140822,BA,2400949.00000000
20140822,BAC,107641751.00000000
20140822,BAX,2258668.00000000
20140822,BBBY,1434122.00000000
20140822,BBT,2481166.00000000
20140822,BBY,4597701.00000000
20140822,BC,513506.00000000
20140822,BCR,960650.00000000
20140822,BDX,407570.00000000
20140822,BEN,1293457.00000000
20140822,BGG,302643.00000000
20140822,BH,20413.00000000
20140822,BHI,2624901.00000000
20140822,BIG,678687.00000000
20140822,BIIB,677368.00000000
20140822,BK,2376195.00000000
20140822,BLK,457489.00000000
20140822,BLL,775247.00000000
20140822,BMS,427649.00000000
20140822,BMY,4724778.00000000
20140822,BR,561692.00000000
20140822,BRCM,2639880.00000000
20140822,BSX,7862701.00000000
20140822,BTU,6102221.00000000
20140822,BVSN,2778.00000000
20140822,BWA,937042.00000000
20140822,BXP,334999.00000000
20140822,C,20003962.00000000
20140822,CA,1379041.00000000
20140822,CAG,1687847.00000000
20140822,CAH,1329172.00000000
20140822,CAM,1223261.00000000
20140822,CAR,1031587.00000000
20140822,CAT,4608793.00000000
20140822,CB,923040.00000000
20140822,CBG,1311540.00000000
20140822,CBOE,363305.00000000
20140822,CBS,3230339.00000000
20140822,CCI,2151233.00000000
20140822,CCL,1847237.00000000
20140822,CDNS,2778090.00000000
20140822,CE,619665.00000000
20140822,CELG,2631363.00000000
20140822,CERN,895156.00000000
20140822,CF,342202.00000000
20140822,CFN,1140880.00000000
20140822,CHD,747008.00000000
20140822,CHK,4858961.00000000
20140822,CHRW,697960.00000000
20140822,CHTR,315719.00000000
20140822,CI,819004.00000000
20140822,CIEN,1808483.00000000
20140822,CIK,117902.00000000
20140822,CINF,368961.00000000
20140822,CIT,2272272.00000000
20140822,CL,1642184.00000000
20140822,CLF,5442892.00000000
20140822,CLX,516750.00000000
20140822,CMA,1019819.00000000
20140822,CMCSA,8144556.00000000
20140822,CME,958806.00000000
20140822,CMG,360422.00000000
20140822,CMI,1475761.00000000
20140822,CMS,1588746.00000000
20140822,CMT,7752.00000000
