date,ticker
20110325,ABT
20110325,HON
20110325,AEP
20110325,BA
20110325,BMY
20110325,CPB
20110325,CAT
20110325,CVX
20110325,KO
20110325,CL
20110325,ED
20110325,GLW
20110325,DE
20110325,DTE
20110325,D
20110325,DWDP
20110325,ETN
20110325,XOM
20110325,F
20110325,GD
20110325,GE
20110325,GT
20110325,HAL
20110325,HSY
20110325,IBM
20110325,IP
20110325,K
20110325,KMB
20110325,KR
20110325,SPGI
20110325,CVS
20110325,MRK
20110325,ETR
20110325,MMM
20110325,MSI
20110325,NSC
20110325,XEL
20110325,FE
20110325,PPG
20110325,SRE
20110325,PEP
20110325,PFE
20110325,EXC
20110325,MO
20110325,COP
20110325,PG
20110325,PEG
20110325,RTN
20110325,ROK
20110325,EIX
20110325,SO
20110325,TXN
20110325,UNP
20110325,UTX
20110325,WY
20110325,WHR
20110325,XRX
20110325,ITT
20110325,CEG
20110325,GR
20110325,KHC
20110325,JCP
20110325,BEAM
20110325,MWV
20110325,AA.3
20110325,PBI
20110325,BHI
20110325,DD
20110325,PCG
20110325,SHW
20110325,CMI
20110325,EMR
20110325,SLB
20110325,AVP
20110325,CSX
20110325,CLX
20110325,GIS
20110325,SUN.1
20110325,NEM
20110325,MCD
20110325,LLY
20110325,BAX
20110325,BDX
20110325,RSHCQ
20110325,JNJ
20110325,GPC
20110325,HPQ
20110325,WMB
20110325,BCR
20110325,TGNA
20110325,IFF
20110325,AXP
20110325,CI
20110325,JPM
20110325,TAP
20110325,DIS
20110325,DUK
20110325,NEE
20110325,LNC
20110325,BAC
20110325,WFC
20110325,CB.1
20110325,AET
20110325,TGT
20110325,INTC
20110325,NSM.2
20110325,BMS
20110325,TXT
20110325,ATI
20110325,THC
20110325,VFC
20110325,WBA
20110325,AIG
20110325,FLR
20110325,FDX
20110325,PCAR
20110325,ADP
20110325,GWW
20110325,MAS
20110325,DXC
20110325,ADM
20110325,HSH
20110325,MAT
20110325,WMT
20110325,SNA
20110325,SWK
20110325,BF.B
20110325,AAPL
20110325,OXY
20110325,R
20110325,CAG
20110325,LB
20110325,VZ
20110325,T
20110325,Q.2
20110325,LOW
20110325,PHM
20110325,HES
20110325,AMD
20110325,LMT
20110325,RRD
20110325,HAS
20110325,BLL
20110325,SVU
20110325,RDC
20110325,APD
20110325,NUE
20110325,PKI
20110325,NOC
20110325,CNP
20110325,TJX
20110325,DOV
20110325,PH
20110325,ITW
20110325,JCI
20110325,GPS
20110325,JWN
20110325,MDT
20110325,HRB
20110325,SYY
20110325,CA
20110325,MMC
20110325,AVY
20110325,PLL.1
20110325,HD
20110325,PNC
20110325,C
20110325,STI
20110325,NKE
20110325,ECL
20110325,NWL
20110325,TMK
20110325,S
20110325,ORCL
20110325,GAS.2
20110325,DUK8
20110325,STJ
20110325,ADSK
20110325,MRO
20110325,X
20110325,AEE
20110325,NOVL
20110325,AMGN
20110325,AGN.2
20110325,LIN
20110325,IPG
20110325,COST
20110325,CSCO
20110325,EMN
20110325,KEY
20110325,UNM
20110325,MSFT
20110325,LUV
20110325,UNH
20110325,CBS
20110325,SIAL
20110325,MU
20110325,BSX
20110325,AMAT
20110325,BK
20110325,L
20110325,DRI
20110325,TLAB
20110325,ALL
20110325,FCX
20110325,MS
20110325,M
20110325,PPL
20110325,CMA
20110325,HUM
20110325,LSI.1
20110325,HIG
20110325,FITB
20110325,EMC
20110325,AON
20110325,DELL
20110325,TMO
20110325,AZO
20110325,ADBE
20110325,CAH
20110325,SCHW
20110325,EFX
20110325,APA
20110325,APC
20110325,PGR
20110325,HBAN
20110325,STT
20110325,KLAC
20110325,YUM
20110325,BBT
20110325,CINF
20110325,OMC
20110325,BIG
20110325,NTRS
20110325,SEE
20110325,BEN
20110325,MAR
20110325,COF
20110325,NAVI
20110325,WM
20110325,KSS
20110325,RF
20110325,PAYX
20110325,BMC
20110325,AES
20110325,SPLS
20110325,CCEP
20110325,SWY
20110325,DHR
20110325,CCL
20110325,USB
20110325,CPWR.1
20110325,TWX
20110325,MCK
20110325,CTL
20110325,AGN
20110325,CMS
20110325,AFL
20110325,NTAP
20110325,BBY
20110325,VMC
20110325,QCOM
20110325,LXK
20110325,BBBY
20110325,PNW
20110325,ADI
20110325,TROW
20110325,LEG
20110325,EP
20110325,XLNX
20110325,TER
20110325,CTXS
20110325,MOLX
20110325,AABA
20110325,HOG
20110325,LLTC
20110325,ALTR.1
20110325,A
20110325,SBUX
20110325,NVLS.1
20110325,TIF
20110325,BRCM
20110325,JNS
20110325,VIAV
20110325,DVN
20110325,MCO
20110325,NBR
20110325,NI
20110325,EOG
20110325,HOT
20110325,FRX
20110325,RHI
20110325,INTU
20110325,MET
20110325,SYK
20110325,JBL
20110325,FTR
20110325,CTAS
20110325,FISV
20110325,MWW
20110325,ZION
20110325,COL
20110325,FDO
