date,ticker
20170426,ABT
20170426,HON
20170426,AEP
20170426,BA
20170426,BMY
20170426,CPB
20170426,CAT
20170426,CVX
20170426,KO
20170426,CL
20170426,ED
20170426,GLW
20170426,DE
20170426,DTE
20170426,D
20170426,DWDP
20170426,ETN
20170426,XOM
20170426,F
20170426,GD
20170426,GE
20170426,GT
20170426,HAL
20170426,HSY
20170426,IBM
20170426,IP
20170426,K
20170426,KMB
20170426,KR
20170426,SPGI
20170426,CVS
20170426,MRK
20170426,ETR
20170426,MMM
20170426,MSI
20170426,NSC
20170426,XEL
20170426,FE
20170426,PPG
20170426,SRE
20170426,PEP
20170426,PFE
20170426,EXC
20170426,MO
20170426,COP
20170426,PG
20170426,PEG
20170426,RTN
20170426,ROK
20170426,EIX
20170426,SO
20170426,TXN
20170426,UNP
20170426,UTX
20170426,WY
20170426,WHR
20170426,XRX
20170426,BHI
20170426,DD
20170426,PCG
20170426,SHW
20170426,CMI
20170426,EMR
20170426,SLB
20170426,CSX
20170426,CLX
20170426,GIS
20170426,NEM
20170426,MCD
20170426,LLY
20170426,BAX
20170426,BDX
20170426,JNJ
20170426,GPC
20170426,HPQ
20170426,WMB
20170426,BCR
20170426,TGNA
20170426,IFF
20170426,AXP
20170426,CI
20170426,JPM
20170426,TAP
20170426,DIS
20170426,DUK
20170426,NEE
20170426,LNC
20170426,BAC
20170426,WFC
20170426,AET
20170426,TGT
20170426,INTC
20170426,TXT
20170426,VFC
20170426,WBA
20170426,AIG
20170426,FLR
20170426,FDX
20170426,PCAR
20170426,ADP
20170426,GWW
20170426,MAS
20170426,ADM
20170426,MAT
20170426,WMT
20170426,SNA
20170426,SWK
20170426,BF.B
20170426,AAPL
20170426,OXY
20170426,R
20170426,CAG
20170426,LB
20170426,VZ
20170426,T
20170426,LOW
20170426,PHM
20170426,HES
20170426,LMT
20170426,HAS
20170426,BLL
20170426,APD
20170426,NUE
20170426,PKI
20170426,NOC
20170426,CNP
20170426,TJX
20170426,DOV
20170426,PH
20170426,ITW
20170426,JCI
20170426,GPS
20170426,JWN
20170426,MDT
20170426,HRB
20170426,SYY
20170426,CA
20170426,MMC
20170426,AVY
20170426,HD
20170426,PNC
20170426,C
20170426,STI
20170426,NKE
20170426,ECL
20170426,NWL
20170426,TMK
20170426,ORCL
20170426,ADSK
20170426,MRO
20170426,AEE
20170426,AMGN
20170426,LIN
20170426,IPG
20170426,COST
20170426,CSCO
20170426,EMN
20170426,KEY
20170426,UNM
20170426,MSFT
20170426,LUV
20170426,UNH
20170426,CBS
20170426,MU
20170426,BSX
20170426,AMAT
20170426,BK
20170426,L
20170426,DRI
20170426,ALL
20170426,FCX
20170426,MS
20170426,M
20170426,PPL
20170426,CMA
20170426,HUM
20170426,HIG
20170426,FITB
20170426,AON
20170426,TMO
20170426,AZO
20170426,ADBE
20170426,CAH
20170426,SCHW
20170426,EFX
20170426,APA
20170426,APC
20170426,PGR
20170426,HBAN
20170426,STT
20170426,KLAC
20170426,YUM
20170426,BBT
20170426,CINF
20170426,OMC
20170426,NTRS
20170426,SEE
20170426,BEN
20170426,MAR
20170426,COF
20170426,NAVI
20170426,WM
20170426,KSS
20170426,RF
20170426,PAYX
20170426,AES
20170426,SPLS
20170426,DHR
20170426,CCL
20170426,USB
20170426,TWX
20170426,MCK
20170426,CTL
20170426,AGN
20170426,CMS
20170426,AFL
20170426,NTAP
20170426,BBY
20170426,VMC
20170426,QCOM
20170426,BBBY
20170426,PNW
20170426,ADI
20170426,TROW
20170426,LEG
20170426,XLNX
20170426,CTXS
20170426,AABA
20170426,HOG
20170426,A
20170426,SBUX
20170426,TIF
20170426,DVN
20170426,MCO
20170426,NI
20170426,EOG
20170426,RHI
20170426,INTU
20170426,MET
20170426,SYK
20170426,CTAS
20170426,FISV
20170426,ZION
20170426,COL
20170426,ZBH
20170426,ABC
20170426,XL
20170426,NVDA
20170426,EQR
20170426,WAT
20170426,SPG
20170426,UPS
20170426,EA
20170426,EBAY
20170426,GS
20170426,PRU
20170426,PFG
20170426,ANTM
20170426,MON
20170426,TRV
20170426,RAI
20170426,CMCSA
20170426,DGX
20170426,AN
20170426,AIV
20170426,MKC
20170426,SYMC
20170426,PLD
20170426,ESRX
20170426,BIIB
20170426,MTB
20170426,ETFC
20170426,MYL
20170426,VLO
20170426,GILD
20170426,TPR
20170426,LH
20170426,LLL
20170426,FOXA
20170426,NOV
20170426,STZ
20170426,DHI
20170426,TSN
20170426,VNO
20170426,MUR
20170426,PSA
20170426,AMP
20170426,LEN
20170426,PDCO
20170426,AMZN
20170426,VIAB
20170426,WFM
20170426,EL
20170426,VRSN
20170426,CHK
20170426,KIM
20170426,BXP
20170426,GOOGL
20170426,JNPR
20170426,WYND
20170426,CME
20170426,WU
20170426,CELG
20170426,FIS
20170426,CBRE
20170426,CTSH
20170426,AVB
20170426,RL
20170426,VAR
20170426,CHRW
20170426,HST
20170426,MDLZ
20170426,AIZ
20170426,DFS
20170426,AKAM
20170426,JEF
20170426,MCHP
20170426,ICE
20170426,ANDV
20170426,TDC
20170426,EXPE
20170426,NBL
20170426,EXPD
20170426,JEC
20170426,AMT
20170426,RRC
20170426,TSS
20170426,HCP
20170426,PM
20170426,ISRG
20170426,COG
20170426,SNI
20170426,MA
20170426,DVA
20170426,IVZ
20170426,CF
20170426,FAST
20170426,CRM
20170426,HRS
20170426,PXD
20170426,APH
20170426,FLS
20170426,DPS
20170426,NDAQ
20170426,WEC
20170426,SJM
20170426,PBCT
20170426,XRAY
20170426,WYNN
20170426,SRCL
20170426,RSG
20170426,EQT
20170426,FLIR
20170426,SCG
20170426,IRM
20170426,WELL
20170426,HRL
20170426,VTR
20170426,ES
20170426,ORLY
20170426,WDC
20170426,PWR
20170426,RHT
20170426,FMC
20170426,BKNG
20170426,ROST
20170426,V
20170426,MJN
20170426,ROP
20170426,NRG
20170426,BRK.B
20170426,HP
20170426,DISCA
20170426,OKE
20170426,CERN
20170426,KMX
20170426,CB
20170426,IR
20170426,NFX
20170426,FFIV
20170426,NFLX
20170426,EW
20170426,BLK
20170426,CMG
20170426,MPC
20170426,ACN
20170426,MOS
20170426,TEL
20170426,XYL
20170426,PRGO
20170426,BWA
20170426,DLTR
20170426,TRIP
20170426,CCI
20170426,PSX
20170426,KMI
20170426,ALXN
20170426,LRCX
20170426,MNST
20170426,STX
20170426,LYB
20170426,PNR
20170426,DG
20170426,GRMN
20170426,APTV
20170426,ABBV
20170426,PVH
20170426,REGN
20170426,MAC
20170426,KSU
20170426,GM
20170426,ZTS
20170426,NWSA
20170426,NLSN
20170426,DAL
20170426,AME
20170426,VRTX
20170426,RIG
20170426,CPRI
20170426,ALLE
20170426,GGP
20170426,MHK
20170426,ADS
20170426,FB
20170426,TSCO
20170426,ESS
20170426,GOOGL
20170426,UAA
20170426,AVGO
20170426,XEC
20170426,AMG
20170426,MLM
20170426,DISCA
20170426,MNK
20170426,UHS
20170426,URI
20170426,LVLT
20170426,RCL
20170426,HCA
20170426,SWKS
20170426,HSIC
20170426,AAL
20170426,SLG
20170426,EQIX
20170426,HBI
20170426,O
20170426,QRVO
20170426,JBHT
20170426,WRK
20170426,KHC
20170426,AAP
20170426,PYPL
20170426,SIG
20170426,ATVI
20170426,UAL
20170426,FOXA
20170426,NWSA
20170426,VRSK
20170426,HPE
20170426,SYF
20170426,ILMN
20170426,CSRA
20170426,CHD
20170426,WLTW
20170426,EXR
20170426,FRT
20170426,CFG
20170426,CXO
20170426,AWK
20170426,UDR
20170426,HOLX
20170426,CNC
20170426,FL
20170426,UAA
20170426,ULTA
20170426,GPN
20170426,AYI
20170426,ALK
20170426,DLR
20170426,LKQ
20170426,AJG
20170426,TDG
20170426,FBHS
20170426,LNT
20170426,ALB
20170426,FTV
20170426,MTD
20170426,CHTR
20170426,COO
20170426,COTY
20170426,ARNC
20170426,MAA
20170426,EVHC
20170426,IDXX
20170426,FTI
20170426,INCY
20170426,CBOE
20170426,REG
20170426,DISH
20170426,SNPS
20170426,AMD
20170426,RJF
20170426,ARE
20170426,DXC
20170426,IT
