date,ticker
20010123,ABT
20010123,HON
20010123,AEP
20010123,BA
20010123,BMY
20010123,CPB
20010123,CAT
20010123,CVX
20010123,KO
20010123,CL
20010123,ED
20010123,GLW
20010123,DE
20010123,DTE
20010123,D
20010123,DWDP
20010123,ETN
20010123,XOM
20010123,F
20010123,GD
20010123,GE
20010123,GT
20010123,HAL
20010123,HSY
20010123,IBM
20010123,IP
20010123,K
20010123,KMB
20010123,KR
20010123,SPGI
20010123,CVS
20010123,MRK
20010123,ETR
20010123,MMM
20010123,MSI
20010123,NSC
20010123,XEL
20010123,FE
20010123,PPG
20010123,SRE
20010123,PEP
20010123,PFE
20010123,EXC
20010123,MO
20010123,COP
20010123,PG
20010123,PEG
20010123,RTN
20010123,ROK
20010123,EIX
20010123,SO
20010123,TXN
20010123,UNP
20010123,UTX
20010123,WY
20010123,WHR
20010123,XRX
20010123,DOW2
20010123,OAT.
20010123,TKR
20010123,OKE
20010123,TX.2
20010123,ENRNQ
20010123,HM
20010123,FMC
20010123,SHLDQ
20010123,MEA.1
20010123,NMK
20010123,AL.1
20010123,INCLF
20010123,RDPL
20010123,UN
20010123,TRW.1
20010123,AAL
20010123,HBC1
20010123,PHA.1
20010123,WINN
20010123,CR
20010123,S.1
20010123,UCL
20010123,MAY.2
20010123,G.1
20010123,T.2
20010123,GP.1
20010123,DAN
20010123,MYG.1
20010123,NAV
20010123,PGL.1
20010123,PD
20010123,0033A
20010123,WWY
20010123,UIS
20010123,HPC
20010123,GM
20010123,IR
20010123,CBE
20010123,WYE
20010123,SGP
20010123,BRK3
20010123,KODK
20010123,ITT
20010123,CEG
20010123,GR
20010123,KHC
20010123,JCP
20010123,BEAM
20010123,MWV
20010123,AA.3
20010123,PBI
20010123,BHI
20010123,DD
20010123,PCG
20010123,SHW
20010123,CMI
20010123,EMR
20010123,SLB
20010123,TEK.1
20010123,AVP
20010123,CSX
20010123,DAL
20010123,BGG
20010123,MDP
20010123,CLX
20010123,GIS
20010123,SUN.1
20010123,NEM
20010123,4622B
20010123,MCD
20010123,PCH
20010123,HLT
20010123,OMX
20010123,LLY
20010123,ACV.1
20010123,MDR
20010123,BAX
20010123,BDX
20010123,BC
20010123,RSHCQ
20010123,JNJ
20010123,GPC
20010123,HPQ
20010123,TNB
20010123,LPX
20010123,ABI.3
20010123,WMB
20010123,BCR
20010123,KRI
20010123,TGNA
20010123,IFF
20010123,BDK
20010123,AXP
20010123,CI
20010123,JPM
20010123,TAP
20010123,DIS
20010123,DUK
20010123,NEE
20010123,LNC
20010123,BAC
20010123,WFC
20010123,AGC.1
20010123,SPC.2
20010123,JP.1
20010123,MEL.3
20010123,SAF
20010123,BUD.2
20010123,CB.1
20010123,AET
20010123,TGT
20010123,INTC
20010123,NSM.2
20010123,CTX.2
20010123,DJ
20010123,BMS
20010123,TXT
20010123,ATI
20010123,THC
20010123,VFC
20010123,WBA
20010123,AIG
20010123,FLR
20010123,FDX
20010123,PCAR
20010123,NRTLQ
20010123,ADP
20010123,SFA.1
20010123,GWW
20010123,MAS
20010123,DXC
20010123,ADM
20010123,H.2
20010123,HSH
20010123,MAT
20010123,WEN.2
20010123,BAC2
20010123,WMT
20010123,SNA
20010123,SWK
20010123,ROH
20010123,BF.B
20010123,AAPL
20010123,OXY
20010123,R
20010123,EC.2
20010123,CAG
20010123,LB
20010123,1231B
20010123,VZ
20010123,T
20010123,BLS
20010123,Q.2
20010123,LOW
20010123,PHM
20010123,HES
20010123,AMD
20010123,LMT
20010123,RRD
20010123,HAS
20010123,BLL
20010123,KMG.1
20010123,KATE
20010123,ABS.1
20010123,ANDW
20010123,NYT
20010123,SVU
20010123,RDC
20010123,APD
20010123,NUE
20010123,PKI
20010123,EP2
20010123,NOC
20010123,CNP
20010123,TJX
20010123,DOV
20010123,PH
20010123,LDG
20010123,TRCO
20010123,ITW
20010123,DLX
20010123,JCI
20010123,6583B
20010123,GPS
20010123,JWN
20010123,MDT
20010123,DDS
20010123,HRB
20010123,SYY
20010123,NSI.1
20010123,3UAIRQ
20010123,TIN
20010123,RBK
20010123,UST.1
20010123,CA
20010123,MMC
20010123,PDG
20010123,AVY
20010123,PLL.1
20010123,CPQ.2
20010123,HD
20010123,PNC
20010123,ONE.1
20010123,C
20010123,STI
20010123,GDW
20010123,WOR
20010123,MIL.2
20010123,FNMA
20010123,NKE
20010123,FBF
20010123,ECL
20010123,WB.3
20010123,KBH
20010123,NWL
20010123,TMK
20010123,CCTYQ
20010123,TYC
20010123,S
20010123,ORCL
20010123,ASH
20010123,GAS.2
20010123,DUK8
20010123,AM.1
20010123,STJ
20010123,ADSK
20010123,CZR
20010123,CTB
20010123,5938B
20010123,AZA.1
20010123,MRO
20010123,X
20010123,AEE
20010123,NOVL
20010123,GLK.1
20010123,AMGN
20010123,FMCC
20010123,AGN.2
20010123,KRB
20010123,LIN
20010123,JAVA
20010123,IPG
20010123,RAL.
20010123,HCA
20010123,COST
20010123,WB.1
20010123,GOLD
20010123,BR.2
20010123,CSCO
20010123,CMCSA
20010123,EMN
20010123,KEY
20010123,UNM
20010123,MSFT
20010123,LUV
20010123,UNH
20010123,CBS
20010123,SIAL
20010123,MU
20010123,FDC
20010123,NCC
20010123,DUK6
20010123,AT.2
20010123,GPU.
20010123,BSX
20010123,AMAT
20010123,BK
20010123,CAR
20010123,L
20010123,ETS
20010123,DRI
20010123,TLAB
20010123,ALL
20010123,FCX
20010123,WLL.1
20010123,MS
20010123,USB.1
20010123,M
20010123,PPL
20010123,CMA
20010123,HUM
20010123,LSI.1
20010123,HIG
20010123,FITB
20010123,EMC
20010123,MCIP
20010123,AON
20010123,TUP
20010123,MTG
20010123,DELL
20010123,LU
20010123,IMS
20010123,MBI
20010123,GDT
20010123,TMO
20010123,AZO
20010123,EHC
20010123,CNO
20010123,PTC
20010123,ADBE
20010123,CAH
20010123,SCHW
20010123,PVN
20010123,CFC.3
20010123,EFX
20010123,WAMUQ
20010123,APA
20010123,APC
20010123,PGR
20010123,HBAN
20010123,STT
20010123,IHRTQ
20010123,KLAC
20010123,YUM
20010123,SNV
20010123,BBT
20010123,CINF
20010123,OMC
20010123,LEHMQ
20010123,BIG
20010123,SUB.2
20010123,NTRS
20010123,SEE
20010123,NXTL
20010123,GTW
20010123,BEN
20010123,MAR
20010123,COF
20010123,BSC.1
20010123,NAVI
20010123,DG
20010123,WM
20010123,EDS.
20010123,KSS
20010123,RF
20010123,HCR
20010123,PAYX
20010123,UPC.
20010123,BMC
20010123,AES
20010123,PSFT.
20010123,SPLS
20010123,CCEP
20010123,SWY
20010123,DHR
20010123,PCS.1
20010123,CCL
20010123,SLR
20010123,USB
20010123,CPWR.1
20010123,TWX
20010123,MCK
20010123,SOTR
20010123,ASO.1
20010123,CTL
20010123,AGN
20010123,CMS
20010123,AFL
20010123,APTV
20010123,WLP.1
20010123,ODP
20010123,NTAP
20010123,BBY
20010123,VMC
20010123,QCOM
20010123,ADCT
20010123,AW
20010123,COC1
20010123,LXK
20010123,TOS.1
20010123,GLBC
20010123,SXCL
20010123,BBBY
20010123,PNW
20010123,ADI
20010123,TROW
20010123,LEG
20010123,EP
20010123,CMVT
20010123,PTV
20010123,XLNX
20010123,TER
20010123,0573B
20010123,CTXS
20010123,MOLX
20010123,OK.2
20010123,AABA
20010123,RIG
20010123,NCR
20010123,HOG
20010123,CNXT.1
20010123,BGEN
20010123,TSG.2
20010123,VRTS.1
20010123,LLTC
20010123,ALTR.1
20010123,SAPE
20010123,SEBL
20010123,MXIM
20010123,APCC.
20010123,A
20010123,SBUX
20010123,CVG
20010123,MEDI
20010123,CF.6
20010123,NVLS.1
20010123,TIF
20010123,SANM
20010123,VC
20010123,MERQ
20010123,BRCM
20010123,JNS
20010123,CIT.1
20010123,VIAV
20010123,PALM
20010123,KSE
20010123,DVN
20010123,5933B
20010123,MCO
20010123,DYN
20010123,KG
20010123,NBR
20010123,PWER
20010123,NI
20010123,EOG
20010123,BVSN
20010123,HOT
20010123,FRX
20010123,CHIR.1
20010123,CPN
20010123,RHI
20010123,INTU
20010123,MET
20010123,SBL.2
20010123,AMBC
20010123,AYE
20010123,SYK
20010123,VTSS
20010123,KMI
20010123,QLGC
20010123,AMCC
20010123,NE
