date,ticker
20151013,ABT
20151013,HON
20151013,AEP
20151013,BA
20151013,BMY
20151013,CPB
20151013,CAT
20151013,CVX
20151013,KO
20151013,CL
20151013,ED
20151013,GLW
20151013,DE
20151013,DTE
20151013,D
20151013,DWDP
20151013,ETN
20151013,XOM
20151013,F
20151013,GD
20151013,GE
20151013,GT
20151013,HAL
20151013,HSY
20151013,IBM
20151013,IP
20151013,K
20151013,KMB
20151013,KR
20151013,SPGI
20151013,CVS
20151013,MRK
20151013,ETR
20151013,MMM
20151013,MSI
20151013,NSC
20151013,XEL
20151013,FE
20151013,PPG
20151013,SRE
20151013,PEP
20151013,PFE
20151013,EXC
20151013,MO
20151013,COP
20151013,PG
20151013,PEG
20151013,RTN
20151013,ROK
20151013,EIX
20151013,SO
20151013,TXN
20151013,UNP
20151013,UTX
20151013,WY
20151013,WHR
20151013,XRX
20151013,AA.3
20151013,PBI
20151013,BHI
20151013,DD
20151013,PCG
20151013,SHW
20151013,CMI
20151013,EMR
20151013,SLB
20151013,CSX
20151013,CLX
20151013,GIS
20151013,NEM
20151013,MCD
20151013,LLY
20151013,BAX
20151013,BDX
20151013,JNJ
20151013,GPC
20151013,HPQ
20151013,WMB
20151013,BCR
20151013,TGNA
20151013,IFF
20151013,AXP
20151013,CI
20151013,JPM
20151013,TAP
20151013,DIS
20151013,DUK
20151013,NEE
20151013,LNC
20151013,BAC
20151013,WFC
20151013,CB.1
20151013,AET
20151013,TGT
20151013,INTC
20151013,TXT
20151013,THC
20151013,VFC
20151013,WBA
20151013,AIG
20151013,FLR
20151013,FDX
20151013,PCAR
20151013,ADP
20151013,GWW
20151013,MAS
20151013,DXC
20151013,ADM
20151013,MAT
20151013,WMT
20151013,SNA
20151013,SWK
20151013,BF.B
20151013,AAPL
20151013,OXY
20151013,R
20151013,CAG
20151013,LB
20151013,VZ
20151013,T
20151013,LOW
20151013,PHM
20151013,HES
20151013,LMT
20151013,HAS
20151013,BLL
20151013,APD
20151013,NUE
20151013,PKI
20151013,NOC
20151013,CNP
20151013,TJX
20151013,DOV
20151013,PH
20151013,ITW
20151013,JCI
20151013,GPS
20151013,JWN
20151013,MDT
20151013,HRB
20151013,SYY
20151013,CA
20151013,MMC
20151013,AVY
20151013,HD
20151013,PNC
20151013,C
20151013,STI
20151013,NKE
20151013,ECL
20151013,NWL
20151013,TMK
20151013,ORCL
20151013,STJ
20151013,ADSK
20151013,MRO
20151013,AEE
20151013,AMGN
20151013,LIN
20151013,IPG
20151013,COST
20151013,CSCO
20151013,EMN
20151013,KEY
20151013,UNM
20151013,MSFT
20151013,LUV
20151013,UNH
20151013,CBS
20151013,SIAL
20151013,MU
20151013,BSX
20151013,AMAT
20151013,BK
20151013,L
20151013,DRI
20151013,ALL
20151013,FCX
20151013,MS
20151013,M
20151013,PPL
20151013,CMA
20151013,HUM
20151013,HIG
20151013,FITB
20151013,EMC
20151013,AON
20151013,TMO
20151013,AZO
20151013,ADBE
20151013,CAH
20151013,SCHW
20151013,EFX
20151013,APA
20151013,APC
20151013,PGR
20151013,HBAN
20151013,STT
20151013,KLAC
20151013,YUM
20151013,BBT
20151013,CINF
20151013,OMC
20151013,NTRS
20151013,SEE
20151013,BEN
20151013,MAR
20151013,COF
20151013,NAVI
20151013,WM
20151013,KSS
20151013,RF
20151013,PAYX
20151013,AES
20151013,SPLS
20151013,CCEP
20151013,DHR
20151013,CCL
20151013,USB
20151013,TWX
20151013,MCK
20151013,CTL
20151013,AGN
20151013,CMS
20151013,AFL
20151013,NTAP
20151013,BBY
20151013,VMC
20151013,QCOM
20151013,BBBY
20151013,PNW
20151013,ADI
20151013,TROW
20151013,LEG
20151013,XLNX
20151013,CTXS
20151013,AABA
20151013,HOG
20151013,LLTC
20151013,ALTR.1
20151013,A
20151013,SBUX
20151013,TIF
20151013,BRCM
20151013,DVN
20151013,MCO
20151013,NI
20151013,EOG
20151013,HOT
20151013,RHI
20151013,INTU
20151013,MET
20151013,SYK
20151013,FTR
20151013,CTAS
20151013,FISV
20151013,ZION
20151013,COL
20151013,ZBH
20151013,ABC
20151013,XL
20151013,TE
20151013,NVDA
20151013,EQR
20151013,WAT
20151013,PCL
20151013,SPG
20151013,UPS
20151013,EA
20151013,EBAY
20151013,GS
20151013,PRU
20151013,PFG
20151013,ANTM
20151013,MON
20151013,TRV
20151013,RAI
20151013,CMCSA
20151013,DGX
20151013,AN
20151013,AIV
20151013,MKC
20151013,SYMC
20151013,PLD
20151013,ESRX
20151013,BIIB
20151013,MTB
20151013,ETFC
20151013,MYL
20151013,VLO
20151013,GILD
20151013,TPR
20151013,LH
20151013,LLL
20151013,FOXA
20151013,NOV
20151013,STZ
20151013,DHI
20151013,TSN
20151013,VNO
20151013,MUR
20151013,PSA
20151013,AMP
20151013,LEN
20151013,PDCO
20151013,AMZN
20151013,GNW
20151013,VIAB
20151013,WFM
20151013,EL
20151013,VRSN
20151013,HAR
20151013,CHK
20151013,KIM
20151013,BXP
20151013,GOOGL
20151013,SNDK
20151013,LM
20151013,JNPR
20151013,CNX
20151013,WYND
20151013,CME
20151013,WU
20151013,CELG
20151013,FIS
20151013,CBRE
20151013,CTSH
20151013,SE.7
20151013,AVB
20151013,RL
20151013,VAR
20151013,HCBK
20151013,CHRW
20151013,HST
20151013,MDLZ
20151013,AIZ
20151013,PCP
20151013,DFS
20151013,AKAM
20151013,JEF
20151013,MCHP
20151013,ICE
20151013,ANDV
20151013,TDC
20151013,EXPE
20151013,NBL
20151013,EXPD
20151013,JEC
20151013,POM
20151013,AMT
20151013,GME
20151013,RRC
20151013,TSS
20151013,CAM
20151013,HCP
20151013,PM
20151013,ISRG
20151013,SWN
20151013,COG
20151013,SNI
20151013,MA
20151013,DVA
20151013,IVZ
20151013,CF
20151013,FAST
20151013,CRM
20151013,HRS
20151013,PXD
20151013,APH
20151013,FLS
20151013,DPS
20151013,NDAQ
20151013,WEC
20151013,SJM
20151013,PBCT
20151013,XRAY
20151013,WYNN
20151013,SRCL
20151013,DNB
20151013,RSG
20151013,EQT
20151013,FLIR
20151013,OI
20151013,SCG
20151013,IRM
20151013,WELL
20151013,DO
20151013,HRL
20151013,VTR
20151013,ES
20151013,ORLY
20151013,TWC
20151013,FTI.1
