date,ticker
20161104,ABT
20161104,HON
20161104,AEP
20161104,BA
20161104,BMY
20161104,CPB
20161104,CAT
20161104,CVX
20161104,KO
20161104,CL
20161104,ED
20161104,GLW
20161104,DE
20161104,DTE
20161104,D
20161104,DWDP
20161104,ETN
20161104,XOM
20161104,F
20161104,GD
20161104,GE
20161104,GT
20161104,HAL
20161104,HSY
20161104,IBM
20161104,IP
20161104,K
20161104,KMB
20161104,KR
20161104,SPGI
20161104,CVS
20161104,MRK
20161104,ETR
20161104,MMM
20161104,MSI
20161104,NSC
20161104,XEL
20161104,FE
20161104,PPG
20161104,SRE
20161104,PEP
20161104,PFE
20161104,EXC
20161104,MO
20161104,COP
20161104,PG
20161104,PEG
20161104,RTN
20161104,ROK
20161104,EIX
20161104,SO
20161104,TXN
20161104,UNP
20161104,UTX
20161104,WY
20161104,WHR
20161104,XRX
20161104,PBI
20161104,BHI
20161104,DD
20161104,PCG
20161104,SHW
20161104,CMI
20161104,EMR
20161104,SLB
20161104,CSX
20161104,CLX
20161104,GIS
20161104,NEM
20161104,MCD
20161104,LLY
20161104,BAX
20161104,BDX
20161104,JNJ
20161104,GPC
20161104,HPQ
20161104,WMB
20161104,BCR
20161104,TGNA
20161104,IFF
20161104,AXP
20161104,CI
20161104,JPM
20161104,TAP
20161104,DIS
20161104,DUK
20161104,NEE
20161104,LNC
20161104,BAC
20161104,WFC
20161104,AET
20161104,TGT
20161104,INTC
20161104,TXT
20161104,VFC
20161104,WBA
20161104,AIG
20161104,FLR
20161104,FDX
20161104,PCAR
20161104,ADP
20161104,GWW
20161104,MAS
20161104,ADM
20161104,MAT
20161104,WMT
20161104,SNA
20161104,SWK
20161104,BF.B
20161104,AAPL
20161104,OXY
20161104,R
20161104,CAG
20161104,LB
20161104,VZ
20161104,T
20161104,LOW
20161104,PHM
20161104,HES
20161104,LMT
20161104,HAS
20161104,BLL
20161104,APD
20161104,NUE
20161104,PKI
20161104,NOC
20161104,CNP
20161104,TJX
20161104,DOV
20161104,PH
20161104,ITW
20161104,JCI
20161104,GPS
20161104,JWN
20161104,MDT
20161104,HRB
20161104,SYY
20161104,CA
20161104,MMC
20161104,AVY
20161104,HD
20161104,PNC
20161104,C
20161104,STI
20161104,NKE
20161104,ECL
20161104,NWL
20161104,TMK
20161104,ORCL
20161104,STJ
20161104,ADSK
20161104,MRO
20161104,AEE
20161104,AMGN
20161104,LIN
20161104,IPG
20161104,COST
20161104,CSCO
20161104,EMN
20161104,KEY
20161104,UNM
20161104,MSFT
20161104,LUV
20161104,UNH
20161104,CBS
20161104,MU
20161104,BSX
20161104,AMAT
20161104,BK
20161104,L
20161104,DRI
20161104,ALL
20161104,FCX
20161104,MS
20161104,M
20161104,PPL
20161104,CMA
20161104,HUM
20161104,HIG
20161104,FITB
20161104,AON
20161104,TMO
20161104,AZO
20161104,ADBE
20161104,CAH
20161104,SCHW
20161104,EFX
20161104,APA
20161104,APC
20161104,PGR
20161104,HBAN
20161104,STT
20161104,KLAC
20161104,YUM
20161104,BBT
20161104,CINF
20161104,OMC
20161104,NTRS
20161104,SEE
20161104,BEN
20161104,MAR
20161104,COF
20161104,NAVI
20161104,WM
20161104,KSS
20161104,RF
20161104,PAYX
20161104,AES
20161104,SPLS
20161104,DHR
20161104,CCL
20161104,USB
20161104,TWX
20161104,MCK
20161104,CTL
20161104,AGN
20161104,CMS
20161104,AFL
20161104,NTAP
20161104,BBY
20161104,VMC
20161104,QCOM
20161104,BBBY
20161104,PNW
20161104,ADI
20161104,TROW
20161104,LEG
20161104,XLNX
20161104,CTXS
20161104,AABA
20161104,HOG
20161104,LLTC
20161104,A
20161104,SBUX
20161104,TIF
20161104,DVN
20161104,MCO
20161104,NI
20161104,EOG
20161104,RHI
20161104,INTU
20161104,MET
20161104,SYK
20161104,FTR
20161104,CTAS
20161104,FISV
20161104,ZION
20161104,COL
20161104,ZBH
20161104,ABC
20161104,XL
20161104,NVDA
20161104,EQR
20161104,WAT
20161104,SPG
20161104,UPS
20161104,EA
20161104,EBAY
20161104,GS
20161104,PRU
20161104,PFG
20161104,ANTM
20161104,MON
20161104,TRV
20161104,RAI
20161104,CMCSA
20161104,DGX
20161104,AN
20161104,AIV
20161104,MKC
20161104,SYMC
20161104,PLD
20161104,ESRX
20161104,BIIB
20161104,MTB
20161104,ETFC
20161104,MYL
20161104,VLO
20161104,GILD
20161104,TPR
20161104,LH
20161104,LLL
20161104,FOXA
20161104,NOV
20161104,STZ
20161104,DHI
20161104,TSN
20161104,VNO
20161104,MUR
20161104,PSA
20161104,AMP
20161104,LEN
20161104,PDCO
20161104,AMZN
20161104,VIAB
20161104,WFM
20161104,EL
20161104,VRSN
20161104,HAR
20161104,CHK
20161104,KIM
20161104,BXP
20161104,GOOGL
20161104,LM
20161104,JNPR
20161104,WYND
20161104,CME
20161104,WU
20161104,CELG
20161104,FIS
20161104,CBRE
20161104,CTSH
20161104,SE.7
20161104,AVB
20161104,RL
20161104,VAR
20161104,CHRW
20161104,HST
20161104,MDLZ
20161104,AIZ
20161104,DFS
20161104,AKAM
20161104,JEF
20161104,MCHP
20161104,ICE
20161104,ANDV
20161104,TDC
20161104,EXPE
20161104,NBL
20161104,EXPD
20161104,JEC
20161104,AMT
20161104,RRC
20161104,TSS
20161104,HCP
20161104,PM
20161104,ISRG
20161104,SWN
20161104,COG
20161104,SNI
20161104,MA
20161104,DVA
20161104,IVZ
20161104,CF
20161104,FAST
20161104,CRM
20161104,HRS
20161104,PXD
20161104,APH
20161104,FLS
20161104,DPS
20161104,NDAQ
20161104,WEC
20161104,SJM
20161104,PBCT
20161104,XRAY
20161104,WYNN
20161104,SRCL
20161104,DNB
20161104,RSG
20161104,EQT
