date,ticker
20100629,ABT
20100629,HON
20100629,AEP
20100629,BA
20100629,BMY
20100629,CPB
20100629,CAT
20100629,CVX
20100629,KO
20100629,CL
20100629,ED
20100629,GLW
20100629,DE
20100629,DTE
20100629,D
20100629,DWDP
20100629,ETN
20100629,XOM
20100629,F
20100629,GD
20100629,GE
20100629,GT
20100629,HAL
20100629,HSY
20100629,IBM
20100629,IP
20100629,K
20100629,KMB
20100629,KR
20100629,SPGI
20100629,CVS
20100629,MRK
20100629,ETR
20100629,MMM
20100629,MSI
20100629,NSC
20100629,XEL
20100629,FE
20100629,PPG
20100629,SRE
20100629,PEP
20100629,PFE
20100629,EXC
20100629,MO
20100629,COP
20100629,PG
20100629,PEG
20100629,RTN
20100629,ROK
20100629,EIX
20100629,SO
20100629,TXN
20100629,UNP
20100629,UTX
20100629,WY
20100629,WHR
20100629,XRX
20100629,KODK
20100629,ITT
20100629,CEG
20100629,GR
20100629,KHC
20100629,JCP
20100629,BEAM
20100629,MWV
20100629,AA.3
20100629,PBI
20100629,BHI
20100629,DD
20100629,PCG
20100629,SHW
20100629,CMI
20100629,EMR
20100629,SLB
20100629,AVP
20100629,CSX
20100629,MDP
20100629,CLX
20100629,GIS
20100629,SUN.1
20100629,NEM
20100629,MCD
20100629,LLY
20100629,BAX
20100629,BDX
20100629,RSHCQ
20100629,JNJ
20100629,GPC
20100629,HPQ
20100629,WMB
20100629,BCR
20100629,TGNA
20100629,IFF
20100629,AXP
20100629,CI
20100629,JPM
20100629,TAP
20100629,DIS
20100629,DUK
20100629,NEE
20100629,LNC
20100629,BAC
20100629,WFC
20100629,CB.1
20100629,AET
20100629,TGT
20100629,INTC
20100629,NSM.2
20100629,BMS
20100629,TXT
20100629,ATI
20100629,THC
20100629,VFC
20100629,WBA
20100629,AIG
20100629,FLR
20100629,FDX
20100629,PCAR
20100629,ADP
20100629,GWW
20100629,MAS
20100629,DXC
20100629,ADM
20100629,HSH
20100629,MAT
20100629,WMT
20100629,SNA
20100629,SWK
20100629,BF.B
20100629,AAPL
20100629,OXY
20100629,R
20100629,CAG
20100629,LB
20100629,VZ
20100629,T
20100629,Q.2
20100629,LOW
20100629,PHM
20100629,HES
20100629,AMD
20100629,LMT
20100629,RRD
20100629,HAS
20100629,BLL
20100629,NYT
20100629,SVU
20100629,RDC
20100629,APD
20100629,NUE
20100629,PKI
20100629,NOC
20100629,CNP
20100629,TJX
20100629,DOV
20100629,PH
20100629,ITW
20100629,JCI
20100629,GPS
20100629,JWN
20100629,MDT
20100629,HRB
20100629,SYY
20100629,CA
20100629,MMC
20100629,AVY
20100629,PLL.1
20100629,HD
20100629,PNC
20100629,C
20100629,STI
20100629,MIL.2
20100629,NKE
20100629,ECL
20100629,NWL
20100629,TMK
20100629,S
20100629,ORCL
20100629,GAS.2
20100629,DUK8
20100629,STJ
20100629,ADSK
20100629,MRO
20100629,X
20100629,AEE
20100629,NOVL
20100629,AMGN
20100629,AGN.2
20100629,LIN
20100629,IPG
20100629,COST
20100629,CSCO
20100629,EMN
20100629,KEY
20100629,UNM
20100629,MSFT
20100629,LUV
20100629,UNH
20100629,CBS
20100629,SIAL
20100629,MU
20100629,BSX
20100629,AMAT
20100629,BK
20100629,L
20100629,DRI
20100629,TLAB
20100629,ALL
20100629,FCX
20100629,MS
20100629,M
20100629,PPL
20100629,CMA
20100629,HUM
20100629,LSI.1
20100629,HIG
20100629,FITB
20100629,EMC
20100629,AON
20100629,DELL
20100629,TMO
20100629,AZO
20100629,ADBE
20100629,CAH
20100629,SCHW
20100629,EFX
20100629,APA
20100629,APC
20100629,PGR
20100629,HBAN
20100629,STT
20100629,KLAC
20100629,YUM
20100629,BBT
20100629,CINF
20100629,OMC
20100629,BIG
20100629,NTRS
20100629,SEE
20100629,BEN
20100629,MAR
20100629,COF
20100629,NAVI
20100629,WM
20100629,KSS
20100629,RF
20100629,PAYX
20100629,BMC
20100629,AES
20100629,SPLS
20100629,CCEP
20100629,SWY
20100629,DHR
20100629,CCL
20100629,USB
20100629,CPWR.1
20100629,TWX
20100629,MCK
20100629,CTL
20100629,AGN
20100629,CMS
20100629,AFL
20100629,ODP
20100629,NTAP
20100629,BBY
20100629,VMC
20100629,QCOM
20100629,LXK
20100629,BBBY
20100629,PNW
20100629,ADI
20100629,TROW
20100629,LEG
20100629,EP
20100629,PTV
20100629,XLNX
20100629,TER
20100629,CTXS
20100629,MOLX
20100629,AABA
20100629,HOG
20100629,LLTC
20100629,ALTR.1
20100629,A
20100629,SBUX
20100629,NVLS.1
20100629,TIF
20100629,BRCM
20100629,JNS
20100629,VIAV
20100629,DVN
20100629,MCO
20100629,KG
20100629,NBR
20100629,NI
20100629,EOG
20100629,HOT
20100629,FRX
20100629,RHI
20100629,INTU
20100629,MET
20100629,AYE
20100629,SYK
20100629,QLGC
20100629,JBL
20100629,FTR
20100629,CTAS
20100629,FISV
20100629,MWW
20100629,ZION
20100629,COL
20100629,FDO
20100629,ZBH
20100629,ABC
20100629,IGT.1
20100629,XL
20100629,TE
20100629,NVDA
20100629,EQR
20100629,GENZ
20100629,WAT
20100629,PCL
20100629,MI.1
20100629,FHN
20100629,APOL
20100629,SPG
20100629,UPS
20100629,EA
20100629,EBAY
20100629,GS
20100629,PRU
20100629,PFG
20100629,ANTM
20100629,MON
20100629,TRV
20100629,RAI
20100629,CMCSA
20100629,DGX
20100629,AN
20100629,AIV
20100629,MKC
20100629,SYMC
20100629,FII
20100629,PLD
