date,ticker
20090415,ABT
20090415,HON
20090415,AEP
20090415,BA
20090415,BMY
20090415,CPB
20090415,CAT
20090415,CVX
20090415,KO
20090415,CL
20090415,ED
20090415,GLW
20090415,DE
20090415,DTE
20090415,D
20090415,DWDP
20090415,ETN
20090415,XOM
20090415,F
20090415,GD
20090415,GE
20090415,GT
20090415,HAL
20090415,HSY
20090415,IBM
20090415,IP
20090415,K
20090415,KMB
20090415,KR
20090415,SPGI
20090415,CVS
20090415,MRK
20090415,ETR
20090415,MMM
20090415,MSI
20090415,NSC
20090415,XEL
20090415,FE
20090415,PPG
20090415,SRE
20090415,PEP
20090415,PFE
20090415,EXC
20090415,MO
20090415,COP
20090415,PG
20090415,PEG
20090415,RTN
20090415,ROK
20090415,EIX
20090415,SO
20090415,TXN
20090415,UNP
20090415,UTX
20090415,WY
20090415,WHR
20090415,XRX
20090415,GM
20090415,IR
20090415,CBE
20090415,WYE
20090415,SGP
20090415,BRK3
20090415,KODK
20090415,ITT
20090415,CEG
20090415,GR
20090415,KHC
20090415,JCP
20090415,BEAM
20090415,MWV
20090415,AA.3
20090415,PBI
20090415,BHI
20090415,DD
20090415,PCG
20090415,SHW
20090415,CMI
20090415,EMR
20090415,SLB
20090415,AVP
20090415,CSX
20090415,MDP
20090415,CLX
20090415,GIS
20090415,SUN.1
20090415,NEM
20090415,MCD
20090415,LLY
20090415,BAX
20090415,BDX
20090415,RSHCQ
20090415,JNJ
20090415,GPC
20090415,HPQ
20090415,WMB
20090415,BCR
20090415,TGNA
20090415,IFF
20090415,BDK
20090415,AXP
20090415,CI
20090415,JPM
20090415,TAP
20090415,DIS
20090415,DUK
20090415,NEE
20090415,LNC
20090415,BAC
20090415,WFC
20090415,CB.1
20090415,AET
20090415,TGT
20090415,INTC
20090415,NSM.2
20090415,CTX.2
20090415,BMS
20090415,TXT
20090415,ATI
20090415,THC
20090415,VFC
20090415,WBA
20090415,AIG
20090415,FLR
20090415,FDX
20090415,PCAR
20090415,ADP
20090415,GWW
20090415,MAS
20090415,DXC
20090415,ADM
20090415,HSH
20090415,MAT
20090415,WMT
20090415,SNA
20090415,SWK
20090415,BF.B
20090415,AAPL
20090415,OXY
20090415,R
20090415,CAG
20090415,LB
20090415,VZ
20090415,T
20090415,Q.2
20090415,LOW
20090415,PHM
20090415,HES
20090415,AMD
20090415,LMT
20090415,RRD
20090415,HAS
20090415,BLL
20090415,NYT
20090415,SVU
20090415,RDC
20090415,APD
20090415,NUE
20090415,PKI
20090415,NOC
20090415,CNP
20090415,TJX
20090415,DOV
20090415,PH
20090415,ITW
20090415,JCI
20090415,GPS
20090415,JWN
20090415,MDT
20090415,HRB
20090415,SYY
20090415,CA
20090415,MMC
20090415,AVY
20090415,PLL.1
20090415,HD
20090415,PNC
20090415,C
20090415,STI
20090415,MIL.2
20090415,NKE
20090415,ECL
20090415,KBH
20090415,NWL
20090415,TMK
20090415,S
20090415,ORCL
20090415,GAS.2
20090415,DUK8
20090415,STJ
20090415,ADSK
20090415,MRO
20090415,X
20090415,AEE
20090415,NOVL
20090415,AMGN
20090415,AGN.2
20090415,LIN
20090415,JAVA
20090415,IPG
20090415,COST
20090415,CSCO
20090415,EMN
20090415,KEY
20090415,UNM
20090415,MSFT
20090415,LUV
20090415,UNH
20090415,CBS
20090415,SIAL
20090415,MU
20090415,BSX
20090415,AMAT
20090415,BK
20090415,L
20090415,DRI
20090415,TLAB
20090415,ALL
20090415,FCX
20090415,MS
20090415,M
20090415,PPL
20090415,CMA
20090415,HUM
20090415,LSI.1
20090415,HIG
20090415,FITB
20090415,EMC
20090415,AON
20090415,DELL
20090415,IMS
20090415,MBI
20090415,TMO
20090415,AZO
20090415,ADBE
