date,ticker
20030512,ABT
20030512,HON
20030512,AEP
20030512,BA
20030512,BMY
20030512,CPB
20030512,CAT
20030512,CVX
20030512,KO
20030512,CL
20030512,ED
20030512,GLW
20030512,DE
20030512,DTE
20030512,D
20030512,DWDP
20030512,ETN
20030512,XOM
20030512,F
20030512,GD
20030512,GE
20030512,GT
20030512,HAL
20030512,HSY
20030512,IBM
20030512,IP
20030512,K
20030512,KMB
20030512,KR
20030512,SPGI
20030512,CVS
20030512,MRK
20030512,ETR
20030512,MMM
20030512,MSI
20030512,NSC
20030512,XEL
20030512,FE
20030512,PPG
20030512,SRE
20030512,PEP
20030512,PFE
20030512,EXC
20030512,MO
20030512,COP
20030512,PG
20030512,PEG
20030512,RTN
20030512,ROK
20030512,EIX
20030512,SO
20030512,TXN
20030512,UNP
20030512,UTX
20030512,WY
20030512,WHR
20030512,XRX
20030512,WINN
20030512,CR
20030512,S.1
20030512,UCL
20030512,MAY.2
20030512,G.1
20030512,T.2
20030512,GP.1
20030512,DAN
20030512,MYG.1
20030512,NAV
20030512,PGL.1
20030512,PD
20030512,0033A
20030512,WWY
20030512,UIS
20030512,HPC
20030512,GM
20030512,IR
20030512,CBE
20030512,WYE
20030512,SGP
20030512,BRK3
20030512,KODK
20030512,ITT
20030512,CEG
20030512,GR
20030512,KHC
20030512,JCP
20030512,BEAM
20030512,MWV
20030512,AA.3
20030512,PBI
20030512,BHI
20030512,DD
20030512,PCG
20030512,SHW
20030512,CMI
20030512,EMR
20030512,SLB
20030512,TEK.1
20030512,AVP
20030512,CSX
20030512,DAL
20030512,MDP
20030512,CLX
20030512,GIS
20030512,SUN.1
20030512,NEM
20030512,MCD
20030512,HLT
20030512,OMX
20030512,LLY
20030512,ACV.1
20030512,MDR
20030512,BAX
20030512,BDX
20030512,BC
20030512,RSHCQ
20030512,JNJ
20030512,GPC
20030512,HPQ
20030512,TNB
20030512,LPX
20030512,ABI.3
20030512,WMB
20030512,BCR
20030512,KRI
20030512,TGNA
20030512,IFF
20030512,BDK
20030512,AXP
20030512,CI
20030512,JPM
20030512,TAP
20030512,DIS
20030512,DUK
20030512,NEE
20030512,LNC
20030512,BAC
20030512,WFC
20030512,SPC.2
20030512,JP.1
20030512,MEL.3
20030512,SAF
20030512,BUD.2
20030512,CB.1
20030512,AET
20030512,TGT
20030512,INTC
20030512,NSM.2
20030512,CTX.2
20030512,DJ
20030512,BMS
20030512,TXT
20030512,ATI
20030512,THC
20030512,VFC
20030512,WBA
20030512,AIG
20030512,FLR
20030512,FDX
20030512,PCAR
20030512,ADP
20030512,SFA.1
20030512,GWW
20030512,MAS
20030512,DXC
20030512,ADM
20030512,HSH
20030512,MAT
20030512,WEN.2
20030512,BAC2
20030512,WMT
20030512,SNA
20030512,SWK
20030512,ROH
20030512,BF.B
20030512,AAPL
20030512,OXY
20030512,R
20030512,EC.2
20030512,CAG
20030512,LB
20030512,1231B
20030512,VZ
20030512,T
20030512,BLS
20030512,Q.2
20030512,LOW
20030512,PHM
20030512,HES
20030512,AMD
20030512,LMT
20030512,RRD
20030512,HAS
20030512,BLL
20030512,KMG.1
20030512,KATE
20030512,ABS.1
20030512,ANDW
20030512,NYT
20030512,SVU
20030512,RDC
20030512,APD
20030512,NUE
20030512,PKI
20030512,NOC
20030512,CNP
20030512,TJX
20030512,DOV
20030512,PH
20030512,TRCO
20030512,ITW
20030512,DLX
20030512,JCI
20030512,6583B
20030512,GPS
20030512,JWN
20030512,MDT
20030512,DDS
20030512,HRB
20030512,SYY
20030512,TIN
20030512,RBK
20030512,UST.1
20030512,CA
20030512,MMC
20030512,AVY
20030512,PLL.1
20030512,HD
20030512,PNC
20030512,ONE.1
20030512,C
20030512,STI
20030512,GDW
20030512,WOR
20030512,MIL.2
20030512,FNMA
20030512,NKE
20030512,FBF
20030512,ECL
20030512,WB.3
20030512,KBH
20030512,NWL
20030512,TMK
20030512,CCTYQ
20030512,TYC
20030512,S
20030512,ORCL
20030512,ASH
20030512,GAS.2
20030512,DUK8
20030512,AM.1
20030512,STJ
20030512,ADSK
20030512,CZR
20030512,CTB
20030512,5938B
20030512,MRO
20030512,X
20030512,AEE
20030512,NOVL
20030512,GLK.1
20030512,AMGN
20030512,FMCC
20030512,AGN.2
20030512,KRB
20030512,LIN
20030512,JAVA
20030512,IPG
20030512,HCA
20030512,COST
20030512,BR.2
20030512,CSCO
20030512,EMN
20030512,KEY
20030512,UNM
20030512,MSFT
20030512,LUV
20030512,UNH
20030512,CBS
20030512,SIAL
20030512,MU
20030512,FDC
20030512,NCC
20030512,DUK6
20030512,AT.2
20030512,BSX
20030512,AMAT
20030512,BK
20030512,CAR
20030512,L
20030512,DRI
20030512,TLAB
20030512,ALL
20030512,FCX
20030512,MS
20030512,M
20030512,PPL
20030512,CMA
20030512,HUM
20030512,LSI.1
20030512,HIG
20030512,FITB
20030512,EMC
20030512,AON
20030512,TUP
20030512,MTG
20030512,DELL
20030512,LU
20030512,IMS
20030512,MBI
20030512,GDT
20030512,TMO
20030512,AZO
20030512,PTC
20030512,ADBE
20030512,CAH
20030512,SCHW
20030512,PVN
20030512,CFC.3
20030512,EFX
20030512,WAMUQ
20030512,APA
20030512,APC
20030512,PGR
20030512,HBAN
20030512,STT
20030512,IHRTQ
20030512,KLAC
20030512,YUM
20030512,SNV
20030512,BBT
20030512,CINF
20030512,OMC
20030512,LEHMQ
20030512,BIG
20030512,NTRS
20030512,SEE
20030512,NXTL
20030512,GTW
20030512,BEN
20030512,MAR
20030512,COF
20030512,BSC.1
20030512,NAVI
20030512,DG
20030512,WM
20030512,EDS.
20030512,KSS
20030512,RF
20030512,HCR
20030512,PAYX
20030512,UPC.
20030512,BMC
20030512,AES
20030512,PSFT.
20030512,SPLS
20030512,CCEP
20030512,SWY
20030512,DHR
20030512,PCS.1
20030512,CCL
20030512,SLR
20030512,USB
20030512,CPWR.1
20030512,TWX
20030512,MCK
20030512,SOTR
20030512,ASO.1
20030512,CTL
20030512,AGN
20030512,CMS
20030512,AFL
20030512,APTV
